0	how can i get a low-ram ubuntu	how to get environmental variables of a very short process ?
0	unexpected bash behaviour after console login ( opensuse )	freebsd and strongswan routing issue
0	freenx closes display immediately after successful connect in opensuse 12.2	minor upgrades and version numbers on centos
0	tell fs to free space from deleted files now	will symlinks be maintained if the target 's path remains the same but everything is transferred to a new disk ?
0	use sed or awk to move string to new column and row	how do i remove a read-only file system from a usb drive
0	not getting standard boot countdown screen in dualboot ( linux 6.2 & windows 8 )	updating a driver quirk in kernel
0	colour bleeds right when writing a custom script in byobu	how do i get grindeq ( latex plugin for word ) to work with word in wine ?
1	quoting curly braces in the shell	gnu find and masking the {} for some shells - which ?
1	cron job - log each minutes activity	using the system date / time in a cron script
0	how can i connect mail ( 1 ) to my gmail/yahoo/hotmail account ?	creating a variable with sed in ksh
0	failed to load session ubuntu and to fetch . archive . ubuntu . com	why do my sshd logs show many trys on invalid ports ?
1	reformatting output with aligned columns	a shell tool to " tablify " input data
1	how can i rename all files with one extension to a different extension recursively	recursively rename e-mail files from . txt to . eml
0	getting kde applications to recognize forward/back mouse buttons	disable the gio network extension ?
1	how to determine the filesystem of an unmounted device ?	how to show the filesystem type via the terminal ?
0	urxvt map esc key to key sequence	what are " allowable drives " in cent 6.4 installation
0	how to specify username password for ftp	how do i make find follow most , but not all , symbolic links ?
1	backup files with tar command and progress bar ?	how can i move files and view the progress ( e . g . with a progress bar ) ?
0	explain this bash script : echo "${1##* . }"	how do i suppress dd output ?
0	is it possible to represent the +x symbolic permission with an octal value ?	unable to run ' sudo chmod +w /etc/hosts'
0	refind not seeing windows 8.1	ulimit & rlimit in linux , are they the same thing ?
0	how can i preview the grub2 boot screen ?	how to auto highlight comments in nano ?
1	"including " files in fstab	can i include another file in fstab
0	xvfb memory leak running vtk visualization offscreen	restrict student account permissions , give faculty access
0	operate on command output in tcsh	what causes mutt to fail in this way
0	remap keypad keys to modifiers	what is the relationship between command line code and higher level language code ?
1	why `paste file1 file2 > file1` will replace content of file 1 with that of file2 ?	why does sed act differently depending on the output file ?
0	can there be multiple kernels executing at the same time ?	bash : for loop with binary range keeping control value binary
0	value of /proc/sys/kernel/hostname	please enter pin ( ubuntu , desktop , 3g modem ) turn off
0	resume bash session in new tmux or screen ?	is pam a user authentication method ?
0	unhighlight last search in ' less'	strange processes : " pro " and " proh " and slow internet
1	how can i change my username ?	is it possible to rename a unix user account ?
0	improved mysql interface	is it safe to run everything from virtualbox ?
0	xvfb-run aborting on cluster	creating an array with ifs set to a different value
0	can not write via ftp despite apparently correct permissions	how to turn off/speed up desktop switching in ubuntu 13.10 ?
1	how do i select all the hidden files in the console ?	how to glob every hidden file except current and parent directory
0	nautilus actions embedded not working right	fix or alternative for mktemp in os x
0	how to configure openvpn to only listen on given interface ?	regex `/pattern/g` and ed `:g/pattern/`: which came first , and why `g` ?
0	needs help on setting up kernel keyboard mapping	generating diagrams ( in png or jpg ) from console ?
0	limit on the number of btrfs snapshots ?	grep for capital words
0	finding all storage devices attached to a linux machine	captured cursor invisible with centos 6.4 running on vmware player 3.1.6 on ubuntu 11.4
0	apache virtual host pointing to wrong documentroot	debian squeeze apt-get update issue with hwraid repositories
1	open screen in terminal after user login	creating a unix account which only executes one command
0	how to generate a year-quarter date from the command line ?	grub error no such partition
0	where are recognizers for media types stored and how to add one ?	to env or not to env
0	how do i set default brightness after boot ?	access or recover files from apple hdd with bad s.m.a.r.t. and 05-reallocating sector bad
0	xargs loop with input variable for use in multi-command	ssh login with clear text password as a parameter ?
0	no /proc/sys/fs/binfmt_misc/clr on my system ?	why does boot fail with my custom kernel at the mknod step ?
1	why are . so files executable ?	why are shared libraries executable ?
0	altering the default boot option on centos	what does it mean when the output of $ls -lasrt includes ' . ' and ' . . '
1	restore system with no execute permissions for bash and chmod	how to recover from a chmod -r 000 /bin ?
0	debian : aptitude install sshfs > could not find any package whose name	. asoundrc , alsaequal as default breaks firefox mp3 playback
1	installed win7 after ubuntu , win removed ubuntu boot option	grub not loading after windows 8 install
0	changes to input_get_keycode function in linux kernel ( input/input . c )	can i restrict a user to use special programs ?
0	multi statement if condition in bash	path issues with a source install
1	allowing ssh , but only to execute a specific script	creating a unix account which only executes one command
0	fix keyboard chattering/bouncing on the software side	simple cli rss reader , that can print only subject and uri , based on new since time interval
0	minicom and xbee module - no feedback	how to set up two ipsec tunnels between 2 linux machines
0	how to use pv with dd ?	i killed sshd but it is still running ?
0	insert text in a file using echo command	identify files with non-ascii or non-printable characters in file name
0	how to log all my dns queries ?	how to freeze system clock for a wine application ?
0	apache " rsa server certificate cn does not match server name " error	how to set an alias on a per-directory basis ?
0	sorting by one column then the	graph is too large for cairo-renderer bitmaps error
1	what does " mv *" do ?	what does `mv . /*` without specifying destination do ?
0	how to verify one file of a package , not the rpm itself	verify debian iso integrity
0	rxvt and inconsolata ( a font )	how do i log out/disconnect from ssh after starting a process with output to keep it running ?
0	wi-fi working on and off , mostly off on a hp laptop - take two	how can i limit the output speed of stdout ?
0	getting the value of the clipboard	rc . local with read will not echo key strokes
0	sudo vs " rwx " access	setting mouse speed in gnome just like in other desktop environments
0	weird wi-fi connection issue on linux mint 16	is there a command or method ( other than rtfm ) to determine if a system has a uefi bios ?
0	file owner must belong to file group ?	how can i stop my linux machine from broadcasting its name on the network ?
0	raid configuration disappears after reboot	how to print find match as well as run an -exec
1	extract in beteen tages in a text file	extract information from a text file
0	configuring sstp client on debian	no cd-rom on ibm 9228 with 631xesb/632xesb ide controller
0	desktop environment for my grandma	how to uninstall nginx ( installed from source ) ?
0	simple feed aggregation server	linux mint 15 ethernet problems
0	how can i limit downloaded file size in wget ?	detecting cron tasks run by another user
0	how to compile chromium os	echo vs < < < , or useless use of echo in bash award ?
0	how can i enable internet sharing without using the gui or apple script on snow leopard ?	what does the line $ ( rpm -e %fedora ) mean ?
0	starting lxde automatically ( without display manager )	api with no system calls
1	how can i access ( including read and write ) a linux file system from a windows machine on the same network	how to share files between linux and windows ?
0	how does linux deal with a separate /boot partition ?	what network protocols do database servers use ?
0	how to chown mounted device ?	unwanted text highlighting in vim latex-suite
0	xargs command results in sed : ; : no such file or directory	how do i suppress dd output ?
0	why there are multiple folders for executable files in linux ?	make problem with includes
0	ubuntu hangs on boot	dialog or zenity ?
0	excessively high disk usage freezes my server	what is meant by mounting a device in linux ?
0	set new default file manager in firefox on archlinux	how to have separate command history for different sessions for the same user ?
0	how to set cst timezone w/o daylight period ?	copy a folder and its content to all nginx vhosts host
0	how do i change the grub default boot ?	how to pan the terminal beyond desktop window to view all output on watch ?
1	iptables rules for specific processes	per process firewall ?
1	is there way to replace value of symbolic link ?	how can i edit symlinks ?
1	cp with a single argument containing wildcards	what does `mv . /*` without specifying destination do ?
0	input output redirection in bash	best disk partitioning scheme for a linux-based developer machine
0	vim only files , cd only directories	how to set ralink rt5390 into n mode using iw ?
1	recover ext3 files from hard disk with bad sector	recover formatted ext3 partition
0	background tasks on multicore machine ?	is there something like `time` that also records i/o and cpu ?
1	how can i grep through files whose name begins with `-` ?	how do i delete a file whose name begins with "-" ( hyphen a.k.a. dash or minus ) ?
0	running nfs server as ver 3	grub installed with every os . which one is actually in use ?
0	need to my server 's ip changes when it needs to connect port ' x ' on ip ' y'	changing default shell to /bin/bash of at job scheduler like in cron
0	do i have two vga compatible controllers ?	how to exclude directories with blanks via locate 's prunepaths ?
0	how to configure hard drive	bash script wait for processes and get return code
0	is it possible to use a parameter within an alias command	no *shutdown* function in kde
0	can new glibc versions be used with an old kernel ?	disable scroll lock
0	does linux kernel 3 . x use the cfs process scheduler ?	replace " " to be " blabla"
0	reading sim data via file managers using usb datamodem	why can not i ping google ?
0	compare 2 tab delimited files and output differences with column header	what is a safe and portable way to split a string in shell programming ?
0	how to install pagedown editor on ikiwiki ?	how to find a cron job if you know the specific time it runs ?
1	automount usb drive	automount usb drives with no gui requirement ( halevt replacement )
0	wma conversion for playitslowly	numpy module not found despite being in path
0	how to use caja ( file manager ) to organize files and folders online ?	fully disable the . desktop file function under gnome ?
0	how can i set vim 's default encoding to utf-8 ?	locate java source code in jdk7
0	xrandr configuration	zsh : how to check if an option is enabled
0	using the system date / time in a cron script	is there a basic tutorial for grep , awk and sed ?
1	command-line editing vim style	change cursor shape ( or color ) to indicate vi mode in bash
1	why would we su without - ?	why do we use su - and not just su ?
0	re-entrency of interrupts in linux	how to connect to wi-fi network in arch linux ?
0	executing bash shell scripts	how to place big file on two disks without splitting ?
0	usb keyboard does not work with grub	can iptables be used to monitor tcp timeouts/resets system-wide ?
0	space utilization	why is there no " euro english " locale ?
0	javascript adobe reader problem in some linux distributions	python xml parsing
1	resize ext4 partition to create more inodes ?	how can i increase the number of inodes in an ext4 filesystem ?
0	how do i increase the number of semaphore arrays in linux ?	libav : find out the exact time that the first frame coming from an rtsp stream was dumped into a file
1	pseudoterminal concept in linux	what is the exact difference between a ' terminal ' , a ' shell ' , a ' tty ' and a ' console ' ?
0	using real time kernel headers to compile userspace code vs default headers	audio stopped working in xine in debian
0	run a script automatically as i switch to a directory	usb audio only outputs white noise
0	changing screen resolution/geometry of a vncserver without randr in linux	redirecting output to file
0	kernel panic - not syncing : vfs : unable to mount root fs after new kernel compile	how to find the command line for tinymce
1	doubt on the value of ps1 environment variable	in bash , why is prompt_command set to something invisible ?
0	what provides lsb virtual boot facilities for debian ?	how to run a script with systemd right before shutdown ?
0	what is the easiest way of installing jre on debian ?	why do most distros ( other than debian ) recommend/require a full reinstall when upgrading to a new version ?
1	bash wait for jobs and limit job count	four tasks in parallel . . . how do i do that ?
0	replacement shortcuts for `screen`	how to change ssh log location from /var/log/secure to custom location in rhel 6 ?
0	how to clean up file extensions ?	shell script does not paint last line of stdout to screen without user input
0	centos does not see usb device	is it possible to make thunar sort by ascii order ?
0	crunchbang installation on netbook	how do i recover/kill an ssh session after losing connection ?
1	how to compile a c program without leaving the editor ?	compiling code from vim
0	uninstall mysql server without removing or breaking any client functionality	installing shared library - questions and problems
0	openbox keybindings not taking effect after --reconfigure or restart	disable sticky keys
0	multiple-boot from iso files does not show os menu	window title in x shows wrong application name
0	replace python built with ucs4 with ucs2	adding a folder of jar files to my path
0	how to redirect/forward between a tun/tap device and a socket using linux tools ?	any utility on centos 6 to sound an alarm when power is low
0	an error occured , error attaching disk image : gdbus . error : . . . when opening downloaded files in firefox , how to fix this ?	how can i increase open files limit for all processes ?
0	can we create lvm volume group with mapped device ?	coreboot + qemu tutorial request ( google has failed )
0	busy device on umount	how to tidy up the . keywords file on a gentoo system ?
0	what keys are generated during debian 7.4 ( wheezy ) installation ?	how can i add pam functionality in netkit-rsh-0.17
0	how do i patch an rpm in sles and automatically rebuild it when updates are available ?	rsync timed out
0	explain ev in /proc/bus/input/devices data	how to automatically install packages ?
0	send text/input to all tabs	how to view second hard drive with windows 7 in linux
0	how to find out that someone is using a keylogger on the machine i am using ?	ssh not terminated after exit when there is x forward program
0	how to display “human-readable” file sizes in find results ?	solaris : find the day of last monday , tuesday , . . . sunday by means of shell script
0	how can i determine the page count of djvu documents from the cli ?	how to run cinnamon properly ?
0	reorder grub to list windows on top	file open in tabs automatically
0	how do you ensure physical network interfaces always get the same interface name across reboots on an embedded linux system ?	grub reported “error : file not found . ” when booting centos 5
0	debian wheezy update-grub : command not found	prevent or detect reading of daemon in memory
1	ssh publickey works for root but not user	why am i still getting a password prompt with ssh with public key authentication ?
0	how to download videos from coursera with curl ?	can not access windows drive : “windows is hibernated , refused to mount”
0	rails command getting removed from $path after resume from hibernet	starting firefox on a remote host ( over ssh ) opens a new window locally : what is happening ?
0	crontab on openshift	automatically run rfkill unblock on startup
0	how can i start a cronjob 1 hour later each day ?	emacs does not see my fonts in gentoo
0	what is the difference between ' no caching page mode present ' and ' assuming drive cache . write through . '	what is the difference between " command directory " and " command directory/" ?
0	how can i specify directory user & group for files inside an rpm ?	renaming files with its path name
0	what causes swap files to be created ?	grep and escaping a dollar sign
1	accessing apache server over the internet	ssh port forward to access my home machine from anywhere
0	uninstall dig command in centos 6 ?	curl command execution
0	error installing grub	wifi error wpa_supplicant
1	how to install with pacman in archlinux without asking the user y/n ?	pacman option to assume " yes " to every question ?
0	find used drivers for printer	how to rename a gnu screen session
0	shell script to check for the presence of one or more files with a specific extension ?	how to install xfontsel on fedora 13 ? any alternative ?
0	" . /configure " command does not work	a more readable ps
0	shell script and crontab to capture file size , name and date in a csv file and then send via email ?	not working udev rule with systemd-udevd on fedora 19
0	can you " reserve memory " for your user session ?	ssh setup - how will the router know my computer 's ip ?
0	quoting curly braces in the shell	best way to have taskset assign a job to random cores ?
0	how do i start the fan manually in linux ?	rename files maching specific mtime value within directory
1	disable login for useradd	disable user shell for security reasons
1	udev rules to identify a usb storage media ?	triggering an action when a specific volume is connected
0	problem installing packages on my redhat machine	is there a way to search a menu bar in gnome ?
0	create a browser only session ( ubuntu )	start netbeans as super user as a shortcut with password embedded
0	can i automate y/n responses while installing ?	mdadm ; previously working ; after " failure " , cannot join array due to disk size
0	alias not able to execute source command	how to find out what is this process for ?
1	"watch " command not found in cygwin ?	cygwin has no watch command ?
0	unable to install libhighgui-dev package in 11.10	how to handle custom debian packages version numbers ?
0	installing java into ubuntu 10.04 firefox/chrome	how do i apply software patches ?
0	check some property for every line of a file	using exec and tee to redirect logs to stdout and a log file in the same time
0	count number of lines in files then compare which has more ( bash )	use find and tar together
0	set the default keyboard type to ascii mode	nginx php-fpm index . php does not load
0	can sshd restrict client tunnel endpoints to localhost ?	how to mask passwords in ' watch ' command ?
0	remove other linux installation on same hard disk	allow setuid on shell scripts
0	thunar : no templates in context menu	how come i do not have package updates in fedora ?
0	draw a borderless webkit window on the desktop ?	why do i get " authentication " errors on this " open " configuration ?
0	"tuning " tr and sed expression	update jiffies value after waking up from suspend
0	how to install broadcom corporation bcm4312 driver onto linux mint	how to escape unusual/uniq characters from expect scripts ?
1	reverse connection to ssh server	how does reverse ssh tunneling work ?
0	what does the expression $ ( <"dir/file" ) mean in bash ?	prompt user on linux security denial
1	how to ask for a password to mount crypted swap at boot time on linux mint 16 with initramfs-tools ?	linux mint : how to enble cryptswap with custom password ?
0	bash : grouping files by name	how to automatically mount remote directories on login / startup
0	xor of a shell variable and a binary file	how to set up mousebutton4 on teamspeak
0	why would cvs check in a diff instead of a file ?	how to use bash control a keyboard
0	how to get history search to start afresh ?	vncserver -compatiblekbd fails with unrecognized option
0	how do keyboard input and text output work ?	improved mysql interface
1	why ln -s creates relative broken links ?	create a symbolic link relative to the current directory
0	ssh password less authentication does not work	how do you install/upgrade intel graphics drivers on mint ?
0	how to fix unreliable realtek wireless card on ubuntu 13.04	resolving unmet installation dependencies ; file system problems
1	storing whitespace in a shell script variable	why does my shell script choke on whitespace or other special characters ?
0	keep log file size fixed without logrotate	why does my mountain lion computer have apache 2.2.22 shut down almost as soon as it starts ?
0	what mount points exist on a typical linux system ?	change owner of a file and it is parent directories
0	how can i observe memory bandwidth ?	how do i modify this perl solution so that it will substitute embedded double quotes with single quotes ?
0	install of pycrypto [ errno 28 ] no space left on device	remove only the commas present within the double quotes
1	external variable in awk	use a script parameter in awk
1	how to find out the content of a xml file using unix sed/awk ?	parsing xml 's , json 's and newer data file formats in unix using command line utilities
0	how can i regenerate the default '/etc/' config files ?	tcp/ip - trigger action or event after period of no network activity on certain port ( s )
0	displaying the last n modified files ?	must the filesystem be unmounted while extending an lvm logical volume ?
0	linux home firewall	listing files greater than particular timestamp in file name ?
1	quotes exercise - how to do ssh inside ssh whilst running sql inside second ssh ?	wrapping a command that includes single and double quotes for another command
0	how do i update grub in arch linux	arp request with wrong ip address
0	changing resolution : with x and without x	where has my `uniq` or `sort -u` line gone , with some unicode characters
0	how can i find the text show in the screen when linux boot ? that is not the same as dmesg shows	move root filesystem on a logical volume to a different disk
0	set gtk-application-prefer-dark-theme as a user setting	how do i install userscripts in chrome on linux ?
0	how can i prevent execution of part of /etc/profile in my login shell ?	linux always send icmp redirect
0	"grep breaks , causing the boot process to hang forever"	question about mx records and mail delivery ?
0	psmouse sync issues !	how to install sshfs on linux mint ?
0	copy multiple files into one ( append , merge ) in single invocation without shell redirection ?	console screensaver without x11
1	gcc installation prefix under linux	where should i put software i compile myself ?
0	how to read over 4k input without new lines on a terminal ?	understanding backtick ( ` )
1	an init-script does not get called on shutdown	calling a script on machine shutdown
0	restrict usage of the same password during a time period	how to configure adsl connection using bash ?
0	how to automate configuration of the linux kernel build	can i use scrypt to hash for luks ?
0	who is setting http_proxy ?	tmpfs only with ram
0	how can i add a space automatically after every command i type in bash ?	iptables rule adviser script
0	u-boot spi initialisation in omap3	sh startup files over ssh
0	how to grep blocks ? or i should use awk/ack ?	docker : how to get image size ?
0	"jagged " rectangle text in emacs	why does redirection in crontab result in a zero byte file ?
0	critical memory	reading edid from eeprom
1	javac takes over 200% cpu on rhel6 ?	top output : cpu usage > 100%
0	drivers for hp scanjet 2400 on linux	kernel module for cisco vpn client does not compile under ubuntu 10.04 lts ?
0	add server name before filename with uname -n	how do i find the full history of a file ?
0	does tar actually compress files , or just group them together ?	is it possible to compile a code from within target ?
0	luks-encrypted text file is garbled	gcc cofigure error
0	rehashing /etc/shadow . can i force nis users to change password ?	i can not kill xfwm4
0	convert wav music library to flac on command line and achieve best quality	preferred way to install bash functions ?
0	how do i use pushd and popd commands ?	add leading characters infront of string using printf or echo
0	how to check and block processes connecting to internet directly ?	centos on a flashdrive
1	input/output file . txt in bash shell	sort fields inline
0	how can i log who creates a directory ?	undo everything in emacs
0	parabola installation , " network is unreachable " despite working ping	what is so special about directories whose names begin with a dot ?
1	what is the difference having double quotes or not in bash	$var vs ${var} and to quote or not to quote
0	ping multiple hosts and execute command	while connecting to hidden ssid , supplicant pae state=held
0	how can i " relink " a lot of broken symlinks ?	how to download debian package 's source code ?
0	what does raw/unraw keyboard mode mean ?	filesystem unmounted after weekend
0	what environment do i get with sudo ?	configure syslog . conf file
0	installing php5-mcrypt for phpmyadmin	how to set message validity
1	using ssh to connect to remote centos 5.6 server where firefox running on server is very slow	how to speed up x over ssh on a slow network connection ?
0	how can i assign an initial/default password to a user in linux ?	present use flags upon emerging a package in gentoo
0	in a regular expression , which characters need escaping ?	kernel ipsec sa database : fifo instead of lifo
0	is there a way to mirror usb outputs ?	running ' make test ' on an individual module for python 2.7.4 build
0	block physical console access	is it possible to change the default count value of tail and head ?
0	archlinux aif command not found	tee stdout to stderr ?
0	where does postfix store email ?	how to find and then delete files older than specific days in unix including files in subdirectores not touching folder structure
0	how does linux " kill " a process ?	how to flash u-boot to a devkit8500 ?
0	merging /usr/bin and /usr/sbin into /bin ( gnu/linux )	how to make user passwords shown as a clear text in linux ?
0	why must swap partition be nested when created as an extended partition ?	shift-space in less
1	notify-send not working when run from apache	open a window on a remote x display ( why " cannot open display" ) ?
0	ssh input from text file	pam-auth-update does not display prompt screen or log any failure
0	add text to end of every line	trouble installing lxml with custom install location for libxml2/libxslt
1	different representation of bash in ' ps -f ' command	difference between login shell and non-login shell ?
0	unzip a directory in unix	switching to superuser while shell script is running
0	gnu screen : how to resume my screen session reliably ?	remove blank lines in awk display
0	scripting `rm` and `rm -i`	how can i set up a usb printer as a network printer using a linux server ?
0	how to replace a left parenthesis with sed ?	how to get notification from upower when ups is on battery
0	please explain solaris boot sequence in detail	how to install libxaw8 . so . 8 ( ) ( 64bit ) ?
0	is it possible to have vim key bindings in terminal ?	is there any issue if i kill sync ( ) process before it finished
0	refresh aliases after defining new command	reorder folders on fat32 drive
0	l2tp ipsec vpn client configuration	fedora 17 not booting
0	run a sh file on machine boot up	command substitution : file or command not found
0	curl and grep html text	permissions issue with git
1	execute command for x seconds ?	run a command for a specified time and then abort if time exceeds
0	tiny font on fedora 16	clear old prompt lines in bash to save scroll space
0	egrep command which shows all the authors and subjects of mails contained in a directory	ssh , start a specific shell , and run a command on the remote machine ?
0	trouble with read line script in cygwin	how to increase the link count for a directory , link count went to 0 ?
0	command to list assigned dhcp addresses	what are the uris starting with file:// or application:// ?
0	debian 7 - startx fails to start system	/usr/bin vs /usr/local/bin on linux
0	lost everything after using install-mbr	running apache with tomcat
0	how to recover broken/partially deleted git repository	why is my trap not printing any log message ?
0	answer yes in a bash script	view shell function 's current definition
0	why can not i connect with vuze remote to vuze over wifi ?	tool to remove all non-package files on a system
0	how do i set my login avatar in mate ? ( fedora 17 )	rename current file in vim
0	installing android 4.3 onto my computer not working	why do *nix filesystems support file names with newlines ?
1	open sakura in home directory	open sakura in home directory
0	backup whole hard disk linux	realtek rts5209 pci-e card reader only work if card is inserted before boot
0	"tail -f " show old file after file has been rotated	startup script does not work
0	uppercase input turns on periodically	how to automatically add my program to gnome panel
1	can not mount remote file system with sshfs	how to apply changes of newly added user groups without needing to reboot ?
0	where does top / gnome-system-monitor get its information about cpu usage ?	how do i get the creation date of a file on an ntfs logical volume ?
0	reading multine text inside a bash script	how can i set a directory maximum size ?
0	any reason not to use luks on a backup drive ?	how to limit resource usage to save cpu+ram for a certain process ?
0	is there any way to deploy an virtual machine software via command line on centos3	centos 5.3 - need to use 4 com ports without resource conflicts ( system has 6 com ports )
0	file missing after fsck	how can i prevent apt-get from autoremoving packages ?
0	high availibility setup with nfs	"removing leftover files … unknown user ' uuidd ' . [ fail ] " on a fresh arch linux installation
0	how much strip ( 1 ) -ing is okay for kernel modules ?	installing texlive on pc-bsd 8.2
0	how to run a command without hitting enter key ?	externaly limiting number of cpu cores used
0	boot 32-bit os from 64-bit grub2	accessing multiple wifi networks simultaneously from debian wheezy
0	finding lists of files with specific permissions	how to play 720p video in fedora 20 if necessary plugin not found ?
1	input output redirection in bash	what is > > symbol and > & in unix/linux ?
1	i ran rm -rf . need to recover files	how to recover a file just deleted
0	complete files from a different directory in bash	what is the system-level effect of file permissions ?
0	minimal linux , stuck at building grub	how to get the stream url of flash radio
0	why are user account on remote server called shell account	cross-compile freebsd package as unprivileged user
0	git hanging while cloning source	display time stamp in dd/mm/yyyy_hh:mm:ss:ms in unix or linux
0	not able to see the progression of a file with " tail -f " !	posix and bash , sh shorthand , for compound if statement
0	why does visudo discourage other editors ?	is it possible to remove the delay on wrong password ?
0	reprepro : how to add the whole packages of different os	how do i add an associative array to a variable from an external ini file ?
0	php-mysql not working	ubuntu vs debian for server
0	map control-shift-tab in rxvt-unicode	corrupted pdf : opens fine , but pypdf bails with assertionerror
1	how do i create a linux distro ?	how to easily build your own linux distro ?
0	are threads which are executing blocking system calls awoken by interrupts ?	two questions about building packages from source on manjaro
0	working of rm/ls with [ 0-9 ]	unnest directories that have same name
0	how does gnome shell extensions work ?	aliases in scripts are not set globally
0	find files that were not installed by the package manager	install system to disk on chip
0	alternative to mrouted for dvmrp on debian squeeze	volume manager tries to mount device while reformatting in gparted
0	system management mode in embedded systems	how can i search history with what is already entered at the prompt in zsh ?
0	display shuts down while watching a movie after 10 minutes no matter the settings in elementary os	emacs m-h selects paragraph + an extra line
0	ignore a specific ip for fail2ban	networking starts up but interface has no ip
0	how to append end of every line with the line itself	how to install freetds on centos 6
0	hp-ux sz limit for ps ?	customize wingpanel under elemantry os
0	awk : for-loop with break option	how are directories managed in the filesystem ?
1	adding postgres bins to path : should i `export` ?	how to correctly add a path to path ?
0	/usr/bin/ld : cannot find -lfl	how can i record the sound output with gtk-recordmydesktop ?
0	linux mint 13 xfce window button disappeared & no mouse cursor in text mode	show only stderr on screen but write both stdout and stderr to file
0	using simple regex quantifier expression in grep	sysctl : /proc/sys/net/ipv [ 46 ] /conf/: what is the difference between " all " , " default " and " eth*" ?
0	time synchronization of machines on lan to gps ntp server on the lan	lightdm user session settings on ubuntu
0	fedora 16 to fedora 17 post-upgrade tasks	how to clear memory cache in linux
0	how to provide a " guest lan " on one ethernet device	card reader does not work on linux
1	what is the difference between interactive shells , login shells , non-login shell and their use cases ?	difference between login shell and non-login shell ?
0	how to add sled 11 system to windows domain	weird memory spikes in debian vps
0	wget - how to download recursively and only specific mime-types/extensions ( i.e. . text only )	how to configure grub to load windows 7 install in uefi mode
0	bash restricted shell using rbash	how to download the latest file in a folder using a scp ?
0	what is the best study guide for the lpic2 exam	vmlinuz file for ubuntu
0	wifi connection works but can not connect to internet	centos linux no longer has " system ---> administration ---> printing " after re-install from " minimal " iso file
0	modify sound volume per application	output of one command is piped to another one ; how to close both ?
0	what is the default server root path ( centos7 )	how do i localize man pages for chinese ?
1	how do i set permissions for a directory so that files and directories created under it maintain group write permissions ?	make all new files in a directory accessible to a group
0	renaming files to have lower case extensions with ' rename'	can not install ' mfc42 . dll'
0	can i have the shell ignore the command line sometimes but not always ?	how to make python scripts usable on windows ?
1	difference between passwd and passwd- file	who creates /etc/{group , gshadow , passwd , shadow}- ?
1	how to remove a file named "-f " from the command-line ?	how do i delete a file whose name begins with "-" ( hyphen a.k.a. dash or minus ) ?
1	which are the biggest offshoots of unix ?	evolution of operating systems from unix
1	determine current shell name	how to test what shell i am using in a terminal ?
1	how do i simply recover the only file on an empty disk just deleted ?	unix/linux undelete/recover deleted files
0	limit process resource consumption in centos 5 ( 2.6.18 kernel )	start and monitor process with cron
0	mysql workbench cannot start ssh tunnel manager	on debian in fluxbox , gtkpod has no write permission , but does in gnome
1	how to detect what is causing entries in the " last " cmd 's output ?	why does `last` show '{' and '|' in the tty field ?
0	what do the symbols displayed by ls -f mean ?	change gid of a specific group
0	existing file can not be found ?	can not get kdelibs 4.10.0
0	debian log in failure with correct password	play quicktime from browser
0	what is an appropriate naming structure for storing application packages ?	a file to be in git or not to be ?
0	pattern to install dependencies in linux	how to stop a infinite running process ( ztail ) started by a ssh session after that session is closed
0	how do i background an ssh session ?	downloading debian packages ( for a crunchbang install ) on a ubuntu computer
0	restore suse grub	dansguardian not using syslog
0	command to retrieve the list of characters in a given character class in the current locale	items in context menu in lubuntu
0	invalid configuration `x86_64': machine `x86_64' not recognized	how to use persistent names in lilo ?
0	unable to play protected ( drm ) content on chrome ( linux mint 17 )	what is the difference between if and [ [ in bash ?
0	how cpu works in conky	x-shockwave-flash in linux
0	xv-like image viewer that lets me annotate/mark images ?	how to encrypt data in linux while leaving access for certain app
0	kvm loss of data ?	where to download linux kernel source code of a specific version ?
0	automatically download latest stable tarball from sourceforge from command line ?	how can the root file system be accessed to launch cryptsetup to allow access to the root file system ?
0	multi pointer window manager	how do i delete a unfortunately named folder ?
0	how to redirect http request to different local web servers	the difference between deb versus deb-src in sources . list
0	is there a command line tool for validating rdf files ?	what is the difference between fsck options -y and -p ?
0	mail server broken my lamp installation	is debian 6 eol or not ?
1	how can i set the tty font size manually in lubuntu ?	can i change the font of terminal ?
0	not sure what the value in a log message in auth log means ?	how to enable swap accounting for memory cgroup in archlinux ?
0	concatenate in a pdf the first page of several odt files alphabetically	mutt not sending email when specifying smtp server
0	add column based on search term	how to replace a custom date string in a text file
0	intermittent ping times on a raspberry pi wifi access point	is there a pam standard ?
0	how to check for hardware errors with software methods ?	program for identifying files from unfinished torrent-downloads ?
0	find directories without music files	search low values in mainframe files
0	why put things other than /home to a separate partition ?	scanning a file by multiply antiviruses
0	how come i installed ubuntu 64 bit on a pentium 4 machine ?	recursive glob ?
0	can not use mount . cifs : mount error ( 2 ) : no such file or directory	how to check whether certain port is opened or block on any other servers from a dev box ?
1	how to highlight some text on a man page ?	reading and searching long man pages
0	swap not mounting	apache server : permission and symbolic link problem
0	how to mount a filesystem from a given usb bus:device	names that occur the largest number of times in a data set
0	w command : same output with ( out ) -u option ?	what is the recommended way to synchronize time using ntp ?
0	ssh connection does not work while browsers do	seq - invalid floating point argument error
0	focusrite scarlett 8i6 with linux mint	find n most frequent words in a file
0	how can i write a sed script to delete numbers from a line ?	recover from ext2 filesystem corruption
1	not able to change default group for user with `sudo usermod -g`	i added a user to a group , but group permissions on files still have no effect
