1	create user who can only access one directory	restricting an ssh/scp/sftp user to a directory
0	how do i find out where the contents of a package are installed ?	trouble communicating with ftdi ft245rl on ttyusb0 . works fine on win7x64
0	is there a more succinct alternative to piping to wc for counting files in a directory	memory display using md in u-boot
0	what kind of crash would crashdump fail to capture ?	how to use domainkeys and dkim both with exim on freebsd server machine
0	adding dropbear to initramfs with dracut on fedora	is pae harddrive dependent ?
0	adding a line in vim adds it at the line after the cursor , i would like to insert	how can i add ( subtract , etc . ) two numbers with bash ?
0	how to build and publish binaries for multiple debian/ubuntu distributions ?	difference between `ls -c` and `ls -t`
0	copy files without encryption ( ssh ) in local network	where are my alsa , pulseaudio lib
0	prompt user to login as root when running a shell script	autocomplete server names for ssh and scp
0	how to take incremental backup in tape drive	what does ' uni ' mean in unistd . h
0	find the top 50 directories containing the most files/directories in their first level ?	monodevelop does not work after installation
0	using mplayer inside kvm/qemu	extract given tarball and retar it exactly
0	calculate relative positions in strings	mount drive unplugged , folder still writable
0	no effect of umask and chmod on mounted drives	where can i find the historical source code of the linux sources
0	is there any way of prompt a message when a command in /usr/sbin/ is tried to run as nonroot ?	is there any harm in using variables that are not set ?
0	change size of system console as user	how to downgrade in command line for ubuntu ?
0	cuda - gzip : stdin : invalid compressed data--format violated	variable substitution into a sed script
0	make ekiga always ring on the speakers	acpitool no information
1	difference between non-builtin ' test ' and ' [ '	`test` and ` [ ` - different binaries , any difference ?
0	the case of the conflicting bootloaders	poor random read ssd performance on linux
0	double click linux bash script and debug with pause commands	realtek drivers prevent detection of eth1 interface ?
0	why does alt+sysrq+b not always trigger while reisu do ?	sort in linux for column , keeping other values intact
1	grep pattern in ksh	regex and patterns on a ksh command line
0	openvpn struggling	exiting out of an infinite reboot loop in startup ( rc . local )
0	no gnome-power-manager command but it is installed on arch	what are the equivalent architecture of alphanumeric numbers in debian ?
0	using watch with ssh	how to install oracle on arch linux ?
0	install packages satisfying dependencies only in fedora 20	debian squeeze raid 5 install ?
0	do files with equal name conflict in unionfs ( aufs ) ?	difference between cat and '> ' to zero out a file
0	how to configure an anonymously writable ftp server with vsftpd ?	expansion of * , # , % - what do they mean ?
0	connect huawei e3131b 3g modem	unable to find the kernel source tree in kali/debian
0	wlan0 ( ralink rt2870/rt3070 ) missing after apt-get upgrade	append line to many files
0	how can i cat the contents of files found using find into a single file ?	how to deny access to specific port when destination is not a specific host ?
1	minimal command to make a copy of a file	quick way to include a directory path when calling mv ?
1	mail : send email with attachment from commandline	command line e-mailing
0	changing kde 's mouse theme and buttons settings from a shell script	fast and slow symlinks
0	what does raw/unraw keyboard mode mean ?	tinycore linux & rvm
0	how to view second hard drive with windows 7 in linux	recover cron jobs accidently removed with crontab -r
0	compress zip files with higher compression	remove large chunks from json using vim
0	ifconfig not showing changed ip address	file block size - difference between stat and ls
0	write pc uptime in a file in shutdown	iptables ignores other rules after add last rule
1	how can i find and filter a specific column in a . csv file ?	how to print certain columns by name ?
0	error with local created repository	apache ownership and permissions for wordpress
0	are the boost headers separately packaged under fedora ?	how can i make iconv replace the input file with the converted output ?
1	a commad to change between activities	expand kde activities concept to the shell
0	bootable usb appearing as hdd not removable device	my local dns do not resolv specific hostnames ip 's
0	google hangouts ( and skype ) does not see custom null-sinks	how can i loop through lines of a file and find files matching each line ?
0	is there a way in linux to have one non root user check if another non root user has permissions to a folder / file ?	how can i force bash to deallocate a brace expanded variable without name ?
0	how to use a “hardware key” to control linux networking	how does one capture traffic on virtual interfaces ?
0	iptables to block all outgoing connections except selected networks	separate /boot partition on usb
1	how to find where is $java_home set ?	how to determine where an environment variable came from
0	return value of current watt consumption on command line	rm -f files starting with a digit
0	twitter status updates from command line ( via curl )	help for shared web hosting in lan
0	omitting extension with find ?	change password through linux pam without running application as root
0	icecat install fails with `glibc_2.14' and `glibc_2.17' not found	how to deal with freebsd 's move to pkgconf ?
1	chroot : failed to run command ‘/bin/bash’: no such file or directory	"no such file or directory " on an executable , yet file exists and ldd reports all libraries present
1	how to mimic zsh named directories with bash	bash directory shortcuts
0	any ( text based ) plotting tools in unix toolbox ?	iteratively edit a single file
0	how to change the default version of python in debian 7.5 ?	join two files , matching on a column , with repetitions
1	purpose of hard link and soft link	what is the difference between symbolic and hard links ?
0	linux - why is kernel . shmall so low by default ?	reinstall gnome 3
0	process movie intelligently	how to manage 2 vm using upstart ?
0	openbox placing cursor on the window titlebar	how to find out how much of internet bandwidth is used by all processes except one specific process ?
0	how to disable the trash can in kde	how to count rows ordered by the first field in bash
1	logging and controlling changes to the system	how to keep track of changes in /etc/
0	problem with logical partition and recovery mode	linux on a tegra tablet for programming
0	close ssh session that has controlpersist and is kept alive in the background	how to find which files contain mentions of a wildcard image name ?
0	number of files containing a given string	need help to make rows into column with awk or sed
0	grep --color adds ansi code esc [ k - this can change displayed text	strange messages on ( un ) installation
0	how to select block of text in xterm	how to reactivate remote desktop service " no machine " using command line ?
0	permissions for apache and ftpd users	how to properly launch a program and make possible to redirect its running output ( stdout and stderr ) at a later stage ?
0	is there a downside to ksplice ?	fedora 14 xen virtual machine does not detect network
1	what is total in the output of ls command	ls command : what does the first line mean ?
0	how ' safe ' is it to use new distributions of linux ?	keeping program gui front-end and cli functionality separate
0	using passwordless ssh on centos 6	xmllint shell not showing number from count xpath expression ?
0	where to put `setxkbmap` command in xfce ?	nmap failed to determine route
1	what filesystem should i choose for an ssd ?	file system for an ssd drive
1	what is the difference between filename=${1:-/etc/hosts} and filename=/etc/hosts ?	meaning of ":-" in bash
1	how to install squashfs-tools on ubuntu ?	ubuntu + extract filesystem . squashfs for editing
1	what is the cheapest way to run aix 6-7 at home ?	how to run a fresh version of aix in a virtual machine with a linux host ?
1	storing whitespace in a shell script variable	why does my shell script choke on whitespace or other special characters ?
0	tar + rsync + untar . any speed benefit over just rsync ?	unix command to check if any two lines in a file are same ?
1	is there a map of package names across the different package management systems ?	is there a tool/website to compare package status in different linux distributions ?
0	dhcpd on two network interface how to ?	< and < < in unix /linux
1	linux + dose openswan vpn can support checkpoint gateway + client to site configuration	vpn client for linux machine + support checkpoint gateway
0	how to find the header file where a c function is defined ?	from df device name to physical drive name ( vendor / type )
0	mounting a squashfs filesystem in read-write	did `sudo init 6` cause my file system to be corrupted ?
0	union of two files and unique in new file	difference between route cache and neighbor table
0	mknod of content in directory	what is the best way to install a system-wide certificate from a website ?
0	move files replacing ?	ffmpeg-php installation error on centos 6 x64 bit
0	equivalent of pvmove for btrfs	only output printable chars openwrt
0	gkrellm vs . udev 's asynchronous drive mappings on bootup	how can move a luks container from the middle of a partition to the beginning ?
0	ksh if with several conditions	what linux editor can open a 200g file for editing within a minute or two ?
0	can i set font face by file comments in emacs ?	where is the appropriate place to deploy web apps ?
0	conffiles syntax	how to choose directory name during untarring
0	tc class rate 50kbps ! = 50k/s in wget ?	disable [ base ] repository in centos-base . repo
0	how do i find a tag that contains a commit ?	cannot delete bridge - " bridge br0 is still up ; can not delete it"
0	how to make some initscript start after delay at boot ?	make box only communicate on lan only ?
0	parsing a text-file table and aggregating information	takeover delay in heartbeat ha cluster
0	scp and/or ssh command with password in line	create and set custom keyboard layout
1	lockfile-progs utilities usage	check for process if same is running
0	ext4 fs needs journal recovery . what does this mean ?	how to compile programs on linux systems when i do not have sudo privileges to install the dev dependencies
0	can xorg use non-square pixels ? [ or can we fake widescreen in a non-widescreen resolution ? ]	scrolling in touchpad does not work on acer aspire s3
0	vlook up in gawk or unix	run job at boot and on a schedule from same crontab
0	which tools for ascii portfolio visualization ?	how do i redefine a bash function in terms of old definition ?
0	how is firefox running on a virtual machine that has no display ?	apt-get install openssl does not upgrade openssl
0	web based voice chat application	how to share internet connection over ethernet using network manager ?
0	bash - replace space with new line	creating temp file vs process substituion vs variable expansion ?
0	cron job does not seem to be executing in ubuntu	massively creating files with bash
0	what command line tools are available for testing web service ?	replacing string in all files found by grep . can not get it to work
0	problems using ntfs file system with kali linux	what makes ext3 determine how frequently to perform file system checks when no options are specified ?
0	how to run dropbox daemon in background ?	is it possible to create a file given an md5 hash
0	how to trace a java-program ?	need help to create a unix shell startup script
0	how can i check what signals a process is listening to ?	is pxe in a 802.1x network for ltsp possible ?
0	log if no network	how do i get a field in bash 's job list using awk ?
0	set command with -- flag	strip trailing whitespace from files
0	linux mint 14 hangs on install	where should i install manual pages in user directory ?
0	how does this command make a user a sudoer ?	awk one single line
0	how do i add an associative array to a variable from an external ini file ?	is there a way to run process parallelly in the loop of a bash script
0	vim - but with scrolling , clickable text , and copy-paste	how do i trigger a script when a folder is updated in solaris 5.10 ?
0	how to throttle per process i/o to a max limit ?	configure bash globbing
1	how to search for file contents	finding a substring in files across subdirectories with a single built-in command ?
0	is there a third-party application that can communicate over skype 's network ?	ls everything that is _not_ a symlink
0	complete system hang on umount and `ls /dev/sd*`	finding files containing certain strings under a directory
0	bash script and stdin	scp command working in bash does not work in zsh
0	bash : how do i move my cursor to the left a word-at-a-time ?	history command in ksh not able to use
0	small linux distro with ruby	/ permissions on a linux filesystem
1	reload ~/ . profile for desktop	how do i tell gnome to reread my ~/ . profile
0	permanently fixed screen titles	jingle cli client / jitsi replacement / voip
0	how to start graphical interface before login ?	where can i download the /usr/dict/ packages ?
0	looking for a picture describing linux concept	xterm is not completely erasing field lines
0	sorting by one column then the	how to get ip from dhcp in network in redhat which is installed on vmware
0	access history of a file	use find and tar together
1	need to display hard error , transport error & soft errors above 2	need to display hard error , transport error &soft error above 2 for the output of iostat -en | grep hard like this
0	how do i add other language in a debian system ?	qemu-kvm savevm very slow
0	why can not uvcdynctrl see my webcam ?	recursively compare directory contents by name , ignoring file extensions
0	does linux mint support pae for 32-bit cinnamon and mate ?	persistent shell arguments
0	is there a way to move by screen lines in vim ?	conceal home folder completely - is ecryptfs the right choice ?
0	measuring internet link downtime	how to remove or shorten f1 boot prompt on nanobsd 4g usb disk that fail with " fdisk : /boot/mbr : device not configured " ?
0	would it be wise to put a linux os on a mac ?	remove comma between the quotes only in a comma delimited file
0	linux distro that supports touchpads and acpi on macbook pros	/etc/passwd sql with bash access
0	why am i failing to mirror a web site ( using wget ) ?	extract text from source code website
0	package management	use basename to parse a list of paths held in a file
0	configuration management , shared files , etc with a laptop	"friendly " terminal color names in shell scripts ?
0	can not login into webmin on a vps	unable to upgrade cinnamon with linux mint 13
0	arch dvd colours	automatically opening kwallet while logging in to kde
0	where are rpm postinstall scripts located ?	what is the meaning of "\_" in output of ' ps ef ' ?
0	send command to detached screen and get the output	centos live cd will not install server
0	how do i merge two * . srt files	weird ssh issue , ssh works with -t but freezes without it
0	shutdown log linux username	ssh x forwarding web browser flash
0	folder with only write permission is useless . . . right ?	are there any linux distro that features a tiling window manager as main wm ?
0	point usb phone to specific /dev/ttyacm using udev	code review : automatic completion for bash aliases
1	could autorun virus , affect my pc via wine ?	does installing and using wine open up your linux platform to windows virus ' ?
1	why is . /filename required to run executable script ?	why do we use " . /" to execute a file ?
0	capturing device logs between specific time	how to ' ls ' current directory ( which is under svn ) files info ( path ) ?
0	get " date " to understand a timestamp phrase of a different language	sharing or synchronizing history between zsh and bash
0	extract pitch information from audio file	test for monitor resolutions
1	what is the difference between $var and "$var " ?	$var vs ${var} and to quote or not to quote
0	build linux and run it ( uimage ) on the beagle board - xm	how can i get my lp printout to *always* be smaller and one sided ?
0	how to ensure the bluetooth is switched off after boot up ?	will the linux ( red-hat ) open vpnc client connect to checkpoint or nortel vpn gateways ?
0	how does this directory use so much space	how can i pipe stdout to another program ?
1	how can i disable the button of my cd/dvd drive ?	lock cd/dvd drive ( prevent eject )
0	ubuntu automatically connects to a wireless network when its already connected by eth0 to the same network	how do i assign the controlling terminal to other process ?
0	write lines to a file from less	filtering the xth element in a row ?
0	server load is very high with unusual iftop result	digital audio between intel atom e640 and adau1445
1	how to use find command with wildcard when current directory contains a match ?	find not recursive when file at top
0	automatic replacement of strings in gedit	is running " sudo sync " and removing power dangerous for my system ?
0	sulog with opensuse 11.2 ( x86_64 )	sending html with mutt ( or another terminal mail client )
0	inner logic of chained redirections	how do i install ubuntu/mint on top of debian ?
0	is there an exhaustive list of plugins for dovecot ?	is uninterruptible sleep the only case ?
0	move a file and re-target all of its symlinks	unable to get gnome desktop after installing from centos 6.5 minimal
0	create a debian installer with custom kernel	generate a key ( number ? ) based on part of the machine 's hardware components
0	kill all queued jobs	how to deploy programs on multiple machines
0	yum update version issue	slide show/screensaver over login screen on rhel 6.4
1	calling xrandr via ssh	open a window on a remote x display ( why " cannot open display" ) ?
0	fn+f2 does not unmute	how to restore /sysroot on fedora 20
0	how to find the type of an img file so it can be mounted	ssh tunneling a local display to another server
0	iptables does not list rules i have created	how can i specify an executable path that will work from any working directory ?
0	how to zip a file and save it in another directory	is it possible to add more modifiers ?
0	how do i set up alpine to read local unix generated mail	how do i add a local user to a box that uses ldap authenticaiton ?
0	openjdk update in rhel 6	comparison of shells ?
1	utilizing a newer standalone glibc	is there an easy method for installing binary builds of glibc ?
0	why does the kernel boot faster with less memory allocated ?	most " effective " archive to convert to
0	how can i get the pid of a process started this way	command-line software for playlist syncing to android phone ?
0	converting a bootable usb into an iso image	how to cycle through reverse-i-search in bash ?
0	how do i deal with hp device manager requiring authentication to remove print jobs ?	find : combine -depth with -prune to feed cpio
0	rename the last 8 characters in filename	how enable safeguards for cpu temperature
0	how can i configure all dependencies before installation ?	iptables , how to redirect port from loopback ?
1	how to set environment variables from a shell script ?	how can i make variables " exported " in a bash script stick around ?
0	switching to edit mode in vim rc ?	how to test the touch screen on embedded devices like iphone / ipad / kindle ?
1	letters tty terminal text mode are very small in debian . how to increase ?	can i change the font of terminal ?
0	debian stable : only gnome classic with custom 3.16	where did this copy of my home directory come from ?
0	display non-zero return status in ps1	printing lines with similar text together
0	how to get green/red terminals under openbsd ?	my ubuntu does not hibernate
0	how to " zoom out " screen windows , everything looks too big ?	how do i find out the keycodes for ctrl+up and down arrow for term=screen ?
0	linux shell lagging one step	mysql linux client timeout/keepalive
0	do journaling filesystems guarantee against corruption after a power failure ?	what is a good way to filter a text file to remove empty lines ?
0	is there apt-get for windows ?	kill and resume a rsnapshot backup properly
1	which unix is considered the vanilla unix and which unix 's are just unix rather than unix-like ?	what is unix now ?
0	utf-8 in terminator	install gvim after vim
0	passing multiple scripts to shell over ssh	how to combine bash 's read with here-document when shopt -os errexit is in place ?
0	mounting problem during installation of archlinux on dell xps one	tmux is not able to distinguish between insert and shift-insert
0	telnet login prompt very slow on static ip only , possible rdns issue ?	how to use the cinnamon panel when using awesome window manager in cinnamon ?
0	not all initrd . img 's are born equal ?	problem when trying to cross-compile an ethernet driver on an old linux kernel
0	modifying zsh globbing patterns to use with cp	how do i accept all networks with the same ssid with wicd ?
0	preventing script execution and file downloads in a directory ?	find command in linux
0	changing file permissions problem	sudo askpass : ask from other tty
0	why mkfifo behaves like a lifo ?	mysterious reboot preventing debian from loading
0	restore clock after short powerdown for no-network , no-rtc system	need to zoom in permanently
1	why does fstrim trim all of the free space on my mdraid mirror after a reboot ?	fstrim trims more than half of partition size even though partition mounted with discard
0	make and apt-get have stopped working	in emacs term-mode , what is char-mode and line-mode ? how do they differ ?
1	should i end my text/script files with a newline ?	what is the point in adding a new line to the end of a file ?
0	fastest way to concatenate files	any reason not to use luks on a backup drive ?
0	how to use reiser4 on debian wheezy ?	sort the output of find -exec ls
0	how to install gcc4.8 in netbsd 6.1.3 ?	mark as executable
0	the importance of the order in domain controler names for setting an ldap server , is there any reason ?	courier imap - account 's mailbox directory is not owned by the correct uid or gid
0	random mac address at startup	"tree " command output with " pure " ( 7-bit ) ascii output
0	previous login notification	how to kill a process in a terminal inside emacs
0	how to run gimphoto/gimpad from command line ?	how to set mss manually for ipv6 in linux ?
1	connect to pseudoterminal ( same user ) from lost session	how can i disown a running process and associate it to a new screen shell ?
0	why does system v traditionally symlink /bin to /usr/bin ?	ldconfig not finding libprotobuf . so
0	daemontools multilog loses log line time information . how to fix it ?	can readahead-services be safely disabled ?
0	nfs keeps randomly crashing , breaks mount on other clients	concatenate multiple files under subdirectories
1	self complied version of gcc overwriting package installed version	keeping track of programs
0	cat and less give different output	what software should i use to create a hpc ( high performance compute ) cluster with centos 6.5 vms locally ?
0	chromium browser displays blank screen	can swap be shared safely while hibernating ?
0	awk : for-loop with break option	xlib error " extension " glx " missing on display " on virtualbox guest os
0	bash adds extra single quotes	usb hard drive not recognized
0	change the highlight color in elementary os	default file permissions - ubuntu & vsftpd
0	dell inspiron n5010 laptop freeze when tried to change the brightness , os:linux mint	arch linux pacman -syu breaks machine
0	how can the log-in screen sound of linux mint 11 be changed ?	interpreting output of dmesg and /var/log/boot . log
0	how to autofocus already joined channels in irssi with /join ?	creating cron task to kill stalled/failed runs in a system
1	is there a way to keep a session alive even when logging out ?	how can i close a terminal without killing the command running in it ?
0	can i make the o/s drive read only and prevent metadata write back ?	join two files with matching columns
0	replacing upstart with sysvinit in wheezy results in error	how would i auto click for a centos server ?
0	which ipc is supported in ubuntu 12.04: posix or system v	curl command output in a variable
0	/boot/messages in suse ?	how do i see how many blocks i have free on my filesystem ?
0	strange problems on cd-rom writers	create and move to a directory in one command - unix
0	squid configuration for web application	why does the local::lib shell code use eval and $ ( )
1	need to upgrade svn on centos	need to upgrade svn on centos
0	low graphical mode , system hangout , no boot , no live cd boot	problem with socks in proxychains
1	how to send data to a serial port and see any answer ?	how can i listen to communication between a process and a serial port ?
0	how do i make apt pick a certain package from a specific source ?	kicking a process from a usb-serial port
0	vim " caught deadly signal hup " , what files are it preserving ?	detect process eating cpu without : top , htop , ps ?
0	is there a convention for adding . pc files for pkg-config ?	how to add another domain to my chrooted named server
0	process ids range	why my dconf-editor has fewer options in elementary os luna than supposed to ?
1	what good are the signs '-' ( minus ) in any linux/unix commands ?	single dashes `-` for single-character options , but double dashes `--` for words ?
1	how to restore the partition layout for gpt disk	how to copy the partition layout of a whole disk using standard tools
0	how to use rsync with gnu parallel ?	analyzing the behavior of a threaded program
0	does /usr/sbin/nologin as a login shell serve a security purpose ?	how to create a dupe of a kvm/libvirt/virt-manager vm ?
0	how to recover grub after windows installation	what is the currently recommended way to install node . js on debian ?
0	mail does not work	what kind of notification is firefox sending when a download has finished ?
0	power saving enables touchpad	how do i generate an snmp community string for mrtg ?
0	how to make mutter default window manager	32-bit vs 64-bit vs arm in regards to programs and oses
0	how to mount a flushed hard disk in xubuntu	centos 6.5 sound permissions
0	use case of providing file-like api to terminal/console	xrdp custom resolution ( fedora 19 )
1	udev : running a shellscript that accesses an x display	can i launch a graphical program on another user 's desktop as root ?
0	why did dd create a different uuid ?	how do i columnate a list of items with minimal width ?
0	adjust font size in multi-head setup with different resolutions	solaris 10 : remove trailing blank lines from multiple files
0	shell - deal with multiple command history files	disable yum mirrorlist checking
0	linux for low-end hardware and internet browsing	how can i get information about my virtual desktops via the command line ?
0	how to create themes for mate ?	calling `source` from bash function
0	how to select a line of text in the archaic terminal browser - links	creating temp file vs process substituion vs variable expansion ?
0	no network device found after kernel update	obfsproxy fails to build because it can not find event2/util . h
0	where to handle packets between clients ?	dual boot install ( windows after linux )
1	use command line to download file which is accessible only in a given session	automating web requests using curl ?
0	tmux session stops updating screen randomly	how to burn an iso while downloading it
0	[ amibios ] default value not getting reflected on flashing bios	linux mint on laptop fails , gives grub error
0	android emulator on arch linux	file command database and identifying text files
0	reserve resources for admin console	sco unix run interactive script when sending a print job
1	how to change keyboard speed in the linux console ?	adjusting keyboard sensitivity in a command line terminal ?
0	is making /etc directory read only a bad idea ?	simulating readline_line in bash < 4.0
0	forwardticks in example command in `man emerge`: local misconfiguration or typo ?	how do i navigate to sabnzbd . ini in debian ?
0	why is dd using direct slower writing to disk than to a file	elementary os , some settings disappeared
0	how to check if ssh works without connecting to server	xdg-open ignores my application definitions
1	what do double slashes mean in unix path ? is `cd dir/subdir//` valid ?	how linux handles multiple path separators ( /home////username///file )
0	list mails by subject	objdump vs sh4-linux-objdump
0	elementary os dual boot with windows 7	what does exit 99 means ?
0	how to troubleshooting failing ping to router on a linux box ?	how to make my tmux which starts via crontab @reboot use bash ?
0	execute on the basename of a find command	inline double and single quote escaping
0	how to follow and seek in a file being piped through a filter , in less	awk : nested conditional subset of rows without headers
0	limit internet speed without tc	what is the unit measurement used in edquota ?
0	streaming video with vlc / wintv has no audio	how to make a printer which is recognized but not working print
0	running an executable in path with the same name as an existing function	failure writing a multi-session audio/data cd w/ cdrdao
0	why did my " d " break when i screwed up a bind ?	crlibm library installation problem
0	perl script explanation please	script to compare two string " foo " and " bar"
0	delete all files in a directory whose name do not match a line in a file list	deleted files from home , deleted them from . local/share/trash/files , system does not report back free space
0	have thunar remember file ordering for folders	how to hibernate in debian jessie
0	a page documenting usage of various package managers	can not boot live usb of linux mint de on my uefi pc
0	how to remove silence part from mp3 that is extracted from tv drama	recover my history of past commands ?
0	impossible to resize window	allow users to run only specific binaries with root permissions/privileges
0	can i alter my fedora lvm lv to install a new distro as a dual-boot ?	lock file from being edited or deleted
1	reading linux distribution name from filesystem or command	how can i get distribution name and version number in a simple shell script ?
0	auto de-crypt all luks partitions in debian	is it possible to whitelist a specific program in iptables ?
0	finding text between two specific characters or strings	how to use the svn cli effectively
0	how to select 30 files and do a bunch of sed commands on them	shell script read separately columns from file
0	how do i get numbers from this command	trapping " read fpdma queued"
0	use emulated scrollwheel instead of real one x11	pulseaudio suddenly stopped working ?
0	heirloom-mailx and saving to imap folder with spaces	how can i periodically check if my network is up and reconnect if not ?
1	id command does not show all user 's groups	i added a user to a group , but group permissions on files still have no effect
0	scripting - folders with spaces	how to write init . d script log messages to disk ?
0	symlinks and permissions in backup archives	installing noip via sh script
0	about to replace windows with ubuntu 11.10 . will this cause any problems ?	how can i forcibly remove a package from ubuntu by hand ?
1	how to copy a file within its original directory , most easily ?	quick way to include a directory path when calling mv ?
1	how would i change file permissions if the file name has a space in it in linux	how do i delete files with spaces in them in bash script ?
0	java path issue when installing jdk7 on centos 32 bit	correct way of updating plugins for webapplications hosted on linux
0	sound not working in debian except in google chrome and test utilities	how to run linux process and come back to it later ?
0	using bash "&" operator with " ; " delineator ?	how to install kali linux without cd and flash drive ?
0	how do i restore authentication for debian lenny synaptic package manager ?	how to copy text to xterm
0	how to ensure users can’t login to the system except with ftp ?	bash : accessing function call stack in trap function
0	how can i use imagemagick 's identify command in a script to tell if a jpeg file is invalid or corrupt ?	disable processor speed changes on ac vs battery
0	copy multiple files to one dir with parallel	is it possible for bash completion to cycle through the alternatives ?
0	using environment variabless in tmux status bar shell commands	do i need to stop processes like mysql or apache before " reboot " ?
1	does linux use original unix code or do they share the idea ?	is linux a unix ?
0	can not add user to sudoers file	keyboard shortcut for sigterm in gui application ?
0	how to make a script run at boot time in debian wheezy ?	squash all uids automatically , without " all_squash"
1	linux rename file beginning with "--"	how do i delete a file whose name begins with "-" ( hyphen a.k.a. dash or minus ) ?
0	how to fail prerm script and preinst script with error message in debian package	not getting standard boot countdown screen in dualboot ( linux 6.2 & windows 8 )
1	critical memory	`free`: output format
0	copy a local file to a remote server , non-root privileges over sudo ?	how do i set up an encrypted swap file in linux ?
0	can anyone tell me why i need to click twice in vlc just so that a little plus button would appear ?	how to view a ttf font file ?
0	why do so many programs live in path ?	set a custom icon for gnome-terminal
0	setuid bit seems to have no effect on bash	how can i simulate keyboard shortcuts in a bash alias ?
1	customizing console appearance	how to colorize output of ls ?
0	only output when first columns are the same	how can i influence which virtual display ( x server ) is shown after boot ?
0	debugging without using source file in llvm	grep / sed or awk : print entire paragraph in a file on pattern match
0	how do i make a backup image of chromeos on an acerc720 ?	can inotify be used to watch for a specific file to be created without monitoring the entire directory ?
0	linux distro with preempt_rt patch	anyone gotten the switch '-segment_times ' working with ffmpeg ?
0	sun . jdbc . odbc . jdbcodbcdriver not found	visit a website with multiple domains on the same server using the ip address
0	cooking edid and finding values for . s file	x , xorg and d-bus : what is the difference ?
1	building a process watchdog	ensure a process is always running
1	how do i know which kernel version will have a bug fix i need ?	given a git patch id , how to find out which kernel release contains it ?
0	writing to /tmp is failing - returning error 22	how to uninstall boost 1.49 and install boost 1.54 in ubuntu ?
0	does printing a pdf to pdf degrade its quality ?	'distribution ' to install in home directory ( on older linux )
0	efficient way to create multiple files	how to install emerald package on mint ?
0	midnight commander : file size format	zentyal dpkg dependecy install problems because packages are not configured
0	debian cannot resolve hostnames	problematic booting process
0	pressing ctrl-x or f10 does not boot linux	where do sound drivers live ?
0	vi completes only directories in bash	programmatically obtain lilypond_datadir for execlp ( ) call
0	how to move a file to /usr/local in ubuntu ?	pam : action on ( unsuccessful ) login
0	emacs colors based on $term environment variable	how to print the percentage of disk use from `df -hl`
1	is there something wrong with df output ?	why is ( free_space + used_space ) ! = total_size in df ?
1	create and move to a directory in one command - unix	is there a one-liner that allows me to create a directory and move into it at the same time ?
0	clamd randomly stops	why does the read command not take interactive options when run by sh ?
1	disable login for useradd	disable user shell for security reasons
1	mysql stop/waiting issues ; “can not connect … through socket”	mysql not getting started on linux
0	how to check why the cdrom cannot be open exclusively	is freebsd license easier than ubuntu/fedora/centos/archlinux when it comes to gpl + close source + sell ?
0	how to add more /dev/loop* devices on fedora 19	how to construct a read-only compressed modular filesystem
0	de-obfuscate a picture with statistical information ?	can i share a folder inside my home directory with another user ?
0	removing leading zeros from date	does control+c delete the files that you were downloading and installing ?
0	steps to secure your server ?	why is setting a variable before a command legal in bash ?
0	redhat find process memory usage	ssh alerts for outside ip addresses
1	installing a shell ( e . g . zsh ) without being system admistrator	how can i use bash as my login shell when my sysadmin refuses to let me change it
0	how do you highlight ops ' messages in irssi ?	wheezy : how to actually blacklist ehci_hcd ?
0	keyboard macros for x and/or kde	yum is asking the kernel version which is already there
0	use desktop speakers over ssh from laptop	bash script with network request in pure lsb environment
0	sysrq will not reboot with a keystroke , but will with echo " b " > /proc/sysrq-trigger	getting direct input from keyboard , ignoring x
0	can i access nautilus 's bookmarks in terminal ?	scan one or all ports , on udp or all protocols , to see if i am getting , what i suppose to get
0	how to copy only matching files , preserving subdirectories	cannot connect to internet in fedora 19
0	tcplay : cannot mount filesystem on truecrypt volume with hidden volume protection after mapping it	how to permanantly disable /var/log/lastlog ?
0	what does mv do in case of errors ?	good style/practices for separators in file ( or directory ) names
1	why the non-root user can not login with a key in putty ?	how to make password-less login work
0	how to manage error_log and access_log of apache ?	load linux bzimage in qemu ?
0	problems setting up own cloud lab	how store in a variable a file list that includes the backslash when needed ?
1	using ssh to connect to remote centos 5.6 server where firefox running on server is very slow	how to speed up x over ssh on a slow network connection ?
0	missing init . d/apache2 file	where to emit hardware events ?
0	how to document my custom bash functions and aliases ?	how to make xterm never use bold characters ?
0	why do linux applications often put the language it was written with in the summary ?	disk scheduler in linux
0	autofs does not mount shares on startup	how do i re-encode a mixed encoded text file
0	routing for multiple uplinks/providers	what linux distro is best to be used as a media server for remotely storing and accessing movies and music on a network
1	how to make " notify-send " work from daemon application	can i launch a graphical program on another user 's desktop as root ?
1	bios do not recognize my bootable usb	bootable usb appearing as hdd not removable device
0	how do i stop charging the battery way prior to 100% in openbsd ?	installing a light table ( editor ) in debian
0	wait for autossh connection to complete	file descriptors & shell scripting
0	bit-wise complement with dd ?	squid block site except for some pages
0	how do i unset a variable in bash	what causes a csh script to sometimes not source /etc/csh . cshrc ?
0	copy a file into another directory 's inside	windows media audio 9 player plugin- something for linux
0	i have installed linux on my system and i wanted to install git . can anyone help me ?	terminal filesystem location
0	can not connect wirelessly to internet in crunchbang 10	adding ppa 's on elementary os freya does not work
1	redhat find process memory usage	real memory usage
0	how can i stop an amok running process from logging to systemd ?	libata patch to allow disable sata port
0	how to construct a read-only compressed modular filesystem	source script as command
0	epiphany plugin for password storage	can two application share library loaded at runtime ?
