1	what does gp10s mean ?	what do those abbreviations mean in league of legends ?
1	how to get the ender dragon egg to the overworld	how do i get the ender dragon egg and what does it do ?
0	which gift should i choose for my first play-through of dark souls ?	which women have " romance " options in the witcher 2 ?
0	why do i suddenly have dawnguard installed ?	in what way are minecraft resource packs ( texture packs ) hardware intensive ?
0	how can i kill adorable animals ?	can dropships be shot down ?
0	can i take out l2 resonators with l1 xmp bursters ?	how to influence the day/light cycle ?
0	does accuracy affect in-hand weapon sway or just how accurate bullets are ?	fifa 13 online pass
0	how much ammo will a medic see on their hud while healing a spy ?	why is minecraft lagging ?
0	what dps is relevant for a demonhunter ?	do people from different ages have a single common origin ?
0	why did i lose money when i won at pazaak in kotor ?	if i start a new game , will my achievements ( guns and clues ) go back to zero ?
1	minecraft force update problem	minecraft 1.4.6 force update problem
0	do krieg 's skills work against him in the higher levels ?	is it possible to check the log before a crash ?
1	i am currently on fire . can i survive this ?	how much damage does fire do in total before it burns out ?
0	how often does illyriad tick ?	can you restore roman empire as a pagan ?
0	any notable telekinesis accessible-only items ?	is there a program that tracks the running times of computer games ?
1	these decision are too hard	what alignment is action mode ?
0	does the direction of the referee 's gaze affect chances of catching fouls ?	dwarf fortress : how to refill dug areas
0	can treasure goblins drop legendary items ?	shield destruction order
1	how can i give my follower a horse ?	can i buy a horse for my follower ?
1	is it possible to kill dr . eva while she is running away ?	at the end of the first mission on mars , is it possible to catch the cerberus agent ?
1	what is the best and easiest way to get past the castle walls ?	how do i get into the castle walls ?
0	how to get rid of steam items , especially coupons ?	is the holy trinity needed for beating dungeonland ?
0	can sibling in-laws have romantic relationships in the sims 2	do stone quarries respawn in hearthfire ?
1	where do i find the talk " victory " for the " everybody loves shen " achievement ?	how to find the conversation " victory " needed for the " everyone loves shen " achievement ( added in patch 1.0.5 ) ?
0	can not download marketplace games to us xbox in foreign country ( non-us )	how can i tell if a passive trap is set in a multiplayer game ?
1	how do i unlock the sewing machine ?	how can i import patterns via qr code ?
1	stag vehicle theft	how can i bring stag back if i have 100% completion ?
0	where is my faction city in pandaria ?	what conditions are needed for squid monster spawner block to work ?
1	what are the best attack combos to use in magicka in early game and what are they ?	what is the most powerful beam spell combo ?
0	what is the fastest way to find melons ?	how to build quickly in red alert ?
1	i can not find my bin file on minecraft 1.6.2 !	how do i make a custom texture pack for minecraft ? ( 16x16 )
0	starcraft2: pricing and subscription policy	what does the cosmic power boost do ?
0	changing startup options in nethack cocoa	where can i get the final fantasy soundtracks ?
0	why do i not have any of the steam achievements for borderlands ?	toggle the gps to " north up"
1	do i need all the wow expansions in order to play the worgen ?	do i need to buy all the released updates to begin playing wow ?
0	revisiting cities	does it matter how healthy i am ?
1	my bin folder is missing	lost my bin folder and my minecraft binary files , what do i do ?
0	how can i automate inserting items into specific inventory slots ?	is " overlord : raising hell " for the pc a standalone expansion ?
0	how do i beat mesmeroth ?	permanent " alien " alert issue
1	is eye of the north needed for world completion ?	what factors contribute to world completition ?
1	how do i take a snapshot with a laptop on 1.5.2 in minecraft ? f2 makes it dimmer	how do i use f3 to get my coordinates when my laptop makes f3 a special key ?
1	does the loot from the loot goliath improve if he levels up before dying ?	how do goliath enemies work ?
1	anti-mob houses in minecraft ?	how can i protect my buildings against creepers ?
1	how do i level up archery fast in skyrim ?	what is an effective way to level archery ?
0	tiny tower re stocking	heist preparation always fail
0	effectively dealing with gargoyle in demon 's souls	is there a new imperial stockmarket splash screen ?
0	do combat drugs need to be researched ?	zombie kids in minecraft ?
1	follower missing in skyrim	how do i find my follower if and when they leave me ?
1	how can delete " games " from the steam library ?	how do i remove a steam game from my library ?
0	what is the clan shield icon for in an attack ?	what is a good melee strategy for teleglitch ?
0	what are the mechanics of using multiple shield modules ?	can you heal outside of combat ?
1	by what % does monster hp increase in multiplayer ?	what is the maximum party size and the corresponding monster buffs ?
1	how to breed a horse	how do you breed animals ?
0	is there any reason to resteal larceny targets ?	where is the mountain of the father ?
1	how do i focus these crystals ?	revealing the unseen - focus the oculory - why can not i focus the focus crystal ?
1	how do i complete ' the united federation ' ?	how do you collect all the crew types ?
1	how do i change minecraft skin in multiplayer ?	is it possible to change your single-player skin ?
1	how can i protect my home against the creatures of the nether ?	how can i keep monsters out of my nether regions ?
0	what is the point in doing scouring of caldeum ?	voip on xbox 360
0	where are minecraft ios saves stored ?	what do all of the ' re-up ' symbols look like ?
1	minecraft crashes with error " no opengl context found in the current thread"	is there a list of error codes for minecraft ?
1	why will not my arms dealer move into the house i built just for him and his family ?	how do i build a house for my npcs ?
1	can i store stuff in my rented room ?	where can i safely store my stuff ?
0	minecraft wont download on my macbook	what do the +x , +y values represent on weapons ?
0	what is the point of rengar vs kha'zix anymore ?	can i change the birth year when creating a pro ?
1	can not start blood on ice . cant buy hjerim	why can not i buy the windhelm house ( hjerim ) ?
1	best first night shelter design in minecraft for the ultimate survival noob	how do i quickly create a safe shelter ?
0	how exactly do different difficulty levels affect the gameplay in campaign ?	does damage from wall traps such as the acid sprayer stack ?
0	should i always turn the same direction in temple run ?	aiming grenade throws
1	how do you kill an enderman without them teleporting ?	what is the best way to fight an enderman ?
0	can i detonate things without losing friends ?	how can i determine the distance between two portals in ingress ?
1	why can not i connect to a modded lan server ?	why is not my minecraft lan server working ?
0	in fallout new vegas , how do i use mojave express drop boxes ?	quick wet goop recipe
0	a second perch of kairos is blocking my rainbow dragon !	do customers increase according to how many items you have stocked ?
0	what do the skull and crossbones icons over the heads mean ?	good nod units against gdi infantry units in command & conquer : tiberian sun firestorm expansion
1	starcraft 2 2v2 strategies	how do team tactics differ from 1v1 tactics in starcraft ii ?
0	is it possible to add sockets to items ?	how many days of inactivity before bitizens leave ?
1	minecraft went small	how do i get the minecraft gui scale to go back to auto ?
1	knockback on hit with witch doctor	how do " on hit " effects work with channeled / dot skills ?
0	minecraft - trees not growing . all requirements met	setting up a minecraft server on a website
1	is it possible to show mercy ?	how do i accept a yield ?
1	can not unlock bend will shout	dragon souls not activating new words
1	do passives triggers during a duel ?	what actions does legion commander 's " duel " abillity restrict ?
1	hobo guy doesnt have emo gloves in south park : stick of truth	how can i make the mean goth kids talk to me and be my friends ?
1	elves asking about a tree slaughter cap in dwarf fortress	what happens if i ignore the tree-hugging elves ?
0	how can i unlock dlc-specific magicks in adventure ?	monsters weak to oil ? what oil ?
1	what are the requirements for valid housing in terraria 1.2	how do i build a house for my npcs ?
1	why can not i login to minecraft ?	minecraft login issue
0	what shapes can i draw on a goddess wall ?	where can i find hisser dna level iv ?
0	transfer minecraft pe world from broken device	unable to play sacred 2 multiplayer
0	how can i " rub your head on the roof for __ m ( in one game ) " ?	does an ability bonus go beyond the maximum listed ?
0	can i befriend pirates ?	what factors are taken into consideration for ' security status ' ?
1	how can i see what my item was sold for at auction ?	is there any way to check a recently sold item 's stats ?
1	how can i keep my livestock from dying	animals still escape their pens
0	what are “grid hotkeys” ?	origin of the term " gimping"
1	default starting conditions for new characters ?	what is the backstory if you do not import a save ?
1	are there any unique bows whose enchantments make them a better choice than a custom enchanted bow ?	is there a definitive ' best weapon ' for each weapon type in skyrim ?
1	can i view which cities are low on food or have no food without clicking each one ?	is there an overall view of your cities ?
0	what is the best bot lane combo in solo queue ?	can i raise tax on myself ?
1	help with installing minecraft mods on a mac	how do you install minecraft mods on a mac ?
1	is it faster to travel as a werewolf than riding a horse ?	is a horse actually faster than running ?
0	what are efficient sources of colored energy hexes throughout the game ?	how can i play as a band ?
0	skyrim install problems	where can i find defeated quest enemies ?
1	when should i switch from rubies to emeralds in weapons ?	should i socket my weapon with a ruby or emerald ?
0	does increased rarity chance works on chests and similiar objects ?	what impacts the attributes of a familiar when it is metamorphed ?
1	how to make obsidian without lava in minecraft pocket edition ipad/tablet	where can i find obsidian in the pocket edition ?
0	how can i heal my monk efficiently on higher difficulties ?	what does lulu say ?
1	how can i get angry wings ?	how do you get the angry wings achievement in jetpack joyride ?
0	how do i use cheat codes in emulated ps1 games ?	can you go back to the blue ribbon restaurant ?
1	how do i maximize the loot from a treasure goblin ?	how do the treasure goblins work ?
1	does this still work in order to get master mechanic achievement ?	how can i complete all " armory " achievements ?
1	how do i change my character stats after starting in gta online ?	what is the fastest/easiest way to level up your skills ?
1	when do my items lose durability ?	are weapons and armor damaged by anything other than death ?
0	automaton industry stacking mechanism	what are the pros/cons of renovating a faction building for a particular faction ?
0	what does a spell going " haywire " mean ?	how do i get past these balls that are being blown ?
0	how can i get rid of rubber trees in redpower ?	how do i find all the houses in auburn pines ?
0	skyrim " prepares to launch " forever after nov . 21st patch	how do i stop a blaze spawner from spawning blazes ?
1	does the item evaluation screen take off-hand weapon or shield into account ?	what parameters are taken in account in " stat changes if equipped " tooltips ?
0	in glitch , how can i see quickly how many skills i have learned ?	how can i convince players who " want a new challenge " to stay ?
0	do you lose anything when you die in watch dogs ?	how many chocolate bars are in candy box 2 and what are they for ?
0	thief build for baldur 's gate ( ee )	how do i get into potema 's catecombs for the dawnguard artifact ?
0	is it possible to play the community levels of littlebigplanet 1 in littlebigplanet 2 ?	where are the locations of tarohne 's tomes ?
1	is there any way to cancel my mind control on an enemy alien ?	how can i kill an enemy under mind control ?
0	does " unlocking the sharpshooter " affect assault rifles ?	what is minecraft 2.0 ?
0	how do you know if an ap caster should go mana , cdr , ap , or all three ?	are there pumpkins in minecraft 0.7.1 ?
0	how can we be effective with the huntress in dungeon defenders ?	can other improvements be built on the same tile as a road ?
0	when is switching tiles in wordfeud the best option ?	playing gun bros on android with iphone friends
0	is it worth training the blacksmith ?	how to completely disable streetpass ?
1	"refilling " items in a chest	minecraft empty chests command block
1	does link between world 's hero mode impact the street pass battles ?	what is different in hero mode ?
0	mech build order for squadron td ( starcraft 2 mod ) ?	defeating the helicopter in split second
1	how many chocolate bars are in candy box 2 and what are they for ?	how do i get more chocolate bars ?
1	how do i get a dragon to fight me ?	what is the easiest way to pull a flying dragon ?
1	comparison jng-90 vs m98b vs m40a5 sniper bf3	how can i compare guns in bf3 ?
0	adobe air debugger lagging my league of legends	need help beating spice bandits level wooden walls
1	how can i safely start playing the witcher 2 without having played it is predecessor all the way through ?	how much of the witcher 2 will i have trouble with , not having played the first game ?
0	scribblenauts mods will not download effectively	can i re-battle the other mega men in any way ?
0	how do i kill the jarl ?	holy pvp paladin weapon/gear enchant
0	how can i change the jolting " game ready " sound ?	i teleported too high on my minecraft server
0	can you create a new character using your previous character 's weapons ?	do intermediate portal levels have an effect on loot quality
0	what am i supposed to do in the warehouse with the train ?	can cows starve to death ?
0	is it possible to save the crime net public server filter settings ?	how to use thunder storm ?
1	does natural light affect sneaking ?	does light affect sneaking ?
1	skyrim pc respec via console	can i refund a perk point ?
0	how to ensure the right workers are in the right houses ?	how long do i mix for the beserk potion ?
1	three man army achievement problems	how do i get all 3 characters together for the " three man army " trophy ?
1	what is the point of installing a game ?	should i install xbox 360 games to my hard drive ?
0	what is the total amount of exp needed to go from level 1 to 70 ( 71 ) in modern warfare 2 ?	how do you use sprays in team fortress 2 ?
0	are you ever able to make new ramps to the beach ?	what do the two bedroom bell-pull switches in the boyles ' mansion do ?
0	what is the most economical zerg opening ?	guild wars - how to lower ping / change district ?
0	what does a topaz 's " melee attackers take x damage per hit " modifier do ?	is there any purpose to the golden orbs that you can collect during loading screens ?
1	what are the differences between levels of the vintage pyrovision goggles ?	does the item level in team fortress 2 affect the particular item ?
1	does teemo blind blocks darius ultimate ?	league of legends : how do blind effects work ?
0	how can i teach my me system to distinguish between two different identical materials ?	are there disadvantages to leaving forest/jungle tiles ?
1	xbox play and charge kit on pc	using a wireless xbox 360 controller on a pc
1	do harder difficulties reduce your resistances ?	how do the different difficulty levels affect the gameplay ?
1	how can i get flawless square gems to drop in reaper of souls ?	how can i obtain the " perfect as tears " and " like stars in the sky " achievements ?
1	how many legendary pokemon are in x and y ?	how many pokemon in x & y are legendaries ?
0	is it possible to enable splitscreen for campaign/spec ops on a pc ?	have any old pokemon been made exclusively fairy type ?
1	why can not i break blocks on any of my worlds in single player ?	why can not i destroy or place blocks ?
1	diablo 3 english install with french key ?	can i change the language the game client uses ?
1	how do you beat a zerg player that roach rushes using protoss ?	how do i counter the 7 roach rush build ?
1	i do not remember all my me2 choices . can i look them up somehow ?	can i view the outcomes of decisions from past games ?
0	how quickly does sugar cane grow ?	will legendary drop bonus from nephalem rifts still available after rift guardian is killed ?
1	star next to achievement	what do those different symbols on achievements mean ?
0	just cause 2 collectibles/destructibles increased visibility mod	how to get past the section with revolving lines of dots in transition ?
1	what is the formula for damage mitigation in ingress ?	how much protection do the various shields give
0	2nd steam account on the same computer ?	is there a reason for me to ( not ) kill everything ?
0	how does the venom gauntlet poison damage work ?	what does weapon inertia mean ?
0	what is the difference between the " long live the queen " and " royalist ally " trophies ?	how do enemies scale in borderlands 2 ?
0	stuck on last puzzle of level 7 in vim adventures	does dropping rank affect your diehard rank ?
1	is support the easiest way to get out of elo hell and why ?	escaping from league of legends elo hell
1	is there an easy way to identify what is lootable and what is not ?	is there a function that highlights items you can interact with upon keypress ?
1	why does meta-inf keep coming back ?	how to install mods for the new minecraft launcher
0	what does bureaucratic arts ii do ?	what are the fez tetris codes for the pc ?
0	is it possible to separate the xbox one & pc skype accounts ?	is the satellite rush tactic sustainable on classic ?
1	crystal ship in ftl	how do i unlock all the other ships in the hangar ?
1	is there anything after darth vader 's impossible mission ?	does anything specific happen when you build all the imperial levels ?
0	how to increase the difficulty in crysis 2 ?	how do you throw a gas can very high and/or far ?
0	if i do not like a quest reward can i pick a different one ?	dark souls 2: should i infuse , and with what ?
1	how can i tell how long ( more or less ) it will take me to complete a game ?	final fantasy xiii post-completion length
0	how can i improve primary statistics in fallout 2 ?	can not move from spawn location
0	shotgun and launcher undiscovered challenges	where can i find a second copy of great soul arrow ?
0	how can i get rid of this account-bound item ?	how do i get the statue in south central ?
0	what on-hit effects work on fiora 's ult ?	what is the effect of weapon weight ?
0	what does yasuo 's wind wall not block ?	how do i defeat wimpy wonderland ?
1	getting rid of new game+ ( or +2 ) in rogue legacy	after beating the final boss , can i return to the original castle ?
0	shield destruction order	in region public games , is there chatting ?
0	am i trapped in velika ?	what types of weapons or ammunition will not work with the siren 's chain reaction skill ?
0	stuck in vents in duke nukem forever	what are the effects of ramming with tanks and how to do it effectively ?
1	what is the difference between the two police stations ?	is there a functional difference between the modern police station and classic police station ?
1	breeding a male aggron with a ditto in a luxury ball yet still getting pokeball babies ?	how are pokeballs passed down from the parents when breeding ?
1	my minecraft keeps crashing after i clicked play	i am getting a , " pixel format not accelerated " error when i try to launch minecraft
1	alistar w+q combo ( headbutt pulverize )	how do players link alistar 's headbutt and pulverize in an instant ?
1	install and play games on steam solely from an external drive ?	download games from steam to another drive
0	after a horse 's owner is dead , is it still a crime to take his horse ?	assassin 's creed 2 occasionaly closes silently when autosaving
0	is braid on ps3/pc different in any way ? is there a definitive choice ?	why did my squad die in the final push by hammer to the beam in the ending of mass effect 3 ?
1	can i get this character back after disc 1 of final fantasy vii ?	in final fantasy vii is there any way to save aeris ?
1	age of empires iii : lag in multiplayer game ( lan )	aoe3: multiplayer game through lan lags
1	is the " no kills " ending the same as the " low chaos " ending ?	what are the different endings in dishonored ?
0	do i need to worry about setting off my own mines in far cry 3 ?	witch doctor pets , fierce loyalty and loh
0	can i apply the coh : going rogue retail code after the freedom patch and still get the benefits ?	how do the stats convert into a percental value ?
1	how to obtain basic golden cards that are not class-specific ?	at what levels do heroes in hearthstone earn gold cards ?
1	if i have two copies of the same game , can i gift one of them ?	what happens if i buy a game i already own through steam a second time ?
0	why do i get a " level too low " message when trying to techcopy ?	sowing strategies for harvest moon
1	how do i take a screenshot on mass effect 3 ?	does origin have any built in screenshot functionality ?
1	what is the best way to earn experience in dragonvale ?	what is the most efficient way to turn gold into experience ?
0	does the e-shop version of link 's awakening have the color dungeon ?	how do i fix my bathroom mirror
1	can i convert steam games in my library to my steam gift inventory ?	can i gift games from my library ?
1	can you access the photos you take with the camera ?	what purpose does the ' take picture ' function serve in the far cry 3 camera ?
0	should i reprogram the geth heretics ?	prolonging the time between death and loading of the latest save game
1	how do i use scorestreaks ?	how do i use my scorestreak ?
1	do touch-screen pc 's give an advantage in first person shooters ?	using touch screens with fps
1	activate us retail copy of diablo 3 on eu account	buying diablo 3 in a different region
1	does rend stack ?	do damage over time effects stack ?
1	i cant find my bin folder in minecraft 1.7.4	how to install mods for the new minecraft launcher
1	where are all the waypoints ?	what are all the waypoints in act 1 ?
0	eater of worlds is not so world hungry	the capability to use external hard drive on xbox 360 is unlimited ?
0	which 5 items grant max ability power ( ap ) on any champion ?	is the hazmat truck the only way to put out hazmat fires ?
0	does finding a skull do anything ?	ps3 restore backup restores no data
1	what are the requirements for a house in mobile terraria ?	how do i build a house for my npcs ?
0	how should i punch myself in the face ?	why can not i sell my steam trading cards ?
1	what do i do to complete find the bitizen mission	how do i complete " find the bitizen " ?
1	ways to make easy gold in skyrim ?	how do i make money efficiently ?
1	what happens if you get all vault signs on the slots ?	what kinds of things can i win by gambling ?
1	how do i get the riddler trophy above the wooden panelling in the collapsed streets ?	how to get this trophée blocked by a destructible wall ?
1	does the lucky foot affect the slot machine or not ?	what does the lucky foot do ?
1	what does 1 intellect translate to damage for a wizard ?	how is skill damage calculated based on weapon damage ?
1	can i play diablo 3 on us servers with a euro key ?	buying diablo 3 in a different region
1	shops with lots of money in skyrim	what merchant has the most gold ?
0	real world time in a simcity day on various speeds	defensive swarm hosts ?
0	contract : recover lost kerbals from orbit	is there any lumiosity city map ?
0	how can i jump between hanging ladders ?	civilization v map generator
0	what characteristics does sentry inherit from weapon ?	damage based on ult cast or on hit ?
0	how do i ping the map ?	where do you get bombs from in super adventure box ?
0	how do i increase the screen resolution in cricket 2011 to more than 1024 x 768 ?	can people pass on because of sickness in virtual families 2 ?
1	how do you get fuel	how do i fuel my spaceship ?
1	monk skills suited for cc and tanking	how can a monk tank effectively for a group ?
0	how does ' auto purchase items ' work in dota 2 ?	how does aiming down the sights affect accuracy ?
1	how can i revert to a recently saved game in borderlands 2 ?	how to get to play-through 1 after starting vault hunter mode ?
0	how do i set my level , unlocked weapon equip slots and playthrough mode ?	in siege mode , how can i destroy the battleship without the anti-aircraft ?
1	how do i sell back a completed building in starcraft 2 ?	how do i remove a building in starcraft 2 ?
0	where does audiosurf put corkscrews ?	ds cartridge that freezes
0	how to deal with a feeding support as ad carry ?	in civ v which tile improvements can be stacked with another improvements ?
1	my shadowmere died	i have lost shadowmere - where can i find her ?
1	at what level do leveled items stop improving ?	what is the minimum level i need to be to get the strongest version of leveled items ?
0	call of duty : modern warfare - reflex edition difficulty setting stays the same	can the cure for your disease fail ?
0	how to tune cars in drag racing ?	how can i see my exact burnout/mana in ars magica ?
1	where do purchased cars appear ?	how can i find the cars i buy on my character 's cell phone ?
1	if i get cataclysm and level to 85 , then buy pandaria , will i be able to play mist of pandaria ?	do i need to buy all the released updates to begin playing wow ?
1	what does " genking " mean ?	what is " ganking " ?
1	what pieces of armor can carry the increased attack speed attribute ?	what affixes are available on items ?
0	where can i find a good melee dps calculator for ddo ?	how do i get the slurpuff dress in pokemon x/y
1	is there any way to sprint ?	how can i run faster ?
0	will talking to the two secruity guards in the third mission disqualify me from getting the ghost experience bonus ?	how do i install a . jar minecraft mod on a mac with osx maverick ?
1	can i update offline earned xbox360 achievements to live without recovering my gamertag ?	how can i recover my offline lost achievements and saved games ?
1	in minecraft how do you save yourself if you fall in lava ?	how can i get out of the lava without dying ?
0	can i make a profit off blacksmithing ?	do horadric caches drop all legendaries or only bounty-specific legendaries ?
1	what do i need disk space on a xbox 360 for ?	how much hard disk space should be needed for xbox 360 ?
0	which genre fits or works well with which platform ?	mafia wars autoplayer shrinks firefox
0	how much experience for hatching a solstice dragon ?	does the shield of an adc go down faster ?
1	how far do crimson/corruption biomes spread ?	how can i halt the spread of corruption after winning hell ?
0	i shot someone with a stun gun and now he is dead . could i still be considered a pacifist ?	keeping chunks loaded without player
0	what are " additional points " awarded for ?	what is the procedure for taking down titans ?
0	what are the best together mode weapon sets ?	what is the basic dominion strategy ?
1	minecrat forge 1.6.4 not running ?	how do i resolve this error when installing the forge source ?
1	how much do various delay options actually delay the fleet ?	what factors influence the speed of the rebel fleet ?
1	is it possible to automatically switch active unit in a group after cast in dota 2 ?	bind a key for multiple units to use the same spell
0	who are gothic 2 english voice actors ?	getting past the geth cannon
1	general scii tips for a beginner ?	getting started with starcraft ii
1	how do i get mcpe 0.8.1 realms ?	where did the " play on realms " option go ?
0	what are the choices presented by this evil statue ?	what awards can i earn for dying in the cold depths of space ?
0	laptop touchpad not breaking blocks minecraft	how can i 5-star the zaltys ?
0	is there somewhere i can see my favor with all the giants ?	can i play steam games without running steam in the background ?
1	how to spawn slimes	how do i find slimes in minecraft ?
1	which follower to use for crusader ?	what are the strengths and weaknesses of each follower ?
1	simcity : what to do about radiation ?	how long does radiation contamination take to clean up ?
1	i am planning on going out to pakistan	are console games locked to a certain region ?
1	is it possible to play cooperatively ?	how to play " together " in sims 3 ?
0	arkham city : enable catwoman midway through story mode	how can i beat the crypt ?
0	stealth bomber will not fire on cities	what determines the amount of xp gained ?
1	i am a little confused when it comes to handing out duchies/emirates , who should i give them to and what should i do with them ?	who should i give titles to ?
0	do melee override skills benefit from +melee damage ?	why do markarth guards attack me after i left calcelmo 's lab ?
0	is there any way to read past intels ?	candy crush on new tablet
1	where is the best place to find diamond or gold in survival mode ?	what is the best layer to mine for gold in minecraft ?
0	trouble with barbarians and happiness on immortal	is locust swarm ranged or melee
1	minecraft error : java ( tm ) se binary is not responding	turning fullscreen on made minecraft crash , and now it crashes on start every time
1	how has ros changed diablo 3 's legendary drop rate ?	drop rates for set / legendary items
0	how to get the mk fight stick ( xbox 360 version ) to work on ps3 ?	detonating a spice bloom in the middle of a spice field . gain or loss ?
1	soloing dungeons or how to stop those pesky npcs from tagging along	how can i get my temporary quest follower to stop following me in skyrim ?
1	what caused eve to die ?	what happened to the female krogan ?
1	will adding featherfalling to my protection 4 boots help ?	which configuration of armor enchantments gives maximum protection ?
1	enchanting armor with fortify magicka regen and fortify [ school ] ?	fortify destruction and magicka regen enchantment on armor
1	who works in medium value commercial properties ?	what type of buildings offer what level of jobs ?
1	minecraft - can not use the new naming system	minecraft scoreboard stat . mineblock will not work ?
0	will the psn download of gta5 onto a solid state drive perform better than the standard disc install ?	is there anyway to influence the outfits my villagers wear ?
0	how can i change the font in battlefield 3 ?	where is the do not starve save file located on linux ?
0	how to trigger a barbarian horde in europa universalis : rome ( vae victis )	rearrange the ui
1	borderlands 2 pre-order codes	how do i get my preorder bonuses ?
0	watch dogs : dx11 error	what do dreams do ?
1	is it possible to save both mordin and wrex in the second tuchanka mission ?	can i cure the genophage without losing a salarian ?
0	how do i use /setblock and what are the possible options ?	access skill tree in trine 2 without leveling up ?
0	can you get duplicate puzzle pieces in the mii plaza ?	raptor or swarmling zerglings in hots ?
0	how can i find the doom level ?	do mini glaciers reappear on the same spots in the next winter ?
1	why can not i click enemy units anymore ?	how do i check what upgrades my enemy has ?
1	is there a way to hotkey builds ?	is it possible to quickly switch between attack types ?
1	can you set up an all-cpu-player game with no humans ?	is it possible to set up and watch a game between just computer ai opponents ?
1	why can not i put children in my falkreath house ?	why can not i adopt children despite having a steading in falkreath ?
1	how do i transfer pokemon from black 2 to x/y ?	how do i transfer previous generation pokémon to x/y ?
1	will ashley ever forgive me ?	are my romance options in me3 limited if i cheated on my me1 romance in me2 ?
1	how long do dropped items of mobs ( loot ) stay ?	what causes an item to disappear in minecraft ?
0	how do i set my invisibility in gmod server with a mod	can you dye the costumes ?
0	is it normal to continue levelling after reaching the level cap ?	where are harpy 's nests located ?
0	unlock level 3 o-powers ?	how do i resurrect essential npcs in skyrim ?
0	spectator 's mode , fog of war feature	what is the response time of a samsung un22d5000nf ?
0	men will not capture anti-tank gun in the first campaign mission	what happens when you die in die2nite ?
0	why so many smgs ?	how can i install mods in the steam version of torchlight 2 ?
1	how can i get dubbing or subtitles in portal ?	how can i get dubbing or subtitles to portal 2 ?
1	"secret " ending in mass effect 3 ?	does mass effect 3 have a secret ending ?
0	how can i beat the final boss in faster than light ?	how do you respec in mass effect 2 ?
1	how is it possible to use the diablo iii wizard skills magic weapon and familiar at the same time ?	what are the pros and cons to elective mode in diablo 3 ?
0	how do i maximize speed on a straightaway in uniracers ?	local multiplayer on steam
0	how far back is it possible to retrieve battle .netcharacters ?	how do i defeat the wooden shield moblin ?
0	how do i customize runes per champ or for general purpose ?	how can i use the chat bot in scrolls ?
1	who sells lovely dye ?	where can i find specific dye colors ?
1	can i edit the readiness rating without playing multiplayer in mass effect 3 ?	can i change the galactic readiness in my game by editing the configuration ?
1	how to get rid of steam items , especially coupons ?	can i throw away contents of my steam inventory ?
1	do some skins influence gameplay ?	skins that affect game mechanics
0	do i need to be influential with my human teammate to win tourism victory ?	mega shark in hungry shark ?
1	is there a way to buy cheap health potions ?	where can you buy half priced potions ?
1	how does magic find affect ilvl 61+ drops with 5nv ?	how does magic find work ?
0	"your [ item ] suddenly vibrates unexpectedly . "	how fast is " burst fire when zoomed " ?
0	finding good bf3 servers	what does upgrading an airport actually do ?
0	how does weapon power meter works ?	does performing turbo boosts as soon as the bar fills give more of a boost ?
0	what is the purpose of a bin ?	how does monster breeding +'ing work ?
1	what does leveling restoration do ?	what effect does increasing the magic skills have ?
0	how to cure frog 's curse ?	minecraft crashes on world load
1	ac:r using mute effectively	how is the mute ability supposed to work ?
0	civilization 5 domination victory capturing capitals	using a standard dynamic microphone ( 3.5mm male mini jack ) + a female 3.5mm jack => usb adapter for a ps3
1	what squad mates will i miss from not importing from the previous games ?	do i need to buy/play certain dlc from the previous games to get access to certain squad mates ?
0	decision making on early game jungling	how do i counter the 7 roach rush build ?
0	are there any bonuses for using an authenticator with your diablo iii account ?	how far can a character move in combat ?
0	which is better ; dual-wielding or fighting with a shield and weapon ?	in kotor and other d20-based games , how does the damage roll work ?
1	how to build a suitable house for the witch doctor in the jungle	how do i build a house for my npcs ?
1	what do the " good " and " evil " sliders do ?	what do the good/evil sliders do in deathspank ?
0	can i earn achievements in the classes category while playing as another class ?	is there any benefit to destroying all the spore and gestation pods ?
0	ancient art of war flash game ?	how do medics gain points on team fortress 2 ?
1	how do i create a minecraft server ?	how can i host my own minecraft server ?
0	elite four members do not give correct reward money with amulet coin ?	broken achievements in mass effect 1
0	how do i repair the lighting and heater in the cryo chamber ?	what is the blue bubble around paladins ?
0	how to be effective late game as jayce ?	is it dangerous to go extreme pig riding in a thunderstorm ?
1	how to get drop of prisoner 's honey ?	what is the fastest way to earn prisoner 's honey ?
1	what is the best modifier/reforge for the vulcan repeater ?	what are the best modfiers for the good items on terraria ?
0	rising dragon achievement with mechanized chilong	how can i update my game ?
0	become trusted by ignacio rivas	how do i adjust my flight elevation ?
0	how does idra command his initial drones to mine individual mineral clusters ?	how can i reach level 5 biomass on meadow if i destroyed the ledon seeds ?
0	how many blue coins are in each area of super mario sunshine ?	can i avoid terramorphous ' blackhole/wormhole thresher attack ?
0	how do you fight subs in hungry shark ?	best race if playing as an archer
1	what do i do after defeating the wall of flesh ?	what do i do after i defeat the wall of flesh in the mobile edition of terraria ?
1	item rarities in kingdoms of amalur : reckoning	what are the various item colors , and what do they mean ?
0	turn off sound for friendlogin on xbox 360 but not for achievment pop ?	does the 1.6 minecraft launcher have command-line options to go directly to a profile ?
0	where do recently played with people show up ?	how do i get the second sun stone in level 2-4 ?
1	how can i tunnel through water ?	how can i drain an area easily ?
1	migrating starcraft 2 from my old laptop to a new computer	can i transfer an installation ?
0	streetpass is working for everyone but me	can you disassemble items ?
1	i can not seem to break blocks in minecraft	why can not i destroy or place blocks ?
