1	what are the key differences between terraria and starbound	is starbound the sequel to terraria ? or what is their relationship ?
1	can not find the night time mega stones ?	why is my mega stone not in the location it should be ?
0	grid layout for lefties does not work with ' w ' key	do you need xbox live gold to play gta v with rockstar social club ?
0	what can i use firewood for ? is the supply unlimited ?	what happened to my clothes ?
0	can i practice a food upgrade before buying it ?	what do " level " and " difficulty " refer to ?
0	if i buy a humble bundle not beating the average , can i later pay more to beat it and get the extra games ?	how can i get doc 's notebook from biff ?
0	is " overlord : raising hell " for the pc a standalone expansion ?	where can i find a portal gem , and how does it work ?
0	is it possible to get out of the radioactive waste pits in doom e1m3 ?	what makes a champion a viable jungler ?
0	how to fix freelancer not connecting to a localhost server ?	can i reinstall my games on a freshly formatted computer ?
0	planetside graphic problem !	is it possible to resize/fullscreen the window in the wonderful end of the world ?
0	what do the different icons in the ladder table mean ?	xbox 360 is backwards compatible for yu-gi-oh : dawn of destiny , but the game will not start
0	does starcraft 2 run better on windows or mac ?	is there a way to quickly wake up all units of one type ?
0	how do you flank an enemy ?	good combination of ships for dualboxed exploration
0	using game trainers on a laptop without numlock or numpad	how does one hide the bottom ui bar ?
1	how can you get different types of monster spawners in minecraft	how do i change a spawner 's type in minecraft ?
0	can i safely attach a magnet to the back of a wii u gamepad ?	how to abort a siege assault without breaking the siege ?
0	how do i change projectile ( nail , rocket , etc ) speed ?	how do i make signals in dota ?
0	are any optional missions missable ?	does the 1.3.0 update fix the android retail dream job bitizen max level bug ?
0	can i sprint while flying in creative mode ?	how many times do i have to play new game+ to be able to unlock all blacksmith plans ?
0	where is the alternate exit on water 's edge way ?	how can i make a lot of gil ?
0	is there any kind of practice dummy somewhere that i can test skills on ?	pocket edition server problems
1	what determines which monsters my friends can hunt ?	what is hunters for hire ?
0	target priority for turrets ?	no signal shows when i turn my xbox 360 kinect on
0	what is the randomness function of the puzzle swap piece-buyer ?	how does snare effect work ?
0	how come some wild pokemon appear at levels over level 100 ?	where is the save file for rogue legacy located ?
1	help with animal crossing save transfer	is it possible to move an animal crossing : new leaf save onto a different game card ?
0	what ways can i receive diamonds ( premium currency ) in runes of magic ?	when a game is on sale , what does the green line mean ?
0	why can not i defeat paarthurnax ?	what does the " hotfeet " powerup do ?
0	how to determine correct engine to steal on big oil : day 2	what vigor upgrades should i prioritize for a 1999 mode playthrough ?
1	guild wars 2 server population	full servers : based on total population or current players logged in ?
0	do any of the characters from gta : san andreas make an appearance in gta 5 ?	how does one " kick " cards ?
1	how do i open the uberchest ( tm ) ?	how do i open some nice looking uberchests ?
0	terrible team fortress 2 performance	how to properly use scavenger bots in dead space 3
1	can not break any block in survival in minecraft	why can not i destroy or place blocks ?
0	how do custom skins work in tf2 ?	how to increase merchanidising revenue in football manager 2014 ?
1	how to easily get gold coins ?	how do i earn gold ?
0	where is the fifteenth watermelon ?	what is the highest possible profile level ?
1	the walking dead has no cd key	can i register a retail boxed copy of a game with steam ?
0	command blocks in minecraft	capacity limit for trade boats ?
0	can i disable " cut scenes " ?	where is the casino ?
0	can ahri 's ultimate cause her orb of deception to trigger more than twice ?	what do the item colors in torchlight ii mean ?
0	how to counter anti-mage late game ?	can i ' win ' with all my crew on board the destroyed final ship ?
0	is teemo better as an ap , ad , or hybrid ?	does kinect sensor lens need cleaning ?
0	how do i beat terran as zerg when they do mmm with tanks ?	how do layouts , popularity , and scenery work ?
0	activate us retail copy of diablo 3 on eu account	how can i aim farther using the keyboard controls in doomrl ?
0	can i save the hanar homeworld ?	how can terran survive against a 1-base roach attack if terran goes with a hellion rush ?
0	how do my abilities level on the command board ?	is there any way to farm xp during post-game play ?
0	how can i fix the xmlhttp error while sending messages to a user ?	how do attachments that add damage effects to projectiles work ?
0	how can i make the selling phases less laborious ?	how do i capture a base in planetside 2 ?
0	how long does it take tonila to get her gold back ? or is there a better way ?	how can i get mods from the steam workshop ?
0	associate offline profile with existing live profile	is it possible to use computercraft to show the tps of a server ?
0	where do i see how long my gas mask can hold ?	activity feed on xbox one private ?
0	how can i get the potion in " thirsty " , level 46 of spelling jungle ?	healthy gaming snacks
0	where is deathwing ?	how does magic find work in path of exile ?
1	how do i play with my friend alone on a private server ?	how can i host my own minecraft server ?
0	chie is weak against fire	why are the edisons blue in some versions ?
0	how to complete the gardening achievement ?	do patterns on the ground prevent snow ?
1	how does the %damage property on a weapon work ?	how does +% damage on weapons work ?
0	what does the [ h+ ] ^3 in the icon mean ?	does the wii u use the internet to update games ?
0	which objects give me elemental gems when i hit them ?	mw3 rank emblems under name question
1	how to give money to another player ?	how to donate gold in diablo 3 ?
1	can the templar heal player minions ?	what skills from other party members affect witch doctor summons ?
0	how can i cancel my pass or shoot in fifa 12 ?	whoa ! how did the water not go flowing everywhere ?
0	is there any benefit in crafting items you can not use ? gain experience , selling , etc ?	how long do food effects last ?
0	i have refused to help the captain in flotsam and he took my swords ?	can you end a permanent war by liberating the city-state that declared it ?
0	how to inventory a stockpile ?	rearrange the ui
0	which music tracks have been remastered for the hd remake ?	red " x " by easy difficulty in zombies
0	what factors are taken into consideration for ' security status ' ?	is it possible to have two dogs in your home in skyrim ?
0	what happens when i run out of strike teams ?	where are the best spots to find moondrop flowers ?
0	is 2moons expedition dead ?	what tools do you use to help you build structures ?
0	killed ostrava as a black phantom but can not loot him	where do i go after killing melchiah ?
0	how do you craft a redstone lamp and a daylight sensor ?	which pets are tank pets in cube world ?
0	can ice blocks placed in the nether be used to produce water ?	xpadder not working with motioninjoy + dualshock 3
0	what does the spider mod add ?	notice the map and chat
0	what exactly is added/changed in the plus version of pso ep . 1 & 2 ?	get all jetpacks ios has on android
0	is there anything i can do other than have an honorable death ?	how do you breed a double rainbow dragon ?
0	what enchantments can i get for my fishing rod ?	steam error : can not connect to steam network on windows 7
0	planetside 2 cert points system	using the courtesan in multiplayer on pc
0	who can visit the island ?	ever increasing counteroffers
0	graphics card for the witcher 2	are the lips wireless microphones for xbox 360 compatible with guitar hero and rock band games ?
0	does mirror ball double/triple magic missile damage ?	gmod srcds , sound errors on startup ?
0	hot shot feat of strength	garry 's mod steam server ?
0	how to get the " for the audience " achievement ?	reset password , but my new password will not work
0	how can i turn mods on and off with modloader without uninstalling them ?	how do i play monaco with friends ?
0	do i collect steam trading cards in hl2: episode 2 or only in the base hl2 ?	what are the all the secret areas ?
0	do scavenger trinkets stack in co-op orcs must die 2 ?	what is the significance of seasons in star trek online ?
1	restoring the thieves guild	becoming thieves guild guildmaster , am i bugged ?
1	three man army achievement problems	how do i get all 3 characters together for the " three man army " trophy ?
0	in todays sport games : how much is the use of a game pad superior to the keyboard ?	what is a good strategy for annie ?
0	why do units gain experience at different rates ?	how can i make dwarf fortress easier ?
0	what are good builds for ' roland ' in borderlands	post 2.0 is sokahr located in any specific area , or randomly through the oasis
0	how do i beat rumble as lee sin at the top lane ?	is it possible to play with 2 players , instead of 4 ?
0	what happens to costume pieces , powersets etc . when i drop to freemium ?	error -310 when i try to access the steam market
0	how do i save in dungeon siege 3 ?	is there a contract multiplier
0	what are the conditions to finish a level ?	how much time passes between the end of wings of liberty and the beginning of heart of the swarm ?
0	can you divert a brook ?	if i get to kingsparrow island with low chaos , can i go buckwild and kill everyone without ruining the ending ?
0	is there a way to attack-move in age of empires ii : hd ?	planetside 2 ui is not loading strings ( names ) properly - corrupt file not being fixed ( steam )
0	how can i find the doom level ?	where can you find all of the legendary materials ?
1	now where do i get my wood ?	where can i buy sawn logs for all the different plots in hearthfire ?
0	where can i store items ?	can i get rid of my unwieldy keychain now that i have the skeleton key ?
0	why do horses shake their head " no " even when saddled ?	how do i kill the sniper in gunpoint ?
0	is it possible to have people join your singleplayer world ?	is there any way to go straight to the bottom of the tower ?
1	connecting my wii to my tv over hdmi	can i hook my wii up to an hdmi or dvi monitor ?
0	how do i deal with ghost titans without having to constantly monitor them ?	how do i know what to use for killin ' ?
1	warding of the map	how do i ward properly in league of legends ?
1	i just can not beat the reaper on rannoch in me3	how do i beat the reaper on rannoch ?
0	how does weapon strengthening work ?	are playthrough 2.5 enemies different from playthrough 2 at levels 50+ ?
0	what is the blast radius for a atomic bomb ?	how to get mana to " follow " in dungeon defenders ?
0	defence against stealth bombers ?	make map where user enters text
0	how much is " safe " to carry out of jita in a freighter ?	how can i de-spawn mobs in minecraft multiplayer ?
1	blocks will not break without right tool	why can not i destroy or place blocks ?
1	how to use dota 2 courier ?	how should couriers be used in dota 2 ?
0	what exactly is the weakness to the grigori on en ii	what is an easy way to get bones in minecraft ?
1	why does +damage items give much greater dps than damage given by a primary stat ?	is primary stat worth more than weapon damage ?
0	is good performance/high score rewarded somehow ?	is there a hidden exit at " the end " ?
0	how do i save map settings as the default when starting a new game ?	which configuration of armor enchantments gives maximum protection ?
1	minecraft enchanting power	what do bookcases do for enchanting ?
0	how do i remove the boulders on my farm ?	black ops 2 zombies camera movement problem
0	is it possible to unlock the side door in the temple of hylia ?	how do i breed an apocalypse dragon ?
1	how does attack interact with defence items ?	what is the formula for armor/magic resist reduction ?
1	can you cure lycanthropy after the companions quest line ?	how can i cure lycanthropy ?
0	how do resistances change on legendary difficulty in titan quest ?	what is the square symbol on the wii u gamepad ?
1	do i need to worry about griefing pvp ?	is there pvp in diablo 3 ? how does it work ?
0	how do i play online with a used game ?	what are all the " hidden " quest in hearthstone ?
0	my " damage " stat bar is flashing . what does it mean ?	can you get anomen back , if you fail to investigate his sister 's death ?
0	do the afflicted become random events ?	how can i avoid cs:go servers loaded with bots ?
0	what weapon effects are useless for wizards or witch doctors ?	what is the meaning of tower of candy box 2
0	what is the right sequence in grow cannon from eyezmaze ?	is there any reason not to farm terramorphous on normal mode ?
0	how do armors from equipment patches work ?	minecraft biome editor for ubuntu ?
0	hots - how can you redo a mission before finishing the campaign ?	are there portals that do not appear on the intel map ?
0	what happens if i do not give ashley a gift right when she wakes up ?	how do you unlock the various profile icons ?
0	how does shielding at max hp affect max hp damage ?	how can i stop being electrocuted ?
0	what happens when you use yorick 's ultimate on karthus ?	where should i train my pokemon party ?
0	how often do shops restock ?	how do i dock a wing ?
0	is there any way to give my squad mates armor ?	is there a way to find where other players are in the minecraft world without asking them for their coordinates ?
0	how do i zoom in with my bow ?	damage to boats
0	how can i hang up shields in my house ?	do ethreal units take damage from cleave ?
0	can demons and devils starve to death ?	where are the dancers ?
0	how can i ghostwrite a book ?	see the stages in black ops ii singleplayer
1	the computer is broken - repeating characters	can not use the computer - all input i type is repeated
0	details of attack mechanics and hero figures	what does it mean to use substitution jutsu ?
0	how are asteroid monitors created ?	i am surrounded by idiots . who do i have to kill to get my hands on a superior brain ?
0	most effective class in dragon age origins	steam with nfs hot pursuit : " failed to contact key server " despite previous success while in offline mode
1	max level in skyrim	is it possible to maximize all the skills and gain all the perks ?
0	how do i use zhonya 's hourglass with ap kennen ?	how to get more puzzle panels ?
1	how does armor stack with physical resistance ?	how do armor , resistances and missile/melee damage reduction interact ?
0	what is the reward for returning robbery money ?	does earth intel shown at the end of a mission matter ?
0	where do i put my downloaded trackmania maps so i can play them ?	what is the lowest price that the mega stone man will sell the stones for ?
0	which supply items do you get to keep ?	should sheared sheep sprout surplus stuff ?
0	how do you destroy walls behind your house ?	battle .netmobile authenticator will not initialize
0	what are some good tactics for getting the " outmatched " achievements ?	optimal method of acquiring necessary gear pre-medusa
0	how to defend all my assassin dens against the templar ?	can i plant any fruit in my town ?
0	daily & bonus series npc 's and locations	starcraft 2 chat name
0	what are the advantages of ps3 move ?	how do adjacency bonuses for base facilities really work ?
0	can i resume a romance with kelly chambers ?	where are the save files for incredipede ?
0	which wiimote works best with wii u ?	how likely is it that i will get some bacon ?
0	how do you complete the challenge " can not have enough ram " ?	what are dragons most vulnerable to ?
1	maintaining squad cohesion	starcraft 2 maintaining unit formations
0	where can i farm legendary loot midgets in borderlands 2 ?	is there an option/plugin that shows a player 's steam id upon exit ?
1	will wolves eat ocelots in minecraft ?	will wolves attack ocelots ?
0	how imbuing works in luminous arc ?	how many town ordinances can i enact at a time ?
0	why does price say " good " after doing something " evil " ?	how much hp/mp you get with vampire/siphon/balance runes ?
0	when i try to break a block it opens the game menu	how to enable coop in rayman origins ?
1	unlimited werewolf transformation	how do i use the ring of hircine and become a werewolf ?
1	online affect other accounts on the same platform ?	playstation plus for ps4 on multiple console accounts ?
0	what is so bad about queuing units in starcraft 2 ?	battlefield 3 network problems ( lag )
0	how can i spectate vs games in left 4 dead 2 ?	change difficulty
0	what does season lock exactly mean in starcraft 2 ?	how much time passes between the end of wings of liberty and the beginning of heart of the swarm ?
0	how should i distribute my bonus points with my paladin at level up ?	what do i do in the glass box in the chase ?
0	in civ v , playing as germany , and with earth , how do i start in europe where germany should be ?	is it possible to make co-operative chambers ?
0	what is the point of getting the golden vehicles in jetpack joyride ?	which weapons have splash damage in torchlight 2 ?
0	is it possible to replace the optical disk drive in older 360 's with newer ones ?	how can you turn a rapid pulser on and off ?
0	despoina leviathan dlc how to get past the enemies ?	ftb unstable crashes on startup
1	importing games back into steam	get steam to realize i have games already installed
1	"panna city " dream job ?	has anyone seen a bitizen with panna city medicines dream job yet ?
0	why would my cities go into a demand loop for luxury resources ?	if i stumble into an enemy outpost and then leave , can i come back later for the undetected bonus ?
0	how is follower dps calculated ?	how do people keep killing me so fast ?
0	are coins used for anything other than plant food and power-ups ?	how to achieve " oh what fun " in the book of unwritten tales : critter chronicles
1	how can i reach the treasure in the right door of desert temple ?	how do i beat the desert temple third room ?
0	what is matched game bonus ip ?	elder knowledge quest glitch ?
0	is it possible to transport multiple factories simultaneously in x : beyond the frontier ?	what ways can you counter or avoid being hit by karthus ' ult ?
1	is there anyway to transfer money between franklin , michael , and trevor ?	can i transfer money to other main characters ?
0	car stops in modern combat 3 on android , level 5 after the helo	is there a way to reach that second path in macalania temple
0	how to play crysis 2 in third person view mode	how do i plant or bury things ?
0	do i have ' health ' ?	how do i get scuba gear ?
0	how to change overlay map from toggle to hold ?	are all my old game saves backed up ?
1	minecraft keepinventory command not working	keep items in inventory on death in minecraft
0	minecraft log in troubles	how can i make my sim harvest the whole garden automatically again ?
0	what makes a duo strong on showdown 2 vs 2	spending gold : arena or card packs ?
0	how do i efficiently kill handymen ?	is there any point in skinning animals after i have made all the pouches ?
0	as recon , can i recover my t-ugs sensor ?	same account on 2 machines . can not see the chacters created on other machine
0	fishing is boring , how can i fish faster ?	what counts as ' close combat ' in hitman : blood money ?
0	does a wii/3ds automatically notify you of game updates ?	no skill point amulet
1	can i use battle .netbalance to purchase items from the us/north america rmah if i am in the uk ?	how do diablo iii regions work ?
0	what is the diminishing return formula for magic find ?	is there an official or reliable list of the amount of experience available in each race ?
0	what increases your chance of finding better cards ?	when should i start seeking out dlc missions ?
0	does it make sense to sneak ?	can a cobblestone pickaxe mine lapis lazuli ore ?
0	how to get back into the game after your lane opponent is up kills/farm/level	how many rewards do you get from each person / good during ship battles ?
0	at what rate does the sun generate in pvz2 ?	how do i setup xbox live gold for a child ?
1	when determines when one gets a magic or bow killcam ?	what determines when you do a finishing move ?
0	ps3 saved data between users	ksp lag when above kerbin
0	is there a way to view the dynasty weapon skills ?	eve online starter pack on steam : can i start later ?
0	is it possible to pass the written citizenship test ?	is it a good idea to buy furniture for my dog ?
0	why does irileth hate me ?	what causes [ almost ] instant missle tone/launch while flying ?
1	stat priority for monk/barb in inferno	what is the most optimal way to build monk to in inferno ?
0	how do i install forge 1.6.4 ?	not being awarded playstyles
1	how do i make a server out of a map i have already made ?	is it possible to turn a minecraft single player map into multi-player server ?
0	situations where demon hunter would be better with enchantress/scoundrel as follower	what should i do when i see a player using a botting service ?
1	little big planet - how do i get people to join me to solve puzzles ?	how do i play a level online with other players in littlebigplanet ?
0	is there a use for the various ingots/ores apart from smithing ?	how do i check the reason for my being banned in battle .net?
0	can white critters drop legendary equipment ?	is it possible to get all spell lantern upgrades ?
0	can i increase difficulty and drops through a command ?	how does master yi 's ultimate interact with viktor 's gravity field ?
0	salvage droid mission keeps giving " already opened this cargo"	how do i access the developper 's computer ?
0	why does tekkit not update to the newest version of minecraft ?	how do i get a heat sticker to the next level from snow rise ?
1	candy box 2: the hole	how do i get out of the hole with my stuff ?
1	can"t get into college of winterhold-skyrim	can not get into the college of winterhold
0	can not sell imperial items	how much is the markup for ordering items from the happy home showcase ?
0	lost follower bug in skyrim	redwolf passive skill : what are the chances for this passive to execute by skill level ?
0	can i redo netherverse challenges after i complete them in story mode ?	do you have to live in the us to sign up for the beta of hearthstone : heroes of warcraft ?
0	do i get full damage on my abilities if the animations fall behind the activations ?	do i collect steam trading cards in hl2: episode 2 or only in the base hl2 ?
0	why are some games unavailable in some regions ?	how much money is required to get to the key in the fable 3 sanctuary treasure room ?
0	strategy for earning the wheels of hazard pin in bad company 2 ?	can 2 players play on different controllers ?
0	can you hijack an atlas in me3 multiplayer ?	what is the clan shield icon for in an attack ?
1	what does each stat do in dungeon siege 3 ?	what do certain item attributes in dungeon siege 3 mean ?
0	acquire mp7a1 for moh 360	will wither heads only drop in normal mode ?
0	do tank bullets inflict damage on other tanks and jets in battlefield 3 ?	what do the different colored flags mean ?
1	can i reset my followers ' skills ?	how do i respec a follower in diablo 3 ?
1	can not find my waypoints in rei 's minimap ?	where does rei 's minimap store your waypoints ?
0	why does not population death yield dna points ?	how long do i have to wait to get excalibur ?
0	why can not i properly connect to the online horde and beast modes ?	what is a good way to protect a town from mobs in minecraft ?
0	what is the name of the texture pack featured in "20 things you did not know about minecraft " ?	where/how do i get a gun that uses alien ammo ?
0	random skill ups while running around in rune factory tod	what are the considerations for gaming speakers/headphones ?
0	what class of armor should my party members be wearing ?	do i keep my guns through later prestiges with their levels still there and not reset ?
0	how do i use mortars ?	can i remove add-on cubes from my weapons after leaving the dialog ?
1	i can not break blocks	why can not i destroy or place blocks ?
0	what is a guy got to do to get a haircut around here ?	what will happen if i begin a war for independence without colonies adjacent to the sea ?
1	can you slow down pre-ad time progression in civ v ?	how can i modify civ 5 for a longer opening and midgame and shorter endgame ?
0	is there a way to bind items to the number keys in skyrim ?	poor battlefield 3 performance
0	how can i report a cheater ?	going the distance in braid
0	what are the requirements for a house in mobile terraria ?	how much data does simcity transfer ?
0	automatically vendor certain items ?	can fiora be cc'd during her ultimate ?
0	which units should i put in bunkers ?	an army of greed - henrik and wulf are stuck
1	houses in skyrim	what are the locations of all the purchasable houses in skyrim ?
0	when buying imperial bux on star wars it is not crediting my game ?	strum and obsessive compulsive
0	borderlands 2 legendary drop chance	what are the percentages of mobs spawning in chunks ?
0	what is the quickest/easiest way to obtain gunpowder ?	is there a ( preferrably computer readable ) database of ingress portals ?
0	why does lego star wars iii : the clone wars have different esrb ratings between the ds and 3ds ?	do gathering skills stack ?
0	how often should i cheese my low-level opponents ?	how do i say bye bye to looking like steve on minecraft pc
0	how do i assign rooms in dwarf fortress	when do the multi colored fish appear on level completion ?
0	how to freelook in cars on bf3 , using xbox 360 ?	how can i place the same building repeatedly ?
0	whats better for 2h vet . solo eng . - vit or dex ?	where is the east exit in " now you see it ? "
0	is there any rhyme or reason to where or when set items drop in diablo 2 ?	what determines which combo starters you have ?
0	how do you defend against blademaster harrass/rush , early game ?	what is team flare 's true goal ?
0	spawn trapping and camping on mw3	how can i prevent the sf4 game engine from misinterpreting special commands ?
1	roughly how long is a winning playthrough on rogue ?	how can i tell how long ( more or less ) it will take me to complete a game ?
0	how to do a speed boost ?	pvz double stargate - does it work and how ?
0	can i discover new potions besides using trial and error ?	where can i find dinoceros ?
0	how do i stop my xbox 360 controller makes device plugged in sound whenever i fire in dead space 3 ?	how can gold best be used to optimize credits and xp ?
1	how to automatically connect to cerberus network	how can i fix the auto-login to the cerberus network ( ea online )
0	are generation 3 pokemon titles still needed to complete the generation 6 national dex	what is the use of nerd repellent ?
0	what is the enchantment for the spoon ?	why can not i join my friend 's server ?
0	is there a wonder , project or political choice that forbids you to declare war ?	is there a way to set a location as not discovered ?
0	emitting sparks in pac-man championship edition	what happened to the in-game music in tomb raider 1 on steam ?
0	how exactly does the gyrocopters flak cannon work ?	do chests and other containers in dungeons ever refill ?
0	is there a limit to the total number of portal keys you can keep in your inventory ?	activate us retail copy of diablo 3 on eu account
0	heat sink effect in burned out cooldown	farming is not effective ?
0	will hero characters return after being unlocked ?	does planting seeds with friends benefit me in any way ?
0	how do you get next weapon after you buy the polished silver sword from the blacksmith ?	can there be more than one super weapon ?
1	minecraft launcher will not run with any version	minecraft gave up trying to download files
0	lowering corruption in overlord	what are some good general strategies to get past the moon levels in revenge of the titans ?
0	when do i tech ?	what is the lowest price for a ship that one can talk stan down to in the secret of monkey island ?
0	what to do about a scratched copy of black ops ?	why can not i build the sydney opera house in civ5 ?
0	password protect a multiplayer game ?	can you get to the south island early in far cry 3
0	why has the innkeeper put a price on my head ?	cumulative effects of runed skills
0	why fight with clothes ?	how do i shout or use other powers with the new kinect update - without speaking ?
0	cameo appearances by the co-op characters ?	when will i get rewards for joining the oceanic server ?
0	how can i create server-wide aliases for console commands in source games ?	do the level layouts vary when " visiting previous levels " ?
0	storage / houses ?	hostile takeovers : does your civilization receive the benefits of wonders ?
0	ck2: technology screen	how are " days " determined for warframe login rewards ?
0	is it possible to remove blue lines in mega man 10 in widescreen mode on ps3 ?	do i need the dawnguard dlc to get the dragon plate armor ?
0	what affects stealth ?	where did my rings go ?
0	does upgrading the sacred chime affect miracle damage and healing effectiveness ?	what needs to be considered while buying a led tv for my xbox
0	how to set-up random board in wordfeud	how do i fix the " sync out of range " error on start ?
0	what are the hidden commands/controls for cat life : chatchat ?	5v5 ranked team issue
0	civilization 5 view - show resources on map	do you lose points for killing wee people ?
0	do my companions and other survivors earn xp ?	how to get the official statistics of lol ?
0	where is a two-handed gun outside of megaton ?	what are the base materials of chain mail armor ?
0	how to get the " offline mode " log entry in anno 2070 ?	how can i permanently enable cheating ?
0	is it possible to rejoin an online dynasty game after a disconnection ?	disguised blocks ?
0	when do all races get into a common town ?	is the battle difficulty increased on subsequent matches ?
0	view optional mission objectives during a mission ?	how to achieve " oh what fun " in the book of unwritten tales : critter chronicles
1	how to buy the plane ?	how to continue past the nether ?
0	why is company of heroes making my hp laptop shut down abnormally ?	what is a good trophy army for a town hall 8 ?
0	are tradeskills worthwhile in lotro ?	minecraft not starting : " please fix error and restart"
1	is it possible to copy my accounts and put them on the computer version on skyrim ?	transferring skyrim saved games from one machine to another
0	players cannot open chests or doors	when will the forge have new weapons availible ?
0	who is the announcer in league of legends ?	how do i get rid of the 40% damage cap on elites ?
0	how do cymbals work in rock band ?	move character between accounts
1	what do you mean by the cards from voting for community choice flash sale ?	what use are steam trading cards ?
0	how do i land a building precisely to connect to a techlab/reactor in starcraft 2 ?	can you reclaim resources from enemy starbases ?
0	setting up permission in mcmyadmin with groupmanager	eve online - aggression mechanics
0	what are the red radar blips on the minimap ?	what does " gem powered " mean for powerups ? and how do they carry over ?
0	what happens after my trial time expires ?	skipping cutscenes
0	do the different characters in temple run affect gameplay ?	what affects field upgrades in bf4 ?
0	what is the deal with the end-game/post-credits/floors 26-30 of etrian odyssey 2 ?	how do regions work for xbla ?
0	when/how to start farm wraiths on mid lane ?	how are colours assigned to the world vs . world vs . world servers ?
0	do galcon and galcon fusion track what boards or levels you have completed ?	how can i change from playing as plant to playing as zombie ?
0	what is the best way to get grass onto a dirt platform ?	how do i kill the bat that protects the devil
0	how do i avoid being insta-gibbed by the hammer ?	are there any risks of having none or few systems controlled by pirates ?
0	how exactly does lycanthropy work ? does it mix with vampirism ?	how do i start super melee mode in the ur-quan masters ?
0	do i have time to cruise around the galaxy ?	how localized is the effect of burning a bonfire ascetic ?
0	can an artifact be awarded to multiple characters on the same marvel heroes account ?	replaying arcanum , what to install and in what order and why ?
0	other than being ethically correct , what are the benefits of playing with original game cds ?	could not find driver " mysql " when setting up sourcebans
0	can i disable a ship without destroying it and without teleporters in ftl ?	when does it make sense to use a sentinel ?
0	how can i manage my ships systems ?	minecraft forge 1.6.4 not working on minecraft 1.7.2 ?
0	running costume quest in windowed mode	what are the differences between the ios and pc/console versions of xcom , if any ?
0	how do i harass protoss with terran before stimpack is researched ?	mtg for android : in-app buy valid for other devices as well ? ( same google account )
0	there is a way to auto upgrade skills using a pre-made build ?	can fish be caught in all water tiles ?
0	why is steam saying my friends are playing hello kitty : island adventure when i know they are not ?	is there a way not to damage your allies and civilians while using explosive weapons ?
0	how does the swing system work ?	what can i do to ensure the tightest spread possible ?
0	is there a good ending in save the date ?	war horse in normal red dead redemption ?
0	ps3 controller on fedora 17	how do you edit your name in war of the roses ?
0	what is in the spike room in the castle ?	what can give me near-infinite storage ?
0	how do i defeat the guy in the armor in stuck on crushing ?	do compasses still point towards your spawn/bed ?
0	what is the difference between aion the tower of eternity and assault on balaurea ?	do effects of the paladin 's shield stack ?
0	are farmers needed once the harvest is complete ?	how can i avoid being slingshotted when kiting ?
0	how do you defeat sigdis gauldurson ?	how does the bee work on multi-projectile weapons ?
0	ps3 games user specific	how to remove/disable specific sounds from the . fsb files ?
0	lost lydia , i think she fell off a cliff	expansion content duplicating itself ?
1	downloading mods and mod packs	how do you install minecraft mods on a mac ?
0	what can i do after getting stocked on hellstone ?	is kinect star wars region free ?
0	what is the difference between the spellbook magazine and the fireproof secret diary ?	why does this small corridor look like a huge room on the map ?
1	does the distance between nodes effect the advance of the rebel fleet ?	is rebel advancement determined by the distance between two beacons ?
0	which companions have romance options ?	are fifa 2015 minimum required specs are supported by a mac retina with nvidia geforce gt 650m video card ?
0	does an online/web accessible version of dwarf fortress exist ?	getting battlefield 2 to run on my laptop ?
0	in mid-battle leveling , does that mean you have to have revealed the whole map already ?	is there a way to get sims 3 from my steam account to work on my mac ?
0	how do i pick up these lock picks ?	why do not my spawned tf2 bots move ?
0	does weapon weight affect power recharge for squad mates ?	who are all the fences ?
0	when is the completion timer counting ?	what is the best equipment setup for the cave of seven stars ?
0	what is the proper teleport command in skyrim ?	multiplayer minecraft on one pc
0	when offline , how do you play yabot single player maps with custom hotkeys ?	will i brick my wii if i install a homebrew operating system ?
1	installing diablo 3 on multiple computers	do i need to own diablo iii to download and install the game ?
0	why is there no dialogue options for serana to follow me ?	is there a maximum limit on the amount of corpses i can pile up ? how does it work and how can i remove/increase the limit ?
1	diablo 3 difficulty scaling per added player	what is the maximum party size and the corresponding monster buffs ?
0	is there a way i can daisy-chain tanks to store liquids ?	which high sec system has the lowest average jump count to all of high sec ?
0	what are the differences between saves in skyrim ?	how often do merchants replenish their gold supply ?
0	what is the name of this song in kingdom hearts 3d ?	how to unlock aaa games ?
0	can you unequip an inventory bag ?	capturing all outposts in far cry 3 ?
0	can i record my xbox 360 gameplay if it is connected to my network ?	dwarves bringing dead corpses into the dining room
0	how do you use workshop on civilization v ?	how can i lose an election ?
0	how do you give weapons elemental damage ? ( fire , lightning , dark )	what is the significance of screen flashes ?
0	what do the tour groups want ?	how do i update my streetpass profile ?
0	what are the names of the portal 2 co-op robots ?	how do i quickly switch between weapons and spells ?
0	sightseeing : tollifer 's last stand	what does the " blessed armor " affix ?
0	can i capture monsters more than once ?	what causes templars to try to knock down the ziplines ?
0	steam will not open amnesia : a machine for pigs	why am i missing alchemy formula ?
1	is there a way to change the weather ? xbox 360	is it possible to control the weather ?
0	what is the difference between green and purple endermen ?	( spoiler ) are there different storylines , depending on my choices ?
0	what are ink sacs used for in minecraft pe ?	how do i get into potema 's catecombs for the dawnguard artifact ?
0	mop : vendor with 372 gear	is there a secret ' special ' forge ?
0	how can i copy a minecraft pe world to another device ?	minecraft pe on ipad mobile hotspot ?
0	what does the cosmic power boost do ?	getting rid of new game+ ( or +2 ) in rogue legacy
1	how to open the last locked door in the village	where do i get the key for the first house ?
0	can i reset the blacksmith 's crafting inventory ?	question about the grin reaper mask
