0	loading a newer version save on an older version of minecraft	efficient ways to get fans
0	how exactly does the gyrocopters flak cannon work ?	is there any way to kill all ash creatures for good ?
0	what does it mean to be + or - on block ?	what level should i be to kill alduin
0	is there a console command for unlimited ammo ?	should i change gear on my dual-spec death knight ?
0	how do you dodge sivir 's boomerang ability ?	hate cut off point
0	is there an indicator for already read books ?	how do i kill a giant ?
1	is a ps3 backup transferable between hard drives ?	what data does the ps3 's backup utility preserve ?
0	need help with redstone logic memory cells	can you idle in more than one game at the same time ?
0	what is the penalty for dying ?	what is the difference between normal and hard ?
0	cheapest way to get xbox 360 online wirelessly	how to take a screen shot of the loading screen
0	unit tile swap . works one way and not the other , why ?	how do i access the global market in simcity ?
0	how can i return the golden claw ?	can you not read in cooperative ?
0	how do i use apparel ?	how long does my game stay on sale ?
0	how to kill the boss ( terra-tron ) in lost viking	guitar hero/rock band wireless keyboard
0	dwarf fortress : how to refill dug areas	what does summon dragon do ?
0	what bots do each of the pros spawn ?	why do i only get one daily quest ?
0	what are the differences between the ps2 and ps3 versions of fifa 12 ?	where can you get the second and third parts of fire breath ?
0	how do you send a personal message to someone in league of legends ?	is it safe to drink my contaminated water ?
0	a key fell into a hole . how do i get it ?	diablo 3 , xp bonus due to kill chain
0	redstone torch on a block that is powered directly by another torch does not turn off ?	i am about to die in lava . how might i save my inventory ?
0	how do you breed the legendary monster ?	why use magic weapon and familiar over storm armor
0	gta v escape paparazzi	how does energy loss work in redstone energy conduits
1	how can i create a 1:1 map ?	how can i choose the zoom level for my map ?
0	how to make factories profitable ?	bug ? can not finish most wanted 10 race
0	increase mouse pointer speed in system shock portable	which chems are addictive ?
0	how do i change projectile ( nail , rocket , etc ) speed ?	how do i get a nidoking with sheer force on x and y ?
0	firefall 's tutorial : is it possible to replay it ?	which genre fits or works well with which platform ?
0	hard to find quests in the rift	average minecraft ram
0	knight artorias in dark souls	blacklight retribution hero default weapons
0	does natural light affect sneaking ?	how many more " gimmicks " does adventure mode have ?
1	what are the dimensions of a minecraft pocket edition world ?	how big is the world in minecraft pocket edition ?
0	is there a way to tell how many buildings have been destroyed in sc2 - the dig ?	rock band drum versions
0	do murderous zombies take all your loot ?	how to get things off your head in minecraft mo ' creatures mod
0	strict nat in torchlight 2 & dead space 3	zombie kids in minecraft ?
0	does replaying an assassination still affect stocks ?	does completing a difficulty level provide any advantage in later playthroughs ?
0	what does the spare parts mod do ?	can i pick items up without unequipping my tool ?
1	how does the %damage property on a weapon work ?	how does +% damage on weapons work ?
0	pocket planes - no cities on map	what do the weapon prefixes mean in dead island ?
1	how to get rid of steam items , especially coupons ?	can i throw away contents of my steam inventory ?
0	how can i remove fish from my aquarium ?	understanding the agent blowfish random event
1	how to route units in sc2 ?	how to make a unit do x then y in starcraft 2 ?
0	is single resistance armor feasible for tier 3 ?	do patterns on the ground prevent snow ?
1	what are the secret acheivements and how to track them ?	what are all the " hidden " quest in hearthstone ?
0	bfbc2 crashes on random screens	what objects are interactive on the playing board ?
1	how do i see how long i have been playing a particular hero ?	how can i check the total played time of a character ?
1	how can you keep the rueful axe and the masque of clavicus vile ?	can i keep the rueful axe and get clavicus vile 's mask ?
0	what are the " diminishing returns " for phaselocking the same enemy ?	are your guild wars account keys tied to your e-mail ?
1	minecrat forge 1.6.4 not running ?	how do i resolve this error when installing the forge source ?
0	what happens if i choose one mii or another when linking my 3ds to the miiverse ?	what does cleaning your house / uniform do in die2nite ?
0	can you determine ball swing direction ?	are blue shift and opposing force " canon " ?
0	new levels not available ?	can you level down ?
0	whats the difference between a perfect pass and a good pass ?	tekkit weird fluctuating fps while playing
0	will corruption/hallows destroy mud-based life ?	no more space for pokemon
0	how do i play against hunters as a zoo warlock ?	how do i spawn potions with command blocks ?
0	highest possible fps configuration for cs:go	the old republic galactic trade network successful sell with no credit ?
0	how to open doors ?	can we starve to death ?
0	what is the best answer to early mutas in a tvz game ?	lich king raids are still available or disabled ?
0	where is the cell hallway key ?	how to disarm traps in dragon age : origins
1	why is my housing not valid ?	how do i build a house for my npcs ?
0	will less trees mean a higher chance for bugs to spawn on the given trees ?	are the limits for getting banned in a casino static ?
0	how to join spartan ops matchmaking	playing coop with friends
1	does attack speed % affect acid cloud spamming ?	does weapon speed affect animation speed ?
0	i attacked someone and now they are mad . how can i calm them down so i can talk to them ?	where do the tags in sarn slums come from ?
0	does replaying an assassination still affect stocks ?	how do i enable 3d for my glasses ?
1	how do enemies scale in borderlands 2 ?	what factors determine enemy levels or : how do enemy levels scale to the player character 's ?
0	how does the " hyper-reactive pupils " gene mod work ?	how do vending machine upgrades work ?
1	thieves guild skyrim - return the skeleton key or complete jobs in other towns ?	can i become leader of the thieves ' guild without finishing the main chain and is there any benefits from being the leader anyway ?
0	in the final boss battle in dead space 2 should i expend a lot of ammo on the marker ?	flower patch in taverley ?
0	what is the penalty if i fail to " protect the innocent " ?	how to kill the boss ( terra-tron ) in lost viking
0	how much approximate gameplay is there in the full version of limbo ?	how to get hellstone quickly ?
0	how do i throw the ball from the wildcat or similar formations with run/pass options ?	custom hotkeys for starcraft 2
0	dead rising 3 's co-op difficulty when players are of different levels	why am i trying to kill people with a defibrilator ?
0	is it worth using the fire keeper soul to upgrade the estus flask ?	how do you perform really tight manuevers with a plane in bf2 ?
0	do we have to advance to next level for auto-sell ?	eve online - questions about station trading
0	where can i find the bc heroic keys ?	are there any features auctioneer has that tradeskillmaster ( tsm ) does not ?
0	how to copy a pokemon in breeding ?	can someone please list down the side quest on lol
0	why does steam keep validating files ?	how do you steer the screw attack in metroid prime 3: corruption ?
0	solar powered quarry in tekkit ?	how does batrider 's tether-break and napalm work wrt his firefly ability ?
0	can i force the minions to attack me , when no enemy chamion is around ?	using a standard dynamic microphone ( 3.5mm male mini jack ) + a female 3.5mm jack => usb adapter for a ps3
0	what am i missing out on by not clearing outposts in far cry 3 ?	transporting squid
1	how to scale the bosses level to mine	what factors determine enemy levels or : how do enemy levels scale to the player character 's ?
1	can i restart the story missions in true vault hunter mode ?	is it possible to restart story missions in borderlands 2 ?
0	where can i find the materials needed to make a bomb ?	do detection percentages on simultaneous node hacks stack ?
0	is it possible to get a new minecraft *game* id without getting a new *user id* / buying a new copy of minecraft ?	tnt is ruining my minecraft experience
1	is my video card " better " than the one in system requirements ?	how do i buy a graphics card ?
0	what does a friend having their status as snooze mean ?	pc compatibility of madcatz rock band 3 wireless pro-drum and pro-cymbals kit for xbox 360
0	what is the most perception i need to be able to open all secret doors ?	winter 's curse vs duel vs berserker 's call
0	rocket becomes unresponsive	how do you delete your saved game ?
0	how is the straight line drawn ?	loading different saves
0	civ 5 mod compatibility	can i cancel out of a palette choice ?
1	how much do additional engineers reduce manufacturing costs ?	what affects manufacturing costs ?
0	how does the sabre turret prioritize targets ?	how to determine what your opponent is up to ?
0	what determines the characters in the end ?	why do starcraft 2 leagues award playing , rather than winning ?
0	vader - lack of jobs disturbing . add business level to create more	can a tactical insertion be destroyed by another player ?
1	further skill points and levels in borderlands 2	what is the maximum level ?
0	is there a trick to defeat red helmets ?	lost my minecraft saves folder
1	unlimited orange omega shield ?	where can i find more " omega " equipment ?
0	how can you view your durability on minecraft ?	does the psp store use a drm system ?
0	where can you find the yeti zombie ?	what beats an adc/support combo ?
0	best way to see complete heists and on what difficulty	redstone torch not working in minecraft beta 1.1_02 ?
0	how did the term ' noob ' originate ?	how does my trainer id effect shiny pokemon ?
0	what are the differences between pokemon x and pokemon y ?	does mission order-of-completion matter ?
1	what is a 2.5d dimension game ?	how can a game be 2.5d ?
0	why am i unable to build up stairways in dwarf fort ?	how do i get the boots of luck in candy box 2 ?
0	where are the stairs ?	i need to be able to press a button multiple times but only have one output
0	where is aria t'loak in mass effect 3 ?	mass banshee + thor counter when playing zerg ?
1	what happend to my follower , lydia , with all my stuff ?	i lost my follower ?
0	how do i begin playing dlc ?	what is the death metal music played in this place ?
1	is it possible to re-spec a character that has already completed all quests ?	can you reassign or change your character 's attributes and abilities ( respec ) more than once in diablo 2 ?
1	im in single player minecraft and im lost	finding my house in minecraft
0	how can i change the game save directory ?	i can not view offline clan member 's profile
0	where are good places to farm souls in dark souls ?	hopper timer only exchanges one item ?
0	how to fix skyrim combat music bug ?	which actions will cancel one for all ? which will not ?
0	does reflect prevent damage in torchlight 2 ?	do mobs behave differently if you have an arrow pointed at them ?
0	can i play gods and kings now that brave new world is out ?	is there a faster way to hijack helicopters ?
0	how do i get the special skin from the potato sack pack for portal 2 ?	why can not i dominate certain law enforcement in payday 2
0	backup steam and origin games before full system format	can you destroy the rebels in rome total war ?
0	can i invite friends to steam ?	why are inventory items occasionally highlighted ?
0	crushing mode with new user account on ps3	can you still become a vampire lord if you have killed harkon and cured serana ?
0	does adell ( dlc ) gain big bang in disgaea 4 ?	can i use a macro to leave a group ?
1	why can not i break or place blocks in minecraft ?	why can not i destroy or place blocks ?
0	how many vitrified doors are there in portal 2 ?	how can i install mods for minecraft 's vanilla server ?
1	where is kasumi after completing the mission with her ?	where is kasumi after the citadel mission ?
0	in ingress , can i link to a portal with less than 8 resonators ?	why do the high score tables of older arcade games limit your name to three characters ?
0	can i change the gender of an imported character ?	how to position the symbols the right way ?
1	what is the golden bee spawn rate ?	how can i catch a golden bee ?
1	assasination missions . how to invest money and make more money ?	are stock market events scripted ?
0	which objects give me elemental gems when i hit them ?	how do you counter lina mid ?
0	what is the logic behind the final puzzle in the pandora directive ?	what can i walk through using spirit walk ?
0	dwarf stuck on an upper level while building a wall	is there any way to backtrack to previous areas ?
0	at what point do items that alter specific skills start appearing ?	how can i get rid of large tree tops ?
0	will any pokemon appear in a horde ?	can i gift final fantasy xiv to a friend ?
1	what are the uses of secondary stats ?	what effect do the lesser character stats have ?
1	do you receive trading cards at set intervals ?	how often do trading cards drop ?
1	legendary plans location ( in ros )	how do i get blacksmith plans in diablo 3 ?
0	special characters in chat	laning against ad bruiser nidalee ?
0	can i transfer the data from my wii to my new wii u without erasing the wii ?	if i use 2 identical set rings and add a different set piece , will i get the bonus on both rings ?
0	no leveling bandit run in dark souls	what is the best modifier/reforge for the vulcan repeater ?
0	can you edit/mod the rate of strategic resource generation in civilization iii ?	fastest way to grind reputation for horde expedition
0	can not get followers to touch the altar in boethiah 's calling	nba 2k13 on my laptop
0	i want to write a spec specific macro	starcraft 2 -- legitimately download ?
0	is there an indicator for already read books ?	ac black flag : how to show all items with overlay ?
0	in batman : arkham asylum , who is the prisoner in the room where warden sharpe is caged ?	when gaining level should we just kill enemies or do quests ?
0	pokemon tm upgrade from evolve chart	why do people glow sometimes ?
0	cod elite : does the heat map show where those have died , or where those have gotten kills from ?	how do i find my follower if and when they leave me ?
0	can you choose who you disguise as when disguising as a class with more than 2 players ?	is it possible to adjust game speed ?
0	is it possible to adjust game speed ?	does forza motorsport 5 have a co-op mode ?
0	what are katarina 's abilities ' damage type ?	how can i kill those nasty noximanders in the blacksmith 's cellar ?
0	how do i unlock more bonus worlds in metal slug defense ?	recover save after save was overwritten on a game boy cartridge
0	how do i keep my ship alive long enough to kill the bad guys ?	how often can i change my mind about vampirism or lycanthropy ?
0	easiest way to get mounts / maximize a monetary investment in lotro without sustaining a subscription ?	can you play coop online ?
0	can my terraria building be above ground for npcs to come ?	can not stop running using logitech f510 playing assassin 's creed 3
0	is the secret level worth farming for equipment ?	how do i make best use of survivors with the ' counseling ' personal skill ?
1	is there a way to " turn off " creepers in minecraft ?	removing some hostile creatures in minecraft
0	what ways are there to accrue jp ?	why do infected people in resident evil 6 turn into insect-like life forms ? ( spoilers )
0	i get a " steam needs to be online to update . . . " error message every time i start up my computer	do i need to finish every level in the world to fight the boss ?
1	clone the hdd of a broken ps3 to a new one	is it possible to get data off of a dead ps3 ?
1	cant connect to lan world	why is not my minecraft lan server working ?
0	how does one unlock a volus adept ?	limit on number of simultaneous actions ?
0	creating a " custom " caladbolg	what does enemy within research tree looks like ?
0	why have i not received my prize ?	how to get derkeethus out of the cave ?
0	is it possible to use the rmah with paypal without texting ?	how does difficulty work in timed events ?
0	what are good sources for starcraft 2 replays ?	minecraft command blocks testing dummy variable ( 13w36b )
0	is the pinger really weaker at the back ?	what is kept when starting a new game plus playthrough ?
0	can i play movie files on ps4 ?	is there a downside to losing a battle ?
1	why can not i unlock shout skyrim	dragon souls not activating new words
0	do temple run 2 artifacts ( masks , rings , and holidays ) appear randomly , or based on your actions ?	tracking my wii sports tennis scores
0	why is not my wife at our house ?	how can i find a lost item ?
0	fable 2 end-game achievements	which abilities can fizz 's e not avoid
0	what do robot parts do ?	how does a planet become depleted and how do i recover it ?
0	why will not my ps4 give me my trophy ?	how should i punch myself in the face ?
0	what causes tripping ?	is there a specific armor set fitting an archer ?
0	how do i remove a minecraft profile from the launcher ?	battle .netmobile authenticator will not initialize
0	what are the rules of spawning zombie pigmen from nether portals ?	what effects do choices in wings of liberty have in heart of the swarm ?
0	how can i change the browser home page in steam ?	is there a second encounter with trevor 's mother ?
0	am i able to complete horde mode as a single player ?	how to set a command block with a command inside using the setblock command
0	steam repeatedly pauses downloads	what are the requirements to unlock " we are family " ?
0	in wasteland , why use knife or fists instead of brawling ?	turning the sound off ?
0	what ilevel does an onyx amulet have to be to get a unique ?	if you do not use your permanent unlock , will you have two if you prestige again ?
1	what house provides the best means to level enchanting and smithing	where are the best house locations in skyrim ?
1	square enix soundtracks	where can i get the final fantasy soundtracks ?
0	how close do you have to be to your party member ( s ) to heal them with a health orb ?	fixing ps3 mp4 playback on firmware 4.11
0	which walls are flashable ?	how can i sync vertical/horizontal mouse sensitivities ?
0	how do i find my cars in gta online after i accidentally downgraded to a smaller garage ?	mafia wars autoplayer shrinks firefox
0	what are the roles of supports in team fights ?	when can pokemon forget hm moves in xy ?
0	is there a place where i can build up level 40 characters	batman arkham asylum goty .netframework error
0	playing me3 co-op on a single ps3	how to save a world in minecraft pocket edition ?
0	whats the difference between team fortress 2 and team fortress 2 beta ?	wow - how to sell bound bags/pouches
0	why does my opponent keep driving into a wall ?	is it better to use two of the same fish or different ones for good sushi ?
0	is there now a cap on gold find % in diablo 3 ?	why do i get a " level too low " message when trying to techcopy ?
1	which disc ( s ) should i install for grand theft auto 5 ?	should i install the play disc or not ?
0	how can i deal with monster spawns in sokoban ?	repairing items in kingdoms of amalur : reckoning
1	what do i need to do with a parrot statue that is missing a red eye ?	purpose of one-eyed statue in skyloft ?
0	what is the most efficient order in which to check for discrepancies ?	how do i access the test gamemode ?
1	how to open the last locked door in the village	where do i get the key for the first house ?
0	can i recruit random passers-by ?	can i stop the senator from healing ?
1	what is the right order to play skyrim ?	playing skyrim regret-free
0	minecraft slime spawning/farming	is that a saddle or a shell on the back of yoshi ?
0	in frozen synapse , why is my score for a match i have won sometimes negative ?	no friendly mobs spawning in minecraft : pocket edition
0	draw something 2 - how to scroll the colour palette ?	what are retro levels ?
0	why are my vassals revolting when i give them just one title ?	can i do anything to ensure harvest nodes respawn quickly ?
0	how can i increase the density of residential zones ?	are there portals that do not appear on the intel map ?
0	how can i get a critical hit ?	slow minecraft , how to fix fps
0	will any mobs spawn in my barn ?	how do i defeat yomi ?
0	why will not menendez kill mason at the beginning of odysseus ?	is there a benefit of picking an archetype ?
0	difference between 3ds and nds roms	will the corruption/hallow be able to jump across my shaft ?
0	is there a " knack " to getting vehicle takedowns using hacks ?	i receive no money when i leave tiny death star , is there a way to fix this ?
0	zelda a link between worlds maiamai - on section 2	how to check opinion between any two arbitrary people ?
0	how do i get the second sun stone in level 2-4 ?	pokemon : gameboy to 3ds trading ?
0	will an imported shepard have a significant advantage over a new shepard ?	is it possible to arcane shift into an essence flux fired by myself and gain the attack speed buff ?
0	why did i not get achievement for completing the mission ?	any help with " globetrotter " ?
0	how do i get into gee 's arena in hayter 's folly ?	are you supposed to get mission rewards immediately ?
0	how do i kill anti-fairies ?	etherlords - missing manual
1	i cant get minecraft 1.6.4	how do i download minecraft 1.6.4 ?
0	swarm host/hydra/viper vs . siege tank/banshee/viking	which dlc or editions of dark souls are available for different platforms ?
1	bind installed team fortress 2 game to steam	how to get steam to recognize existing game files from a different source ?
0	what is the white bar above stamina for ?	if i buy a game or dlc on one computer via steam , can i play it on another ?
0	why have my bitizen 's skill levels changed ?	are there requirements to build certain public works ?
1	how does cc work on goblins ?	what crowd control effects work on treasure demons ?
1	how can i get dubbing or subtitles in portal ?	how can i get dubbing or subtitles to portal 2 ?
0	how do i use this weapon skin ?	what would happen if a pokemon used me first on a target that was going to use me first ?
0	how can i place my bed on glass blocks ?	does the singularity require maintenance ?
0	is there any way to reset your default armor ?	are there different types of zombies ?
0	how does risk of rain 's multiplayer scale ?	in world of warcraft , how do i do the torch catching quest ?
0	can humble bundle v games be installed on arm systems ?	how can i defeat a " take no damage " fairy chest challenge when there are spikes in the way ?
0	how much health does a maniac have in cod : ghosts ?	most efficient unit production control group model ?
0	infusion altar symmetry question	how do you improve weapons or armor ?
0	why nfs 2 does not run on my pc ?	how do i avoid being insta-gibbed by the hammer ?
1	why can not i activate pistons with this layout ?	how can i get my redstone to activate adjacent pistons ?
0	where can i buy elemental resistance potions ?	do i receive bonuses for the building a leader 's unique building replaces ?
0	how do i feed all prisoners ?	what are the advantages/disadvantages of having a light/dark side alignment of the opposing side ?
0	an issue with large map for tamriel rebuilt mod	how to counter riki ?
0	how do you build blocks of tnt	who is the main leader of spqr ?
1	does the " life on hit " affix work on channeled / dot wizard spells ?	how do " on hit " effects work with channeled / dot skills ?
1	why has the draugr deathlord in valthume stolen my sword and my shield ?	draugr wight lord disarmed me , can not find my weapon
1	what is the ? ? ? quest	what are the two ' hidden ' achievements , and how do i get them ?
0	where do i put mods for garry 's mod ?	can you deck out ?
0	does ransack have any benefits beyond 5 skill points ?	what are the new units in heart of the swarm ?
1	what properties are available to own in grand theft auto v ?	what properties are available for purchase in grand theft auto v ?
1	why can not i connect to a modded lan server ?	why is not my minecraft lan server working ?
0	which were the graphic updates of daoc ?	how to take a fire engine in simcity 4 ?
1	guild wars 2 server population	full servers : based on total population or current players logged in ?
0	how do i use /setblock to put down a flower pot with an oxeye daisy in it ?	how to install mods for the new minecraft launcher
0	do i need to play other games first ?	how can i map a button on a controller to launch steam big picture
0	who wants the banner of the first regimen ?	unreal tournament 99 ( goty ) - setup . exe will not run on windows 7
0	how can i level gathering professions quickly as a high-level character ?	how can i take a screenshot ?
0	is it possible to be temporarily blacklisted from rooms/hosting in multiplayer modern warfare 2 ?	does the stack penalty only count on the same item ?
0	evading mordack in his castle	what is considered a continent ? - eg for indonesia 's spice islanders bonus
0	can i stop doing mini-games in pokemon dream world ?	will i have to purchase a cross-play game twice ?
1	do touch-screen pc 's give an advantage in first person shooters ?	using touch screens with fps
0	what level are the gyms ?	can i run pc steam games on a mac ?
0	in nms_ransack , we keep getting infected , what is the cause !	in fallout : new vegas , is it possible to drop bottle caps ?
1	what are the best weapon types for each class in diablo iii ?	are class-specific weapons better than other weapon ?
0	can borderlands class mods raise a skill past 5 points ?	how do the " level range " fields work in the ah ?
0	ps3 controller not working	how can i view the techniques ( unlocked and yet-to-be-unlocked ) in hitman : absolution ( on the pc ) ?
0	can you jump while wearing juggernaut armor ?	what moveset should my skitty have to be useful ?
0	is there a way to see the realms button without an invite ?	how can i switch ps4 trophies to offline mode ?
0	does resolving the civil war make areas inaccessible ?	why have not i seen any ghasts in the nether ?
0	how does stacking missile + enchant compare to casting two missiles ?	what is so special about bread ?
0	guiding or seeding town growth in openttd	is there a way to tell which campaign missions i have already won ?
1	why is not this valid housing ?	how do i build a house for my npcs ?
0	what are the rules of the capture mode in tetris : axis ?	why is reaper rushing used less frequently nowadays ?
0	can i get nahkriin 's mask if i have already left skuldafn ?	how can i limit zone density ?
0	how can i increase my fps in minecraft ?	do you need a teleporter to use a boarding drone ?
0	what level does the winner start on ?	can i craft spikes and other fist weapons for a monk ?
0	can anyone explain this quote from max to me ?	steam trading cards error " cookies have been disabled"
0	saving and progress	how can i null the output of this circuit when a switch is activated ?
0	borderlands 2 crashing on startup	are you rewarded for playing diablo ii in hardcore mode ?
1	is purchasing a building you have partly built wasteful ?	what happens if i purchase a building halfway through construction ?
0	can i play borderlands 2 goty edition without the original game ?	addon to assist with mage 's spellsteal
0	can not get arcade 's quest	how to make icon-based clan name in cod ghost ?
0	windows media center performance tuning on xbox 360	lizard racing , how to train my lizard ?
0	binding ctrl+shift+f	how do i complete the meditation achievement ?
0	what determines suppression ?	freelancer tng 2.7.6 mod help ?
0	do blasts pass through obsidian ?	unwinnable war ?
1	i do not know where my . minecraft is	where is my minecraft folder on windows ?
0	fallout tactics character stuck	what is jp used for in grand theft auto online ?
0	can you reclaim resources from enemy starbases ?	do ' locals ' and ' police ' npcs in the cities respawn ?
0	what makes the entire room on fire in inferno butcher ?	how do i sell old items ?
1	does diablo 3 have any secret achievements ?	what are the feats of strength in diablo 3 ?
0	how do i download minecraft 1.6.4 ?	if the average price of a humble indie bundle goes up , will i get the games that are added later ?
1	gun lost in battlefield 3	i keep having to unlock the same things over and over again for battlefield 3
0	what determines where red phantoms invade ( pvp ) ?	persona 3 lighting glitch on ps3 ?
1	how does zombie spawning work in die2nite ?	how does zombie spawning in die2nite work ?
0	how do i convert a down stairway to an up/down stairway in dwarf fortress ?	what do you do about running out of ammo in borderlands ?
0	what is a hit box ?	how to open turnstiles at the end of emporia level in bioshock infinite when game thinks enemy still exists ?
1	swtor character transfer & legacy level	what happens to your legacy when you transfer characters in swtor ?
0	is the lotro data available ?	how do i start super melee mode in the ur-quan masters ?
1	gearing your templar with class opposite ?	how can i gear my follower post 2.0 ?
0	what are the tiers for characters in street fighter 4 ?	can i save my game locally ?
1	what is the exact formula for calculating total vitality ? please include charlevel and paragon level	how are attributes allocated ?
0	did the designers of monkey island 2 ever explain the ending ?	can i hit with ahri 's q more than twice ?
0	redstone clock leaks current	how can i control a sequence of outputs via a single input ?
0	why can not i use the rc possessor ?	0 magicka usage
0	escape cod:bo 's main menu in the pc version	botanicula- sun element disc disappeared/did not register
0	is there a quick way to delete saves off of the steam cloud ?	is it possible to play with goro in versus mode ?
0	screenshot of a complete building ?	getting fast xp in battlefield 4 - best game mode and maps for leveling up
0	which minecraft directories to transfer to local machine	how does skill damage scale in cube world ?
0	what determines if a lizard will increase my maximum stamina ?	can you finish the game siding with caesar as a woman ?
1	stealth bomber will not fire on cities	why will not a stealth bomber fire on cities anymore ?
0	how do i unlock tier 6 weapons using the coalesced . ini ?	hero that can solo roshan at an early level aside from ursa
0	how is shepard supposed to know how to make the final decision in mass effect 3 ?	where can you register for the crysis 3 open beta ?
1	what is lydia 's preferred armor loadout ?	why does lydia prefer an ebony helmet over a dragonplate one ?
0	how can i remap the numpad keys to select conversation responses ?	what is the definition of a " data tag " ?
1	how do you access your saves across multiple pc 's using steam ?	does steam store my savegames ?
0	is there a way to stop enemies from boarding ?	how long is final fantasy vii ?
0	do hearthsone ranked games affect casual opponent selection ?	how can i stop the world from leaking ?
0	is there a limit to adding hero names , and could adding/removing the names often break the game ?	what benefits does a sniper rifle offer over a rifle ?
1	is there a way to collect more chocolate bars ?	how do i get more chocolate bars ?
0	how to play mortal kombat 1 , 2 and 3 on windows 7 ?	do anti-ship drones sometimes intercept enemy energy shot weapons ?
0	is there any use for the blighted armour/weapons in warhammer 40k : dawn of war ii	where can i get some armor for my magnificent steed ?
1	my minecraft keeps crashing after i clicked play	i am getting a , " pixel format not accelerated " error when i try to launch minecraft
0	what places have the best efficiency for ev training in black and white ?	extreme block lag on minecraft feed the beast
0	how do you unlock urya 's super-b ? ( bleach : the blade of fate )	just how far can i progress ?
0	what is the most efficient darkmoon faire activity ?	is it possible to hunt crocodiles using blades ?
0	question mark in top right of screen	do nearby members of my game benefit from the bonuses given by a shrine ?
1	how can i proceed down the locked path from the dragon-fountain ?	how do i open a locked path ?
0	what actions count towards pointstreaks ?	blizzard 's systemcheck tool does not work
0	how do i go back to the protoss missions in sc2 ?	can i get steam redeem key for my civilization 5 purchase on apple appstore ?
0	how do i complete everybody loves shen if shen is not unlocked until act ii ?	is there a way to use higher resolution models in dota 2 ?
0	blademail damage return type	minecraft nodus config and begone control settings not saved
0	can special characters move into residential levels ?	guild wars 2 digital deluxe items acquisition
0	can you use 2 minecraft mods simultaneously ?	is there any penalty for leaving and rejoining faction warfare ?
0	can not connect to lan server on minecraft	does find rare items actually work ?
0	do the blue birds in angry birds speak french ?	what is the meaning of the hex maniac ' ghost ' girl in the unnamed lumoise city building ?
0	how do you use boss souls to ascend weapons ?	why is my account not premium after adding funds to my steam wallet ?
0	how can i restart the adventure level from level 1 ?	vader says ' build another imperial level ' . i have already built all 16 . is this a bug ?
1	how to breed a copper dragon ?	how do i breed a copper dragon ?
0	how do i throw a hook in kinect sports bowling ?	is there a difference between nintendo 64 controllers used on pal and ntsc systems ?
0	how does blizzard determine if i preordered a retail copy of diablo 3: reaper of souls ?	how do i update a bukkit plugin ?
0	what constitutes as a perfect victory ?	where are the children for ding dong dell "043 hide and seek " ?
0	can i play the same starbound character on multiple computers ?	why were the thor 's priorities changed in patch 1.1.3 ?
1	what is a good technique to light up vast areas quickly ?	having a problem with lighting a large area
0	are classic games released on steam somehow optimized for modern computers ?	can both the digital and analog output on the xbox 360 be used at once ?
1	minecraft went small	how do i get the minecraft gui scale to go back to auto ?
1	how do i hold items in front of me ?	how do i manipulate objects ?
0	comparing tn vs . ips lcd monitors for gaming	is it possible to get more missions in jetpack joyride ?
0	is it possible to buy a video card for a shuttle sa76g2 v2 that will play wow well without upgrading the power supply ?	can not get followers to touch the altar in boethiah 's calling
0	where can i find some solid/up-to-date lol champion guides ?	is there a point completing all of the available memories before assassinating your target ?
1	can i play diablo 3 on a secondary battlenet account when its already installed by disk ?	do i need to own diablo iii to download and install the game ?
0	does using bare hands increase 1-hand or 2-hand skill level , and do those weapon skills apply to bare hands ?	is there a list on when you should do the driving in la noire ?
0	how many move controllers do you need to play playstation sports champions ?	are there any risks to leaving my xbox one on all the time ?
0	do you ever need dlc to get the platinum trophy for a game ?	how to reduce loading times in forza motorsport 4 ?
0	is there an effective way to increase affection without pokemon-amie ?	how to find how large a download is for a steam game ?
0	how to pick your victim ?	how do i increase my mining yield ?
0	how can i speed up or slow down old 3d games ?	is there an optimal opening production order ?
0	plus signs in diablo 3 for ps4	can some weapons not fuse with each other ?
0	do wii u pal consoles from asia work with wii u pal games from europe	how to sort the special offers list by relative discount ?
0	will anything ( gameplay wise ) be missed in 3 if one does not play the dlc in 2 ?	right timing to deal with the addon in gothic 2
0	how is the space eagle highscore calculated ?	how do i set up command blocks to teleport the winning team ?
1	where is my downloaded trailer ?	how can i find the trailers from my new dlc ?
0	notoriety and pickpocketing	minecraft constant internet usage
0	is the lockpicking skill good for anything other than picking locks ?	is it possible to finish the main quest and stay neutral in skyrim 's civil war ?
1	ways to earn money in gta sa	what is the fastest way to get money in gta san andreas ?
1	gta5 online transfer from xbox to ps3	migrate character from xbox to playstation
0	how can i pull off a bank heist without the cops getting involved ?	does education spread across cities to increase tech level , and how far ?
0	warping to certain bonfires ?	is it possible to play nba 2k13 ( pc ) with two player ?
0	help with skyrim combination	what are the different capabilities of the uncommon infected in left 4 dead 2 ?
0	mouse acceleration in deus ex : human revolution	where do i get my tf_server_identity_account_id ?
0	is there a way that i can watch the background videos ?	in starcraft 2 about how many terran marines can a protoss zealot take on ?
0	do intermediate portal levels have an effect on loot quality	can i avoid terramorphous ' blackhole/wormhole thresher attack ?
0	how can you train for blind hooks with pudge	how to add more trains ?
0	is there an alien in the area 51 missions in gta san andreas ?	does the black box heal multiple times if it hits multiple people ?
0	how do i get to the hidden levels ?	what is the best way to get money in hyperdimension neptunia victory ?
0	how does aram random pick work ?	why would i break the flags ?
