0	can an scv repair a protoss ally 's structures ?	how do you highlight a missing city on a political immunity form ?
1	can you access the photos you take with the camera ?	what purpose does the ' take picture ' function serve in the far cry 3 camera ?
1	how can i continue playing with my demo character ?	can i import my diablo 3 demo character into the full console version ?
1	when can i get deckard cain 's conversations for the stay awhile and listen achievement ?	at what quests/points in time do each of deckard cain 's talk options become available ?
0	skip sudden death ( water rising ) cutscene in `worms forts : under siege` ?	how can i make quick play start working
0	cheapest/fastest way to raise a mind mag ?	what benefit does upgrading walls have ?
0	how do you edit your name in war of the roses ?	how do i land a building precisely to connect to a techlab/reactor in starcraft 2 ?
1	karliah not showing up at the ragged flagon after hard answers	i can not find karliah at the ragged flagon
0	is it possible to complete moonlit grotto without using the teleporter in the midboss room ?	how to reopen the join the stormcloaks quest ?
1	when does the item count reset for the puzzle ring ?	how does the post-2.0 puzzle ring work ?
1	best follower for barbarian and best way to equip them	what are the strengths and weaknesses of each follower ?
1	how do i reach enclosed chests ?	can you get to blocked-in areas ?
0	lotro ettenmoors help	what actions make the game award you a mist tank ?
1	what is the easiest way to find a mineshaft ?	what is the fastest way to find mineshafts ?
1	resurrect a lost religion	can i restore my wiped out religion in civ 5 gods and kings ?
0	how do you get inside the hidden chambers on fy_buzzkill ?	is the df computer a hoax ?
0	how do you use health items in borderlands 2 ?	how to complete the p.t. demo on ps4 ?
0	spontaneusly lit areas in 2b2t ?	why does my temple only give one content citizen instead of two ?
0	how do soldiers advance their psionic skill ?	what do the tour groups want ?
0	expert marksman score	how do i use the cruise control ?
1	how do i get a really good defense on clash of clans ?	what are some best practices when constructing your defense ?
0	is cracked tusk keep supposed to be empty ?	does the 25% bonus apply to bux flights ?
0	what happens if you pick up multiple beholder 's keys ?	how do i get people to like me after going on a rampage ?
0	how to counter a jet-sniping attack helicopter ?	what is a good non-melee class to play in coop titan quest ?
0	city of the dead puzzle room	what are the differences between a nintendo 3ds and a nintendo 3ds xl besides screen size ?
0	how to access the single player campaign in battlefield 3 on pc after previously playing on ps3	does time elapse ?
0	what recipe books are found outside shops ?	gear for an inferno wizard ?
0	do champions go on sale in league of legends ?	how far can i throw a snowball ?
0	is it possible to beat the metroid prime 1 boss without losing energy ?	do “nintendo selects” ( aka “player’s choice” ) versions have any content differences ?
0	how to make sure that fighter ai enemies fall into my trap/pit ?	are farmers needed once the harvest is complete ?
0	where can i store my items ?	is there any rhyme or reason to where or when set items drop in diablo 2 ?
0	what is the best item to sell at the auction house in the diablo 3 ?	in spelunky hd what secret characters are there are how do you unlock them ?
0	how can i tell which way mushrooms and powerups travel when hitting a ? block ?	does mw3 support cross-platform multiplayer ?
1	can i download china rising maps from xbox market place on a pc then send to a usb to use with my xbox 360 ?	can i buy xbox live games via pc and transfer them on a flash drive to a xbox 360 internal hdd ?
1	what determines which monsters my friends can hunt ?	what is hunters for hire ?
0	are there nirnroots in skyrim ?	clone the hdd of a broken ps3 to a new one
0	how do you get the angry wings achievement in jetpack joyride ?	how does the " crash to desktop " spell work ?
0	nothing happens when i reach the tower entrance	renekton vs teemo
0	in prison architect , how do you set an area to be accessible only to staff	how do you get promoted to masters in league play
0	minecraft pe on ipad mobile hotspot ?	how do cymbals work in rock band ?
1	do skill points from trainers disappear in kingdom of amalur with a respec ?	what happens to skill levels gained via training if i use a fateweaver ?
0	how can i run a minecraft server on multiple cpu cores ?	explaination of borderlands 2 one true vault hunter mode
1	can pc saves be imported into console version of mass effect 3 ?	can i transfer mass effect saved game files from my pc to my xbox360 ?
0	in risen , how do i brew beer ?	are there gremlins in my nether portals ?
0	how do i view my profile ?	where can i find the night shade tm ?
0	is there more than one outcome for halidrell setsyn 's storyline ?	cobalt armor series
1	where is the save file located ?	where are the save files located ?
0	how are concessions calculated ?	which houses have an alchemy table with an alchemy satchel ?
0	difference between battlefield 4 and battlefield 4 premium edition	what are the rewards for playing multiplayer on each difficulty ?
0	how does an atom decide what to bond to ?	how effective is baiting reapers into cannibalizing ?
1	how do i start the torgue dlc quests	how do i begin playing dlc ?
0	does terraria have any lore ?	why do not my spawned tf2 bots move ?
0	half life 1 bug ? menu only show some servers instead of all possibilites	is there any way to skip the tutorial ?
0	how many endings does blue lacuna have ?	how do you catch a fairy in a bottle
0	unable to start steam : to run steam , you must first connect to the internet	do more followers act the same as a multiplayer game ?
0	can not type in transfer fee amount	is there a way to combine texmod . tpf files into one " package " file ?
0	problems buying the game on official site	what is the best way to get the " rampage ! " achievement ?
0	backup/restore a city from simcity 4	does difficulty scale with multiple players
1	what does starcraft 2 campaign difficulty affect ?	how exactly do different difficulty levels affect the gameplay in campaign ?
0	how can i avoid the handyman 's ground pound ?	what are good places to keep up with the starcraft community ?
0	what is the zerg answer for protoss canons + phoenixes ?	how do you get the bros to the close achievement ?
0	what is the book mentioning torches and lockpicking ?	minecraft exception access violation
0	npcs claiming wrong house	saving and progress
0	richest clubs on football manager 2014	how can i find stuff in the pantry ?
0	is there a way to transfer money and items from ios to android ?	good races/class combination for tank , healer and damage dealer in wow
0	how should i use mines in coh ?	what do the abilities on the hud next to squadmates represent ?
1	where are all the waypoints ?	what are all the waypoints in act 1 ?
1	what does destroying communications stations do ?	how , and when , do resource constraints affect just cause 2 ?
0	not-so-squishy slark	secret levels on yoshi 's island ds
0	is littlebigplanet 2 's vertical output resolution 1080 or 720 ?	is there any way to get dark side items besides the vendor on the fleet and random drops ?
0	what stat do i increase for a dph aegislash ?	what do the different color auras do ?
0	where are the character chests for toy story in space ?	how should i approach the fight with ordrak ?
1	how can i reset powers in multiplayer ?	is it possible to respec in multiplayer ?
1	where to get high level starcraft 2 replays ?	what are good sources for starcraft 2 replays ?
0	new levels not available ?	the ship dedicated server - sourcemod causing random crashes
0	getting back into pve	hoppers not working spigot 1.7.9
1	what discs do i need to install ?	should i install the play disc or not ?
0	is binary domain playable without a mic ?	is vietnam addon for bad company 2 a remake of an old bf : vietnam game ?
0	how many dragons are there in skyrim ?	how can i make my villagers more pacifistic ?
0	how do i play nocturne as a solo top ?	some dwarf stays outside ignoring all my " commands"
0	does using shadow kill lower your chaos level ?	is there anyway to view my ttt stats ?
1	installing diablo 3 on multiple computers	do i need to own diablo iii to download and install the game ?
0	how can i continue playing with my demo character ?	are there any benefits to marriage ?
0	mods in single- and multi-player	are there any bugs or fish to be found on main street ?
0	how do things work when multiple game saves try to punt each other around ?	how to kill grelod the kind secretly ?
0	can i use more than one power/mutator at the same time ?	will repackaging a ship remove all of its upgrades ?
0	what is the meaning of all this ?	how do i respec my character in diablo 3 ?
1	how do you get the purple shark fin ?	what is the item to the right of the green shark fin ?
0	starcraft 2 banlist ?	starcraft2: match result
0	help with combustion engine ?	where would the songs imported from dance central 2 to 3 go ?
0	what are the trails on the ground in eagle vision ?	how do i access hidden quests and complete the optional objectives ?
0	is it safe to leave my character idling if i suddenly have to go ?	what do the older x-series games offer not included in albion prelude
0	how do city walls get repaired ?	is ip gained based at all on performance ?
0	how to set a command block with a command inside using the setblock command	can morgana cast other abilities during soul shackles ' tether ?
0	is it possible to run the steam version of gta 4 on ubuntu ?	team strategies and rotations for premade 5v5 games
0	how to make an enchantment with more than standard allowed max level ?	what are special miis ?
1	what tactical niche does each of the new multiplayer units fill ?	what are the new units in heart of the swarm ?
0	do npcs use the same perk trees as player characters ?	how does game trade work ?
0	can i more quickly recover from a melee / reload / equipment use ?	how can i purchase skins for minecraft through the xbox/microsoft store ?
0	if i make it with thane in the hospital , will that hurt my chances of getting back with liara ?	what missions must be completed in the main game , to avoid having them spoiled in dragon 's keep ?
1	is bawsaq down / under maintenance right now ?	why is bawsaq still under maintenance ?
0	how to make hawken work with the rift ?	how do you unlock special characters in soul calibur 5 ?
0	how do you find and install the early alpha games on steam ?	taking down 80-x boxguard and achieving smooth/ghost bonuses
0	query about clash of clans - your own clan	how do i increase the percentage in an area ?
0	how long does it take for an expansion to become an advantage ?	tf2 dedicated lan server not found in game’s server browser
1	what does the " fast forward " mission feature in borderlands 2 do ?	how does mission progress work in multiplayer ?
0	what is the towers ' damage ?	why is windowed mode always slower in games ?
0	alternative radio sounds for counter-strike : source	what are the keys to earn gold on opening gambit ?
1	why do i get sick when i am lost ( in a game ) ?	how can i prevent gaming sickness ?
1	only backup files in my bin folder in %appdata% . minecraft	how to install mods for the new minecraft launcher
0	do boss battles have a hidden time limit ?	is it possible to beat brock in the first battle with him ?
0	can i dismantle a table to recover ( some of ) its wood ?	map glitched , can not scroll/zoom in far cry 3
0	must brogue 1.6 be completed in one sitting ?	what can affect a player 's speed in halo 3 multiplayer ?
0	how can i avoid damage from sniper 's ultimate ?	desmond 's family tree assassins creed
0	is there exactly one healing/revive/save crystal per level ?	is there a cap on how powerful you can make " fortify enchanting " ?
0	am i really wearing the helmet and vest in urban terror ?	adding extra missions on os x
1	does link between world 's hero mode impact the street pass battles ?	what is different in hero mode ?
1	how can i have my friends join my lan server ( on minecraft ) if we are not using same wifi connection ?	how can i trick minecraft into thinking two computers are on the same wifi network ?
0	what are the terran and zerg equivalents of 4warpgate ?	is there a way to get a key for the title screen door ?
1	i receive no money when i leave tiny death star , is there a way to fix this ?	my tds does not earn any credits while i am not playing
0	is the german high-speed rail station any different from normal train stations ?	creating custom characters ?
0	how do you make a pickaxe on minecraft pe ?	can i skip the lotro tutorial ?
0	what are some wasd alternate control schemes to avoid repetitive strain injury ?	how to turn starcraft 2 's im off
0	how do i change gears in the namco home version of the old school arcade game pole position ?	emulator problems with brigandine
0	how do i invite a friend in the expendabros ?	maximize crates in consumer electronics ( computers )
0	i am stuck and i can not move !	storing ( console ) video games - sitting out or inside a container ?
0	how do protections work in global agenda ?	where is my faction city in pandaria ?
0	do coffins block movement ?	can i use battle .netbalance to purchase items from the us/north america rmah if i am in the uk ?
1	how many nexus mods can skyrim run before breaking ?	can i have too many mods ?
1	how to recharge a staff in skyrim	how do you recharge an enchanted item ?
0	how do i complete contracts more quickly ?	what is the benefit of buying a special character ?
0	fallout : nv stutters even though fps is high	deus ex:hr missing link dlc corrupted saves fix ? - xbox 360
0	how do i restrict a type of weapon ?	pokemon shiny hunting
1	how do you reach the chest in the desert fortress ?	how do i beat the desert temple third room ?
0	what terraria content is unique to ios ?	how is tnt on the xbox version of minecraft different than pc minecraft ?
0	the purpose of the thieves guild	what is uplay ? can i play ubisoft games without it ?
0	2fort : sentry at the intel , or at the spawn ?	how do i get full syncronization on " river rescue " ?
0	what lily rank do i need for the lily rank trophies ?	if i gift someone on steam , will they see my email address ?
0	what are the differences between the na and eu versions of tera ?	is it possible to rename characters in castle crashers ?
0	how to make abilities that do not scale their cost off skills and active effects ?	what things are missable in disc 1 of final fantasy 7 ?
0	can i successfully romance keith david ?	is the champions of the copper cask event rigged ?
0	is it possible to use magic launcher with minecraft 1.6.1 ?	where can i find professional trainers who give me lessons ?
0	how do i stain carpet on minecraft pe survival ?	increasing the amount of ip gained from battles
0	what is the effective range of umbrella leafs ?	lowering corruption in overlord
0	under what conditions does loot despawn ?	when you rename your starting characters in ftl , are those names added to the default list for later games ?
0	does acid rain damage the octopus king minion in candy box 2 ?	strategies for an infiltrator on silver/gold
0	are there any spells that can stop juggernaut while spinning ?	will landmines affect planes ?
0	at what stage will i get the porsche cayman s in need for speed : hot pursuit ?	additional boxes - criteria , longevity , manipulability
0	how can i re-acquire the final power ?	what is up with rf online ? can not even register on the website
0	why can not i craft a badge when i have 5 different cards ?	what are the best builds for a carrier sentinel ?
1	what happens if i add a steam game to origin ?	can i install games obtained via steam in origin ?
0	are the diplomacy actions ( trade etc ) only available from the leader meeting screen ?	is it possible to restart story missions in borderlands 2 ?
0	what is the best way to obtain a ridiculously high score in goat ville ?	what power set and abilities should i invest in to create a good " tank " in dc universe online ?
0	how localized is the effect of burning a bonfire ascetic ?	how do you kill the the pursuer quickly without using the ballistas ?
0	ps3 saved data between users	ksp lag when above kerbin
0	how can i take a screenshot ?	why do cars " sway " back and forth ?
0	running costume quest in windowed mode	are there any handy tricks for ousting insane ai opponents ?
0	doors and mounts	how do i open the door to alftand cathedral ?
0	old ps1 gaming on a ps2 ?	how can i tell if a corpse is safe to eat ?
1	is my video card " better " than the one in system requirements ?	how do i buy a graphics card ?
0	do toughness or vitality help with surviving fall damage ?	are there any risks of having none or few systems controlled by pirates ?
0	do co-op vs ai bots scale ?	what happens when you deposit all collectibles ?
0	how do you change your minecraft player name ?	what is wrong with double tenacity ?
0	need help installing technic pack when i have sphax texture pack on	does " sneak " increase more quickly with more people involved ?
0	how are random properties chosen for items in diablo 3 ?	how do i drop units from overlords/medivacs while the transport is still moving ?
0	in call of duty : modern warfare 2 , at what level are the perks unlocked in multiplayer ?	what are the " suitable qualities to rename " a pet ?
0	how many forms of vivilion are there ?	why do units gain experience at different rates ?
1	why does everyone do 9-overlord , not 10-overlord ?	is it better to spawn your first overlord at 9 or 10 supply ?
0	do you get anything for beating a bonus round ?	can i freely take items from any container ?
0	what changes to specific witch doctor skills can i make through equipment ?	how do i get 3 stars in level 2-12 ?
0	is there a way to increase your inventory slots in realm of the mad god ?	how do i fix my minecraft log-in ?
0	my brother cannot connect to my minecraft lan world	is there a list displaying the champions in order based on their auto attack range ?
0	can you kill a enemy in the med bay ?	do you find sugar cane near water ?
0	does length dilation affect the y axis in the nether ?	can i set unlimited ammo for weapons and custom map loadouts in halo custom edition ?
0	accidentally caged dwarfs	which factions ' reputations are worth pursuing for gear/recipe rewards ?
0	can i play ps3 games from another country ?	in left 4 dead 2 , how do i join a server by ip ?
0	what is the point of punching a guard more than once ?	how to enable coop in rayman origins ?
0	do sensor mode trip mines alert guards ?	can you become a ranger ?
0	why can not i get zombie pigmen to spawn ?	essence extractor related with the dark brotherhood questions
0	does rend stack ?	bukkit permission nodes
0	the forsworn conspiracy	is it possible to connect to an smp server without authenticating ?
0	my diablo 3 account has hacked items . can i get in trouble ?	is it possible to hack into `logs-gdb.com`?
0	why should not i murder all the things ?	what is this simple football game ( "piłkarzyki na papierze " in polish ) called in english ?
0	how do i chain shiny pokemon in pokemon x/y ?	is there a way to set hotkeys to locations in starcraft 2 ?
0	tips for saying " banana bread " inconspicuously	do cities received through a trade have any special properties ?
0	will i keep my local trophics if i create my first psn account ?	benefits from playing ranked vs unranked
1	what happens if you get a pentakill and somebody revives into the fight and you kill them too ?	is there a such thing as a hexa kill ?
0	save points in borderlands claptrap dlc	is there anything i need to install from the dvd or will the launcher patching take care of everything ?
0	standings gains from epic arcs ?	are there any usable non-player-owned bookshelves ?
0	how do you use potions ?	damage of relocated jumps and dashes v2
0	what is the maximum number of quarries/farm/woodcutters can you build ?	rogue : is expertise important for 5-man heroics , how important ?
0	how can you avoid mice in your hospital ?	can not play on minecraft mineplex together
0	character select in arena	processor factory output is full and factories have nowhere to ship freight . how do i fix that ?
1	which rifle does the highest dps with only headshots ?	mid-range weapon balance
0	how are sightstones recharged ?	cop chases in multiplayer
1	where are my starcraft 2 guest passes ?	does the digital version of starcraft 2 include two guest passes ?
0	are there any bonuses for finishing flight school ?	two way minecarts on a single track
0	how do layouts , popularity , and scenery work ?	what is the use of the floodlight and the scoreboard ?
1	do i need to restart my world inorder to receive new game content ?	will new minecraft features appear in existing worlds ?
0	how do trade and research pacts work on pandora first contact ?	how to equip the right items to companions ?
0	how are " foil " badges different from common game badges ?	will wall of light kills count as your kill ?
0	what strategy do you use to earn the blitzkrieg achievement during the media blitz mission ?	when is it better to build new towers rather than upgrade ?
1	star next to achievement	what do those different symbols on achievements mean ?
0	how to equip serana ?	remove ramp from z+1 layer
0	what book drops from demons ?	how to effectively engage enemies at medium to long range ?
1	how do you counter karthus ' ultimate ability ?	how to counter karthus ' ultimate ?
0	does the spell fencer benefit from higher magic levels ?	when should i build a stalker as my first unit over a zealot , and why ?
0	scoundril 's folly : shadow golum-ei : where did he go in the the east empire company warehouse ?	can i give my follower potions ?
0	how can i list the users which have a game in steam ?	how do you maximize the coverage of habitable areas ?
1	how does xp bonus from ruby socketed on helms interact with xp bonus from torment level ?	how does " increases bonus experience " on items work ?
0	after reclaiming a fortress , can not claim leftover animals	what are the most efficient uses for the first 100 gold that you get ?
0	are there any countermeasures to turbo-controller users ?	can you skip dialogues in cave story ?
0	why can not i link any portals in ingress ?	does vayne 's tumble ( q ) damage affect trinity force ?
1	is flawless square the highest quality gem type which drops ?	how/where can i farm gems ?
0	how to acquire dragons in crusader kings 2: a game of thrones mod ?	how do i acquire artifacts ?
0	limit civ5 ai player unit count ?	how do i make a pick-up for smoke on the water ?
0	my xbox 360 s will not update the clock when connected to xbox live . why ?	multiple explosives
1	candy box 2: the hole	how do i get out of the hole with my stuff ?
0	who is the virmire survivor ?	will jordis the sword-maiden ever use the bow that i made for her ?
0	do runes override the base effect ?	dwarves not assigned to burrow still will not leave it ?
0	is there an ui indicator for the flashlight/laser ?	the stanley parable : confusion ending
0	how can i connect a 5 1/4" floppy drive to my modern pc ?	no vehicles in team death match ?
0	the jump at lvl 2 of prince of persia classic	what is the best use of warzone commendations ( for pvp purposes ) after reaching battlemaster ( valor rank 60 ) ?
0	how many fetishes are summoned with fetish army	how do i get my jewels/gems out of my weapon ?
0	weapon lag in skyrim	automatically vendor certain items ?
0	blur crashes on tokyo shutoko loading screen under win xp	how can i protect myself against knockback ?
0	is it possible to have two fortress games going on in one world in dwarf fortress ?	can cubeworld alpha be played offline like minecraft alpha
0	why does not my camouflage save between different servers in battlefield 3 ?	what is the max gold and guild seals ?
1	is there any way to revert to an earlier playthrough ?	after beating the final boss , can i return to the original castle ?
0	total amount of experience from 1 to 50	how can i hold conversations with my pokemon ?
0	screen tints blue when playing team fortress 2 on osx	in grimrock , where do the dragons intersect to open the door ? i opted not to use automap
0	how to get rid of " input limit reached . [ . . . ] " warning	what are the easter eggs in game dev tycoon ?
0	customized catch-a-ride	what is the effect of having the bayonet attached ?
0	can not click while moving	how do i walk on my front legs ?
1	how can you duo roshan at level 1 ?	what kind of a team setup is required to kill roshan before the match begins ?
0	how to know where a claw key can be used ?	how do i force an enemy to surrender and accept my demands ?
0	the last readable newspaper , book and pda in deus ex	does killing key targets counts as kills ?
0	can the steam achievements be gained also offline ?	overcoming a protoss player who turtles until carriers
0	how do i get my marksdwarves to reload ?	is there any easy way to determine what equipment i am wearing ?
0	can not find a multiplayer game , have the local servers been shut down ?	how to use an enemy as a meatbag ?
0	heroes vi - hide passive unused withheld army ?	diablo 3 constant freeze lag spike , but low ping and constant fps
0	can my artisans reach level 5 in normal difficulty ?	my diablo 3 account has hacked items . can i get in trouble ?
1	is there any application that can help limit my gaming time ?	how do i limit my gaming ?
0	how long will items from the island stay in the island item drop off box ?	what hints are we given about the events that happen after act 3 ?
0	is it possible to limit kinect dialog voice commands to a specific human user ?	what are the most effective unit upgrades in atom zombie smasher ?
0	how can i teleport to an unloaded entity ?	in guitar hero : world tour , what does the string between slider notes mean ?
0	when i go to play grand theft auto 4 , it signs me out of xbox live and i can not log back in . why is this happening ?	what happens to tree stumps in do not starve ?
0	hotkey to send hero back to base	how can i most easily access netflix on xbox 360 ?
1	do i have to select a perk in order to level it ?	will other perks level up when not active ?
0	can followers ( templar , enchantress , scoundrel ) die ?	how do i get the trains running in the warren ?
0	missing property and cash	where can i find all of the out of the ordinary biomes , like sky , hell , and mesa ?
0	are you supposed to be able to beat limbo without dying ?	how can i reclaim a barony from a holy order ?
0	how does matchmaking work in play mode ?	why does my ap get refilled in ac : project legacy ?
0	bit . trip runner crashes immediately on boot	does a negative armor gives you an additional attack damage ?
1	where can i find specific dye colors ?	dye-ing to know where to acquire dye
1	what does 1 intellect translate to damage for a wizard ?	how is skill damage calculated based on weapon damage ?
0	how do i get the riddler trophy above the wooden panelling in the collapsed streets ?	what is in the spike room in the castle ?
0	how to discover psystarcraft 's build orders ?	is there any reward for filling the sticker museum ?
1	how can i get gold without paying actual money ?	are there any ways to get realm gold without a credit card ?
0	how do i grow a tall oak tree ?	entangling shot - shock collar
0	how to bind middle mouse to attack ground	what are some of the most profitable loyalty store items ?
0	minecraft server 1.6.2 ( vanilla ) , keepinventory	phoenix wright ios - buy packages
0	is there a way to get more than one thing to download at once ?	how do i upgrade from skyrim to skyrim anthology without losing saves , characters , and mods ?
0	what are some high level strategies for 2v2 's ?	is there an effective way to increase affection without pokemon-amie ?
0	is there an endgame to the qube campaign ?	enlarging embark location after embark ?
1	restoring the thieves guild	becoming thieves guild guildmaster , am i bugged ?
1	no . minecraft folder ? help !	how to install mods for the new minecraft launcher
0	why did my miner stop working ?	how do you earn coins in worms : reloaded ?
0	what is the formula for converting population to residential agents ( workers , shoppers , students ) ?	what time does the daily quest timer reset ?
0	is it possible to run the steam version of gta 4 on ubuntu ?	does skyrim on the 360 allow mods ?
0	why does my squad get split up when joining a game ?	how do i set up a just cause 2 multiplayer server ?
0	do the procs of pvp items trigger in pve ?	is halo 4 achievement lone wolf legend based on local console memory only ?
0	counter counter knife - punch stab	my minecraft crash
0	what speedup can i expect in modern pc games from switching to 3 or more cpu cores ?	how do i clone galdos ?
0	how do i make more skilled workers ?	how do i rotate my fusion laser ?
0	how to separate the challenge penguins in slay on 640x480 ?	are there any inventory limits for equipment in dq ix ?
0	can the opening animation sequence be bypassed ?	how does the new move " foul play " work ?
0	how can i breed a shiny charmander the easiest way in pokemon x	how many points do i have to reach to get a service star as infantry ?
0	is it possible to invite others to watch a replay with you ?	starcraft 1 disc 2 is not continuing the installation
0	gta5 when try to go online it logs me out	what happens if you skip the practice games ?
0	find friends in-game	is it possible to complete this challenge in every map ?
0	why does my nintendo 64 randomly reset ?	how to play steam workshop content in trackmania 2 canyon ?
0	how does the shrine of the gunbringer work ?	can i command the troopers attached to me in halo reach ?
0	can you force a vassal to re-spawn ?	what is overextending ?
0	how do i choose what horse i spawn ?	how do the mage armor perks interact with ward spells ?
1	gta5 online transfer from xbox to ps3	migrate character from xbox to playstation
0	how to set up half minute hero to display gamepad buttons instead of keyboard keys ?	can a ghost nuke from within a bunker ?
0	which male units will pass pegasus knight as an available class to their daughters ?	what defines the initial " expedition leader " ?
0	having trouble equipping items on my wizard that were stashed by my monk	is there a way to reset player stats and league in starcraft ii ?
0	is it possible to fire your ai laser turrets without the motion sensor being tripped ?	if i upgrade my shop , does it increase the time of the goods ' production ?
1	online affect other accounts on the same platform ?	playstation plus for ps4 on multiple console accounts ?
1	how long until the bomb goes off in condition zero ?	how many seconds count until bomb detonates in counter strike ?
0	how do i improve my score in the trapper shingle challenge ?	are there different bioshock infinite endings depending on choices ? do choices make any difference ?
0	how can screenshots/video taken from a 3ds xl be uploaded to a computer ?	is there an in-universe reason for why portals do not work on black walls ?
1	can my items be stolen if i leave them somewhere ?	where can i safely store my stuff ?
0	how to fight in prince of persia classic ?	tamed dogs and cats will not leave me alone
1	how can i stop the ai great prophet from running around my cities forever ? ( civ5 )	can i politely stop an ai 's great prophet from getting to my cities ?
1	how to check if i have a charm or cursed table ?	what are " cursed tables " ?
0	transferring angry birds from one computer to another computer	batman arkham city line launcher
0	openttd : how do i allow for multiple trains on a track ?	what are the slot machine odds in new vegas ?
0	is it possible to move the root of vines ?	the minotaur will not kill my dwarf , what can i do ?
0	who is a dwarf gonna call ?	what exactly do the guardian summon weapons do ?
0	what rare items exist in minecraft , and where can i find them ?	how do you complete the challenge " can not have enough ram " ?
0	dashing vs non-dashing , and stalking in general	were the korrealis prince and korrealis sovereign speeders bind on pickup or bind on equip ?
0	where can i find amulets that goes in the amulet slot ?	how do i beat the ghosts with the mirrors ?
0	do timed effects pause during in-game cutscenes ?	what is the most efficient ( fastest ) way to level up a character in guild wars 2 ?
0	what role does the ff2000 have in monday night combat ?	using the mayflash gamecube to usb adapter . all buttons work except the c-stick ?
0	gta v lost data xbox 360	what specific effect ( s ) does the borderlands 2 weapon modifier " increases weapon stability " have on a gun ?
1	are there any bonuses for playing higher difficulties in torchlight 2 ?	what are the differences in the difficulties in torchlight 2 ?
0	does steam version of rage contain sewer missions ?	monster power requirements
0	what is the max level we can get in skyrim and max perks ?	special tree stumps ?
0	what is the charge vigor good for ?	i am bored of the drake sword , when will i find a decent replacement ?
0	what is the range for magic tower ?	could " lips " for xbox360 be effectively used to rehearse a song ?
0	can not get the " medical tour " from dr . troy	an effective counter to spawn camping ?
0	how do i pass the doors next to the images of dance sequences in the osohe castle ?	why can not the minecraft launcher connect to its servers ?
1	maintaining squad cohesion	starcraft 2 maintaining unit formations
0	what happens when choosing magicka , health or stamina when leveling up in skyrim ?	can the mac and windows version of civilization v play a multiplayer game together ?
0	how do i breed a blue fire dragon in dragonvale ?	space needed for just dance 2014 on ps4
0	is the game of the year version of fable 2 as buggy as the standard version ?	where is the trinity in the climbing trees ?
0	is it possible to confront dagoth ur from the beginning of the game ?	what happens to the xp points of the second player in dual screen ?
0	what is the maximum level in euro truck simulator 2 ?	sapphire - is there anything else ?
0	do muffled garments guarantee complete silence ?	do cottages generate more keflings ?
0	how does the zombie dogs rune life link work ?	what does agility affect in fallout new vegas ?
0	which enchants are worth the most money ?	what does it mean to use substitution jutsu ?
0	how can i view my fps ?	if i connect with others via streetpass and then i edit my mii 's appearance , will they see the change ?
0	how do i make guild wars download all its content at once ?	what is the zerg answer for protoss canons + phoenixes ?
0	does an online/web accessible version of dwarf fortress exist ?	should i spend all points at the " prepare for the journey carefully " stage in dwarf fortress ?
0	how do i get past the end of the world ?	can i disallow purchases on my xbox 360 even when i have points available ?
0	minecraft 1.6.2 alternate mod loader folders	is there a bug causing emperor palpatine mission to not register ?
0	how to force my samsung monitor and nvidia card to display in 3d ?	is it possible to learn all skills in glitch ?
0	when is the earliest nunu can solo dragon or duo baron ?	is it possible to get all your stats to 100 in skyrim ?
0	blacklight retribution hero default weapons	thief : beauty within quest : how to enter the building for the quest ?
1	are there any unique bows whose enchantments make them a better choice than a custom enchanted bow ?	is there a definitive ' best weapon ' for each weapon type in skyrim ?
1	how can i run minecraft 1.6.4 on 1.7.2 client ?	how do i downgrade minecraft to play on a server running an older version ?
0	does a relay route that hits multiple systems have any in-game effect ?	how to remove/disable specific sounds from the . fsb files ?
0	in dragon age 2 , can i safely sell all junk ?	fallen out of the world through the void in minecraft
0	is the infini-lift lightspeed worth it ?	realms does not show in mcpe
0	how do i make a server out of a map i have already made ?	does 5v5 team ranked affects your personal hidden ranked mmr ?
0	can torches cause fire ?	fsx crashes on startup under windows 8
0	is it possible to lift a block from the bottom of the map to the top using pistons ?	houses in skyrim
1	how can i level up my smithing really quick without the oghma infinium	what is an effective way to level smithing ?
0	how can i back up a patched version of starcraft 2 ?	how do i get the subway achievements ?
0	attacking with shields ? who does that ?	how do i unlock new boost rush levels ?
0	processor factory output is full and factories have nowhere to ship freight . how do i fix that ?	how do i get the mythic horse ?
0	what is the strange box/machine under college of winterhold	does the commando perk affect the m4 203 ?
0	is there any use for live fish , and how can you keep them alive ?	turning fullscreen on made minecraft crash , and now it crashes on start every time
0	how much time does it take for a free colonist to learn through experience ?	best way to kill monsters at low research in do not starve ?
0	how do i defeat the elevator necromorphs ?	killed in one hit with force armor ?
0	what is the max slots for a mumble server ?	in the darkness ii , where are all the 29 relics in the single player campaign located ?
0	details of attack mechanics and hero figures	can i start the national college with all my cities having libraries then settle a third city ?
1	i cant find my spouse	how do i deal with a runaway bride ?
0	not getting microsoft points for my birthday month reward	wii widescreen doesnt appear to work
0	how much does the soothing bag increase the pokemon 's happiness value ?	what happens if i ignore the tree-hugging elves ?
0	what is " katamari drive " mode ?	how do i determine a unit is current health ?
1	what interrupts chain fishing ?	how does chain fishing work ?
1	upgrading uchigatana +11	how do i ascend a +10 normal weapon to a +11 normal weapon ?
0	what do the numbers in the end credits mean ?	can i customize my controls exactly the way i want them ?
0	what knife kills count towards the bloodthirsty medal ?	is there a way i can automate the collection of sticky resin ?
