0	how to get the thx helicopter mod without needing mine craft . jar in finder ?	how do i get a mount as a paladin ?
0	how do i take a screenshot ?	where are all of the truck dealers ?
1	strange nether portal bug	nether portals exiting into a different location
0	how do i replay current chapter from beginning ?	is there an easy way to find a portal key in your inventory ?
0	how do i quit and copy the map ?	what does the icon with four squares mean ?
0	what is going on with these pistons ?	is there a way to keep the walls from coming back in the mine area ?
0	what do these parameters of global offensive 's bot profile mean ?	tips for reviving downed teammates near walls/cover ?
0	what is the height of a hopper ?	how much food does a child , student and adult consume each year ?
0	might & magic vii : what is the point of a bank ?	which is the mission ' out of bullets ' ?
0	what does this red dot signify in people and places ?	stuck at the start of locke 's third of the story
0	rogue reforge for pve/pvp	what do i need to get kinect up and running on older 360 ?
1	how do i remove water from my base ?	how can i clear the water out of this area ?
1	migrating starcraft 2 from my old laptop to a new computer	can i transfer an installation ?
0	what to socket aldur 's rhythm with ?	effect of silencer in crysis 2
0	where to find a barber in fallout nv ?	using a keyboard/mouse for xbox
0	how to send photos of dead animals to cletus	flying races manuverability
0	does throwing krieg the psycho 's axe when buzz axe rampaging count as melee ?	is it possible to win the first fight in grubbins on ice ?
0	how does the degrading of the food bar work ?	how should i be using the semi-automatic sniper rifles ?
0	what all does spirit visage 's healing bonus affect ?	setting modes on a cyborg r.a.t. 7
0	which fallout 3 items are sought-after by npcs ?	what is the most effective ratio of defenses in endless space ?
0	where do i get the splintered oar ?	do npcs use the same perk trees as player characters ?
0	what should i do with the training reports ?	does mw3 support cross-platform multiplayer ?
0	lotro ettenmoors help	what is there to do after beating inferno mode ?
0	how do i get the orange crystals ?	stop reanimated corpses turning into ash piles
0	spreadsheet with starcraft 2 units statistics	how can i make a skeleton shoot a creeper ?
0	what do those abbreviations mean in league of legends ?	how do i get the mahopons and the megapons ?
0	does the " conditioning " perk improve sneak and stamina ?	help with level 16 's lazers
0	is there any story to the bird ?	do horse armor enchantments have an effect ?
0	high scores on wii fit plus	is replacing a dead worker chosen randomly ?
0	is there a way to transfer a free game downloaded on one steam account to another ?	what is the point of assigning assassins to cities ?
0	how do i give ashley the roses i purchased ?	what do the difficulty settings do ?
0	how is experience handled outside of groups ?	what is the difference between prime magic and arcane exaltation ?
1	what is the most efficient way to light a plane to prevent hostile mobs spawning ?	how far should i place torches in a planar huge room ?
0	no stone on embark ?	how do i avoid falling into pitfalls underground ?
0	why is booker puzzled ?	mail agility/stamina and intellect/stamina leatherworking gear for shaman
0	in bioshock infinite on ps3 , how to get past game freezes in memorial gardens ?	how do i summon mobs with block heads on minecraft ?
1	what are the requirements for valid housing in terraria 1.2	how do i build a house for my npcs ?
0	how can i protect my home against the creatures of the nether ?	do i need a wings of liberty code to play heart of the swarm ?
0	how much does the ' notched pickaxe ' improve smithing ?	trouble with the combat sections in heavy rain
0	can i go back to do a quest and then come back to where i was ?	how do i make a masterpiece mach car in grand prix story ?
0	does damage from caltrops with jagged spikes stack ?	where are all of the secrets in the hangar - e1m1 ?
0	do contract cards only work on one player ?	how does the distribution of ores & chests change with world size ?
0	how much fertilizer should i supply my multifarm with ?	dwarves freaking out on the walls during zombie invasion
1	how do i install worldedit for minecraft 1.6.2 ?	how to install mods for the new minecraft launcher
0	how can i start trading as a free to play tf2 player ?	diamonds on minecraft
0	does having the hi-jump copy ability help with the end of level game ?	crop size to farmers ratio
0	best follower for battle wizard ?	how to drain the water in 1.2 ?
1	how hard/expensive is it to set up and maintain a dojo alone ?	can a single player build a clan dojo ?
0	taking a bath in adventure mode	madden 12 ultimate team - can not fill my roster
0	does a resource have to be within the fat plus to use ?	gta san andreas ios - can not get into fast food stores
0	what happened to lucy stillman ?	what happens if i try to continue my existing game after i beat bastion ?
0	how to handle jellies ?	how do i pass the first wave on hard ?
1	are the skylanders portals console specific ?	are portals of power cross-platform compatible ?
0	how is it possible to use the diablo iii wizard skills magic weapon and familiar at the same time ?	can i sacrifice the old and weak , or is a graveyard necessary in black and white ?
1	are there any penalties for swapping out heroes ?	how do equipment buffs work on towers when switching characters ?
0	basement key in indiana jones and the staff of kings ds	i have a huge bounty in skyrim , how do i get rid of it ?
1	how do i say bye bye to looking like steve on minecraft pc	is it possible to change your single-player skin ?
0	what are the odds of getting a portal key through hacking ?	is it possible to disarm or safely set off traps that i can see on the ground ?
0	how to script autobuy of specific items	can you make a clock as a placeable block ?
0	how can i trigger a wrestling move against the rank 6 boss in no more heroes ?	how can i invite friend to test range ?
1	why am i unable to unlock my new shouts ?	why am i unable to use dragon souls to unlock dragon shouts ?
0	what is a reliable source of electric resistance in dungeon crawl ?	stuck in block mode
0	where can i find rakanishu 's blade , and where can i find bashiok ?	do all the monk 's damage boosting abilities stack ?
0	how does damage calculation in final fantasy 12 work ?	which champions can roam effectively in league of legends ?
0	how can astaroth get his opponents out of his face ?	what/who is this blue dragon ? and why is it in orgimmar ?
0	what is so good about protoss motherships ?	vim adventures level 10 – bottles of beer
0	do automated reloaders stack ?	how can i get the potion in " many " , level 72 of spelling jungle ?
0	is there an 8th sword orb in secret of mana ?	is there any way to guide what class a rookie will become ?
0	what is valve test sub 74 ?	does damage from caltrops with jagged spikes stack ?
0	can i replace a mob with another one , via command ?	how can i kill a librarian without attracting more of them ?
0	dota 2 wins being counted as losses	possible to combine 2 accounts on psn ?
0	what is the purpose of beds in aquaria ?	can i transfer my saved game between platforms ?
0	is there any penalty for asking friendly civilizations for money or technology ?	at what level does the c-130 spawn at the airport in gta online ?
0	can you get your own house ?	how can i change the graphics settings manually in the crysis 2 demo ?
1	can i fortify skills above 100 ?	is it possible to boost skills beyond 100 points ?
0	what bots do each of the pros spawn ?	pokemon 3d offiicial server not working ?
0	where to get help choosing older pc games ?	is starbound the sequel to terraria ? or what is their relationship ?
1	is magic a powerful and effective offensive class on skyrim from level 1 onwards ?	playing high elf mage with spells only
0	how does using f1-f4 on allies work ? is there something similar for use on enemies ?	how do i transfer my battlefield 4 data to my ps4
0	how does telepathy work ?	restore game progress state before facebook connection
0	how can i play an xbox 360 game if the disk is unreadable ?	are there any other uses for unique items other than transmuting them ?
1	what does rating a memory sequence do ?	do mission ratings in assassin 's creed iv actually go back to ubisoft ?
1	with the new update i can not reload my world on the xbox	unable to open any save games after patch
1	minecraft how to make a fire bow and arrow	how do you make bows set things on fire ?
0	how long can a champion be in stasis ?	will alice : madness returns run on a 2010 macbook pro ?
0	what is the maximum sp you can get per day ?	sims 3 and windows 8
0	how do you get past the four levers and gate in harmugstahl ?	not enough gold to buy items in lod ?
0	beating angband as a warrior	how do i to get level advantage ?
0	how can i sort/organize my steam game library ?	where do i find evidence of what happened to ambassador osoba 's son ?
0	do armed zombies deal normal damage or sword damage ?	what are the binoculars/viewfinders for ?
0	is there a " wait " command ?	how long will side-quests last for ?
0	alien swarm : " who scores the kill if . . . ( collection of cases ) ? "	list of champions by fastest move speed
1	a good tactic for mining hellstone ?	how can i navigate and mine hell safely ?
0	what is the difference between the paydays ?	what blocks does the fortune enchant work on ?
0	how much does supply and demand affect global market prices ?	can not change texture quality
0	i am stuck in creative and god mode and lost in the nether . how can i get out ?	how can i punch someone ?
0	difference between holographic and red dot sight ?	can i use red stone in pocket edition ?
0	controller mods for skyrim on the xbox 360	can i use a wired " xbox360 gamepad for windows " on an xbox360 ?
0	where is the stolen baby rattle ?	what was " cloak blink time " ?
1	no sound in tes:arena with dosbox	no sound in tes:arena under dosbox
0	what is the lowest item level that can be achieved through the reduced requirements affix ?	lost searching ability in nethack
0	what is the difference between experience and fame ?	how do i get the 4v4 insane ai kin achievement ?
0	how can i copy my keybindings from one character to another ?	where are all the collectibles located ?
0	how to get rid of " cancels place item in tomb : item inaccessible " ?	how do i fix the stuck typing bug ?
0	steelseries apex macros	skyrim , activating abilities
0	in ffvii , when the final boss is defeated , can i return to the world map ?	what are the possible endings in replica island , and how do you achieve each of them ?
0	old mac tank game - bolo	is there a way to restart quickly to last checkpoint ( without killing yourself ) ?
0	pokemon transferring	is your spouse 's income based on location ?
0	can you seamlessly switch between a . minecraft folder with mods and a . minecraft folder without mods ?	left 4 dead 's ai director and player karma
0	how many town ordinances can i enact at a time ?	vader says ' build another imperial level ' . i have already built all 16 . is this a bug ?
1	providing resources to cities when requested	is there any way to see a digest of what resources civilizations / city states own ?
0	how do you build an end portal in the nether ?	can i cheat on my me1 sweetheart in me2 and keep our romance going in me3 ?
0	should i accept a ship surrendering or should i finish it off ?	playstation 3 backwards compatibility and upgradability
0	has anyone encountered a dark brotherhood assassin ?	is there any strategy against adaptoids ?
0	what do these am , ffa , sea , etc . buttons on ggtracker do ?	how to move faster in terraria ?
0	are store perks cumulative ? do you need lower levels ?	how do i cancel the current build in space engineers
0	what should i do if i want to use magic with armor on ?	how can i change mj into eu ?
0	is it more profitable to put crafted items onto auction ?	what determines which monsters my friends can hunt ?
1	my follower is gone and i can not recruit a new one	skyrim " you already have a follower " issue
0	batman arkham city riddler 's death trap	after accidentally changing the difficulty and reloading , can i still get the " destiny dominated " trophy ?
0	farming problem - seed planted but no plants appearing	do i lose my buffs after if i die and revive ( not respawn ) ?
0	why should i " walk quietly in the hallway " ?	where is rathwald ?
0	how do i make a candy stripe ?	how to know if my ho-oh ( or any other legend ) is legit
0	getting battlefield 2 to run on my laptop ?	can mighty eagle not achieve completion of a game board ?
0	minecraft cannot download versions and libraries	do i collect steam trading cards in hl2: episode 2 or only in the base hl2 ?
0	how can i not fail hard at qwop ?	what are cannons for on the world map ?
0	installing battlefield 3 premium where battlefield 3 " standard " already exists	what is fuel cost ?
0	how can i do lots of frontflips ?	can i be friends with everybody while doing all the plots ?
0	ethiopian loyalists will not give me my land	fuse box disabling
0	can you get the blood pact for the unicorn ?	is a shield or dual wielding better for shamans ?
0	henry hatsworth , how to climb down and get out of mysteria stage 1-5	how do i find out the additional 3 effects of ingredients ?
0	can i avoid terramorphous ' blackhole/wormhole thresher attack ?	garry 's mod - missing map map/
0	can i associate the account with facebook after it was already created ?	how do i choose the resonators to deploy ?
1	redownloading gamer profile reset achievements	how can i recover my offline lost achievements and saved games ?
0	can i view the whole map ?	when will enemies be able to combo break a chained takedown ?
0	problem with turning postal dude while using postal plus keyboard controls	what is the formula for getting 3-stars in a mario kart 7 cup ?
0	are pepin 's deals ever " bad " ?	what do robot parts do ?
1	minecraft crashes with error " no opengl context found in the current thread"	is there a list of error codes for minecraft ?
0	where can i find the ai persona core ?	is it possible for a jumping puzzle / dive to be bugged in a subset of servers ?
1	what buildings are benefited by adjacency to workshops ?	what are the proximity bonuses for adjacent buildings and when do they apply ?
1	what does humanity do ?	what are the advantages and disadvantages of being in human form ?
1	where can i find the meta-inf file for 1.6.4 ?	what do i do if i do not have a meta-inf folder or minecraft . jar ?
1	xbox live email address	i do not remember my live id
0	what does " station turnaround time " mean ?	how much damage does the sith inquisitor ability " static shield " absorb ?
1	only backup files in my bin folder in %appdata% . minecraft	how to install mods for the new minecraft launcher
1	is the consumable magic find buff multiplative or additive ?	how does magic find work in guild wars 2 ?
0	is it possible to suffocate an enemy crew with only ion blast ii ?	is it even possible to have a melee based class play a range style in diablo 3 ?
0	can i hide my helm without buying dye ?	cyborg rumble pad v . 5 not recognized by windows 7 ( 64 bit )
0	laning against aatrox	any known glitches for civ 5 ?
0	eerie music in the nexus	unlockables/bonus levels in bit trip runner ?
0	what determines the duration of the assault phase in payday : the heist ?	how effectively does your squad use grenades ?
0	what determines which 2 guns you pull out when gunzerking ?	is there a way to make changeups or curveballs faster ( mlb 2k13 ) ?
0	is there a way to skip the saving before wonder trade ?	how do i stagger the final boss ' final ( 4th ) form ?
0	when is a player flagged as a cheater ?	the altruists gta v browser website
0	in heavy rain , how do madison and jayden ever meet ?	wich is the criteria to show in the game log that you purchased an item ?
1	how can i kill a enderman and not lose 5-6 hearts ?	how can i better hunt endermen ?
0	how do i chat with my twitch . tv viewers in minecraft ?	in ut2k4 , can you outsource content downloads to an external server ?
0	what happens after getting all achievements ?	villager 's do not move on to the next livestock after gathering food
0	what are the crest colors and how much of it do i need for each stage ?	starcraft 2 maps ?
0	can your npc mages become blood mages if you are not a mage ? ( spoiler )	how to survive a design hack
0	how do i figure out how old my xbox live account is ?	stream 3d video to xbox ?
0	how soon do i have to change difficulty levels to get the mass effect 3 insanity award ?	bf3 coop points
0	where can i get some armor for my magnificent steed ?	is there a best place to search for the daedra banishing enchantment ?
0	heroes vi graphical problem in third necropolis mission	any tips on getting people to play together in a squad on battlefield 2 ( or 2142 ) ?
1	what follower should i pick to complement the skills of my class ?	what are the strengths and weaknesses of each follower ?
1	explanation for attack speed with dual items in diablo 3	how is listed dps calculated when dual-wielding weapons ?
0	what is the best way to avoid being shot by snipers ? ( mw2 )	when i try to break a block it opens the game menu
0	is there a way to skip the level before the final bossfight ?	weapon level damage difference ?
0	why is the team fortress 2 install so huge ?	different colored treasure goblins ?
0	i seem to have explored myself into a dead end , how do i get out ?	why are spiders always on my east wall ?
1	how does magic find affect ilvl 61+ drops with 5nv ?	how does magic find work ?
0	how viable is taric as a support in higher level of play in comparison to , say , soraka ?	is there a way of speeding up skill learning in eve online ?
0	what are the rules for territory ownership when you raze a city ?	what kind of damage do firewalkers do ?
0	how do retainers work in shogun 2 multiplayer ?	which files do i have to back up to not lose my security key ?
0	what is the first animal you need to summon in world 1-9 of scribblenauts remix ?	can you warn people that their towny rent is almost due ?
0	is it possible to query the opponents favorite ( most played ) race and other stats during a game ?	how can i disable bloom ?
0	what is meant by " when the moon is out " in the silent moons enchant ?	how do i add character requirements for factions or guilds ?
0	mouse on the xbox 360 ?	after killing the brotherhood of steel , does veronica still follow you ?
0	is it safe to reset a quest ?	new berries in pokémon x/y
0	fingerprints do not match record ?	can normal be converted to hardcore , or vice versa ?
0	how to reconfigure my xbox 360 hard drive back into a hard drive ?	how do you earn special costumes in tds ?
1	how do you stop squid from despawning ?	what are all possible ways to stop a zombie from despawning ?
1	i just can not beat the reaper on rannoch in me3	how do i beat the reaper on rannoch ?
0	who do you meet if grunt , kasumi or jack were killed in the suicide mission in mass effect 2 ?	how do i drop off supplies at hrothgar ?
0	is there any limit to bounty size ?	playing the game with wingman rumblepad ( os x / mac )
0	error hitch warning : 2636 msec frame time while launching cod4 server on lan	is there a quick save option in jagged alliance - back in action
1	how can i dispel a chest with my mouse ?	why can not i dispel this ward ?
0	are all ps vita games downloadable ?	how do i deploy a hardsuit ?
0	is there a mod to replace the cryptic alphabet font in fez , so i can read the text ?	minetracks and redstone - preventing the track from fixing itself
0	how can i play halo 4 's spartan ops ?	looking for a browser live map working on current minecraft server
1	how can i transfer system data to a new 3ds without using system transfer ?	can i transfer 3ds stuff from one sd card to another ?
0	does the extended ending dlc contain the synthesis choice ?	giving battle .netrealm items to an open character
0	what triggers a battle event in timeline ?	how can i pre-emptively mute steam event invitations ?
1	how can i get my army across the ocean ?	how do i get my units on a ship ?
0	what are all the bow types ?	i can see enemy wards disintegrate when they timeout , is that a bug ?
0	per user language settings on wii u	how do you know who you are supposed to defend on ?
0	what are the requirements to unlock " we are family " ?	is there a way to see your opponent 's rating ?
0	how does the skill damage work ?	demon maze boss not appearing . ( hmh2 )
0	running wom . sh in terminal , but error message appears	( how ) can i create or join a custom chat channel ?
0	minecraft : pistons to stop water flow	details of attack mechanics and hero figures
0	redstone loop not working	does the lockpicking skill level in and of itself affect the difficulty of picking a lock ?
0	are there any fast 256 bit decoders for minecraft ?	why is my level decreasing during inactivity ?
0	complete list of mario kart 7 habit titles	how to install a windows game for steam ?
1	my dog has disappeared	how do i get rid of my missing animal follower ?
0	are upgrades per character ?	what effects exist and what does each effect do ?
0	can emeralds be found in a world created by a version below 1.3 ?	virtual game controller for windows 8 desktop
0	caitlyn 's passive and runaan 's hurricane , how is it affected ?	cut scenes and dialogue lines always end prematurely
0	what are the base statistics for diablo 3 classes ?	how does " detection risk " work after update 13 ?
0	will any copy of arkham city activate on steam ?	how useful is the search tower really ?
0	is there a way bring down the iron bars behind clavicus vile in haemar 's shrine ?	defeating sang maudit in doctor lautrec ?
1	how do you get fuel	how do i fuel my spaceship ?
0	how does dual wielding work with channelled abilities ?	which game is this animation of a guy with a green shirt , backpack , and blue pants from ?
1	is there anyway i can get my house carl , lydia back ?	resurrecting companions
0	how do i fly the chopper with the keyboard ?	how long do health globes last ?
0	how do i disable specific mods ?	nice dpad controllers for fighting games on xbox 360
0	modern warfare 3 crashes on launch : how can i get it running ?	is there a point to forming bigger squares ?
0	which augment item is the most useful to viktor ? augment of death or gravity ?	how can i improve light armor as an archer ?
0	can i deal double magic damage with udyr 's tiger stance ?	how do you get to 100% education
0	if i buy a humble bundle not beating the average , can i later pay more to beat it and get the extra games ?	how do you get scales fast ?
0	is the scottish resistance useful in tf2 ?	thirst and dehydration in die2nite
0	why would i want my satellites to be ' stealthy ' ?	use phone keyboard to control pes on android phone ?
0	does gears of war 3 allow local co-op + online co-op simultaneously ?	how to make tourism profitable in tropico 4 ?
0	how long do defend quests last ?	in driver : san francisco which cars can reach 170mph ?
1	sneak-attacking in skyrim	do power attack perks in skyrim apply to sneak power attacks ?
1	crystal ship in ftl	how do i unlock all the other ships in the hangar ?
0	how to use commands in minecraft demo version	how to counter a jet-sniping attack helicopter ?
0	how do i earn the " i am a genius ! " achievement ?	do i get more medals on easy/hard mode or does it matter ?
0	where is the " burial wishes " act 4 lore book ?	laptop touchpad not breaking blocks minecraft
0	how do i let go of ed-e ?	i am stuck in a teleporting loop . what can i do ?
0	how many masks can you own ?	what makes an effective 5v5 team composition in league of legends ?
0	pokemon tm upgrade from evolve chart	is the tongue a melee weapon ?
0	how to use my gamepad globally as xbox controller ( on pc ) ?	how do i get the feathers ?
0	how can the taint spread ?	can i unlock the halloween dungeon defenders costumes using open characters ?
1	how can i have my friends join my lan server ( on minecraft ) if we are not using same wifi connection ?	how can i trick minecraft into thinking two computers are on the same wifi network ?
0	how to find your character 's total dps in torchlight 2 ?	how much damage constitutes an assist ?
0	is it possible to collect arrows as items automatically ?	does " chaining " work in pokemon x and y ?
0	what does breach chance mean ?	when can i beat his royal ripeness ?
0	how to place objects in the showcases ?	why do mobs die in mined quarry ?
0	what guns can penetrate what kind of structures ?	how long does it take to revert a dragon using the fountain of youth ?
1	how do you trigger riddler buttons that are mounted on the wall ?	how to deal with riddler trophies
0	mp-aps damage assists	where are the items for "076 the young alchemist " ?
0	how do i view the beer for the next rotation ?	how to get ' all upright ' ribbon for food fight level 15 ( melony offense ) ?
0	do the inventories of npcs respawn with new goodies after you have pickpocketed them ?	how can i see who owns a particular xbox game ?
0	how to do all 4 speed running achievements ?	are robes considered light armor ?
0	minecraft server on creeperhost with online-mode set to false	what hardware ( flash cartridge ) is necessary for nintendo dsi homebrew ?
0	flickering random white points / lines on black shadows / textures	does the shiny encounter rate ever reset ?
0	what is the range for magic tower ?	is there a way to check my loadout from inside a game ?
0	how can i make bao-dur an effective jedi guardian ?	where is the mountain of the father ?
0	effects of reading the tablets en route to high hrothgar ?	why can i sometimes take half of a shops items while the oher half is considered stealing ?
0	how do i maximise my potion result in two worlds ?	how can i sync achievements for steam games bought through another vendor ?
0	security issues minecraft server time capsule	problem making an automatic cobblestone generator work
0	are turtle charge stations as inefficient as they seem ?	what cvar or mod is required to increase max players in tf2 mvm
0	what do i do when an opponent builds a refinery in my base ?	can not get past character creation
0	is there a button i can press to force movement ?	starcraft2: 2nd cc without expansion - is it worth ?
0	as a protection paladin when should i stop stacking mastery ?	what happens to in-progress processes when a pos goes offline ?
1	what does " kite " mean in lol ?	what is kiting ?
0	will sleeping with my sons wife have a negative effect on our relationship ?	how do i unlock rosalina in mario kart wii ?
0	where can i find implants ?	can i play on a < 1.8 smp version of minecraft with the 1.8 without breaking something ?
1	how to get alakazam and gengar in pokemon gold on an emulator ?	how do i evolve kadabra to its final form without trading it ?
0	what are the tower reload times in kingdom rush frontiers ?	will most usb ps2-like controllers work on ps3 ?
0	battlefield 3 's battlelog does not recognize my premium account	native class limiting
0	can i stream non-steam games using steam 's in-home streaming ?	gta iv lag on powerful laptop
0	proving that a wow character is really owned by the one who claims to be the owner	what happens if i get addicted to whiskey in fallout 3 ?
0	how do you flank an enemy ?	what exactly is the weakness to the grigori on en ii
0	what causes a door to appear open ?	is there a science to disenchanting in hearthstone ?
0	when should you kiss the king 's ring in colonization ?	is it possible to collect exploding pods ?
0	d3 runs too slow for specs on this machine and i am trying to figure out why	what causes the milk percentage to rise ?
0	why can not i access the key during the first defence against the dark arts class ?	what pairs well with the " time travel " game type ?
1	borderlands 2 - jenkins challenge	where is jimmy jenkins ?
0	kerbal space program max surface sample storage ?	mediterranean traveler map pack dlc broken ?
0	why can not i export rock band 1 songs to use in rock band 3 ?	how do you fulfill " film shoot " in pocket planes events
0	what is the most efficient conversion of components to credits ?	what are n7 missions ?
0	are there any rewards for fully restoring norende ?	killing resurrected monsters
0	should i ever move my first settler ?	what does the influence area of the herbalist denote ?
0	should i buy the tuxedo or the police ?	ps3 skyrim eye of the magnus tolfdir starts fighting me
0	are there any ways to purchase the 3ds nintendo ambassador games ?	how do i obtain the battlefield 3 special operations camouflage ?
0	rare monster with a strange ability and a skull icon on top of it	what is the cash penalty for dying ?
1	which variables determines the champion select position ?	is the order you pick based on your elo ?
1	what is the last mission i can do for each faction before they had hate me ?	when is the latest i can complete the wild card quests ?
1	what am i supposed to do after the " defending the rift " quest in wow ?	what do i do after " defending the rift " ?
0	can the templar ( follower ) actually tank act 3 and 4 inferno ?	can you make a turret change targets ?
0	how to disable auto-pause in secret of monkey island : se ?	what does " each night increases the danger " mean ?
0	craftbook circuit/mod to mine blocks	why some items appears red after placing them in my own house ?
0	can i install magicka on 2 computers ?	why is this workshop so important ?
1	max level in skyrim	is it possible to maximize all the skills and gain all the perks ?
0	what happens if the reapers catch me while i am scanning ?	what are some strategies for killing a super fed champion ?
0	i am new to minecraft servers , and i need help with pvp	how do i deal with terran harassment as zerg ?
0	how do i calculate the optimum mining height ?	which classes and weapons are best for countering combat mini-sentries and how ?
0	is it possible to pass on event exclusive moves through breeding ?	how to discover the passwords for the sonic generations secret trophy room ?
0	why are shotguns banned in a lot of xbox servers ?	what house has the most bookshelves ?
0	how do i get to the air quickly in sc2 ?	what is the easiest setup for soloing baldur 's gate 2 ?
0	why am i seeing diddy kong 's face everywhere ?	editing galactic readiness stats for single-player playthrough
0	who are the named prisoners in " conviction " ?	are there different servers for different platforms for modern warfare games ?
0	are there different servers for different platforms for modern warfare games ?	what does the ap mid gp10 meta entail ?
1	how can i stop creepers destroying blocks on minecraft	how can i disable creepers block damage on my minecraft server ?
0	how can one enable spectator slots on left 4 dead 2 campaign mode ?	how to pause in dragon age 2 demo during combat ?
0	what percent of attack speed would max evelyn with her ult on ?	why do i keep losing weapons in gta v online when i save ?
1	minecraft constantly times out on when i am playing multiplayer	internal exception : java . new . sockettimeoutexception : read timed out
0	what is the goal of minecraft and what can users achieve in this world ?	are there any ps3 trophies for soul calibur iv ?
0	how are " premade " lobbies matched against opponents ?	how do we save a multi-player game ?
1	what does the term ' meta ' mean ?	what is metagame ?
0	how to unpause during a multiplayer game ?	what can i do with halo 4 and xbox smartglass ?
0	how do i stop townies running into a battle to collect gel/bones etc ?	can i keep my world and still get the new features that are coming in the next update ?
0	is the day z mod compatible with the standalone release of day z ?	which character name is displayed in ffxiv ?
0	mouse cursor always visible in game	what is this block i keep seeing in tekkit with sips and sjin ?
0	what counts as " defeat " in the pvp quest " eliminate 10 enemies"	what are the secret achievements in super meat boy ?
0	command block problem	where are screenshots taken with the swtor holocamera saved ?
1	psn plus : once games are free , are they free forever ?	what happens to free games obtained through playstation plus after it expires ?
0	how do i use a blueprint in vega conflict ?	what is the hidden achievement in 10,000,000 ?
0	does multiplayer difficulty scale with the number of players ?	how do save slots work in in blood dragon ?
1	why my mob grinder/farm is not working ?	what is wrong with my mob spawner ?
0	magic the gathering tactics on ati m880g mobility radeon hd 4200 ?	why can not i stop running ?
0	how do i get to where the echo gem is leading ?	can the realm reborn launcher pause/resume the game download ?
0	why do wizards use 1-hand weapons if 2-hand weapons hit harder ?	where can i receive a haunter in a trade ?
0	how do i fix hexxit giving me a white screen when starting minecraft ?	do challenge rooms spawn specific enemy waves ?
1	what squad mates will i miss from not importing from the previous games ?	do i need to buy/play certain dlc from the previous games to get access to certain squad mates ?
0	what is the best way to play mario kart double dash with 8-16 people ?	can i get a list of helpful hints during the load screen for path of the exile
1	is it possible to get legendary drop while in a different map ?	do i have to stick around to get co-op loot ?
0	was there a code for " hyper sonic " in sonic 2 ?	does target designation override what targets are normally valid for a missile/rocket ?
1	diablo 3 , xp bonus due to kill chain	how does the massacre bonus work ?
0	is there any way to give money to the hero as a second player henchman ?	crysis very high graphics settings not available
0	in bayonetta , how can you kill umbran crows ?	dead money dlc perks
0	how to keep the mouse within the borders [ dual monitors ]	gold guns on black ops 2
0	are there any cheat sheets listing all the cars in gta 4 , with images ?	where do the new 2-blocks spawn in the 2048 game ?
0	how do i set a key binding for cmd + q on mac osx ?	do i have to go to jail ?
0	how can you destroy a city in civ 5 besides razing it or nuking it ?	i get the message " disconnected from server " after minutes away from the game . did wow reduce the afk timeout ?
0	where can i find the vault keycards ?	how do i get into the locked bath at night ?
0	n52te : program a long mouse button press	how do i improve my land price ( lp ) ranking ?
0	skyrim autosaves	high scoring with warmage in omd2
0	how many monsters are there in the amnesia games ?	is it feasible to solo farm the uber bosses ?
1	how come animals do not spawn near my house ?	why are not there any passive mobs spawning in my single player world ?
0	playing gun bros on android with iphone friends	windows 7 & age of empires ii : works but not quite ?
0	how much faster is jumping while sprinting ?	will i eventually finish licking the candy cane ?
1	where does civilization v prefer to place each civ at the start ?	what is the starting bias for different factions ?
0	how do i reset the tutorials in little big planet ?	is there a way to reverse looking up and down ?
0	why can not i break blocks on any of my worlds in single player ?	what is the opposite of the ' critical hit ' ?
0	can i use the xbox 360 headset for game sounds instead of voice chat ?	where is the treatment plan for the " citadel : chemical treatment " mission ?
0	what benefits do i get from replaying missions ?	is it possible to change the difficulty of a server while it is running ?
0	why do stars appear on my save file icon for new super mario bros . wii ?	can i use my computer 's wi-fi connection with the desmume core in openemu ?
0	how can i improve the performance of minecraft ?	is title advancement required for the first baron ?
1	how do i find cows in my survival mode minecraft world ?	how does animal spawning work ?
0	how can i make the redstone repeat a task x times and reset it self ?	does upgrading your phone/network take effect immediately ?
0	why blowing up other player 's personal vehicle consider as bad sport ?	where is the fifth photo in following role models ?
0	when expending additional ap to aim a weapon what does the yellow circle mean ?	why is robot unicorn attack 2 telling me it is " offline " ?
0	radar next to hp	is it possible to get skyrim mods on xbox 360 ?
0	downloadable / useable red alert ( 2 ) audio clips ?	is it possible to transfer steam games from one pc to another ?
0	vlindrel hall house mannequin never appears	what do the items for the pet do ?
0	when the redstone update happens , will my existing worlds reflect the new version ?	why does the robot tell me to get a helmet ?
0	can the counter be expanded so plays above 999 are counted ?	does outland on the xbox 360 autosave before boss fights ?
0	how do quests work in league of legends dominion matches ?	is there any way to check the enemy 's firing range or overwatch range ?
0	what do the colors mean for crafting ?	can not connect to tekkit server , lagged out by floating blocks
0	can one get " more " practice games ?	names of the ghosts or monsters in pac-man
0	is it possible to beat the main story of gta v using only non-lethal weapons and tactics ?	how do i unlock the missing cheat and skater in tony hawk pro skater 2 ?
0	is it possible to do an alternate guard impact ?	wow addon for making binding spells/macros to mouse easy ?
0	how can i resurrect a player who is dead behind a boss ?	how do i activate the red trinity in oogie 's ?
1	modern warfare 3 multiplayer xbox360 and ps3 same servers	does mw3 support cross-platform multiplayer ?
1	how can i play a new character with the same progress as my old one ?	how do i set my level , unlocked weapon equip slots and playthrough mode ?
0	balloon popping mini-game on pokemon global link	what is a -classified no . 2- ?
0	how do i level up archery fast in skyrim ?	what is the reward for ranking up ?
