1	how does electricity ' decide ' on it is pathway ?	how do electrons know which path to take in a circuit ?
0	why do the electroweak vacuum have to be charge and color neutral ?	lie derivative of a scalar and pde
0	laptop self charge cable ?	is it possible to detect fake tungsten aka wolfram gold bars with a strong magnet ?
0	why cannot fermions have non-zero vacuum expectation value ?	how does pressurized gas constantly push ?
0	collision between a photon and a massive particle	uv-vis spectrometer on solids
0	why in $f = ilb$ , $l$ is a vector but $i$ is not ?	showing that a given matrix provides the desired lorentz transformation
1	suggestions for a physics oriented book on variational calculus	introductory texts for functionals and calculus of variation
0	constructing the exponential form of a unitary operator	$\pi$ and the curvature of space
1	special relativity and current in wire	current in wire + special relativity = magnetism
0	structure factor of crystals ( x-ray crystallography )	is anything actually 1 meter long ( or 1kg of weight ) ?
1	fraunhofer diffraction using lenses	diffraction by a lens
0	when will the moon reach escape velocity ?	wall pressure of a fluid flow in a pipe of variable radius
0	integrating the divergence of a velocity field ( fluid mechanics )	what is limiting line in series spectrum ?
0	two important misconceptions in quantum mechanics	transmission vs reflection grating
0	elastic vs inelastic vs isospin violating scattering particle physics models	partial derivative of the classical action with respect to time
0	is there an observable of time ?	entropy used to calculate energy ?
0	reference on electrodynamics with tempered distributions	what shape of track minimizes the time a ball takes between start and stop points of equal height ?
0	how to calculate the effect of roof items on gas mileage ?	entropy of a particle with two energy states
0	condition for the magnetic field	what is the maximum non-fatal force withstandable by a human being for a short period ?
0	calculating force absorbed by compression of a material ( i.e. . rubber )	is the casimir effect also present between two event horizons ?
0	quantum harmonic oscillator	what formula connects the moment of inertia and angular velocity ?
0	xp decay mode of radioactive nucleus	how is the imaginary part of angular frequency omega related to the imaginary part of the refractive index ?
0	what are the longitudinal and transverse relaxation times in three level atom	complex coordinates in cft
0	how does velocity cause time dilation ?	from where does the sound come from when two charged objects meet in real life ?
0	can you lift yourself standing on a wooden block using pulley mounted on block ?	how is the energy/eigenvalue gap plot drawn for adiabatic quantum computation ?
1	about state function	i still do not understand how a gas with an equation of state f ( t , p , v ) =0 can change if 2 state functions are fixed ?
1	big bang anybody ?	did time exist before the creation of matter in the universe ?
1	is the universe a quantum computer - is light speed barrier a computational constraint	is the universe a quantum computer - is light speed barrier a computational constraint
1	why is the earth shaped like a sphere and not any other shape : cube , prism ?	why are most astronomy things spherical in the shape ( like , the sun , the moon , the earth , and other planets ) ?
0	what is most infeasible about a sky hook ( as in space travel not batman ) ?	lorentz invariance ?
0	mutually unbiased bases	what is the observable earth we can see ?
0	faraday 's law and " infinite induction"	where do $l_+$ and $l_-$ live , if not in $\mathfrak{so ( 3 ) }$ ?
0	does moving something horizontally in gravity do no work ?	difference between the two equations for acceleration
0	sign of acceleration	does coriolis effect affect snowing ?
1	can mass be totally converted into energy ?	how does rest mass become energy ?
0	forces on a helical screw ?	how does one detect a single photon ?
0	induced voltage by a rotating ring	how does bell 's theorem rule out the possibility of local hidden variables ?
0	is it really true that slow-roll inflation is incompatible with string theory ?	mechanism of pair production and annihilation of matter
0	why do we need a metric to define gradient ?	is there any proof for the 2nd law of thermodynamics ?
0	suvat equations in reverse direction	quantization of nambu–goto action in multiples of planck 's constant ?
0	continuity equation for a fluid with variable density	what is the most distant object from the earth that a spacecraft has visited to date ?
1	what is the gravity at the center of the earth ?	would you be weightless at the center of the earth ?
1	reference request : introductions to current mathematics derived from / related to gauge theories ( in physics )	literature request for books / review papers on gravitation , gauge theories and related mathematics
0	how to sum several thrust vector on a single object ( like a plane )	non-uniqueness of solutions in newtonian mechanics
0	does coriolis effect affect snowing ?	what is the correlation between solar wind velocity/density and sunspot count ?
0	how far do air particles move when a sound wave passes through them ?	quantum wave interference in 3d space
0	can we build a synthetic event horizon ?	singularities in bianchi models in general relativity ( physical science )
1	anti-matter repelled by gravity - is it a serious hypothesis ?	why would antimatter behave differently via gravity ?
0	what is the physical significance of the inner product of two wave functions in quantum region ?	what is the schechter luminosity function 's domain of support ?
0	3-dimensional quasicrystals	what does an analog voice transmission look like in the visible spectrum ?
0	which particle rolls faster ? is the speed of the particles which are rolling differs with their shape ?	colder surface radiates to warmer surface
0	how does static friction increase with increase in the applied force ?	theoretical need for newtonian gravity
0	is it practical to slow down a plasma to with a spiral confinment to inrease direct plasma converter efficiency ?	quantifying the current drawn by a motor at half speed
1	how much energy would the human torch need ?	how much oxygen would be consumed on a 1 cm squared surface which is on fire ?
1	why is the observable universe so big ?	how can a quasar be 29 billion light-years away from earth if big bang happened only 13.8 billion years ago ?
0	where is the velocity term in dirac current hiding ?	is wave–particle duality considered a valid interpretation of the behavior of photons ?
0	quantization of arbitrary electromagnetic field	violation of newton 's 3rd law
0	impedance formula for an edge coupled differential stripline in an asymmetrical stackup ?	projectile motion question involving a ball and a ramp inclined at an angle
0	why is pressure always non directional ?	why this perpetuum mobile can not be possible ?
1	does trade affect earth 's rotation ?	do mankind and manmade activities/constructions have any effect on the rotation of the earth ?
0	two small objects are placed at rest in an empty universe a great distance apart . given an infinite amount of time will gravity cause them to meet ?	can someone please derive $t=2\pi\sqrt{l/g}$ or prove it without using calculus ?
0	spinor indices and antisymmetric tensor	is it viable to convert nuclear waste into safe isotopes ?
0	how to find solutions to the gravitational potential metric h	oil lamp dynamics
0	are there ' higher order moments ' in physics ?	how can space expand ?
0	what really is resistance ? how does it generate heat ?	stopping an isolated metal ion
0	physics for taffy pulling ?	why does burning magnesium explode when sprinkled with water ?
0	general relativity and the conservation of momentum	how to simplify e to power of j . t
0	what is keeping us from simply redefining avogadro 's number / the mole as a definite integer ?	background radiation : radon vs potassium 40
1	law of reversibility of light and total internal reflection	does light reflect if incident at exactly the critical angle ?
0	what is the ' resolution ' of the reality in pixel terms	how to calculate 2d soft-body physics
0	tensor of inertia of a hollow cube	calculating angular momentum
0	finding the shape of a hanging massive wire	special relativity : how to prove that $g = l^t g l$ ?
0	how quickly was the earth rotating 250 million years ago ?	do hot objects moving at relativistic speeds slow down as they emit radiation ?
0	what is the initial velocity of a projectile so that it passes through a target point in its trajectory ?	pressure inside an ideal gas
0	can one canonical conjugate variable be considered to be the " frequency " of the other one ? ( which could be a " wavelength" ) ?	if a photon is a boson and has spin 1 , should not it have 3 spin orientations since spin 1 is a triplet ?
0	how to calculate specific heat capacity of an alloy	motivation for definitions
0	1+1d bosonization on a line segment or a compact ring	why and how almost periodic series constitute the algebra of observable of integrable systems ?
0	why is tape so hard to rip when it is not broken , but so easy once there is the tiniest cut in it ?	euler equation of fluid dynamics
1	what resources may be helpful to learn physics from ground up ( very basic level ) ?	beginner physics resources ?
0	the end of theoretical physics ?	what is the difference between constant and changing magnetic and electric fields ? how do they occur ? how do they form an electromagnetic wave ?
0	how can you use magnets to rotate a shaft , which in turn powers a generator ?	levi civita covariance and contravariance
0	do interaction-free measurements require a physical collapse or splitting in order to be truly interaction free ?	how to determine a strong or weak interaction ( strange particles ) ?
1	can someone be too late for being a great physicist ?	is it possible to restart formal higher education in physics at a later age ?
1	are there anti entropic agents	maxwell demon : how can the demon move the door without doing any work ?
0	if an electron can not go faster than light , how is energy conserved here ?	mechanism of hawking 's radiation and entropy of the black hole
0	the uncertainty principle and energy nonconservation	what does a non-perturbative theory mean ?
0	is omniscience impossible ?	failing to see the conundrum in the einstein hole argument
0	block on an incline moving right with an acceleration	what does the complex electric field show ?
0	how can we say that a wave function follows schrodinger equation using operators ?	finding the coffecient of restitution
0	what is the definition of density as a function ?	error in books of conformal field theory ?
1	calculating dragging frame of satellite orbiting earth	can we calculate the frame dragging force of the earth ?
0	how to show that if two masses ( $m_1$ and $m_2$ ) are connected ( $r_1 <r_2$ ) with a string moving around a point a , they move with same angular velocity ?	dirac magnetic monopoles and quark fractional electric charge quantization
0	fitting to a high density scatter plot	are lorentz transformations linear transformations ?
0	two distant galaxies seen from earth	why possibility for x-ray to excite inner electrons higher than outer electrons ?
0	calculating the illumination of the moon	energy conservation in general relativity
0	how does a liquid crystal on silicon affect the phase of incident light ?	is dark matter repulsive to dark matter ? why ?
0	time-like killing vector in frw metric ?	naive question on quantum mechanics and uncertainty principle
0	rotation matrix - why am i thinking this wrong ?	step in a proof that $\textrm{div} \ \mathbf{b} = 0$ from biot-savart 's law
0	vacuum energy and perpetual motion	if electromagnetic induction generates a potential difference in a loop , where are the " high " and " low " potentials ?
0	is the standard model consistent ( uv complete ) ?	what is the source for magnetic energy ?
0	what is the relationship between complex time singularities and uv fixed points ?	how should i really have done this continuous moment formula derivation ?
0	why can not helicopters reach mount everest ?	energy in nuclear decays
1	change in momentum	elastic collision
1	why not an electric theory of everything ?	how to debunk ' the electric universe ' ?
0	is it that electron of an atom can be found anywhere in the space ?	how to show that every killing vector field is a matter collineation ?
1	torque on a body without any supporting point	force applied off center on an object
1	if gravitational radiation ( or anything ) cannot escape a black hole , how can it produce redshift or curve spacetime ?	how does gravity escape a black hole ?
0	three dimensional wave packets in momentum space	naive questions on goldstone modes and a possible duality relation ?
0	is the assumption that the two reference frames be inertial required in the derivation of transformation equations ?	why do we calculate energy by integrate the signal squared ?
0	why is it so hard to accelerate macroscopic objects ?	radiative transfer equation solution
0	is the path of stationary action unique ? what are the physical implications of $l_{\dot{x}}=l_x$	source of beating phenomena of a michelson interferometer ?
0	is the woodward effect real ?	performing work on a box of gas by lifting it , and first law of thermodynamics
0	magnetic fields and symmetry	is it true that macrorealism can be shown false ?
0	kinetic energy in lagrangian formalism	why can not schwarzschild wormholes exist ?
1	sun revolves around the earth	why do we say that the earth moves around the sun ?
0	what is the formula for max kinetic and max potential energy of a spring ?	in quantum mechanics , given certain energy spectrum can one generate the corresponding potential ?
0	does gravity / curved space cause rotation ?	ratio of distance between mirror and person
1	does gravity have any effect on sound waves ?	how does gravity affect sound waves ?
1	geometric structure of atomic nucleus ?	are the protons and neutrons in the nucleus arranged in any particular way ?
0	a very elementary question regarding force of friction	toroidal planets
0	decompressing gas whilst driving a turbine - where does the energy come from ?	teflon and induction cookware
0	how do spacecraft cameras work ?	translation operator to higher order
0	what is an analog to qm 's hilbert space in gr ?	double slit experiments - basic pondering
0	understanding black hole information paradox ?	are synthetically-produced diamonds as hard as natural diamonds ?
0	doppler -d'alembert laws	experiment proposal to validate microcausality
0	what is the maximum surface charge density of aluminum ?	field emission beyond fowler-nordheim
0	changing direction in a vaccum	what is an electron/hole pocket and what is the significance ?
0	how to calculate radiative transition rate of exciton in a quantum dot with specific dimension ?	angular momentum of anistropic harmonic oscilator
0	the position of a particle at any time $t$ is given by $s = v0/a [ 1-e^{-at} ] $ . what are the dimensions of $a$ and $v_0$ ?	solutions of pdes in different coordinate systems
1	how do rgb colors work ?	why can colors be mixed ?
0	2 dimensional coulomb 's law equation	moving wire relative to stationary charged particle
0	does the electromagnetic field " spin " ?	finding mass density of a sphere ?
0	in orbital mechanics what is the quantity described below called ?	conservation of mass , momentum and energy - airburst rounds
0	cosmic inflation : lower expansion rate with than without ?	hot air balloon and buoyancy
0	irreducible representations of so ( n ) tensors	casimir forces due to scalar field using path integrals
1	books to independently study physics	book recommendations
0	speed of light in different parts of the universe	how can we " know " that system interacted with another system or environment in quantum mechanics/decoherence ?
0	baryon wave function symmetry	resistances connected in series
1	confusion about the ( relativistic ) mass of objects	why does the ( relativistic ) mass of an object increase when its speed approaches that of light ?
0	is the free energy bounded	intuitive sketch of the correspondence of a string theory to its limiting quantum field theory
0	why should mass be attractive in nature ?	a double-sided lever and multiple forces
0	non-existence of gluon singlets : any recent theoretical progress ?	given entanglement , why is it permissible to consider the quantum state of subsystems ?
0	reflectance and phase shift vs incident angle and wavelength	does super mario physics work in reality ?
0	$e^2 = ( mc^2 ) ^2 + ( pc ) ^2$: what units are used to measure $e$ , $m$ , $c$ and $p$ ?	why does not the moon fall upon earth ?
0	renormalization of worldsheet energy-momentum tensor	calculating forces in a mass suspended by four cables
0	any use for $f_4$ in hep-th ?	can the photoelectric effect be explained without photons ?
0	a kind of noether 's theorem for the hamiltonian	integral over hypersurface simplification
0	why do not electric workers get electrocuted when only touching one wire ?	how do you find the velocity function of a mechanical wave ?
1	noticing that newtonian gravity and electrostatics are equivalent , is there also a relationship between the general relativity and electrodynamics ?	is it possible/correct to describe electromagnetism using curved space ( -time ) ?
0	sterile neutrinos and supersymmetry	the speed of light , objects moving against each other and the effects of a clash
0	doubt concerning centripetal acceleration	is there a way to create an artificial solar eclipse ?
0	decomposition of elastic constants of a crystalline material	is the total energy of a quantum system the sum of the particle energies ?
1	alpha decay , why does it occur ?	why are alpha particles such a prominent form of radiation and not other types of nucleon arrangement ?
0	can you replace the backlight of a thin film transistor ( tft ) with a mirror ?	what is the wavefunction of the observer himself ?
0	measure density with the help of buoyancy	temperature as frequency spectrum of stress-energy tensor ?
0	reflection of light	classical and quantum probabilities in density matrices
0	ink in a pen on an artificial satellite	two-electron system
0	what do up-left orthogonality has in common with up-down and what is their relationship ?	newton 's ring experiment
0	is there an analogue to the role of vapor in liquids and gases , but for solids and liquids ?	information bearing degrees of freedom of a quantum simple harmonic oscillator
0	showing specififc internal energy $e$ is a perfect differential	is there a simple yet accurate formula for where on earth the sun and moon are directly overhead ?
0	are there any electro-optic crystals that are also pyroelectric but not birefringent ?	derivation of kepler 's laws
0	how to compute configurations ( entropy ) of a system ?	how to evaluate spin operators in second quantization for spin symmetry-broken slater determinants ?
0	derivation of the full generator of the lorentz transformations	minimal proper time curves bounded on acceleration
0	why the galaxies forms 2d plane ( or spiral-like ) instead of 3d ball ( or spherical-like ) ?	where does computer science background students fit in theoretical physics
0	ricci scalar in scalar field in curved space-time	does this photograph portray double muon impact with nanogold atoms ?
0	born rule and feynman propagators	bowling ball on a rubber sheet
1	bee in a vehicle	speed of a fly inside a car
0	the meaning of potential in bohm-aharonov experiment	does a photon exert a gravitational pull ?
0	amplification of magnetic field	would it be consistent with qed to have leptons of different charges ?
0	edison effect for incandescent bulb ?	when are maximum velocity and acceleration acheived in simple harmonic motion ?
0	problem involving 1st law of thermo and ideal gas law	lax-pair for principal chiral model
0	derivation of equations of motion in nordstrom 's theory of scalar gravity ?	where / what is the source of the force that causes refraction ?
0	calculate amount of energy based on height of object	orbital angular momentum and multielectron atoms energies
0	principle of least action ; newton 's 2nd law of motion	how is/do they plan on having fusion energy collected at the national ignition facility ?
1	what is the experimental uncertainty of an ensemble measurement ?	multiple measurements of the same quantity - combining uncertainties
0	what is the body force in the navier stokes equations ?	why does not hydrostatic pressure glue objects to the seafloor ?
0	does hidden variable quantum mechanics imply the collapse of atoms ( electrons falling into the nucleus ) ?	lorentz force for electrically conducting fluid flow in homogeneous magnetic field
0	schrödinger operator with a potential defined implicitly	vector cross products
0	charge distribution on conductors ?	basic torque : did ta get it wrong ?
0	how much physics a mathematician needs to know to study gr ?	could you recommend some good books on physics ?
0	does earth have a code name ?	basics of osmosis . what about excluded volume ?
0	if you are carrying a magnet , can you tell when you cross the event horizon of a black hole ?	mechanics question : energy , work and power
0	what exactly are hamiltonian mechanics ( and lagrangian mechanics )	normalizable and non normalizable modes of gauge fields in ads/cft
0	how many anti-particles hit the ground ?	why the world is so deep and dark ?
0	what are bootstraps ?	physical interpretation of four velocity in gr
0	ohms law and multiple resistors	uncertainty relation for a photon
0	higgs boson in lhc	how long until we fall into the sun ?
0	how do they draw collision pictures in atlas ?	ground states in the shell model for odd-even nuclei
0	gravitational field strength and horizon in rindler coordinates	electrical neutrality of atoms
1	insufficient electrons in a conductor	electric field inside a conductor ?
0	what color would you see if you place 2 mirrors in opposit when one is a one way mirror	emf of a cell in a common circuit
0	diesel steam engine	moduli potential in type iib string theory
0	what is maximum width of a plank which is penetrated by bullet ?	is it possible to clearly receive weak signal from space ?
0	do extra-dimensional theories like add or randall-sundrum require string theory to be true ?	tear drop shape
1	gravity on flat object	the potential and the intensity of the gravitational field in the axis of a circular plate
0	an ideal transformer	propagation/generation of sound is an isentropic process
0	uniqueness of the number of degrees of freedom	how well is the $\rho$ and $\omega$ coupling universality measured ?
0	does quantum mechanics violate the equivalence principle ?	how could we experience multiverse through cosmic background radiation ?
0	decomposing geodetic/de sitter effect into thomas precession and spatial curvature	the physical observation of the conservation of energy ?
1	what allows the modified urca process to work at lower density than direct urca in neutron star cooling ?	what allows the modified urca process to work at lower density than direct urca in neutron star cooling ?
0	is time subjective ?	how do we perceive hotness or coldness of an object ?
0	why does a force field leave the momentum operator unchanged in the schrödinger equation ?	trying to understand the weak gravitational field metric ( 2 )
0	duration of satellite orbit in the shadow of the earth	what is the furthest object from which fermion rays were detected ?
0	wave function interpretation $y ( x , t ) = ( 0.35m ) \sin ( 10\pi t-3\pi x + \frac\pi{4} ) $	why does measured pressure change over time in closed hose with temperature gradient
0	black hole no-hair theorems vs . entropy and surface area	what can be done to increase the strength of a given electromagnet ?
1	at what speed will objects hit a singularity ?	another faster-than-light question
0	matter waves interference	what is wrong in following arguments about connection of local gauge invariance and causality ?
0	why the trap is needed in cold atom experiment ?	linear quantization in quantum electrodynamics ?
1	the nature of the gravity force : is it attractive or repulsive between positive and negative mass ?	does matter with negative mass exist ?
0	general relativity paradox : holding a string across a gravitational gradient	describing a circular current loop as delta functions
1	here 's a way to transmit data faster than the speed of light	is it possible for information to be transmitted faster than light by using a rigid pole ?
0	should physicists abandon popperian falsification criterion ?	reaction-at-a-distance : do charged plates immediately repel each other ?
0	single-channel vs multi-channel scattering	elastic collision between two objects
0	a question about a relation between time-like world lines	mass loss rate of planetary nebulae
1	quantum mechanics potential barrier problem	can a particle be *physically* observed inside a quantum barrier ?
0	what frame ( s ) of reference are used to measure the rotation of the sun around the galaxy ?	holograms ? sci fi or future fact ?
0	simple rope tension problem	how much does it cost every time your car stops for a traffic light ?
0	photons interact with themselves	finding the charge density
0	maxwell 's correction to ampere 's law	why no thermal expansion for camping tents ?
0	what is to be considered a " body " in physics ?	trying to understand infinite gravitational energy
0	is information a potential or kinetic kind of energy ?	confused about the photoelectric effect ?
0	what if lhc finds susy ?	why is silver-108 unstable
1	do the changes of gravity travel across distances instantly or limited to the speed of light ?	the speed of gravity ?
0	spin transition energies	autocorrelation and power density spectrum : continuous markov process
0	convert an angle	do we always ignore zero energy solutions to the ( one dimensional ) schrödinger equation ?
0	work done against a resistive force	wave function of a photon ?
0	can a gravitational field be diluted or shielded ?	why is this mass equation giving me mass = weight when clearly it is not ?
0	what is wrong with this qft thought experiment ?	do the particles that were found to break the speed of light really break einstein 's theory of relativity ?
0	is it possible to vectorialize quantum field theories ?	where should a physicist go to learn chemistry ?
0	can lee-yang zeros theorem account for triple point phase transition ?	higgs boson mass and electroweak energy scale
0	factors that make beam divergence worse after refocusing	the sign of the normal force .
1	linear algebra for physicists ( book recommendations )	linear algebra for quantum physics
0	could anyone help explain this current voltage graph for an led in liquid nitrogen ?	how to derive the expression for bose-einstein distribution variance ?
0	light ray reflection from concave mirror	why do covalent bonds form ?
0	electrostatics kinematics equations ( coulombs law )	plane waves in qft
0	a question about variation of metric under weyl and coordinate transformations	why are magnetic fields only produced by moving charges ?
0	why a person with a further near point experience a larger magnification with a magnifier	commutator not transitive
0	does blackbody radiation work like this ?	could there be a planet just as the earth , but bigger ?
1	learning about group velocity , phase velocity and particle velocity	what is a good introductory book on quantum mechanics ?
0	how can i measure the conductivity of a copper rod ?	is quantum field operator $\psi$ same as quantum field $\psi$ ?
1	windflow in a car	why does not a bus blow due to internal pressure ?
0	how stupid is this theory of gravity ?	a basic question on the derivation of the wave equation
1	can information travel faster than the speed of light ?	is it possible for information to be transmitted faster than light by using a rigid pole ?
0	what is the connection between extra dimensions in kaluza-klein type theories and those in string theories ?	direction of x-rays from x-ray tube
1	why is there a factor of $4\pi$ in certain force equations ?	coulomb 's law : why is $k = \dfrac{1}{4\pi\epsilon_0}$
0	how can a photon have no mass and still travel at the speed of light ?	books dealing with quantum field theory
0	why does guillotine have of 45 degreed blade rather than the one parallel to the ground ?	materials with different gravitomagnetic permeability ?
0	distinguishing between an entangled and non-entangled state ( mainly $s ( h_a ) \otimes s ( h_b ) $ vs . $s ( h_a \otimes h_b ) $ )	is the real scalar remained real after analytical continuation in imaginary time formulation ?
0	standing wave and energy flux	what is $t_{\mu\nu}t_{\mu\nu}$ for the electromagnetic stress-energy tensor ?
1	orbital speed in an elliptic orbit	how is the equation of motion on an ellipse derived ?
1	how does a snowflake " know " to form symmetrically ?	why are snowflakes symmetrical ?
0	independent systems and lagrangians	charge above a conductor ; effects due to lorentz force law for moving charges
0	what is a simple mathematical model of a star ?	electrical potential difference ?
0	what physical forces allows for electromagnetic induction	three polarizers , 45° apart
1	tensors in special relativity	what is a tensor ?
0	rotational inertia of a sphere and a cube ?	does $r=\dfrac{4q^2}{\pi^2a^2gh^2}$ suggest a square root relationship ?
0	generating unlimited electricity through magnets	charged quantum particle in a magnetic field - choosing a different gauge leads to different wavefunctions
0	$f=ma$ calculation taking relativity into account ?	how is time not a constant ?
0	cases of any known fundamental physical constants changing within our locality ?	why is the energy spectrum continuous for a plane wave when it has energy less than the potential barrier ?
1	can a gravitational field be diluted or shielded ?	is it theoretically possible to shield gravitational fields or waves ?
0	no-slip condition when one fluid flows through another	time dilation and the speed of light in the twin paradox
1	virtual particles and causation	virtual photons , what makes them virtual ?
0	energy of a rotating disc around different moments of inertia	is there a classical analog to quantum mechanical tunneling ?
0	magnetic fields and gravitational waves . how far do they reach ?	can sound be propagated without initial mechanical interference ?
1	why there is no negative temperature	proof of existence of lowest temperature $0 k$
0	experimental data for gas flow through pipelines	what does " medium-induced gluon radiation " mean
0	quantization of nambu–goto action in multiples of planck 's constant ?	oscillation question
1	why do objects with different masses fall at the same rate ?	why do two bodies of different masses fall at the same rate ( in the absence of air resistance ) ?
0	is apparent horizon curvature lesser due to refraction of light in the atmosphere ?	ads space - poincare patch
0	how the pressure of a system changes in terms of density ?	steps involved in photon emission
0	if the temperature of 2 materials are the same does that mean the molecules are vibrating at the same speed ?	hamiltonian noether 's theorem in classical mechanics
0	vector decomposition validity	how can neutrinos oscillate though the lepton flavors have differing masses ?
0	is there anything physically infinite ?	two electron spins line up in opposite direction and the ising model
1	gauge higgs unification	is cold dark matter made of higgs bosons ?
0	how come gravity does not affect itself ?	how come a photon acts like it has mass in a superconducting field ?
0	current induced when dropping a magnet through a coil	what is the difference between dot and cross product ?
0	capillaries in series	interpreting a hamiltonian in terms of ' hopping ' operators
0	diffusion across an interface and conservation of mass	why is it possible to expand the sm higgs field in its second component only
0	where does quantum mechanics come from ?	jackson equation 2.9 ; how to derive it ?
0	are non-supersymmetric guts ruled out due to lack of precise gauge coupling unification ?	what does an electromagnetic wave look like at a fixed moment in time ?
0	apparent depth and the viewing angle	what are the biggest unanswered questions in physics today ?
0	does everything with mass or energy have a gravitational pull ?	can entropy decrease through genralized measurement
0	maximal kinetic energy due to gravitational attraction	if the universe is flat does it mean it exists only in our mind as math ?
0	do photons in interferometer violate the law of conservation of mass ?	where does elastic potential energy go after it is released ?
0	why the galaxies forms 2d plane ( or spiral-like ) instead of 3d ball ( or spherical-like ) ?	aerodynamics of two objects closely following each other
1	loschmidt 's paradox - really a paradox ?	does the scientific community consider the loschmidt paradox resolved ? if so what is the resolution ?
0	boltzmann–gibbs-distribution as resulting from a limiting density of states ?	applications of a certain wave equation in physics ?
0	projectile motion in two and three dimensions question ?	is the wave-particle duality a real duality ?
1	why can not light waves bend ?	why does not more light bounce off of things in the manner of sound ?
0	evaluating position vector between 2 hydrogen states	lower state of energy for ' connected ' molecules
0	sailing against the wind . is this a fair model ?	why does not a fly fall off the wall ?
0	good explanation of phase transitions , second law of thermodynamics	number theory in physics
0	strange modulation of radiactive decay rates with solar activity	what fraction of nuclear excited states are known ?
0	what does it take to understand maxwell 's equations ?	proposed closing of alcator c-mod fusion tokamak
1	mass eigenstate of neutrinos	what are mass eigenstates ?
0	is it known what causes the " knee " in the observed cosmic ray spectrum ?	varying the amplitude of a driven wave
0	why is heavier object more reluctant to get falling down ?	what is the physical interpretation of the dot/inner/scalar product of two vectors ?
0	why are magnets attracted to negative side in battery	what is the critical temperature of the xy model on a triangular lattice
0	$\nabla ( {\bf u}^2 ) =2 ( {\bf u}\cdot \nabla ) {\bf u} - 2 ( \nabla \times {\bf u} ) \times {\bf u}$	life of a photon
0	stable equilibrium given force	angular momentum coupling-calculation of clebsch–gordan coefficients
1	quantum physics books	what is a good introductory book on quantum mechanics ?
0	unit analysis of a fourier transform	repulsion and attraction of electric currents
0	what is the 4th dimension ?	make a semi transparent mirror with copper
0	wick rotation for frw in quantum gravity	distance a curveball travels ?
0	momentum conservation in the fractional quantum hall effect	how much of the earth would a spoonful of the sun scorch ?
0	poincare recurrence and the multiverse	current source that produces transverse electromagnetic field
1	will the moon really escape the earth ?	when will the moon reach escape velocity ?
0	how can we determine the inbuilt barrierpotential and electric feld for a given band diagram ?	does the nonlocality of the preferred basis mean qm is nonlocal ?
1	does the standard model allow for radioactive decay prediction ?	predicting decay rates via the standard model
1	does the unit of inertia include radians ?	unit of torque with radians ?
0	energy efficiency , transformation from chemical to thermal energy , for district heating plants	anti-symmetric 2 particle wave function
0	water from icebergs	apparent contradiction between calculations and intuition ?
0	is this picture correct from the point of view of physics ?	relation between newtons and kilograms
0	gravity question can this be reopened ?	velocity vs time bounce
0	normal modes of a flexible rod clamped at only one point	can we model gravitation as a repulsive force ?
0	why are the ' color-neutral ' gluons confined ?	speed distribution in 1 dimension
0	the double slit experiement	is it possible to separate the poles of a magnet ?
0	can the solar system be assumed a single body concentrated in the sun ?	why should multiplication of a ket vector by a complex number change only its " direction " ?
0	ratio of distance between mirror and person	how do we know that light is massless ?
0	vision vs . limiting magnitude	is there a non-technical way to understand why proving confinement is difficult ?
0	rosenberg-coleman effect	why are saturn 's rings so thin ?
0	what are anticipated events and experimental uncertainty ?	how to model the dynamics of human movement ?
0	distance travelled in free-fall	symmetry of euler-lagrange equations and conservation laws
1	what is the physical meaning of the " decay rate " in fermis golden rule ?	interpretation of " transition rate " in fermi 's golden rule
0	symmetry of euler-lagrange equations and conservation laws	non-linear dynamics of classical hydrogen atom
0	revealing electric field lines through grass seeds in mineral oil	are antiparticles just particle-shaped holes ?
0	basic question about probability and measurements	why am i experiencing some type of odd motion ?
0	objects falling on slopes	operator-state correspondence in qft
1	is gravity a part of the strong nuclear force ?	why are the ' color-neutral ' gluons confined ?
1	probability and probability amplitude	probability and probability amplitude
1	why i will feel colder when i get out from a swimming pool ?	why does blowing on someone who is wet feel colder than on someone who is dry ?
0	magnetic field due to electron in hydrogen ?	jump method and the lindblad equation
1	angular momentum conservation definition	is angular momentum conserved if you move off at a tangent ?
1	calculating impact velocity and time with non-uniform acceleration	kinematics with non constant acceleration
0	why does separating plastic from a cough drop create flashes ?	if a planet were cut in half but stayed hemispherical , how hot would the ocean on the flat side be ?
0	different results for magnetic field using different methods	how to achieve gigavolts ?
1	using local u ( 1 ) transformation to solve problem in path integral	why do we seek to preserve gauge symmetries after quantization ?
0	dirac equation in general relativity	why is string theory called a theory
1	cubic symmetry and a stiffness tensor	stiffness tensor
1	antiparticles as " holes " of the quantum fields ?	are antiparticles just particle-shaped holes ?
0	how is force felt at relativistic speeds ?	resistor connections
0	heuristic equation for friction force between materials	heat contained in compressed gas
1	how to make strong base for fundamental physics ?	book recommendations
0	big bang , heat death , and cause and effect	expanding two-variable function $f ( x , y ) $ over the complete sets $\{ g_{i} ( x ) \}$ and $\{ h_{j} ( y ) \}$
0	is there an error in this paper ¿¿	mainstream view on the measurement problem
1	is heat energy from electronics wasted in the winter ?	is everything 100% efficient at heating ?
0	neither biot-savart nor ampere law can solve this problem ?	what is the most distant object from the earth that a spacecraft has visited to date ?
0	spring coupled platforms & conservation of momentum - can it be solved with freshman physics ?	high school double lens optics question
