0	why does nuclear fuel not form a critical mass in the course of a meltdown ?	how to draw a star chart ?
0	energy density and carnot cycle	wavefunction in quantum mechanics and locality
0	why does not euler 's theorem provide an *absolute* energy scale	water bottle moment of inertia
1	newtonian physics	what determines which frames are inertial frames ?
0	an electron falling into a black hole	bernoulli equation and flow in a pipe - paradox
1	did the lhc just find a z ' boson ?	did the researchers at fermilab find a fifth force ?
0	how to determine the trasmission coefficient of a gaussian wave packet scattering on an finite square well ?	why do bar magnets have least attraction in its center ?
0	translation symmetry and cauchy products	can project lisa will bring us closer to time travel ?
0	coulomb splitting in atomic physics	two-point correlation function for planar potts model
0	why does dust stick so well to fan blades ?	measurement uncertainty of the quantity , that is function of two others quantities
0	why does this perpetuum mobile not work ? ( gases and densities )	riemann curvature tensor symmetries confusion
0	resolution in a fourier transform spectroscopy setup	concentration of proteins
0	mass shell in light cone coordinates	advanced heaviside-feynman formula implies electromagnetic inertia ?
0	problem evaluating $c^{-1}m^\dagger c$	do not inertial forces obey newton 's third law ?
0	the commutator of killing vectors	how do gps devices work ?
1	how can we consider charge to be continuous ?	why are continuum fluid mechanics accurate when constituents are discrete objects of finite size ?
0	net displacement and path dependence	what happens to light after it enters an eye
0	estimating minimum energy with uncertainty principle	could a class a stellar engine use a brown dwarf
0	parallax cloud displacement - angular distance from geostationary satellite	gibbs equation and reversibility
0	what is the meaning of the word " particle " in particle physics ?	is there scale by size of all discovered particles ?
0	negative vectors ( eg velocity )	what are magnetic field lines ?
0	occurrence of turbulences in fluid dynamics from the equations of motion ?	electromagnetic waves and boundaries
0	cloud chamber video showing large particles - what are they ?	why does earth look blue from outer space ?
1	moving towards a clock at . 866c	what would an observer see if he/she flew toward a clock at relativistic speeds ?
0	is it possible that nuclear fission contributes to climate change ?	do we have a fundamental hamiltonian for the system of h$_2$o molecules ?
0	internal energy according to the van der waals equation	nuclear fission or fusion occurring at or near the speed of light
0	best way to move teaspoon to dissolve sugar in a cup of tea	formula for a ball rolling down an inclined plane
1	is the stability of the nucleus due to pions or gluons ?	is it pions or gluons that mediate the strong force between nucleons ?
0	showing that a given matrix provides the desired lorentz transformation	has any permanent magnet motor been proven to run ?
0	dependence of friction on area	evolution operator for time-dependent hamiltonian
0	how to compute $l_{\rm eq}$ from temporal pressure data	what makes some laser beams visible and other laser beams invisible ?
0	a naive look at the band of stability suggests a stable isotope of every element . why is this intuition false ?	formalism to deal with discontinuous potentials in classical mechanics ( hard wall , hard spheres )
1	what is wrong with the de broglie–bohm theory a.k. a " causal interpretation " of quantum theory ?	why do people still talk about bohmian mechanics/hidden variables
1	does the higgs boson give mass to all other particles ?	how does the higgs mechanism work ?
0	reflection , transmission , absorption . . . how to calculate them ?	would this model of a boat move according to newtons 3rd law ?
0	for a particle to have physical mass , is it always necessary to have a mass term in the lagrangian ?	smallest number of quantum gates to simulate other gates ?
0	how close can two extremal black holes with the same charge can get ?	pauli paramagnetism for electrons with external magnetic field
1	why gravity is an attractive force ?	why is gravitation force always attractive ?
0	gauge invariance and bohm-aharonov effect	what happens to a photon when it enters a black hole ?
0	boundary limit conditions in 3d water surface simulation	gravitational waves and orders of magnitude
0	movement of a nudged block on a high friction surface	mass in terms of energy
0	electric dipole , error in calculation	can anyone clarify brian greene 's relation of holographic parallel universes with plato 's cave/
0	what is the physical basis behind thermal diffusion in a clusius-dickel column ?	some limiting cases of the heisenberg xxz model ( 2/2 )
0	how to interpret the appearance of time units in the units of a physical quantity ?	qft dyson series : why are we solving the schrodinger equation ?
0	galilean transformation of wave equation	what kind of a particle has this mass ?
0	what is the difference between " kinematics " and " dynamics " ?	why does $h_2$ form on such a long time scale ?
0	in a big crunch , would there be more mass than at the big bang ?	question about majorana fermion and majorana representation
0	black holes and entropy	atoms in our body
1	why does hawking radiation not add up to zero ?	black holes and positive/negative-energy particles
0	would sea water moderate a nuclear submarine meltdown ?	why is a hole in a ball ?
1	mathematical rigorous introduction to solid state physics	condensed matter physics for mathematicians
1	what happens when i move a very long bar ?	is it possible for information to be transmitted faster than light by using a rigid pole ?
0	moment of inertia ( triangular plate )	what is the difference between broken and unbroken sypersymmetry ?
0	charge density in concentric spheres	cubic term in gauge theories
0	simple work and energy problem	are these assumptions correct ?
1	general physics landau	book recommendations
0	does the mass of a falling body decrease ?	is there any evidence that matter and antimatter continuously appear and disappear on the edge of a black hole ?
1	what is the difference between light and visible light ?	is every electromagnetic radiation considered " light " ?
1	why is the speed of light considered as a fundamental constant if its speed changes with medium resulting in refraction ?	what do physicists mean when they say " speed of light " ?
0	the effects of reversing the leads of an ammeter	in which way is decoherence not symmetric between the two considered systems ?
1	where does light energy go when the electric and magnetic components equal zero ?	popular depictions of electromagnetic wave : is there an error ?
0	what is the most stable nuclide of an isobar ?	what are the parameters for pauli 's repulsion pseudo-force ?
0	is uncertainty principle a technical difficulty in measurement ?	how does one get the value of acceleration of gravitation on earth accurately by experiment without electronic device ?
0	if an object fell from the moon	is radioactive decay spontaneous or random ?
0	quantum operator catastrophe	is there a difference in binding energy between a regular material and a doped one ?
0	't hooft for laypersons	general relativity from helicity 2 massless field theory by using deser 's arguments
0	why does not more light bounce off of things in the manner of sound ?	two equivalent forms of bdg hamiltonians ?
0	creating small polarised scientific lenses ?	flat space limit of ads/cft is s-matrix theory
0	solar stills with wine	easy to do experiments that clearly show outstanding properties of graphene
0	differences between goldstone bosons and fermions	how does qft help with entanglement ?
0	classical scattering of two particles by a yukawa potential	regarding time dilation and particle entanglement
0	why does not hydrostatic pressure glue objects to the seafloor ?	qft in curved space
0	does the standard model have a landau pole ?	baryonic density in collision experiments
0	two-fluid description of superfluidity	using $a = {\lambda}n$ to find when a the amount of a radioactive source becomes constant
0	spin-statistics theorem ( sst )	why does positronium decay into 2 photons more often than into 3 photons ?
0	finding force vectors	d'alembert operator and special relativity
0	change in appearance of liquid drop due to gravity	superconformal algebra
0	electrodynamics textbook that emphasizes applications	how to determine what size telescope to buy
1	how do einstein’s equations support mass gain in particle accelerators ?	why does the ( relativistic ) mass of an object increase when its speed approaches that of light ?
1	shifting the energy reference level	if energy is only defined up to a constant , can we really claim that ground state energy has an absolute value ?
0	is there any mathematical structure modelling parallel universes ( multiverse ) ?	about our voice transferred into electrical signal
0	delayed phase transition at condensation of a gas ?	do gravitational waves actually repel spacetime ?
0	energy in electromagnetic radiation	rotation of taylor expansion of a scalar
0	force needed to change momentum , from fixed position	question about associative 3-cycles on g2 manifolds
0	a pretty dumb question on observation	what gonna happen to beer on the moon ?
1	different versions of planck 's law	planck 's law in terms of wavelength
0	why does the echo for soundwaves hitting a vacuum come back out of phase ?	how to get " complex exponential " form of wave equation out of " sinusoidal form " ?
1	can neutrinos really travel faster than the speed of light ?	superluminal neutrinos
0	where can i find hamiltonians + lagrangians ?	potential energy change in conservative field
0	would a solution to the navier-stokes millennium problem have any practical consequences ?	what is the largest observed celestial body ?
0	hollow stone columns provide more support ?	monte carlo use
0	hubble constant and planck constant	expanding the magnetic field ?
0	what experiments compete with bicep 2 , and when are their results expected ?	when we rub objects together , what determines which material will pick up electrons ?
0	is ' color ' characteristics of a body or characteristics of light ?	suppose that the position of some object is goiven by the expression : x = 6.8t + 9.0t^2 . determine the object 's acceleration
0	remnant of a supernova	what makes some laser beams visible and other laser beams invisible ?
0	origin of exchage interactions	is there phase difference between voltages at end points of a long ac power line
0	follow up question regarding : deceleration rate of objects of different mass but the same otherwise	approximation of the energy for low $t$ in the early universe
0	freedom in the choice of a beta functions in rg	boundary conditions from single-valuedness of spherical wavefunctions
0	different approaches to calculating the christoffel symbols	what is the experiment where subatomic particles appear to foresee the future ?
1	breaking the speed of light relative to a moving object	double light speed
0	magnetic induction - how would different coil configurations affect the outcome ?	total power of cmbr
0	how can i modify the bullet trajectory based on the ballistic coefficient ?	relation between between linear momentum and translational kinetic energy
0	inertial and non inertial frames of references	interference at the focus of a convex lens or a concave mirror
0	can a black hole collapse in itself ?	modeling a potential well
0	what do we mean by electromagnetic charge ?	michelson–morley @ home
0	how does escape velocity relate to energy and speed ?	$z_2 $ topological index in spin liquid
0	can antimatter undergo nuclear fission/fusion ?	why does gravity work ?
0	finding direction of a ball after collision in cartesian coordinate system	which particles can go right through the atom ?
0	wave functions for three identical fermions	hypercharge for $u ( 1 ) $ in $su ( 2 ) \times u ( 1 ) $ model
0	differences between pure/mixed/entangled/separable/superposed states	about the electrostatic voltage
0	does quantum zeno effect play role in astrophysics ?	expand metric $g_{ij}$ about flat space
0	when and why spontaneous nuclear fission is preferred to alpha emission ?	inconsistency between helmholtz and gibbs free energies
0	would you feel weightless if falling or flying up in a vacuum ?	difference between cotton mouton effect and inverse cotton mouton effect
0	minimal vs . non-minimal coupling	how to reconcile these two approximations ?
0	is it possible to have a floating bullet in the air ?	how laser interact with atoms ?
0	which electron gets which energy level ?	how can i split a resultant force into its $x$ and $y$ components ?
0	is time nothing but the speed of light ( or the light itself ) ?	which " space-time coincidences " are described by a " co-ordinate system in which the gravitational field does not appear " ?
0	lhc vacuum tube diameter	understanding the e=mc2 for multiple objects
0	can modern times physics explain hutchison phenomenon ?	finding interstellar extinction coefficient
0	why do we see the sun 's light color different from the moon 's light color ?	cosmic radiation muons as a source for muon-catalyzed fusion
0	quantum field theoretic models of decoherence	what is $c + ( -c ) $ ?
0	if a neutrino has a rest frame , why can not a photon have a rest frame as well ?	how many quarks in a proton ?
0	crystal angular momentum	intermolecular hydrogen bonding
0	fundamentality of voltage to current	equipartition theorem for flowing gas
0	circular polarization	does the special theory of relativity " form " the foundation of modern physics ?
0	what is a good textbook to learn how to ray trace light through an optics system in 3d ?	simulations at constant pressure-volume and constant volume-temperature
1	gauge higgs unification	is cold dark matter made of higgs bosons ?
0	how is gravitational force is compared to flow of water ?	questions on redshift
0	creating a star map	energy of a system
1	as the earth rotates around itself , does this have any effect on the dynamics of flights ?	why does the atmosphere rotate along with the earth ?
0	motion of a rod struck at one end	a question about the higher-order weyl variation for the geodesic distance
0	how to explain the weak force to a layman ?	electrical energy storage in superconductors
1	do atoms expand with universe ?	why does space expansion not expand matter ?
1	physics book for 15 year old boy	recommendations for good newtonian mechanics and kinematics books
1	why are not all photons virtual particles even in the " vacuum " of empty space ?	wave/particle duality
1	can information travel faster than the speed of light ?	is it possible for information to be transmitted faster than light by using a rigid pole ?
1	what gives an elementary particle a charge ?	is there any theory for origination of charge ?
0	'negative pressure ' counteracting gravity ?	beginner question : timelessness of massless particles
0	what is exactly a dobsonian , and what are the differences when compared with schmidt-cassegrain or newtonian ?	how to calculate frequency in the following question
1	what would be physics of a star totally consisting of electrons ?	can there be electron and/or proton stars ?
0	drawbacks of standard model	hydrogen extraction efficiency of newish nano particle aa battery
0	shape created by a pile of granular objects dropped uniformly	definition and motivation for twistors
0	critical dimension of bosonic strings and regularization of $\sum_{n=1}^\infty n$	what happens to matter in extremely high gravity ?
0	books describing motion of objects in fluid	was the mass of the universe the same when it first began as it is now ?
0	what is the maximam distance of light that is released by a flashlight ?	why does proton and electron attract each other ?
0	glass hardness and pressure	does the exact string theory $s$-matrix describe all physics there is ?
0	why do we consider the evolution ( usually in time ) of a wave function ?	applying a force on a rigid body on a certain point
0	why are not we boltzmann brains in an infinite universe ?	calculating collisions in realtime - dealing with a delay in time
0	is electron volt an alternate unit for electric potential ?	fugacity of the fermi gas
0	characterising basins of attractions for master equations	what does it mean ' the observer ' in quantum physics ?
1	question about negative mass	how could something have negative mass ?
0	is there a simple explanation for schwinger 's relation $g=2+\frac{\alpha}{\pi}+{\cal o} ( \alpha^2 ) $ for the $g$-factor of the electron ?	contact force betweeen 2 objects
0	prefactor for phase space integration	how are electromagnetic waves differentiated ?
1	why doesn"t centrifugal force throw us off the earth ?	why do not we consider centrifugal force on a mass placed on earth ?
0	electrode potential of an electrode	active versus passive transformations
0	how does an aeroplane maintain balance during maneuvers ?	dynamics - beginner question
0	battery and current confusion ?	microscopic theory of superfluidity
0	active gravitational mass of the electron	angles on swing sets
0	what physical significance has the heisenberg group ?	why change in capacitance ?
0	dilation operator in cft viewed as ' hamiltonian ' ?	is total angular momentum conserved in particle interaction ?
0	what is a pseudo-rotation ?	ferromagnet induced current ?
0	is the free energy bounded	heat kernel expansion for entanglement entropy
0	what is a measurement in mwi	what is the spin state of a spin-1/2 particle when it comes out of a stern-gerlach apparatus ?
0	how does doppler effect differ between em -waves in electrodynamics and sound -waves ?	energy eigenvalues of a q.h. oscillator with $ [ \hat{h} , \hat{a} ] = -\hbar \omega \hat{a}$ and $ [ \hat{h} , \hat{a}^\dagger ] = \hbar \omega \hat{a}^\dagger$
0	how the effect travel 's ?	why does a fluorescent tube-lamp flicker before lighting up ?
0	why does deodorant always feel cold ?	integral in different coordinate systems
0	computing gravitational deflection of light knowing $\phi$ and $-\nabla \phi$ ?	how far can something travel in a straight line ?
1	anti-matter repelled by gravity - is it a serious hypothesis ?	why would antimatter behave differently via gravity ?
0	matter and anti-matter collision energy problem	book suggestion for theoretical physics with easy maths
0	is it reasonable to assume that de sitter temperature will stop growing when it reaches equilibrium with the temperature of cmb ?	schottky barrier - why energy band levels at interface are assumed to remain the same that bulk
0	the analogy between temperature and imaginary time	ground state energy $ e_{0} $ and evaluation of physical energies
1	what exactly is expanding when they say universe is expanding ?	why does space expansion not expand matter ?
0	books for condensed matter physics	expansion of the universe regarding time and lightspeed
0	compare dynamics of cosmic ray neutron radiation	boltzmann constant--why units are not joules per degree per molecule
0	application of diffraction problem !	relation between dirac 's generalized hamiltonian dynamics method and path integral method to deal with constraints
1	link between quantum and classical mechanics	can we correctly define momentum operator only by means of position operator and their commutation relation ?
1	why graviton is spin 2 instead of spin 1 ?	why gravity is a spin-2 field ? how can i read the spin from einstein-hilbert action ?
0	different versions of planck 's law	feynman 's subscript notation
1	can we create a magnet with only one pole ?	how to make a monopole magnet ?
0	how to work out the acceleration of an object	observations used to derive orbital and timing information required for gps satellites
0	what is concept of temperture in ion trap ?	relation between the time , velocity and acceleration
0	what is the most general unitary that commutes with a one dimensional projector in a finite dimensional vector space	why has earth 's core not become solid ?
0	what would be pressure of 1 kg of photon gas at room temperature put in a volume of 1 liter ?	why is $\delta x \delta k \approx 1$ in any pulse ?
0	how mirror equation can explain farsightedness correction ?	is there any optical experiment that can not be explained by photon model defined in qed ?
0	why does increasing the temperature of a thermistor decrease it is resistance ?	what will happen if we will be able to produce a quark-gluon plasma and the we cool it down ?
0	density matrix characterization	can the universe be described by a markov chain ?
0	magnetization of coin on a railway track	center of mass and gravitational force
0	what is the probability that all the air ends up in the upper right corner of the room and we suffocate	time dependent lagrangian
0	is equivalent resistance always lower if we add a resistor to a passive electronic circuit ?	what is anti-time ?
0	what are the general solutions to a hard sphere collision ?	does the standard model require neutrinos to be massless ?
0	some questions about flavour and r-symmetry in $2+1$ ${\cal n}=3$ theory	does increasing diameter of a water pipe increase speed or volume ?
0	seesaw type-1 and integrating out heavy fields	oscillations of blocks connected by a spring
0	can astronomers directly detect black holes ?	what are washers for ?
1	gravitational force of the earth	how does gravity work underground ?
0	understanding the displacement of a particle in a wave	why does the water rise ?
0	how do i calculate pressure drop across a reduction in pipe diameter ?	hilbert action 's invariance under general coordinate changes
1	space between particles	what is in the space between a nucleus of an atom and its electrons ?
0	other processes than formal power series expansions in quantum field theory calculations	describing the movement of the object in a particular situation in lagrangian way
1	principle in a water faucet	differences in the behaviour of pinching a garden hose and closing a tap
1	good math books for physicists	book recommendations
0	how to quote answer when error is smaller than significant figures of data ?	what are electromagnetic fields made of ?
0	maximum helicopter height	exact diagonalization to resolve ground state degeneracies
0	what can justify the decrease of the electrical conductivity with the increase of light intensity ?	what does a de broglie wave look like ?
0	does relativistic mass exhibit gravitiational effects ?	basics of osmosis . what about excluded volume ?
0	the number of independent variables in the lagrangian and hamiltonian methods in classical mechanics	how and why will the milky way collide with the andromeda ?
0	simple ( but wrong ) argument for the generality of positive beta-functions	help explore a self-feedback camera-monitor chaotic system
0	navigating a time machine	is the " how to break the speed of light " minute physics video wrong ?
0	potential and kinetic energy	ground state energy in euclidean spacetime
0	general relativity theory	parallel circuits - overall resistance decreases with additional resistor
0	influence of charged particle 's own electric field on itself	why is the movement of electrons random in electric field ?
1	why does lorentz factor not hold for relativistic mass when we apply it to photons ?	how can a photon have no mass and still travel at the speed of light ?
0	natural entanglement system	why is tape so hard to rip when it is not broken , but so easy once there is the tiniest cut in it ?
0	projectile motion of the water surface from water discharging from a pipe	determining wave function for term symbol 1d
0	determine $p_x$ from $ [ x , p_x ] =i\hbar $	what is surface plasmon of metal nanoparticles ?
1	how to make strong base for fundamental physics ?	book recommendations
0	precision of spectroscopy for astronomy	how to make rf waves visible
0	can a battery charger be too powerful for a rechargeable battery ?	what age to start kids with astronomy
0	how can one trace out polaritonic degrees of freedom ?	origin of the names for the decay chains
0	more about the right hand rule ?	the opera neutrino experiment and the supernova 1987
0	difference of the o ( n ) non-linear sigma model and so ( n ) non-linearsigma model	electromagnetism permittivity simple question
0	feynman diagrams in effective theories	is it possible to explain general relativity without tensors ?
0	how does tempered glass work ?	will we see interference in a double slit experiment in these three cases ?
0	theoretical stability of " ab-matter"	chiral anomaly and decay of the pion
0	circulate smoke in a closed system	how to turn water opaque by pouring the smallest quantity of matter into it ?
0	is there an open oriented superstring ?	how do you respond to questions like " have you ever observed a ufo ? "
1	is rigorous functional analysis useful for theoretical physics ?	the role of rigor
0	has gravity ever been experimentally measured between two atoms ?	doppler 's effect use
0	the speed of light and unstable matter	ginzburg-landau model for superconductivity
0	easy to understand equivalents for energy ( kilowatt-hour )	$\nabla$ and non-locality in simple relativistic model of quantum mechanics
0	are valence electrons in nonpolar molecules localized/delocalized ?	what would the gravity be like if earth and the moon were touching ?
0	a sphere rolling down a rough wedge which lying on a smooth surface	numeric method to calculate the charge distribution on a conducting surface ?
0	question concerning the lindhard function	relative synchronicity
0	free 1d proton in magnetic field	bug in linear thermal expansion , $l_0$ must be $0$
0	without electroweak symmetry breaking	is it possible to destroy proton in proton-proton collision ?
0	nonlinear waves and shock formation	quark space tensor product vs angular momentum space tensor product
0	is accelerating particles through a chain of accelerators a continuous or batch process ?	chance of " macro tunneling " ?
0	will a sound composed of the frequencies 450hz , 650hz 850hz have a clearly defined musical pitch ? why ?	can stable nuclei theoretically fission through quantum tunneling ?
0	group velocity of localized wavepacket	does a rotating moving body in " flat " space curve its path because of frame dragging ?
0	does the fact that protons and neutrons have larger mass than electrons mean they are bigger in size ?	is there a universal rest frame of reference ?
0	effectivness of a metallic wall against microwaves propagation	where and how exactly does string theory and q.e.d. use zeta function regularization ?
0	how to determine young 's modulus of a wire by searle 's method ?	is there a formula to work out how much the fabric of spacetime bends ?
0	dual methods in structure optimization	lookback time & age of the universe calculations
0	difference between primitive unit cell and the associated basis ?	minimum possible absolute temperature in the universe ?
0	why is not pressure a measure of energy ?	do non-metal objects reduce the signal strength of a computer wireless network device ?
0	what happens to cosmic ray neutrons at the earth ?	no-cloning theorem with 3 particles
0	event-by-event simulation of quantum phenomena	decay/counts/number of nuclei
0	t duality for lower codimension branes or alf spaces	what happened to david john candlin ?
0	gravitation force- attraction and repulsion	how do i find the initial velocity in this problem ?
0	should angular momentum change or it should not . ?	conservation of mass in fluid flow
1	how do we know that light is massless ?	why can not photons have a mass
1	question about hubble 's law - expansion vs receding velocity	expanding universe and the peculiar velocity
0	is it necessary to know initial y velocity to solve this projectile motion problem ?	is " real " antimatter ( odd under c , p , t ) unphysical ?
0	difference between nautical and terrestrial miles	is it useful to geometrically represent conservation laws ?
0	relationship between power and max . speed	the physics of sound boards
0	is there any case of total transmission ?	ideal distance of eye from a lens
1	how does rubbing cause the transfer of electrons from one object to the other ?	why two objects get charged by rubbing ?
0	is it possible to float , starting at an elevated point , with a board and enough strength ?	does charge distribute itself uniformly on a conductor ?
0	a few simple questions about grassmann numbers : commutation relations and derivatives	what is the second terminal in corona discharge ?
0	why does not mass of bob affect time period ?	potential step solution is not normalizable
0	a confusion from weinberg 's qft text ( a vanishing term in lippmann-schwinger equation )	oscillation question
0	how did pre-copernican astronomers accurately predict planetary position ?	would a fish in a sealed ball swim normally ?
0	what is a " measure equation " as mentioned by this tex users group guide ?	how to calculate fuel consumption of car ( mpg ) from speed and accleration knowing mass , drag coeff and rolling resistance ?
0	how does interference move energy from destructive to constructive regions ?	can you gauge a $u ( 1 ) _l$ symmetry ?
0	motivation for " discretized quantum state spaces"	is there other uses of flow-straighteners than flow-metering ?
0	time reversed laser	about higher spin gauge theory
1	has time in the universe been found to be discrete or continuous ?	what is the fastest process or shortest time in nature ?
1	about heisenberg uncertainty principle	is not the uncertainty principle just non-fundamental limitations in our current technology that could be removed in a more advanced civilization ?
0	reason for the discreteness arising in quantum mechanics ?	superfluidity and superconductivity ?
0	does there exist a single plate capacitor ( conductor ) ?	does light escape when i open my blinds ?
0	amount of material required for a pressure tank	how does one find the average relaxation time for a current through a conductor ?
0	kinematics of scratching a rolling tire	small animal terminal velocity
1	will earth rotation be slowed down ?	are tidal power plants slowing down earth 's rotation ?
1	why fundamentally does classical mechanics lead to second order dynamics ?	why are differential equations for fields in physics of order two ?
0	is it possible to derive schrodinger equation in this way ?	what limitations are there in measuring physical properties accurately ?
0	conservation of momentum when friction is present	how to obtain stabilizer 's generators of a qec code
1	reference request for mathematical physics from an axiomatically rigorous perspective	best books for mathematical background ?
0	how come an anti-reflective coating makes glass *more* transparent ?	why does not a phone charge faster , rather than slower when it is in use
0	how can i tell that circular motion is a solution for a particle confined to the surface of a cone ?	the particle content of a given state
0	parity of annihilation and creation operator - real klein-gordon field	mvh amplitudes and the unitarity method
0	how much force is required to propel a bicycle ?	have the correlation functions of the xy spin chain model been calculated using a functional partition function with source terms ?
1	what happens if an atom absorbs a photon of energy higher than first excited state but lower than second excited state ?	specific electron energy gap values $e_{i+1}-e_i$ vs . photons with arbitrary energy $\hbar \omega$
0	is the magnetization direction of a permanent magnet fixed ?	commutator not transitive
0	mass is a stuff or not ?	qft in curved space
0	what is empirical mean of centripetal acceleration	does mass affect velocity when travelling through frictionless medium ?
0	einstein equation $e=mc^2$: does it mean an object without mass does not have energy ?	what is entropy of the universe ?
0	force on earth due to sun 's radiation pressure	same plane polarization of light
1	what actually dark energy is ?	dark matter and dark energy
0	density of classical states in quantum theory	does gr really allow superluminal movement ?
0	something i do not understand in quantum mechanics	why are not airplanes like golf balls ?
0	according to general relativity , does the past " exist " ?	is this a great flaw in big bang theory ?
1	if gravitation causes constant acceleration why moon does not fall into earth ?	why does not the moon fall upon earth ?
0	must string models that describe 4d effective field theories always have d-branes that extend in the 4 non-compact spacetime dimensions ?	is there a difference in binding energy between a regular material and a doped one ?
0	does entropy apply to newton 's first law or does " acted upon " always require an external factor ?	any difference between " mueller matrix " and " scattering matrix " ?
0	cosmological redshift in a lab ?	how would an earth-spanning ring around the equator behave ?
0	can space be torn ?	how can you distinguish between projections of quantum states ?
1	how does a simple weighing balance actually work ?	why does the weighing balance restore when tilted and released
0	are there any systems in physics which can only be formulated as an integral equation ?	is it possible to witness a circular rainbow ?
0	reproducing the opera result	how can i visualize a gas giant ?
1	are there anti entropic agents	maxwell demon : how can the demon move the door without doing any work ?
0	top spun up with string under tension problem	transfer of energy faster than the speed of light
0	how to calculate the helicity of polarized light ?	self-antiparticles and broken symmetries
0	what is the interface tension between ordered and disordered phases of the potts model ?	source term of the einstein field equation
0	why does the guy moving on spaceship look younger in twin paradox ?	why does the fermi surface cross the brillouin zone boundary at right angles ?
0	can a solar thermal collector designed for use in homes ever power a stirling engine designed for use in homes ?	charge distribution and potential in a 1-dimensional quasistatic system
0	can there exist a wave which changes the quantum states of particles ?	time dilation at a black hole
0	does gravity affects temperature reading of a mercury thermometer ?	how can i determine the feasibility of pd ( d , f ) fission chains ?
0	having trouble understanding how the centrifugal force works	what causes a gyroscope to eventually rotate/fall over ?
0	why is steam used to spin turbines ?	how much better is salt water at letting through microwaves than pure water ?
0	what happens to proteins under x ray/gamma ray radiation ?	compression of a liquid with a gas dissolved in it ?
0	do atoms have an outter shell or boundary ?	converting angular velocity to linear velocity through friction
1	best calculus book for physics	best books for mathematical background ?
1	what is the speed of gravitational interactions ?	the speed of gravity ?
0	what is the electric field intensity inside parallel-plate capacitor filled with water ?	proof of diffraction equations
0	are the speeds of the different wavelengths of visible light different or varying in a medium such as air ?	how can rheostat change the current without changing int voltage
0	how does the color of fine dispersed metal particles change between silver and black ?	metric tensor of expanding universe
0	length contraction and simultaneity	calculating a 2d collision between two perfectly circular disks
1	is temperature of a single molecule defined ?	can a single molecule have a temperature ?
0	increase thinking capability through relativity	modified maxwell 's equations
0	what is the smallest particle exhibiting gravitational properties ?	controlling neutrinos for communication
0	potential in the middle of a square	if a planetoid was wet and you spun it would the water move to the equator ?
0	how do you derive the lagrangian for the standard model ?	self induction : why is induced voltage smaller than the applied voltage ?
1	how do gravitons and curved space time work together ?	nature of gravity : gravitons , curvature of space-time or both ?
1	physical reason why ( hot ) objects glow ?	what are the various physical mechanisms for energy transfer to the photon during blackbody emission ?
0	is a total solar eclipse a common phenomenon ?	the expansion of space time ( est ) . . and the one directional flow of time ?
0	why is an electron still an elementary particle after absorbing / emitting a photon ?	why do gyroscopes not maintain their stability as seen in this video
0	what is the volume of a parcel of air of a giving weight at average sea level pressure	what determines the spin of fields in gauge field theories ?
0	question about torque and center of mass	will we feel the gravity of a star 10 light years away for the next 10 years if , somehow , it vanishes today from its position ?
1	sun revolves around the earth	geocentric model in general relativity
0	what is the spin state of a spin-1/2 particle when it comes out of a stern-gerlach apparatus ?	what is the ' quantum-developed ' or ' relativistic-developed ' equation of the electrostatic force ?
0	recommended book for beginners on advanced science topics	intuitively , what is the source term of the einstein field equation ?
0	can air bubbles sink at extreme depths ?	virial theorem and the energy in a gas
0	what cause scientists to study black body radiation ?	why is the earth shaped like a sphere and not any other shape : cube , prism ?
0	why do tuning forks have two prongs ?	differentiation and delta function
0	biggest crater in the solar system	source of electrons in crooks tube experiment ( inside the discharge tube )
0	what is the importance of the odderon ?	does the warp drive theorically allows travels between other universes ?
0	how to get " real-time " temperature from sensor ?	resonance and the driving frequency ?
0	could airport security devices detect differences between printed and written documents ?	fine tuning : why is multiverse with anthropic principle considered a better explanation than anthropic principle alone ?
1	is there a book that discusses general relativity in terms of modern differential geometry ?	mathematically-oriented treatment of general relativity
0	gauss law for electric fields	oldest population 1 star system ?
0	will watering tea down make it clearer ?	what is an atomic superstate/superposition , and how is it possible ?
1	can a deformable object " swim " in curved space-time ?	swimming in spacetime - apparent conserved quantity violation
0	huge confusion with fermions and bosons and how they relate to total spin of atom	ideal gas temperature and pressure gradients ?
0	is there always a frame in which spatially separated events are simultaneous ?	spacetime around a black hole
0	double slit experiment using 2 electrons	fluid dynamics - water bottle drink mix : air or no air ?
0	evidence for expansion of space	can a vortex be self-sustaining ?
0	is there a connection between exclusion principle and the speed of light ?	coin on an turntable | exact description of forces
0	could gravity be an emergent property of nature ?	formula for transparency of very thin film of metal
0	what is the $\delta$ in fluctuation model	defining a riemannian manifold - made easy ?
0	use of ' complete ' as in ' complete set of states ' or ' complete basis'	how does gravity slow light without an equal and opposite action ?
0	does positronium have a stable crystalline phase ?	model for a thin metal/semiconductor junction ?
1	how does isotropy of free space imply $l ( v^2 ) $ for a free particle ?	landau 's argument for dependence of lagrangian on magnitude of velocity
1	optics of a rotated spectacle lens	why do nearsighted people see better with their glasses *rotated* ?
0	atmospheric pressure inside a rigid vessel	how to calculate the effect of the earth 's magnetic field on a hze particle ?
0	illegal gauge condition in electrodynamics	unbroken supersymmetry and the higgs mass
0	detecting the presence of a delta potential	deducing instability growth rates from the hamiltonian for the nonlinear schrodinger equation
0	is tension always constant throughout a rope of mass in equilibrium ?	what are phase conventions in angular momentum and rotation calculations ?
