0	optical distortions and focus losses calculation	function for curved line in log-log-plot
0	why is not perpetual motion possible , even though we are so technologically advanced ?	how to adjust feather touch focuser for collimation ?
0	laws of physics and general relativity	joint-measure of povm 's
0	derrick’s theorem ( 2 )	what is the weight equation through general relativity ?
0	what is the difference between hierarchy picture and composite fermion in explaining fqhe	is pressure invariant under lorentz transformations ?
0	why is an electron still an elementary particle after absorbing / emitting a photon ?	intuition for actions written as integrals over spacetime
0	can i tune a magnetic field to conduct heat from a rotating object ?	expectation value of hamiltonian in different pictures of quantum mechanics
0	what does it mean for a hamiltonian to be su ( 2 ) invariant ?	what is a particle ?
0	william herschel discovering infrared problem	how to get planck length
1	can we use quantum entanglement as a way to send information or data ?	quantum entanglement : does it necessarily imply superluminal information transfer ?
0	physical meaning of the rindler hyperbola vertex and the rindler lines	how does fire create thrust in rocket ?
1	can we actually prove with 100% accuracy that there is more than 3 dimensions plus time ( t , x , y , z ) ?	experimental evidence of a fourth spatial dimension ?
0	young 's experiment or why the light can not be described as a particle	friction fire lighting
0	can plasma turn back into gas , solid , or liquid ?	magnetic fields in water
0	is it possible to get energy from electrical wire using induction ?	classical mechanics : generating function of lagrangian submanifold
0	does decrease in temperature affect mass $e=mc^2$ ?	sun revolves around the earth
1	can we create a small black hole ?	how small are the smallest black holes ?
0	transformer leakage reactance	eulerian angles --- why three rotations can transform fixed frame into body frame ?
0	binary black hole solution of general relativity ?	how to replace $t$-product with retarded commutator in lsz formula ?
0	bolzmann entropy	information encoded on the surface of a black hole
0	why does angular velocity lies in the axis passing through the center of the circumference ?	correlation functions and connection to ward identities
0	interpretation of the off-diagonal terms of the conductivity tensor	can one of newton 's laws of motion be derived from other newton 's laws of motion ?
1	is it possible to derive the invariant spacetime interval from einstein 's two postulates for sr ?	einstein 's postulates $\leftrightarrow$ minkowski space for a layman
0	confused about elasticity and collisions	realization of : cft generating fuction = ads partition function
1	calculating the gravity gradient of a black hole	what is the weight equation through general relativity ?
1	why is the observable universe so big ?	how can a quasar be 29 billion light-years away from earth if big bang happened only 13.8 billion years ago ?
0	why do light disappears the moment we switch off the source ( inside the wooden box ) ?	watercooling performance and amount of water or liquid in the loop
0	causality and determinism	how does one derive the equation for the speed of sound ?
1	how are symmetries defined mathematically ?	how are symmetries precisely defined ?
0	time reversal and parity symmetry	dimensions of a variable celestial body ?
1	what is entropy of the universe ?	what is the entropy of the universe today ?
0	what is the evidence for the super-rotation of earth 's inner core ?	"vectors " ( i.e. . 1-tensors ) their definition and motivation for relativity
0	electron-hole symmetry in h and he	navigating a time machine
0	intuition behind classical virial theorem	what does gribov 's last paper tell about coloured states ?
0	what is the theoretical justification for a fluid flow 's being irrotational ?	determining the capacitance of a system with a non-homogenous dielectric
0	what kind of transformation can be applied to qubits ?	how do i choose my constants ?
0	how to understand " accelerating charge radiate " using intuition ?	mistake in the feynman lectures volume 1 ch . 18-2 - rotation of a rigrid body
0	why is $l^2$ norm of the gradient called kinetic energy ?	definition of fluctuations and perturbations
1	are gravitational waves transverse or longitudinal waves , or do they have unique/unknown properties ?	are gravitational waves longitudinal or transverse ?
0	how to determine the amount of light energy ( photons ) being released from an incandescent light bulb ?	proof for $\langle q| p \rangle = e^{ipq}$
0	what would a sufficiently dense sphere of uranium do first : blow up , or form a black hole ?	the most price-efficient experimental setup involving spdc , single-photon counting etc
0	physics for taffy pulling ?	why quantum states are classified using only conserved quantities ?
0	laser divergence/convergence over large distance	is it faster underwater to go down without air or up with air ?
0	loop-quantum gravity versus string theory	is the casimir effect also present between two event horizons ?
0	question about the parallel axis theorem	how should i regularize this integral ?
0	some questions about virtual particles	heisenberg 's uncertainty forms
0	how much faster is the fusion we make on earth compared to the fusion that happens in the sun ?	how to find the amplitude of magnetic field of this plane wave
1	calculations with operators - proof : equation of operators	prove $ [ a , b^n ] = nb^{n-1} [ a , b ] $
0	why does a gas inside a closed container experience atmosperic pressure when the gas itself is not in contact with the atmosphere ?	synchronized rotation of the moon
0	are o-planes not dynamical ?	why do heavier objects fall faster in air ?
0	can kirchhoff laws be applied to any circuit ?	deriving the canonical ensemble
0	how do i find the generalized coordinates in a certain system ?	de rham cohomology of schwarzschild manifold
0	what is the experiment where subatomic particles appear to foresee the future ?	can a minimum ultimate tensile strength ( uts ) for an asteroid be established based on its diameter and rotation ?
1	many times speed of light	can space expand with unlimited speed ?
0	why frequency does not change during refraction ?	can vesta dominate the orbits of other asteroids ?
0	classify equilibrium points and find bifurcation points of a non-linear dynamic system	period of double slit experiment
0	what is the lowest possible theoretical temperature that nuclear fusion can occur at ?	physical significance of operator norm/spectral norm of a quantum operator
0	charging a spherical capacitance	what is the connection between being homogeneous in energy and having a proper time scale ?
0	is there any relationship between gravity and electromagnetism ?	paradox ? : what is the form of radiation experienced by a harmonically accelerated observer ?
0	green function for proca equation	angle rotated by a rod when it is hit by a pendulum
0	where to find probability density plots for all elements ?	does a random local unitary destroy entanglement
0	bulk modulus , how are these formulas equivalent ?	self-adjoint and unbounded operators in qm
0	how many dimensions are there in total ?	can molten metal be suspended in air ?
0	higher dimension operator in free dirac lagrangian	why can we treat quantum scattering problems as time-independent ?
0	nature of decoupling of matter and radiation	quantum perpetual motion
0	why does an airplane need to climb during a takeoff even if it is in emergency situation ?	polarization true or false : repeating circular filters is different from repeating linear filters ?
1	research on galaxy " stiffness " ?	are galactic stars spiraling inwards ?
0	airy pattern as infinite sum of fraunhoffer patterns	how should 500ml water bottles be stored in the fridge so they will be coldest ?
0	quantum entanglement , quantum measurement , spin and position	can a mechanical systems on hold be switched off , in another way than just letting it do it is thing ?
0	am i faster than my shadow ?	higgs mass and the hierarchy problem
0	do any entanglement measures for mixed states exist that use only single site correlation functions ?	degree of freedom in 6 dimensional space
0	generalized functions in physics	relationship between tangential & centripetal forces when angular speed constant but radius varies
1	dynamics of circular motion	will an object resting on a rotating platform move in a frictionless world ?
0	why do orbital speeds decrease further away from the focus ?	how could you minimize sonic boom at the ground level ?
0	how to find the value of the parameter $a$ in this transfer function ?	theoretical string landscape question
0	tension in a chain fountain	calculus of variations applied to a rotating liquid
0	electric potential energy after nuclear fission	is earth 's orbit altered by recoil from take-off/launch/recovery of aero/space vehicles ?
0	do all planets rotate around the sun with the same acceleration ?	what determines the speed of waves in water ?
1	is there a definition of force ?	are newton 's " laws " of motion laws or definitions of force and mass ?
1	naked singularity and extendable geodesics	what is the definition of a timelike and spacelike singularity ?
0	experimentally determining photon lifetime of a laser from transient response	how does this chair move ?
0	nilsson hamiltonian - looking for problem and answers	the proof that dirac 's hamiltonian commutes with inversion operator
0	can rydberg states exist within the bulk of a metal ?	has the idea of holeum been debunked ?
0	how is transition radiation different from em waves crossing a boundary ?	electomagnetic field quantization
0	why is the collision term negative in the equation of motion for a fluid of electrons in a plasma ?	quantum entanglement of spin along multiple orthogonal axes
0	does increasing the pressure of the gas in a container by pumping gas into it increase temperature ?	neutron scattering for a critical magnetic-ordering system : what about critical opalescence ?
0	compton wavelength	interpretation of red shift
0	'validity ' of qed/qcd/electroweak interaction	proving that the electronic schrödinger equation has no closed analytic solutions for > 1 electron
0	can a black hole be explained by newtonian gravity ?	if earth were filled with a compressible fluid and spun really fast , what hollow would form ?
1	what is difference between inertial mass and gravitational mass	what is the difference between the five masses : inertial mass , gravitational mass , rest mass , invariant mass and relativistic mass ?
0	bose-einstein condensation in 3d	the anapole moment , derivation from dirac current density
0	what is a measurement in mwi	charging a capacitor
0	why is my tupperware sealed after heating it up in the microwave ?	explanation of lava lamp
0	general procedure for solving fluid flow problems	run with speed of light with a mirror in hand
0	what is fermi energy and fermi level ?	how fast would a truck have to go to pull a pedestrian onto the road ?
0	how deep is the region near an event horizon where hawking radiation is generated ?	quantum uncertainty of a singularity : a black hole problem
0	did spacetime start with the big bang ?	are we big or small ?
0	are orbits reversible in general relativity ?	self-antiparticles and broken symmetries
0	calculating two particle position and velocity with each other ?	resistance from voltage and charge
0	thermal dynamics conduction comparison	what do we mean when we talk about gibbs free energy ?
0	mass-energy relation	atmospheric pressure 's effect on sound
1	how to make strong base for fundamental physics ?	book recommendations
0	bridge trusses ?	how can one diagonalize the second variation of action ?
0	has quantum entanglement been demonstrated to be able to take place over infinite distances ?	poincare patch covers half of the hyperboloid of ads
0	what was ticking just after the big bang ?	how does the milkovic two-stage mechanical oscillator pendulum-lever system work ?
1	how do we deal with irrationals in physics ?	is it possible for a physical object to have a irrational length ?
0	how would a realist interpretation of the mermin-peres square look like ?	what does it mean that particles are the quanta of fields ?
1	orbital motion ( mechanics )	recommendations for good newtonian mechanics and kinematics books
0	is it possible to detect subjective decoherence ? if yes , how ?	is the gravitational potential of a planet in orbit always equal to minus the squared velocity ?
0	does the decay of the higgs boson create up or down quarks ?	young double slit experiment without first slit
0	non-vanishing commutator of potential and mass matrices for majorana fermions interaction theory	neutral quantum particle in inhomegeneous magnetic field
1	how can black holes have gravity ?	how does gravity escape a black hole ?
1	total amount of energy in the universe	total energy of the universe
0	generalization of spin coherent states for an arbitrary group ?	why gravity decreases as we go under ground ?
0	moment of inertia of a football and its angular momentum	can silence happens when 2 sound waves destroy each other
0	classical second quantization paper by jordan and wigner - ref . request	how can electric displacement vector field is equivalent to flux density on free space
0	iodine isotope question	maxwell equations : how to know the behavior of charge and current ?
1	magnetic hot air balloon	do atmospheric physics prevent hot air balloons from ascending over 60,000ft ?
1	how to explain spin of electron ?	is angular momentum truly fundamental ?
0	what is the purpose of iron bars in concrete ?	little confusion in drawing feynmam diagram
1	why is the planck length the shortest measurable length ?	how to get planck length
1	what is work ? what does the quantity suggest intuitively ?	how can i understand work conceptually ?
0	quarks and anti-quarks forming particles	how is external pressure transmitted when a fluid is not enclosed ?
0	notation in spin liquid	electric field from current without maxwell 's law of induction
0	parallel transport and covariant derivative	what is the difference between a puff of air and a sound wave regarding creation and propagation ?
0	entropy is constant . how to express this equation in terms of pressure and density ?	would dropping large blocks of ice into the ocean mitigate global warming ?
1	energy of black body radiation	what are the various physical mechanisms for energy transfer to the photon during blackbody emission ?
0	the virial theorem and a delta function potential	the expansion of space time ( est ) . . and the one directional flow of time ?
0	in a universe where the speed of light is infinite , are relativistic models and newtonian models equivalent ?	why is not it $e \approx 27.642 \times mc^2$ ?
0	question about teeter totters or see saws	why does pluto 's orbit cross neptune 's orbit ?
0	is it feasible for an unmanned vehicle to travel from outside the atmosphere of one planet to another without additional propulsion ?	what forces are present when slicing an object .
0	what is the physical origin of scintillation ?	how to " derive " the wave equation without refering to strings ?
0	kinetic energy operator in dirac 's relativistic quantum theory	is there an analogue of a geodesic for the evolution of the electromagnetic field ?
0	efficiency of electric cars vs gas ?	where does this energy equation come from : $e_k=k\frac{k ( q_1q_2 ) }{r}$
0	what are the ' oscillators ' in the drude lorentz model ?	if a paper disc is cut into a spiral , does its moment of inertia change ?
0	are conformal , killing and homothetic vector fields the same in pseudo-riemannian manifolds ?	why is the chiral symmetry $su ( 2 ) _a$ not anomalous ?
0	fuel tank question	does time really exist ?
0	p-type mosfet performance	how is feshbach resonance potential term physically produced ?
0	finite , square , potential well	how relative humidity and temperature affect rainfalls
0	difference between two equations	horizon problem in the standard cosmological model
0	in what sense can an object in outer space be " on fire " ?	what would the graph between p ( power ) and i ( current ) look like if the graph between v ( potential difference ) and i is parabolic ?
0	how to derive the manley-rowe relation for the process of the second harmonics generation ?	power dissipated through resistor in rc circuit with charged capacitor
0	flavor splitting of quark masses	chern-simons on a lattice and the framing anomaly
0	how long does it take for expanding space to double in size	tension when two connected blocks are pulled in opposite directions
1	why does fukushima pressure rise ?	why did not the control rods in fukushima shut down the reactor ?
0	how can we describe the polarization ( of light ) coming from an arbitrary angle ?	studying from " berkeley physics course volume i - mechanics"
0	which color of an umbrella is more effective against sunlight ?	is dark matter expanding the universe , and creating the structures within it ?
0	what is going on along the " sides " of an alcubierre warp bubble ?	finite amount of matter and space
0	how can one know if one has a majorana fermion ?	free energy device - qeg . is this for real ?
0	would dark matter absorb gravitational waves ?	does specific heat change with pressure ? if so , why ?
1	how much time passed for the passenger traveling with at speed-of-light spaceship ?	how long would it take me to travel to a distant star ?
0	why does the milk frother on my coffee machine make so much noise ?	what material can a lens be made from ?
1	within the context of string theory , is matter nothing more than a vibration on a membrane of space-time ?	what is matter within the context of string theory ?
0	math required for learning lagrangian mechanics	how do rgb colors work ?
0	if aerographite is lighter than air , why does not it float ?	can a diver swim a short distance in great depths without being physically crushed by the pressure ?
0	lightning and charge displacement	"rocket in a box " thought experiment
1	is there an absolute center of mass exist in the universe ?	does the universe have a center ?
0	hydrogen hyperfine structure : general expression	what is the difference between a low vs . high entropy plasma just after and before a singularity occurs ?
0	mechanics landau galilean principle	which is more efficient , heating water in microwave or electric stove ?
1	why is everything colder nowadays ?	when they say that the universe cooled after the big bang , where did the heat go ?
1	what about continuity of space and possible discreteness of time ?	is time continuous ?
0	second law of thermodynamics and a bunch of magnets	electromagnetic induction of an uniform magnetic field
0	speed of sound/push in supersonic flight	chiral landau 's fermi liquid theory in 3+1d
0	ghz rate single photon counting	what are the uses of hopf algebras in physics ?
0	proper and rigourous derivation of gaussian beam ?	question regarding ftl information transfer between two inertial frames
0	can we describe the classical laws of physics in a frame-of-reference-independent way ?	how thermal imaging cameras work
0	bowling ball on a rubber sheet	how much electricity can be produced by my thermoelectric generator ?
0	is there a heat transfer equation that takes conduction , convection , radiation and dt/dt into account ?	how does heat transfer between two atoms in solid material ?
0	clarifying what metric counts as flat space	why photon has a wave nature ?
1	different formulas for calculating power	how do i calculate the power consumed by a lightbulb ?
0	can scientists tell the energy levels of the atom ?	how much merit is there in the heuristic argument of bulk-edge relation for topological insulators ?
0	fate of largest scale structures ?	apparatus used to test violations of bell 's inequalities
1	nonzero ground state energy of the quantum harmonic oscillator	why not drop $\hbar\omega/2$ from the quantum harmonic oscillator energy ?
0	which is the most accurate way to model the fundamental atmospheric parameters of the earth ?	drag on a conductor moving in a uniform magnetic field
0	entropy of an empty universe	feynman diagram - direction of arrows
1	can someone be too late for being a great physicist ?	is it possible to restart formal higher education in physics at a later age ?
0	how does static friction increase with increase in the applied force ?	hydrostatics , work power and energy
0	large-n critical nlsm ( equation 13.115 of peskin and schroeder )	common false beliefs in physics
0	what prevents the nucleus from wandering into the electron cloud ?	what is happening as our universe is expanding ? is entropy increasing or decreasing ?
0	what makes a space a real space ?	what is a set of minimal assumptions needed to interpret general relativity ?
0	euclidean geometry in classical thought - realization or representation ?	implications of unbounded operators in quantum mechanics
0	why does a mirror reverse polarization of circularly polarised light ?	speed distribution in 1 dimension
1	optical simulation tool	free optics simulation programs
0	is newtonian physics invariant under fast-forward ?	is this oscillator driven ?
0	$e , h , \rho , \vec{j}$ intensive ? $b , d , \phi , \vec{a}$ extensive ? why not $ dde , bdh , \phi\delta\rho , \vec{a}\cdot \delta \vec{j}$ as infinitesimal work ?	matter vs . antimatter shortly after big bang
0	difference between vernier constant and least count	feynman lectures on physics
0	optical absorption in multilayer structure	what is the difference between dispersion and diffusion ?
0	how does slow anti-hydrogen annihilate with normal matter in the lab ?	flight time toronto to moscow the same
1	where does the pauli repulsive force come from that counteracts the attraction between atoms and ions ?	how can i stand on the ground ? em or/and pauli ?
0	fermions in the same state	why does the induced charge have to have the same magnitude as the inducing charge ?
0	why is there no massless spin 1/2 particles with charge ? is there any underlying theory ?	which is the smallest known particle that scientists have actually *seen with their eyes* ?
0	the superconformal algebra	why can we observe space curvature / warping at all ?
0	special relativity : transforming maxwell 's equations	one question about derivation of maxwell equations
1	are the ideas of the speed of light and the absolute top speed inside the universe equivalent ?	is the speed of light an universal spacetime constant , the velocity of electromagnetic waves , or of photons ?
1	when one monkey accelerates up a rope , what happens to the other ?	man on a rope task
0	modulus square of the gaussian wave packet for uncertainty in $p$	hypersurface normal
0	ignore terms in the equation of motion	why does boiling water in the microwave make a cup of tea go weird ?
0	what states are satisfying an entropic area law and why do they satisfy it ? more specificly why do matrix product states satisfy it ?	is cold dark matter made of higgs bosons ?
1	are temperature increases discrete ?	is temperature discrete
0	are frequency and likelihood the same across the multiverse ?	what are the solution spaces of nonlinear schrödinger equations ?
1	a curious case of relativistic velocity addition	speed of light travel
0	lorentz group representation and transformation of " vectors"	consistent theory of continuum
1	chemistry from a physical perspective	where should a physicist go to learn chemistry ?
0	quadratic versus other types of degrees of freedom	electromagnetic force interaction
0	double slit experiment and entanglement	what is the core difference between the electric and magnetic forces ?
0	light , fourier transforms , spherical harmonics	d'alembertian and laplacian green 's fucntions
1	does gravity change the closer you are to the earth 's core ?	would you be weightless at the center of the earth ?
0	pressure in fluid mechanics of incompressible liquid	transformation of angles in special relativity
0	what free software is there for observing the sky ( sky map software )	friction influencing the motion of a mass and non-inertial frame of reference
0	how electric currents can flow between 2 points at the same potential ?	distinctive properties of liquids
1	why do ( most ) metals cause problems in a microwave oven ? which metals ( if any ) do not ?	why do metal objects in microwaves spark ?
0	how many ways are there to distribute m excitations of n identical particles among k=3 quantum harmonic oscillators ?	why is not invariant notation common ?
0	paradoxical interaction between a massive charged sphere and a point charge	why does light travel in a straight line through a liquid ?
0	operator methods in quantum mechanics	how do i calculate the b field ( strength and direction ) on a point charge due to a permanent magnet
1	faraday effect , satellites , and electromagnetic atmosphere	can the earth 's magnetic be used to generate electricity ?
0	${f=ma}$: a duality between f-theory and m-theory ?	how does ac current flow in an open circuit ?
0	is there a hard upper bound to the debroglie wavelength of a particle with vanishing momentum ?	matter - antimatter reactory practicality
0	what is the universe ' expanding ' into ?	interpretation of theoretical schrodinger 's cat experiment
0	explain what happens to object in lift	what is the difference between gravitation and electromagnetism ?
0	why does light not become polarized in a magnetic and/or electric field ?	why lunar day lasts exactly one month ?
0	drag force per point in the body	transition integral from 1-d cartesian into 3-d polar coordinate system
0	how much physics a mathematician needs to know to study gr ?	taking length/area element when trying to find e . resistance
0	how do i choose a motor to power a one cubic metre cement mixer ?	for what wavelength is wave nature observable ?
0	magnetic b field of point charge not at constant velocity	would a car tow rope withhold an adult person ?
0	expansion in solid spherical harmonics on the lattice	why can we not reduce the size of a system below the correlation length without qualitatively changing its properties ?
0	compatible observables	why are neutrino and antineutrino cross sections different ?
1	why does a motor draw more current stopped or under load ?	relationship between current through a motor and it is load
0	why do ships lean to the outside , but boats lean to the inside of a turn ?	charge outside gaussian surface does not contribute to flux ?
0	having nano-scale holes in metal , possible today ?	caldeira-leggett dissipation model : call for help !
0	light bodies at high speeds behave like heavy objects when recorded by a high speed camera	pedagogical explanations of critical dimensions of string theories
0	from where does the sound come from when two charged objects meet in real life ?	book for multivariable calculus
0	if the k of a wave is negative , is the wavelength negative too ?	what is the best way to start out with astrophotography on a tight budget ?
0	what isotope has the shortest half life ?	why does not the magnetic field polarize when polarizing light ?
0	how to calculate rest mass practically with standard model ?	what is with mandelstam 's argument that only linear regge trajectories are stable ?
0	did planck said that his theory is distinct from zeno 's paradoxes ?	atomic physics - photoelectric emission
0	inertial frames	the motion of the particle satisfies $\textbf{v} = \textbf{c}\times \textbf{r}$
0	how do we generalize limitations on the propagation speed of sinusoidal waves to limitations for transmitting any kind of information ?	how can we move an object with zero velocity ?
0	spacelike and timelike photons	shape of volume element in curvilinear system ?
0	how does international space station change its orientation ?	quantized spacetime structure ?
0	faster than light galaxies/clusters ?	orientation in gaas
0	random hankel matrix and eigenvalues distribution	is the higgs mechanism a fundamental interaction ?
0	moment of inertia of a yo-yo	relativistic transformation of the wave packet length
0	advanced data analysis in physics experiments	"derivation " of the heisenberg uncertainty principle
0	what is the main downfall of using qpsk rather than dqpsk in fiber optics ?	question regarding lorentz transformation
0	graviton and photons interaction	about voltage and charge of van de graff generator
0	how do you define an aperture for seismic data processing ?	any undergrad exercises about nuclear bomb design ?
0	on this infinite grid of resistors , what is the equivalent resistance ?	is the edge of our hubble sphere within our cosmic event horizon and why ?
0	simple pendulum . quick question	physical meaning of some operators formed by $|q\rangle \langle q|$
0	if i replace all my lights with leds will my heating costs increase ?	book suggestion : geometric approach to electromagnetism
1	is this a good explanation of the higgs mechanism ?	is there an accepted analogy/conceptual aid for the higgs field ?
0	what do " tachionic " neutrinos mean for qg ?	does space have to be filled with charged particles to carry electromagnetic waves ?
1	quantum harmonic oscilator - book that does it all right	what is a good introductory book on quantum mechanics ?
0	how can a body be transparent ?	why liouville 's theorem is obvious ?
0	lorentz force law in newtonian relativity	the quantum state of the universe
0	does any object placed in an electric field change the electric field ?	feynman rules with helicity states .
0	why is entropy 's definition useful ?	does electron-electron scattering contribute to resistivity ?
0	general relativity ( gravitation ) in time and one spatial dimension	do we weigh less in the morning ?
1	why galaxies look like discs rather than spheres ?	why are our planets in the solar system all on the same disc/plane/layer ?
0	what is the name of this principle ?	why does newton 's third law exist even in non-inertial reference frames ?
0	relativistic conservation laws	max altitude of rocket
0	why is the higgs boson spin 0 ?	pressure at a bend in a pipe
0	why is the moment of inertia for a hollow sphere higher than a uniform sphere ?	number of the generators of poincare group
1	would days be longer as the polar ice caps melt ?	effect on length of day as the polar ice caps melt
0	mechanics around a rail tank wagon	what´s the electric field in the entire space generated by a uniform ( but not constant ) magnetic field ?
0	thin film interference in fluid dynamics : many are welcome to throw ideas in here , please !	mass distribution driven by gravitational field
0	if most satellites in orbit were destroyed from debris , would we ever be able to recover ?	fermat 's principle to prove the law of reflection
0	fourier transform and commutation of functions	is bohr-sommerfeld formula valid if the potential is non-smooth ?
0	backward causality : a question/extension to ma et al . ' s " experimental delayed-choice entanglement swapping"	does light experience length contraction ?
1	richtmyer meshkov instability in mhd	richtmyer meshkov instability in mhd
1	online lecture videos on qcd ?	online qft video lectures
1	is newtonian gravity consistent with an infinite universe ?	paradox with gauss ' law when space is uniformly charged everywhere
1	is the total mass of the universe constant in time ?	total energy of the universe
0	nonpertubative renormalization in quantum field theory versus statistical physics	why $-i\hbar\vec\nabla$ for momentum in quantum mechanics , while $m\vec{v}$ in classical mechanics ?
0	prerequisites for halliday resnick walker	if a planet were cut in half but stayed hemispherical , how hot would the ocean on the flat side be ?
0	translation operator for position on momentum	symmetric potential and the commutator of parity and hamiltonian
0	in the big crunch theory , when the big crunch singularity forms , can the resulting black hole decay through hawking 's radiation ?	solution for the finite 2d potential well - rotational symmetry
0	isospin and energy	angular momentum of particle in dipole magnetic field
0	is an electric lamp a transducer ?	infinite grid of planets with newtonian gravity
0	how is earth a magnet while it is volume is mostly above curie temperature ?	inertial frame : sun earth and moon
0	how to integrate two-electron interaction in he ? ( variational method )	sr time dilation
0	explanation of " thermite vs ice " explosion	mistake in briefer history of time by stephen hawking
0	why is this radio telescope 's reflector spherical and not parabolic ?	does corona discharge charged insulator ?
0	supergravity , torsion and diffeomorphism invariance	how can we detect cosmic background radiation ?
0	regularization and renomalization in the lightcone quantization of bosonic string	with what probability does nuclear fusion occur at energies far below the coulomb barrier ?
0	converting laser light into visible white light	how do people historically have come to use the yang-mills theory in physics ?
0	learning about super-symmetric quantum mechanics and integrable systems	derivation of master equation
0	transition of electric charge to " magnetic charge " when $\alpha$ gets > > 1 in qed ?	chemical potential with pressure at constant temperature
0	normalizing the sum of wavefunctions and calculating probabilty - understanding concepts	are there any musical instruments which use resonance tubes with two closed ends ?
0	how do i calculate how something should stay in position under gravity ?	what is $t_{\mu\nu}t_{\mu\nu}$ for the electromagnetic stress-energy tensor ?
0	single particle trajectory in a quadrupole potential	little confusion with see-saw mechanism
0	why does a wavefunction collapse when observation takes place ?	what are the differences between dark energy and a cosmological constant ?
0	can a particle with non-zero angular momentum pass through the center of a spherical potential ?	do oceans produce the cosmic microwave background ?
1	can solar furnace achieve higher temperature than sun surface ?	what temperature can you attain with a solar furnace ?
0	how to imagine the following power and torque ?	how to make charges of a charged conductor evenly distributed over the surface of the object ?
1	top spun up with string under tension problem	homework about spinning top
0	naive question about time-dependent perturbation theory	gauge-invariant field strength term in yang-mills lagrangian
0	help getting my head around frames of reference in special relativity	why can not we have a wave of particles ?
1	why does gravitational force bring the clouds down ?	the density of clouds
1	uncertain if invoking uncertainty principle for wave function is handwaving	two explanations of non-zero atomic radius
1	why do the electron in bohr 's principal quantum levels or ground state do not emit radiation ?	where did schrödinger solve the radiating problem of bohr 's model ?
0	where do theta functions and canonical green functions appear in physics	why is free neutron unstable but free proton is stable ?
0	what is the equivalent of a eutectic point for a ( two-liquid ) +solids system ?	what is the difference between a charged rho meson and a charged pion ?
0	gravitational potential of a sphere vs gravitational binding energy of a sphere	time dilation in special relativity
0	where do electrical charges go , on a nonconductor dielectric when we make it charged ?	what is the maximum speed of a change ?
0	4-acceleration of rotating frame	how car headlight works ?
0	constructing conserved current given the lagrangian	what do we mean when we say bose condensation ? and why can not fermions condense if they do not pair ?
0	rotation from goldstein 's classical mechanics	what is the complete quantum description of a free electron
0	$\hbar$ , the angular momentum and the action	error analysis of flux from telescope-ccd setup ( photometric calibration )
1	why electron clouds in atoms do not radiate ?	where did schrödinger solve the radiating problem of bohr 's model ?
0	when do we expect to get results from the lhc ?	emission line width units
0	transformators ( primary and secondary windings )	why does foam dull knives ?
0	how does my car acquire satellite signal ?	how do we convert between the maximum value of the adhesive force ( in kilograms or in newton ) of a magnet and its magnetic field strength ( in tesla ) ?
0	deriving combined gas law from boyle 's and charles ' laws	gradient is covariant or contravariant ?
0	what does mass bend ?	is quantum physics used in manufacturing cpus ?
1	how should semiconductors be understood ?	what are " electron holes " in semiconductors ?
0	can mass be totally converted into energy ?	what is clock or phase adjustment in projectors ? why its proper setting eliminates strange behaviour of 1px lines/
0	force as change in momentum vs . change in velocity	what is the electric field between and outside infinite parallel plates ?
0	what is charge ?	why does gravity need to be quantised ?
0	how much extra distance to an event horizon ?	euler-lagrange equation
1	good math books for physicists	book recommendations
0	gravititonal fields compared to electromagnetic fields - are they infinite in range ?	how do i calculate the necessary velocity of two reels of tape to maintain constant tension on the tape ?
0	how does an altimeter work ?	ising ferromagnet : spontaneous symmetry breaking or not ?
1	finding particles in the classically forbidden regions	can a particle be *physically* observed inside a quantum barrier ?
0	gravity from energy	euler-lagrange for constrained system
0	the reason ( s ) of seasons on earth	why do not the derivatives of the blackbody spectrum over frequency and wavelength match ?
0	is string theory local ?	$\dot \omega $ when momentum is conserved
0	holomorphic factorization in cft$_2$	university of delft results regarding quantum teleportation of information
0	what comes after string theory/m-theory ?	a question about residual stress
0	does infrared light passes through active shutter glass ?	how do i join two co-axial cables ?
0	what is the highest accuracy of measuring time differences achievable today ?	should water cool faster if is inserted metal canister with ice inside either mix only with ice ?
0	confusion about free energy and the hamiltonian	normalization of a spin-like quantity in matrix mechanics
0	does this zeilinger group result provide experimental proof of backward-in-time causation ?	from power of a laser beam to electric field amplitude
0	why does a helium filled ballon move forward in a car when the car is accelerating ?	does the earth help stabilize changes in the moon 's obliquity as well ?
0	instantaneous coulomb interaction in qed	i do not get band structure of solids
0	determining axis of rotation from angular speeds about axes	magnetic fields and forces , gravitation fields and forces
0	can we calculate the frame dragging force of the earth ?	sum of acceleration vectors
0	mathematics for statistical mechanics	why are so many things squared in physics ?
0	difference between urca process and $\beta$-decay in neutron stars cooling	kinetic energy in lagrangian formalism
0	do eigenvectors of quantum operators span the whole hilbert space ?	gravitational force ( conceptual )
0	can " vacuum be brought " from outer space ?	stationary points of the action functional
1	as the earth rotates around itself , does this have any effect on the dynamics of flights ?	why does the atmosphere rotate along with the earth ?
0	does any material glow , under appropriate conditions ?	electrical potential energy and forces experienced by particles
0	discontinuities and nondifferentiability in thermodynamics	how to determine young 's modulus of a wire by searle 's method ?
1	what is the role of the speed of light in mass-energy equivalency ?	how does rest mass become energy ?
0	what led to the electroweak and strong forces splitting ?	is a communications channel based on quantum mechanics as effective as one based on any other physics ?
0	spin tensor from noether theorem and spin tensor from pauli-lubanski vector	how to picture a quantum field ?
