0	what are the most commonly misunderstood/explained everyday phenonmon , and how do they really work	could moving land mass alter earths gravity ?
1	can we prove that the universe is finite or infinite ?	is the universe finite or infinite ?
0	can i integrate out the fermion field that is not gapped ?	what is the largest observed celestial body ?
0	can a deformable object " swim " in curved space-time ?	is the giant newton 's cradle in the kit-kat ad feasible ?
0	unitary transformations in mixed discrete-continuous representations	coherent sources for interference
0	calculus of variations applied to a rotating liquid	realistic interpretations of quantum entanglement : are there alternatives to the " transactional interpretation " ?
0	collision of light waves & matter	lie algebra of axial charges
0	a question about singularities in gravity and physics in general	a calculation problem on conformal field theory
0	a question about lorentz invariance of the polyakov action	any ket as a sum of eigenkets of a given observable
0	quadrupole moment and higher for simple current loop	what resources may be helpful to learn physics from ground up ( very basic level ) ?
1	is it possible that portions of the universe are made of antimatter ?	experimental observation of matter/antimatter in the universe
0	equation of conservation of mass for isotropic fluid considering external forces	how much does the global structure of a lorentzian spacetime restrict the metric ? and vice versa
0	how is that the life of a virtual particle duo is shorter than planck time ?	do i ever not account for temperature variation from wall temperature in pipe flow ?
0	a conceptual question about green 's function 's treatment of interaction	cause of sea ice freezing during an upwell event
1	doughnut magnet	what happens to the magnetic field in this case ?
0	lorentz invariance of the action for free relativistic particle	kinematics problem
0	understanding the difference between co- and contra-variant vectors	partition function for composite systems
0	how was the michael jackson hologram accomplished ?	what forces are present when slicing an object .
0	does bernoulli 's principle hold in moving reference frames ?	can vectors in physics be represented by complex numbers and can they be divided ?
0	how find resonance in extrasolar planet ?	why would spacetime curvature cause gravity ?
0	bernoulli 's equation	fate of light ray
1	calculate analytically the time until two spheres meet due to gravitation	do not heavier objects actually fall faster because they exert their own gravity ?
0	special designs to reduce the electrical resistance of a wire	quadratic versus other types of degrees of freedom
1	blackholes gravity , why it has effect outside the event horizon ?	how does gravity escape a black hole ?
0	weyl & riemann curvature tensors and gravitational " physical " quantities in einstein vacuum equations	is diffraction affected by interaction between photons and electrons ?
0	why does photon have only two possible eigenvalues of helicity ?	question about electromagnetic spectrum
0	what is meant by incompressible flow ?	misunderstanding of special relativity
1	woodwind instruments overtones	why does the fundamental mode of a recorder disappear when you blow harder ?
1	do particles travel backward and forward in time ?	is anti-matter matter going backwards in time ?
0	why microchannel plates can be operated only in vacuum ?	state of constant motion
0	faraday 's law and superconductivity	number of goldstone bosons in paramagnetic-to-ferromagnetic phase transitions
0	is passing on knowledge/information from one body to another and the resultant state is ever studied as any branch of physics ?	how to measure resistance of di water
0	how the cmb anisotropy is linked to the existence of cold dark matter and dark energy ?	are there any established theories as to why dubnium-268 and 270 have such high stability for a trans-actinide ?
1	how does my screen look to a mantis shrimp ?	is colour , as represented using primary colours , accurate only to humans ?
0	projects for a physics club	can wick rotation be done on pauli algebra to get from +++ to +-- ?
0	is my method of calculating thermal conductivity of a metal wrong ?	question about equation 2.27 from pachos 's introduction to topological quantum computing
0	is it probable that planets will stop orbiting in ellipses ?	can a gravitational field be diluted or shielded ?
0	effective resistance of inductor	observationally indistinguishable quantum states
0	which is more fundamental , fields or particles ?	how does series circuit differ from parallel circuit ?
0	canonical form representation of a linear gaussian cpd	which optics textbooks are good ?
0	sutherland 's constant of argon	how does lunar orbit injection ( loi ) work ?
1	what is light and how does it travel ?	how is a vacuum able to propagate light ?
0	what are the implications if supersting theory is discredited ?	is there a direct relationship between an isotope 's neutron count and radioactivity ?
1	does the universe have an edge/boundary/barrier ? if yes , what is at the edge ?	is the universe flat ?
1	high frequency active auroral research program ( haarp ) and earthquake myth or reality ?	electro magnetic waves can cause matter displacement ?
0	vectors-can anyone explain me the concept of sense in vectors ?	what are examples of solutions of newton 's laws that have analogs to solutions of the wave equation ?
0	what is known about higgs lhc machine learning algorithm for identifying higgs events ?	quantum fourier transform question regarding measurement
0	is fire plasma ?	on characteristic x-ray spectra and relative intensity
0	dispersion relation of silicon	dilaton in background field
0	how are the angles equal ?	creating electricity from mains water pressure .
0	influence of the temperature on the ionization energies for impurities in silicon	is there an abstract notion of heat within a microscopical system ?
0	how does capacitors provide initial high voltage for a motor ?	effects of surface roughness on specularity
0	uncertainty in acceleration given the uncertainty in position	why point mass leaves it is own gravitational well ?
0	elasticity of space ; how does the expansion of space affect gravity ?	step in a proof that $\textrm{div} \ \mathbf{b} = 0$ from biot-savart 's law
1	why was theory of cosmic aether discarded ?	the higgs field a new luminiferous aether ?
0	induced current and ohm 's law	all possible electromagnetic lorentz invariants that can be built into the electromagnetic lagrangian ?
0	when playing the flute , does lip-hole aperture size affect air pressure in the mouth ?	the formal solution of the schrodinger equation
0	where does a star 's angular momentum go as its spin slows down ?	what is a non linear $\sigma$ model ?
0	the problem of self-force on point charges	can all systems be put in equilibrium ?
0	more extensions of the wave equation for dispersion	what is the shielding in nuclear reactors mainly against ?
1	antimatter in the universe	how would we tell antimatter galaxies apart ?
0	mars circular intercept orbit	why water vapour condense easier in contact with a solid ?
0	calculating forces efficiently in lagrangian formalism	a bird problem and trains
0	glass - paper : stevin 's law	why is oxygen in a triplet state and what are the consequences ?
0	what is the solution of general relativity for our universe ?	photon emission and absorption by atomic electrons
0	finding orbital eccentricity	why would spacetime curvature cause gravity ?
0	has the possibility of higgs boson being a composite particle excluded already ?	future of a universe with scalar field
0	how complete is our understanding of general-relativistic solutions for extremal black holes ?	shooting a single photon through a double slit
0	throwing a ball upwards in an accelerating train	how can you have a negative voltage ?
0	what would the electromagnetic field of a massless electron look like	do lorentz boosts in the same direction form a group ?
0	qm interpretations	majorana mass for neutrinos in standard model
1	how does this help an aeroplane to fly ?	what really allows airplanes to fly ?
0	tunnel through ceres	why does a water drop on a hot plate at $150^o c$ evaporate faster than on a plate at $200^o c$ ?
1	how is it possible for you to be at the centre of the universe wherever you are ?	does the universe have a center ?
0	trampoline physics - what is the right time to crouch and to jump to maximize your height ?	are scientists missing the point with distant cosmic objects , or is it just me ?
1	can the mass of an orbiting object and the object being orbited be determined by the distance and orbit velocity alone ?	what is the relationship between mass , speed and distance of a planet orbiting the sun ?
0	coadjoint orbits in physics	electron in the nucleus
1	does the ground beneath a levitating object change due to the rotation of the earth ?	why does the atmosphere rotate along with the earth ?
0	a charged particle moves in a plane subject to the oscillatory potential	angular frequency . wrong interpretation at wikipedia ?
1	what is the formula for calculating the length of any given day ( sunrise to sunset ) ?	hours of light per day based on latitude/longitude formula
0	charge carrier injection in heterostructures - help with concept definition	1-dimensional sigma models
0	dirac electron polarity ?	jacobian for kronecker delta
0	frequency of a photon as related to the change of its frequency	apparent violation of newton 's 3rd law and the conservation of angular momentum for a pair of charged particles interacting magnetically
0	why does boiling water in the microwave make a cup of tea go weird ?	does hot air really rise ?
0	velocity in frame $s$ and $s'$	how to determine young 's modulus of a wire by searle 's method ?
0	can someone explain effects of time dilation on expansion of universe	what causes compressed air ( from " dust off " cans ) to freeze , but only when turned upside down ?
0	why does not dark matter affect planetary motion ?	why is the faraday tensor derived from the lorentz force ?
0	if tachyons exist , what would they do to spacetime ?	how to calculate the quantum expectation of frequency of a particle ?
0	quantization of electrostatic $\vec e$ field ?	if a photon 's emission is detected is it real or virtual ?
1	does more rain strike a vehicle while moving or while stopped ( or neither ) ?	should you run when under rain ?
0	does the delayed choice quantum eraser experiment prove consciousness causes collapse ?	lepton masses in the standard model
1	does space-time expansion affect on fundamental particle ?	why does space expansion not expand matter ?
0	uncertainty principle and bohmian mechanics	is it circular reasoning to derive newton 's laws from action minimization ?
1	why does the heaviest point on a spinning ball tend to become the topmost pole ?	the secret behind the spinning , asymmetrically weighted , 2d disk-shaped top ?
1	loss of kinetic energy in inelastic collision	how can momentum but not energy be conserved in an inelastic collision ?
0	why is commutation relations the first step in quantization ?	can energy be harnessed and collected safely from a magnetic/electric field within a tube with the following scenario ?
1	where does mass come from ?	your mass is not from higgs boson
1	good books about waves and optics	where is a good place to learn ( classical ) optics ?
0	where is the mistake in the following dc circuit analysis ?	dipole charge attractions while one of them is turning around other
0	why is there a majorana zero mode in the $\pi$ flux core of the p+ip superconductor ?	langevin equation
0	theoretical questions of time-of-flight in ultracold atomic gases	higgs stability in standard model
1	why did the aharonov-bohm effect mystify people ?	what is the conclusion from aharonov-bohm effect ?
0	relating schrödinger 's wave equation and heisenberg uncertainty principle	consciousness and quantum mechanics
0	how to calculate speed given trajectory and acceleration ?	why are particles different sizes ?
0	is it really possible to walk on water ?	could the space outside the observable universe be entangled ?
0	how does stuff glow in the dark ?	stopping , moving of mobile phone when vibrating
1	nature of orbit due to central force !	kepler problem in time : how do two gravitationally attracting particles move ?
1	do spacelike singularities really exist in quantum gravity ?	do singularities have a " real " as opposed to mathematical or idealized existence ?
0	photons and phonons	what does $\int_c v \ , d\mathbf{l}$ mean ?
0	the frequency of the white light	linewidth pressure broadening due to organic molecules
0	generator phase noise influence on its averaged signal	uniqueness of helmholtz decomposition ?
0	could lep ii have discovered a 125gev higgs ?	is tea weaker if you make it in a half full cup of water ?
0	how can we detect cosmic background radiation ?	would weighing scales show a negative weight if placed in a vacuum ?
0	what is " localisation " of instantons ?	would an object near a pre-blackhole star experience the same gravity as post-blackhole ?
0	how can a desitter space have finite size ?	is there a known equation for evolution of classical particle probability density ?
0	torque due to gravity	surface area : volume and its relation with heat
0	addition according to significant digits	types of electrostatic force
0	higgs field questions	how does the physical motion of atom lead to photon emission ?
0	question about tide	rotational speed of a coil in a uniform magnetic field at equilibrium
0	deriving diffusion coefficients from velocity field ?	d'alembertian for a scalar field
0	reactions in molecular dynamics simulations	dyson fans in ceiling ?
0	mechanism of hawking 's radiation and entropy of the black hole	are the axial electric field lines of a dipole the only ones that extend to infinity ?
0	do indirect optical transitions " cool " the material a little ?	what is the furthest object from which fermion rays were detected ?
0	power dissipated in series versus parallel	ice and liquid water interacting across a boundary
0	electric field due to a solid sphere of charge	how to set the electric potential on a certain boundary to a certain value experimentally ?
1	very specific type of gr paper hunt	mathematically-oriented treatment of general relativity
0	what happens when you shake a can of soda ?	is this theory about universe information true ?
0	partial and total time derivatives of the hamiltonian	what characterizations are available for two-photon bell state light sources ?
1	reaching speed of light	rotate a long bar in space and get close to ( or even beyond ) the speed of light $c$
0	is it fabric of space or fabric of space-time ?	if the unobservable universe is not " open " and will collapse , would we be able to tell ?
1	why do we always see the same side of the moon ?	why does the moon face earth with the same side ?
0	what are the known relationships between rotation of planets/moons and their distance to sun ?	does extreme cold make **everything** extremely brittle ?
0	is the doppler effect for sound symmetrical for observer or source movement ?	calculating probability current for scattering problem
1	tensors in special relativity	what is a tensor ?
0	how is the classical em field modeled in quantum mechanics ?	dual methods in structure optimization
0	cauchy problem for boltzmann equations	if something that is moving at constant velocity has no net force acting on it , how come it is able to move other objects ?
0	local guage symmety implies causality	charge above a conductor ; effects due to lorentz force law for moving charges
0	solidification by the application of heat	electrolysis of liquid hydrogen
0	polarization in lasers and liquid crystal displays	effect of the tail of the cat in the falling cat problem
0	the definition of entropy in quantum mechanics	how can we get the mass of an uncharged proton ?
0	distinguishing two quantum states practically	quantum eraser thought experiment with light photons of distinct color
0	transformations of gamma-matrices through pauli matrices transformations	buoyancy of a positively charged object inside positively charged fluid
0	features used in quantum mechanics but not used in classical mechanics	what is the pressure at the top of a sealed tube being drawn out of water ?
1	online lecture videos on qcd ?	online qft video lectures
1	is biot-savart law obtained empirically or can it be derived ?	derivation of the biot-savart law
0	does this zeilinger group result provide experimental proof of backward-in-time causation ?	incompatibility between relativity and quantum mechanics
0	why no fundamental force from the higgs ?	temperature change : boiling pasta in a lot of water or a little
1	quantum observation in the double slit experiment ?	what is an observer in quantum mechanics ?
0	conversion of ideal gas to real gas via $z$ compression factor	why does shape of elements matter in finite elements analysis ?
1	what really is reflection ?	what is reflection ?
0	where does the idea gravity=curvature of spacetime really come from ?	what are the factors affecting the spacetime curvature ?
0	will high power laser penetrate mirror ?	what is surface plasmon of metal nanoparticles ?
0	a no-nonsense introduction to quantum field theory	conservation of energy ( or lack thereof ) in doppler cooling
0	neutron electric dipole moment and $t$ symmetry violation	decay of massless particles
0	formalities of the variational integral	question regarding temperature as a property of a system
0	how can we be sure that nature is not " faking " quantum statistics ?	parity of proton is 1 ?
0	why does gravitational force bring the clouds down ?	angular momentum bohr 's model
0	equations for the two-plane model of the greenhouse effect	after quantization of electron vibrations , do we need electrons anyway ?
0	what happens in electron-electron collisions ?	what makes excimer lasers so complex , rare and expensive ?
0	how to calculate critical temperature of the ising model ?	molecules and electrons energy types
0	surviving free fall with the help of mr . bernoulli	general relativity representations
0	symmetry factor of $n$-point one-loop diagram	weak interaction and neutrino
0	d'alembert 's principle : necesssity of virtual displacements	how the spectrum of the hydrogen atom is checked/detected experimentally ?
0	what is the electric field generated by a spinning magnet ?	sensors for greenhouse study
0	is special relativity an exact description of reality ?	enlightening experimental physics books/resources
0	relativistic mass and imaginary mass	total resistance of infinite resistor grid ?
0	number operator and dirac field ( with anticommutation relations )	is there a reason for photodynamic therapy to not cause cancer if mobile phones might ?
0	what is maupertuis ' principle good for ?	what is the definition of density as a function ?
0	what is the specific meaning of " fourier frequency " ( as opposed to simply " frequency" ) ?	why does magnetic field increase when the number of coil turns increase ?
0	heat transfer , cold vs . hot	how does friction and mass of the string influence the tension force ?
1	attaining the speed of light ? ?	would time freeze if you can travel at the speed of light ?
1	what does really mean by- power of a number or an exponential function is dimensionless ?	fundamental question about dimensional analysis
0	currents and magnets	is " real " antimatter ( odd under c , p , t ) unphysical ?
0	what is the possibility of a railgun assisted orbital launch ?	wave function normalization
1	why is general relativity considered to be a gauge theory ?	to which extent is general relativity a gauge theory ?
1	in what frame of reference does the special theory of relativity operate ?	time dilation - how does it know which frame of reference to age slower ?
1	what is wave particle duality ?	is the wave-particle duality a real duality ?
0	is the classical world an illusion ?	what do scientists believe about existence in dimensions ?
0	why regularization ?	understanding heat
0	why is it that the cathodic battery symbol in an equivalent battery circuit does not point in reverse for an open circuit case ?	why does moment of force depend on the perpendicular distance ?
1	shifting the energy reference level	if energy is only defined up to a constant , can we really claim that ground state energy has an absolute value ?
0	bell states entanglement	what is strong nuclear force between proton and neutron in deuteron
0	free fall question : bill shoots his gun	how does $\bar{r}\times ( \bar{\nabla}\times ) - \bar{\nabla}\times ( \bar{r}\times ) $ relate to the orbital angular momentum operator ?
0	common approximations for fluid outflow beyond torricelli 's law	why is density an intensive property ?
0	can a saltwater solution conduct electricity forever ?	ideal four-level gain medium ( or just any old gain medium )
0	stress energy tensor of a perfect fluid and four-velocity	why is the inertia ellipsoid of a higher symmetry than the rigid body ?
0	understanding the partial trace and deriving $\langle l|r_{b}|k\rangle = \text{tr} ( ( \mathbb{i}_{a} \otimes |k\rangle \langle l| ) ( r_{ab} ) ) $	missing something basic about simple orbital mechanics
1	magnetic field resistance material : are there any ?	shielding magnetic field without mu-metal
0	potential step and its transmission / reflection	how are the cpu power and temperature caculated/estimated ?
0	lasing in a 2-level system ?	high frequency active auroral research program ( haarp ) and earthquake myth or reality ?
0	newton 's third law of motion	calculating the most probable radius for an electron of a hydrogen atom in the ground state
0	boundary conditions from single-valuedness of spherical wavefunctions	dynamic viscosity in the minute scale
0	universal central charge in higher dimensional ads/cft ?	ionization energy of a donator impurity in si vs h ionization energy
1	is the lorentz force conservative ?	is there any potential associated with magnetism
0	using centre of mass in gravitational field calculation	lagrangian for a system of particles
0	informational capacity of qubits and photons	translations and noether 's theorem
0	the definition ( or perhaps , explaination ) of effective pressure or effectiveness in a hydraulic system	gauss 's law with moving charges
0	do composite particles that are electrically neutral but have charged constituents radiate ?	shine a light into a superconductor
0	smbc ball bouncing problem	what causes the back of a bike to lift when the front brake is applied ?
0	pauli 's exclusion principle	what causes the pauli exclusion principle ( and why does spin 1/2 = fermion ) ?
0	cartesian coordinates to polar coordinates	mean free path of a photon in a fiber
0	spherical coordinate system	neutrinos arrived before the photons ( supernova )
0	which is more dangerous upon contact , series or parallel capacitors ?	magnifying glass-how does it work ?
0	approximating density from pressure and flow	would incense burn at a different rate if oriented differently ?
0	is the charge of an ion evenly distributed ?	( why ) would unmaintained water heater use more electrical energy ?
1	volts , amps , and practical electrical knowledge	what causes an electric shock - current or voltage ?
1	what prevents an atom 's electrons from " collapsing " onto its protons ?	why do not electrons crash into the nuclei they " orbit " ?
0	total energy of a quantum gas	how to determine the voltage polarity of inductor in a circuit ?
1	what is the variable plotted on the y-axis on these higgs exclusion graphs ?	particle physics plots
0	do the particles that were found to break the speed of light really break einstein 's theory of relativity ?	pendulum in a turning airplane
1	could not we measure electrons with good enough technology ?	why should not the uncertainty principle be interpreted as an observer effect ?
0	capacitance of two cocentric spheres , contradicting results	covering centeremost slit of a n slit diffraction grating - what happens ?
0	a question to the theory of multiverse	what causes the vacuum in my bento box ?
0	is shear elasticity the same as shear modulus ?	third-order susceptibilities of metals ?
0	in a turning plane , will the vector of combined centrifugal plus gravity force experienced by passengers be perpendicular to the floor ?	what is the physical interpretation of the fermion field hamilton ?
0	charge moves if you scuff the rag with your shoes	what variables does the action $s$ depend on ?
1	book for particles physics	particle physics getting started
0	intuition for actions written as integrals over spacetime	how to achieve gigavolts ?
0	does the decay of the higgs boson create up or down quarks ?	charge density of turning object
0	precise statement of mermin–wagner theorem	ads to ds uplifting and its opposite
0	argument for proving earth-centered earth-fixed ( ecef ) reference frame is non-inertial	in the dirac equation , do $\alpha$ and $p$ commute ?
0	was max born the first to notice a connection between quantum mechanics and randomness ?	principal value of 1/x and few questions about complex analysis in peskin 's qft textbook
0	intuitive meaning of hilbert space formalism	boundary conditions for the heat equation when solving a mass density gradient
0	what is it that undulates in a particle ?	two definitions of riemann curvature tensor
0	why is not hydrogen 's electron pulled into the nucleus ?	can a system with nested building blocks ( atoms , cells ) not be " fine tuned " ?
0	how do we deal with gribov ambiguities when calculating in quantum gauge theories ?	outcomes of earth slowing down spinning on its own axis
0	is the higgs particle the final one predicted by the standard model ?	gravitational field v.s. physical variable ?
0	eigenvalue $a_n$	why is an aircraft runway not like a teaspoon ?
0	spontaneous symmetry breaking : how can the vacuum be infinitly degenerate ?	what are hadrons anyway ?
1	about the geodesics in general relativity	why do objects follow geodesics in spacetime ?
0	why is there no absolute maximum temperature ?	superfluid momentum distribution
0	uncertainty principle	the maxwell and the boltzmann distributions
0	free body diagram of stresses governing fracture propagation in a solid material	rigid body collision , 3 circles in contact
1	born 's rule , what is the reason ?	probability and probability amplitude
0	zitterbewegung for massless particle	little confusion in drawing feynmam diagram
0	if one were to move withing a tesseract , would the direction of gravity be different within each cell	chiral fermions from torsion flux in m-theory ?
0	how can i find the potential difference of a plastic sphere in a capacitor ?	does quark have fixed energy ?
1	relection of light	explain reflection laws at the atomic level
1	non-degeneracy of eigenvalues of number operator for simple harmonic oscillator	proof that the one-dimensional simple harmonic oscillator is non-degenerate ?
0	measurement and probability for quantum states	why does milli- mean 1/1000
0	force acting on center of mass	calculating lyapunov exponents from a multi-dimensional experimental time series
0	discussion of the rovelli 's paper on the black hole entropy in loop quantum gravity	from 1d problem to easier 2d problem
0	book recommendations for fluid dynamics self study	understanding moments as forces ?
0	vector $\vec{z}$ and its conjugate transpose $\overline{\vec{v}^\top}$ - is it the same as $\left|z\right\rangle$ and $\left\langle z \right|$	how to get rotation speed after disk-disk collision ?
0	seesaw type-1 and integrating out heavy fields	how organic impurities in the air affects laser ?
0	mathematical proof of the second law of thermodynamics	formalism and representation in quantum mechanics
0	in the expansion of the scattered wave function , why do these two functions have the same index ?	proof involving the fine-structure hamiltonian of the hydrogen atom
1	earth is rotating	why does the atmosphere rotate along with the earth ?
0	why are not all quantum systems superfluids	speed of light in a vacuum
0	what causes a gyroscope to eventually rotate/fall over ?	has this approach to coulomb force/newton gravity unification ever been published ?
0	fermat 's principle to prove the law of reflection	lagrangian formalism and contact bundles
0	acceleration of the universe	shor 's algorithm : why throw away the f ( x ) ?
0	realization of : cft generating fuction = ads partition function	ion drive propulsion top speed
0	spin-statistics theorem ( sst )	why so many arguments for the transformation equations of generalized coordinates ?
1	is quantum indeterministic ?	is the universe fundamentally deterministic ?
0	confinement of charged tachyons in ads spacetime	what does " causally connected " or " causes " really mean ?
0	what is the perceived color of a d-illuminant ?	speed of sound/push in supersonic flight
1	how occurs the enantiomorph of the mirror ?	a mirror flips left and right , but not up and down
0	damping and stiffness constants of water	if maximal work is extracted , in what manner does the heat flow between bodies ?
1	are gravitational waves transverse or longitudinal waves , or do they have unique/unknown properties ?	are gravitational waves longitudinal or transverse ?
1	can electromagnetic radiation ( i.e. . photons ) produce gravity ?	does a photon exert a gravitational pull ?
0	using wavepackets instead of photons in quantum computer	fundamental particles with spin > 1
0	effect of introducing magnetic charge on use of vector potential	compressilibility and the form of newton 's second law in fluid mechanics
0	how many molecules rub off when i press a key ?	friction term in navier-stokes equation
0	how to heat swimming pool with physics principles	do gravitational waves slow down as they pass through matter ?
0	annihilation and creation operators not hermitian	what is quantum discord ?
0	is there a limit to the resolving power of a mirror telescope ?	proof of thevenin and norton theorem
0	how does the curvature of spacetime induce gravitational attraction ?	momentum and energy problem
1	topology needed for differential geometry	book covering topology required for physics and applications
0	scrap iron for stopping a meltdown	how do you find the magnetic field corresponding to an electric field ?
0	can the kramers–kronig relation be used to correct transfer function measurements ?	understanding the bose-fermi dichotomy
0	how much oxygen would be consumed on a 1 cm squared surface which is on fire ?	why is free neutron unstable but free proton is stable ?
0	learning more about string theory	intuitively understanding work and energy
0	does the wave function of a particle completely describe the state of the particle ?	can a d-brane be closed and contractible ?
1	consistency of the speed of light	double light speed
1	gravity : why is the inverse square law exactly $1/r^2$ instead of just close to 2 ?	the square in the newton 's law of universal gravitation is really a square ?
1	what are the time operators in quantum mechanics ?	time as a hermitian operator in qm ?
0	what limits of integration do landau and lifshitz use here ?	light entering a black hole 's singularity
0	can you read and write a quantum state to a particle without collapsing its probability field ?	classical em neglects electron recoil ?
0	relationship between photon polarization and photon angular momentum	are new elements still being created ?
0	transformation of $t=0$ line in moving frame of reference	if subatomic particles pop into existence all the time , why do not i gain weight ?
0	energy of quarks and the mass of the proton	information paradox and spacelike slices
0	mixing a cup of tea and break of centrifugal force	lorentz transformations for sine wave in random direction
0	state of constant motion	how is the formula derived for finding the field of view given drift time and declination of a star ?
0	how could a particle be isolated to avoid decoherence ?	how to calculate energy in two-band hubbard model
0	geometric mechanics - symplecticity	spring constant - waves
0	phd or master in physics	finite , square , potential well
0	can i make a rod in the vertical plane move with its one end on the ground in a slanting position ?	what is the relation between the higgs field and chirality ?
0	is the normal force dependent on the density of the object the body is resting on ?	a question about vertex operator
0	simulating eye diagrams	particle in oscillating field
0	conservation of momentum/energy collision problem	how to calculate the density of a polycrystalline sample ?
0	electrodynamics textbook that emphasizes applications	does feynman path integral include discontinuous trajectories ?
0	is there a book that discusses general relativity in terms of modern differential geometry ?	quantum state function $\psi$
0	why , for a spin-½ particle , are the possible outcomes of measuring spin projection along any direction the same ?	about the ether theory acceptance
0	potential difference problem ?	proving simple harmonic motion ( direction of acceleration )
0	is the mass to energy physical process an exact mirror of the energy to mass process ?	physical meaning of the energy density of an electrostatic field
0	does a super noether theorem exist ?	simulating how comets travel with newtonian physics
0	do you use the magnitude equation to get speed from an accelerometer ?	optical absorption in a semiconductor for $e <e_g$
0	how earth communicates with voyager i ?	if energy can neither be created nor be destroyed , what is the ultimate source of energy ?
0	noether currents for the brst tranformation of yang-mills fields	aircraft nose-up glide
0	is there physics behind the layout of a piano keyboard ?	origin of the word permittivity
0	on numerically solving the schrödinger equation	einstein frame vs . matter frame
0	bps state and annihilation of susy charges	calculating a radioactive sample 's mass from its activity
0	what sort of propulsion would we require for interstellar travel ?	is frequency quantized ?
0	$k$ for magnetic monopoles ?	force exerted on ceiling by a simple mecahnical system
0	applications of algebraic topology to physics	is time the property of an object ?
0	should i take notes in class	spinning bucket of water in zero gravity
0	dimension of dirac $\gamma$ matrices	quantization of momentum in nanotubes
0	photoelectric effect at low frequencies	how does matter know to obey physical laws ?
0	how does light pass through rough glass ?	ising hamiltonian for relativistic particles
0	silicon-based life	propagators from integral representations of green`s functions
0	adiabatic expansion	what are low-lying energy levels ?
0	why do not we use beta radiation for making electricity ?	finding internal energy using equation of state
0	distance increase between sun and venus	conservation of momentum with mond
0	laws of addition of vectors	how can stars make up 0.5% of whole universe ?
1	color of sky scattering by sky dust	why is the sky not purple ?
0	does the fringe effect occur in capacitors in the interdigitated form ?	trace of a commutator is zero - but what about the commutator of $x$ and $p$ ?
0	nonuniform acceleration due to rubber rope	calculating capacitance of integral pcb components
0	how does compression of carbon atoms work ?	why do i see bright red hand when i place flashlight behind my hand ?
0	consistently oscillating micron sized particles in a liquid	what is $\epsilon_\infty$ in this equation and why can it be neglected in the ir ?
0	is there any quantum-gravity theory that has flat space-time and gravitons ?	why exactly does a boomerang return back to the thrower ?
0	why are there gapless excitations in the anti-ferromagnetic heisenberg model while the true ground state is a singlet ?	how does a one-sided glass work ?
0	not universal operator and computational basis	couder-fort oil bath experiments and quantum entanglement phenomena
0	how is the dirac adjoint generalized ?	equation $h ( q , p ) =e$ is the equation of motion or energy-conservation law ?
0	solving electromagnetic vector field using the lagrangian	is it possible to detect fake tungsten aka wolfram gold bars with a strong magnet ?
0	advantage of doing research in theoretical high energy over other fields ?	inner product of position and momentum eigenkets
0	finding an efficient strategy for walking	how do einstein’s equations support mass gain in particle accelerators ?
0	can i applicate the law of action and reaction on energy ?	shrinking and expanding objects in a cft
0	computing an average escape distance for a particle	can a force in an explicitly time dependent classical system be conservative ?
0	will a ball thrown straight up in a train land in same spot ( in real world ) ?	convective heat transfer coefficient for counter-current flow
1	what kind of physics topics exist ?	book recommendations
0	how to analyse data that is in four dimension ?	does space expansion imply light will *never* reach objects currently distant enough ?
0	stress-energy tensor of point particle when the trajectory is a transcendental equation ?	are electrons on a conductor , in electrostatic equilibrium , stationary ?
0	when matter and anti-matter collide	difference between positron and electron scattering in coulomb field
1	neutrinos and the cosmic speed limit	superluminal neutrinos
0	propagators from integral representations of green`s functions	does contraction at high speeds happen in any dimension besides length ?
0	do any other particles get excited ( or absorb energy ) by photons like electrons ?	question on quantum computation , entanglement and speed of information propagation
0	newton 's second law invariant under law of addition of velocities	physical chemistry : what is the relationship between orbital overlap and barrier shape ?
0	parametric equations in ballistics	what are the the characteristics of a standing wave ?
0	is there a way to save electricity from lightning ?	why is the water on one side of a bridge choppy ?
0	can open , unsafe nuclear fusion reaction burn the atmosphere ?	if something that is moving at constant velocity has no net force acting on it , how come it is able to move other objects ?
0	can a room resonate at a frequency lower than the principal frequency ?	different cross section for w and z boson
0	horizontal $e$-field for a charged conducting disk	does a thermally expanding torus experience internal stress ?
0	the amplitude for a particle to be created/annihilated	falling through the rotating earth
0	is there any quantum interpretation which is not " crazy " at all ?	finding current in a sphere while given a changing current density
0	why is a plastic bag transparent in infrared light ?	why gauge invariance for electromagnetic fields ?
0	giant string in space	how do i find the tensor components of all weights of a representation of $su ( 3 ) $ , e.g. the six dimensional representation $ ( 2,0 ) $ ?
1	is gravity always the weakest force	strongest force in nature
0	effect of charged particles trapped in magnetic field on that field	numerical aperture ( na ) of an optical fiber
0	why does breaking one bulb on a string of christmas lights cause all the rest to break in some lights ?	dynamic viscosity in the minute scale
0	why are continents wider at the north and tapering towards the south ?	principle of relativity and motion perpendicular to the direction of light beam
0	why are not there more natural satellites orbiting the earth than just the moon ?	reference for the landau-lifshitz system
0	interesting properties exhibited by particles at negative temperature	spin-up time for fluid in an open cylinder with no endwalls ?
1	does influence on gravity increase with mass when velocities approach the speed of light ?	if a 1kg mass was accelerated close to the speed of light would it turn into a black hole ?
0	what is an ideal wire ?	imaginary time in quantum and thermodynamics
0	why is the decibel scale logarithmic ?	why is not v . a . fabricant given the credit for the discovery of the laser ?
0	evaluate singularity in numerical iterative physical optics integral	fluidic gravity , toe , what is your oppinion on this research ?
