0	one liner for padding columns ( similar to printf ) of output from the previous pipe command ?	xfce - find out which command is executed by a given menu item
0	how does a package like atlas know which fortran compiler to use ?	loop to paste specific files in different directories
0	choose kernel for specific hardware	how to easily maintain the latest versions of apache/ mysql/ php on centos 6.2 ?
1	why bash increment : `n=0 ; ( ( n++ ) ) ; ` return error ?	why does a=0 ; let a++ return exit code 1 ?
1	open group base specifications , single unix specification and posix	difference between posix , single unix specification , and open group base specifications ?
0	how can i concatenate a shell variable to other other parameters in my command lines ?	what does ' l ' in file metadata mean
1	counting the numbers of lines of data as it comes in ?	how to do a continous ' wc -l ' with gnu texttools ?
0	ubuntu 12.04 resolver setup	distro for a startup ?
0	sed / awk / perl / etc : move lines backward in file	monitor com port with strace
0	"which " with a little " grep"-like solution ?	how can i get a two-display radeon hd 3470 graphics setup working with scientific linux 6.5 ?
0	cannot resolve hostname	kali linux webcrawling with credentials entered
0	arch linux makepkg for aur now always fails on finding dependencies	"no space left on device " - plenty of space and inodes left
0	aix and subversion	copying device nodes
0	starting a . bin installer in graphical mode	how to stop python from looking for . py files
0	what are " kernel data structures " ?	ext4 inode size , shown by dumpe2fs
0	what files should i copy from windows into wine ?	local client/server communication using tun interfaces
1	automount usb drive	automount usb drives with no gui requirement ( halevt replacement )
0	equivalent of forward/back buttons for unix shell ( when navigating directories ) ?	linux : centos libcurl
0	how can i turn the behavior of `gedit something & disown` into the default behavior when calling gedit from the command line ?	rsync - corrupted mac on input
0	why is an application via ' ssh -x ' slower than vncviewer via ' ssh -x'	how to swap ctrl and capslock using xmodmap ?
0	how can i run ssh-add on demand ? can it act as ssh_askpass ?	change initramfs script
0	switching to superuser while shell script is running	small inexpensive *nix box ?
0	table align in two column page style in ieeetran latex	make screen start as daemon for a minecraft server
0	http proxy to select external interface based on host header	how to access storage device related events with zeitgeist ?
0	how to get notified when svcadm restarts a service that died	how does apt-get deal with multiple sources ?
0	yum : rpm dependency tree	how do i make a usb thumbdrive persistent ?
0	how to force drop all partitions and erase disk from terminal ?	cron to delete particular file ( s ) from a specific directory
0	"ipv6 support is disabled " warnings	how to split a ddrescue disk image and how to use it again ?
1	total ram used by a program with `ps` ?	measuring ram usage of a program
1	how to ssh to a server using another server ?	ssh via multiple hosts
0	is the crunchbang openbox autostart script simply a bash script	why did my package get installed to /opt ?
1	install and run new version of r	install r in my own directory
0	how do i unbooklet a pdf-booklet ?	is linux . org still maintaining their os ? who is using it ?
0	"lsmod |grep audio " does not return anything ?	why there is no linux handbook ?
0	using xargs with input from a file	who loaded my kernel modules ?
1	can i read and write to the same file in linux without overwriting it ?	how can i make iconv replace the input file with the converted output ?
0	use a linux directory as a usb-otg device to an android phone ?	how to find out the right string syntax for my bash ?
0	link a dependency in synaptic to the one already installed from source	benchmark performance of nic ic 82574l on debian 7.0
1	bash completion on posix mode	bash completion on posix mode
0	list all the matched files starting from an index	can root user assume any uid
0	emacs , how to copy region , and leave it highlighted ?	how do i determine where dns requests fail in the tcp stack ?
0	my git is messed up for all commands , how can i fix it ?	ubuntu password policy
0	procmail : denying special privileges for "/etc/procmailrcs/default . rc"	qt program not invoked by cron
0	why can not i copy my dvd with dd ?	how can i substitute one command for another temporarily ?
0	what causes a ssh interruption ?	searching strings on files
1	how to filter the files with filename and then delete the oldest file from there ?	deleting files by age
0	reset for loop counter	create relative symlink inside relative symlink
0	error ( ? ) in output of the dd command	bash- help modify code for a custom output statement
0	largest collaborative project in history	is it possible to install bottom launcher on debian 7
0	what is /usr/local/bin ? came across it in an script installation for applescript but would like to know more	init script leaves thousands of defunct processes
0	open window maximised on x startup	get a list of 3 letter commands on mac os x
0	why do directories need the executable ( x ) permission to be opened ?	how to java set the path of my debian 7.3 system ? to link the java version i want
1	routing based on source ip - a continue	routing based on source ip
1	pwd resolving symbolic links	pwd without symlinks
0	parse syslog messages into separate mysql tables with rsyslog	connecting to a wifi using wpa_supplicant
0	cannot adjust brightness via fn key	replacement script multiple targets
0	under what circumstances does gunzip & tar xf work but tar xzf fail ?	pclos fm - kate editor really old version but classic pclos has a more current one
0	remote gui login from windows machine to linux machine	creating bootable usb from . iso in fedora 19
1	how to have back the command prompt after calling an application	run a command without making me wait
1	finding files containing certain strings under a directory	how do i find text within a file and have it search multiple subfolders ?
0	mirror a single x application on a dual-monitor setup with openbox	how to get correct scan codes for my laptop keyboard without pressing a key ?
0	enabling wired internet connection with dhcp during arch linux installation ?	cannot create regular file ' filename': file exists
0	make ' ctrl-/' behave the same in vtty and xterm	how does clear command work ?
0	how to install sun/oracle java 1.6 onto centos 6 using only textmode ?	run filezilla on debian
0	monitor file permission changes	equivalency of debian backport vs build from source ?
0	have to run partprobe at every boot	what is the difference between filename=${1:-/etc/hosts} and filename=/etc/hosts ?
0	" . . / . . /src/filesdb . c:683: findnamenode : assertion ` ( *pointerp ) -> name [ 0 ] == '/'' failed . "	how do you configure package management system ( yum ) for mongodb
0	effect if any of changing ld_library_path environnment variable on emacs fonts ?	wget failing when i enter variable name in command
0	batch copying/moving files in unix ?	how to start a virtual machine filled with qemu-nbd ?
0	how do i get a single total of lines with `wc -l` ?	rhel- mysql installation error
1	need to grant two users to an aix server to just one folder	granting write permissions to a group to a folder
0	where does xfce4-notes store data ?	why is install-recommends default true ?
0	reinstall gnome 3	where are the centos 6.4 documents ?
0	how to get permission number by string : -rw-r--r--	how does one capture traffic on virtual interfaces ?
0	how do i hide/anonymise/defend a computer when on hostile networks ?	finding error log related to specific crash in ubuntu
0	buildroot/busybox : launch bootchartd on startup	can not get kdelibs 4.10.0
0	in an interactive shell why would anyone set ifs to something other than the default ?	using newline delimited list as parameter
0	ip prefix - how do i declare this ?	is swapping the cause of high io on my box ?
0	what is the difference between start-stop-daemon and running with & ?	"select " vs " depends " in kernel kconfig
0	killing tcp connection in linux	network locations like osx
0	scan and get the packages installed on ubuntu along with the version	does negative vs positive matching impact firewall performance ?
1	open sakura in home directory	open sakura in home directory
0	luks encryption for tape media ?	how to make the display go to sleep when screen is locked ?
0	how to migrate from proxmox to vmware ?	capture colors with tmux buffer copy ( hardcopy )
0	how do you output an info page to pdf ?	install a package and all its dependencies without a confirmation prompt with freebsd pkg
0	what is the relationship between gnu and gnome ?	how to send snmp trap when syslog is logged ?
0	how can i add additional resolution for my screen ?	is it safe to `emerge -uavdn @world` while working ?
0	grub2 windows does not boot anymore	how to use a shell variable inside sed 's s command ?
0	create directory if zip archive contains several files	set tab width in gui terminal
0	nvidia 9800gt and hp w1907v resolution woes	how to automate route commands
0	dd write vs read performance	connect to the same network using 2 wireless interfaces
0	reducing ubuntu boot time using dmesg	about linux memory compaction ( config_compaction )
0	why command `ls -d` only print the ` . ` directory ?	blue gradient line on top and bottom instead of ubuntu-usb-grub-screen
0	multiline regex blank line delimiters ,	different fakechroot behavior on fedora and ubuntu
1	what process created this window with no pid associated ?	what process created this x11 window ?
0	how to find and replace files contents that match a pattern ?	does fork ( ) immediately copy the entire process heap in linux ?
1	tmux protocol mismatch with no upgrade	protocol version mismatch ( client 8 , server 6 ) when trying to upgrade
0	ubuntu 13.04 on acer x64 pc , only boots after starting recovery	/var partition gets full what is the solution ?
0	why does awk print on non-null strings and positive numbers	disable emulated scroll wheel ( emulatewheel ) for specific programs
0	how to change a ncsa squid proxy user password from the client en	for output weird
0	apache2 does not run on ipv4 tcp port	suspend-to-ram fails on gentoo with i915
0	the most *robust* remote file copy ?	udev- how do i find out which subsystem a device belongs to ?
0	switch monitors on thinkpad w520 while docked	forwarding web traffic through a vps running on ubuntu in another country
0	bash : accessing function call stack in trap function	how do i switch to the oxygen gtk feature in kde ?
0	cyrus create mail box gives error permissions denied	setting default umask and user:group on directory
1	why does `cat`ing a file into itself erase it ?	io redirection and the head command
0	why can not i source a script file from . xsessionrc ?	how to disable screen saver and power management in linux by command line ?
1	check internet speed from terminal ?	how do i get the current bandwidth speed of an interface from the terminal ?
0	bash script calls expect script with master ssh connection	how can i find the amount of memory consumed by a process ?
0	an efficient filter for . sql files with just " insert into"	how can move a luks container from the middle of a partition to the beginning ?
0	can p7zip create smaller zip files than winzip ?	why do i need to patch linux kernel to use pandaboard 's spi ?
0	linux mint live not saving data	how does the linux desktop perform system actions ?
0	converting webserver logged ip addresses to dns	edit a command ?
0	how does menumaker select categories ?	tmux makes a sound when i launch it , how could i disable that ?
0	how to optimize wget download script	omit certain entries from apache access log
0	playonlinux crashing on fedora 19	how to make kde3 visible for gdm ?
0	terminal emulator which auto closes after execution but stays open if there was an error during execution	omit the target dir from find results
0	script to zip a file and change its owenrship	can i use a shell or python script to execute commands in a chroot ?
0	what is $# used in a script for ?	how do i apply parameters to specific kernels with grub 2 ?
1	how can i quickly return back to the last working directory ?	how to go to the previous working directory in terminal ?
1	execute bit on directories , but not files	how to apply recursively chmod directories without affecting files ?
0	good distribution for gnome shell	how can i run gdb in one machine and run kgdb kernel in another machine ?
0	how do i batch-export all the content contained in symbolic links ? ( and then delete them all )	stable , stable/updates and stable-updates in the sources . list
1	edit file on image created with dd	reading a filesystem from a whole disk image
0	run java classfile from terminal	connect to a remote linux server that is in default setup , not configured to be connected ?
0	gnome-shell-extension-dock does not work in fedora 16	how to write a column of consecutive integers in vim over existing text ?
1	only return the matched string in sed	extracting a regex matched with ' sed ' without printing the surrounding characters
0	use a shell not installed on remote machine	locate java source code in jdk7
1	restore deleted mysql directory in linux	recovering accidentally deleted files
0	delete key does not remove selected files	hpux leaves files that start with a # behind after i uninstall a program . is this normal and how do i delete them ?
0	is there a convention for adding . pc files for pkg-config ?	why does grep treat ' [ d ] ebug ' string differently ?
0	ssh and certificates - how to connect ?	running continuous jobs remotely
1	mass mv on files and changing filenames	how can i rename a lot of files using a regex ?
1	how to find a file containing a string ?	how can i find a file whose name includes a given string , such as " abcde " ?
0	disable keyboard & mouse temporarily	native linux installation on another drive , alongside windows 7
1	how to provision software across multiple laptops	is there a way to administrate multiple computers at the same time ?
1	difference between " . " and " . /" while setting the environment variables using export ?	what is the difference between . /script and . . /script ?
0	disk problems prevent me from booting , or set the disk to read-only . how do i fix the disk ?	how can you change the format command used by man ?
0	enabling a display manager in ubuntu 13.10	what is the meaning of ' . ' in the cpio file
0	wget recursive for only files that pass a regexp	how to get colours on man pages with w3m as a pager ?
0	what could cause the clock to jump by 5 minutes ?	cannot upgrade scientific linux to version 6.5
0	why do i have to execute bash programs with . / ?	how to nsupdate remotely ?
0	testing ssh access from external network	why does ! ! inside an alias not work ?
0	sound not working in debian except in google chrome and test utilities	how to use a built in driver in the kernel ?
0	nemo : forget encryption password	sftp and sudo using windows client ?
0	how to add/replace only modified/updated files recursively for some 2 folders ?	make custom iso debian file
0	redirecting std output and std error	java plugin not working with firefox 24.3.0 on red hat enterprise linux 5.10
0	what is the difference between the " retro " and " standard " version of puppy linux ?	how to make a cifs/smb mount ignore umask ?
1	recursively delete all files with a given extension	how do i recursively delete directories with wildcard ?
0	rotating logs generated from tcpdump with logrotate	/var house keeping
0	how to set metadata for music files ?	how to configure mutt as email client in linux for a remote microsoft exchange server ?
0	what is the alternative or equivalent to windows services on gnu/linux ?	linux mint : how to disable or remove applications comment from favorites menu ?
0	death_handler : fatal signal 15 received	guake + mint 16 ( mate ) , lack of transparency
1	rename multiple files with rename command ?	how can i rename a lot of files using a regex ?
0	x server problem on slackware 14 and poulsbo module ( gma500 )	why all the text is invisible in intellij ?
0	how to get a click-able link for a shared file , when sending an e-mail with the file-name in it	why do upgrades to kdm/kde not preserve changes to configuration files ?
0	what is the difference between " realpath " and " readlink -f"	what does " reserve distribution " means ?
0	thunderbird : deleted emails are still in local imap folder	run perl script with unknown perl location
0	determine which process is taking most of disk bandwidth ?	play last few seconds of mp3
0	script to create files in a template	what do i need to change to have a fully transparent panel ?
0	is there a command to list the compressed file sizes for files within a . zip file ?	gnome / gtk app installed from source runs with default theme
0	how can i remove a stubborn docker image ?	how do i know what decompression algorithms are compiled-in into the linux kernel ?
1	how to save command line history without logout ?	is there a way to make the history when pressing up in bash shared between shells ?
0	what is the difference between a hard links and copied files ?	inotify and rsync on large number of files
0	does initramfs use /etc/fstab ?	how to make 1:52 to 01:52 with eg . : sed ?
0	how to use wildcards ( * ) when copying with scp ?	how to get more information about java processes from atop ?
1	remove whitespace and parentheses in filenames with sed	how can i rename multiple files by removing a character or string ?
1	reassigning ctrl + arrow keys in vim	how to fix ctrl + arrows in vim ?
0	updates/applications/packages for ubuntu 10.10 with no internet connection	where to find file transfer history from a ssh client ( debian/linux ) ?
0	error creating ext4 file system	terminal sometimes fails to find executables on local directory
0	how can i constantly see the current filename in vim ?	how to handle a mass rpmbuild for a new distribution ?
0	how to switch "/" back to writable mode without reboot ?	modify path globally
0	what are the other congestion control algorithms specially designed for lossy wireless networks like lte and wimax ?	package management
1	difference between passwd and passwd- file	who creates /etc/{group , gshadow , passwd , shadow}- ?
0	how to compare two xml files having same data in different lines ?	what is the recommended way of copying changes with vimdiff ?
0	ssh slow after configuring tcp wrappers	how to remove all the files in a directory ?
0	linux mint : drives ' map changing at reboot brings fstab error	how can i determine the cause of cf card corruption ?
1	linux from scratch : make no such file or directory , bad interpreter	getting " not found " message when running a 32-bit binary on a 64-bit system
0	regarding the server distributions	installed library packages cannot be found on openwrt
0	vim install on freebsd has taken 5 hours and counting	keyboard macros for x and/or kde
1	is it possible to download a file locally when i have already ssh'ed into a remote computer ?	ssh easily copy file to local system
1	command type " hashed " ?	what does " rm is hashed " mean ?
1	why there are multiple folders for executable files in linux ?	/usr/bin vs /usr/local/bin on linux
0	( centos ) default ftp ( sftp ) log file ?	how to install postfix for sending mails to admin only ?
0	source of biggest machine-code optimization	tcp dump outgoing connection packets
0	overwrote windows with linux , how can i recover data ?	change the default font size for single account in kde
0	how to clone a ntfs partition ( winxp ) from a damaged disk to a new one ?	nohup process not running into ssh
0	how to set the number of commands history recalls	linux ssh logging via putty
0	renaming images to include creation date in name	install b43 firmware from arch install media
0	check some property for every line of a file	accessing files hidden by mounted drive
0	tcpdump host filter does not work	how to back up initial state of external backup drive ?
0	python set up on mac	how to burn iso to a cf card ?
1	what is an inode ?	what is a superblock , inode , dentry and a file ?
0	how to give regular users the write privilege to an external drive ?	record from the microphone indefinitely
0	in emacs are any key sequences available for user macro bindings in all modes	get errors when aptitude update
0	commands to read and eject cd ?	cannot add new partition using fdisk - no free sectors available
0	is there a simple way to copy system settings from an eol install to a new version ?	listing users and usergroups in raspbian
1	alias for a command using ! ! to recall the last command	how can i `alias sudo ! ! ` ?
0	recommended linux distro for ' mmo ' server	`dd` to specific location
0	seemingly inconsistent behavior for " ln " & " ln -s"	usb kernel module does not load on demand but works fine with insmod and modprobe from the shell
0	how to install centos 6 via usb mass storage device ?	new tmux panes go to the same directory as the current pane ; new tmux windows go to home directory ?
0	how do i extend a partition with a lvm and the contained physical volume and logical volume ?	clone ownership and permissions from another file ?
0	backtrack usb wireless adapter drivers issue	error : failed to build linux
0	less command change color of "~" and " ( end ) " ?	mounting ext3 in linux different user
1	adding postgres bins to path : should i `export` ?	how to correctly add a path to path ?
0	why is zone . tab missing so many time zones ?	what is wrong with these iptables ' rules ?
0	emacs : how to insert 'λ' instead of ' lambda ' in scheme mode ?	send email without any settings fast ?
0	how to find last matching line with ex ?	delete ghost files with special characters
0	difference between x and xorg executables under debian 6.0 ( kernel 2.6.32-5-686 )	how to fix boot error uuid disk drive is not ready or not present where micro failed to load microcode_amd . bin and hdio_get_identity failed ?
0	what is the benefit of installing intel drivers from 01 . org ?	how do i set the tty that gdm spawns on ?
0	youcompleteme not working after default install	grep lines from foe to foe2 ( not included ) , regexp
0	what is the best way to join files again after splitting them ?	home folder with windows + mint dual boot
0	pam login permission denied	wget to get all the files in a directory only returns index . html
0	should the mysql user have access to /var/lib/mysql ?	how to make gtk application use the theme options configured in the gnome tweak tool ( and not the kde 's gtk configuration ) when i am under gnome ?
1	service killed at ssh hangup	ssh + nohup does not work
0	is the minix 3 license gpl compatible ?	bridged network with different subnets
0	install ssl certificate in iceweasel	why does not the process substitution < ( ) work with ssh -f
0	many many dpkg errors while upgrading	lvm2 mirror support missing from kernel after system migration
0	network connection type	doubt regarding use of split in awk
0	automagically upgrade ubuntu 10.10 32bit to 12.10 64bit	how to configure dhcp so that boot is completed even without a dhcp server ?
0	list of killed processes hp-ux	grep_color on mac
0	is there a faster alternative to cp for copying large files ( ~20 gb ) ?	using the same mbox file for multiple accounts
0	what are the strengths and weaknesses of different unices	making tcsh history isearch case-insensitive
0	randomly logging out	restarting gnome-shell - kde programs look ugly
0	running several times the same command with several aguments after a pipe	how can i use grep to search a file for string combinations ?
0	no sound with the newest kernel version - is this a kernel bug or something else ?	configuring hubot to connect to a local openfire server
0	bash script for angstrom	assignment to variables
1	undo safely remove device	how to reconnect a logically disconnected usb device ?
0	kde causes " read fpdma queued " error	change motd value in unix operating system
0	are there programs that work for red hat but not ubuntu ?	does cut support non-white-space to white-space delimeters ?
0	madwimax : modem connecting but no internet	pcregrep newline lookbehind assertion bug ?
0	do not require root to add printers	temporary redirect ports
0	how to automatically mount remote directories on login / startup	ls with find :: report total size
0	how to remove files except a list with names files	how much swap space should i use ?
0	cannot boot new linux from usb	using shell script to select static ipv4 configuration according to router address
0	can any shell do argument-level interactive search ?	install ubuntu 's font in other oses ?
0	is killing processes created on startup safe ?	show contents of many files
1	set memory allocation for applications in ubuntu	limit memory usage for a single linux process
0	emacs 24 not finding system fonts	setup ldap client on rhel 6.5
0	how do i get the creation date of a file on an ntfs logical volume ?	delete lines in a csv file older than 7 days
1	how to start x program on local display ?	open a window on a remote x display ( why " cannot open display" ) ?
0	shell script to download info . about movies from imdb/thmb and putting it into an . nfo file for per-use	how to use private-key to setup password-less ssh on new machine
1	minimum file permissions to delete a file	why can rm remove read-only files ?
0	how does debian make use of lots of cpu cores ?	invoking cp from within bash and using the -u option
0	cursor keys do not jump over tabs in vim	how can i pass argument stored on a variable to wget
0	problems installing mysql on debian	centos not respecting clientalivecountmax
1	linux web kiosk	debian based system , only one gui program , nothing else
0	permission bits not being enforced on samba share	add $home/bin to path for a single user in debian wheezy with lxde
1	how to troubleshoot high load , when there are no obvious processes	why load is high despite the fact that neither cpu or disk is overused
0	how can i extract/parse a complete url from a semi random string ?	is it possible to split file and append the pieces with same extension in one liner ?
0	how useful is linux scripting ?	how to use one variable 's name to refer to another variable ?
0	which aix command 's output is this ?	how to find and then delete files older than specific days in unix including files in subdirectores not touching folder structure
0	is learning a text editor like vi necessary and still worth the time today ?	custom command wget without response
0	why is export ps1 in my . profile getting clobbered ?	amplify quiet passages in an mp3 file
0	why am i getting inconsistent ip values from icanhazip . com or curlmyip.com?	how can i use iptables to block certain processes from accessing the network ?
1	explanation of version build time as opposed to version number , eg openssl 1.0.1e versus h	openssl upgraded via apt-get , `openssl version` showing previous version
0	run ' service php5-fpm restart ' without using sudo	how to use tshark to do this task
0	how to spoof/mock a directory used by a binary application as another directory ?	how to list backup files missing corresponding real files ?
0	removal of hdd causes kernel panic	how to locate dependencies needed by rpm packages
0	how to view and edit the code of a pdf file	how to await solaris zone boot ( first time )
1	how to loop through each file in ftp directory using a bash script	how to delete the oldest file over ftp using curl ?
0	example of submitting dns change to dns0matic ?	gnome login theme downloads ( mint 16 petra )
0	using kernel cryptographic functions	openswan connecting to multiple right subnets not working
1	how to undelete/restore the deleted files in ubuntu linux	undelete files from local fileserver
0	how to give windows partions ' file execute permission	filesystems and partitions
0	how can i make ctrl + alt act like alt gr in ubuntu ?	making udev rule for bluetooth keyboard
0	check if keyboard and mouse are plugged in	in bash , why is prompt_command set to something invisible ?
0	how do i fix a noisy input device ( internal mic ) ? snd_hda_intel - debug included	how do i enable sound in this fresh arch install ?
0	how to install some packages from " unstable " debian on a computer running " stable " debian ?	opening multiple urls from a text file as different tabs in firefox/chrome ?
0	connection ec2 instance operation timeout error using ssh	how do i list all installed programs ?
0	tool to compare files on one disk with registry information on another ?	add users from dat file
0	add leading characters infront of string using printf or echo	cannot install ubuntu on efi/gpt scheme
0	can we add ports to ovs after the vm is created ?	configuring ipod on linux
0	comparing lines with awk vs while read line	crontab with github
1	how to access the data stored in guest operating system ( i.e. virtual machine ) from host system	share memory between a virtual machine and the host
0	get lexmark z515 running on linux	bash 's conditional operator and assignment
0	java plugin not working with firefox 24.3.0 on red hat enterprise linux 5.10	track down executables installer
0	can not increase partition size with gparted ?	linux freezes under high memory usage
1	kill pid is not working ?	what if ' kill -9' does not work ?
0	local package cache for arch linux	why am i getting so many hits searching for " git " in the aptitude cache ?
0	after bios splash , will not boot , asked to select os , but can not	how does stack allocation work in linux ?
1	explain the "@" symbol in this permissions example	what does the @ mean in ls -l ?
0	is it safe to create a regression test that relies on running out of file descriptor limit ?	install-recursive error while installing liblbfgs + cygwin
1	way to determine where certain global parameter is configured	how to determine where an environment variable came from
0	performing accurate snapshot and incremental backups to a remote server	how am i supposed to keep up with kernels as a developer ?
0	on partition table	"select " vs " depends " in kernel kconfig
0	stuck between these two books ?	storing whitespace in a shell script variable
0	how to detect whether " find " found any matches ?	why is uid information not in /proc/x/stat ?
0	m key not registering in bourne-again shell 3.2 , osx . guesses ?	sunrise and other astronomical data from the command line
0	lvm2 mirror support missing from kernel after system migration	how do you do nat port redirection with pf ?
0	yum on centos 7 repositories may be broken	in fedora 17 kde i do not know user or password to authenticate printer installation
0	how can i get ad authentication without joining a domain ?	how to subtract a constant value from a data file ?
0	linux support for rtp-midi ?	best way to archive attachments ?
0	mount ntfs drive with 777 permissions	rpm : failed jre dependency , even though that jre version is installed
0	what is the difference between a recursive dependency check and a reverse dependency check ?	zaurus and mapping keyboards
0	strange directories on ubuntu 13.10 btrfs partition	file compression - how to implement in linux
1	external variable in awk	use a script parameter in awk
0	how do i associate applications with kde activities ?	how to create shell script command so that it will self-detruct after performing it is task ?
0	is there a way to mix between two rtmp streams ( depending on which is up ) using something like ffmpeg ?	gnome-terminal unicode chars not showing - locale is set to en_us . utf8
1	linux : what is a tainted kernel ?	lsmod outputs : not tainted
0	preventing nix from upgrading git to git-full	cursor movement related tput commands under zsh : can the ' clear ' behavior be configured ?
0	how can i capture an openbsd install console ?	lpr ignores options specified by -o
1	determine current shell name	how to test what shell i am using in a terminal ?
1	using exec and tee to redirect logs to stdout and a log file in the same time	redirect all subsequent commands ' stderr using exec
0	grub2 raid /boot	how do i temporarily extract a flash drive or hdd in linux ?
1	installing from source - do i need to keep the extracted tarball directory	cleaning after installation
0	downgrade php 5.4 -> 5.3 on centos 5.10	analyse the performance of an rsync command from freenas to a usb drive
0	how to find files containing two strings in different lines	asterisk , gsm-fxo gateway example of usage
1	how do you patch a kernel ?	how do i apply software patches ?
0	tmux . conf : prefix depends on whether session is remote	how to get all files from svn any version ?
0	how to capture the display screen before accessing the desktop ?	bypass ssh password prompt from a shell script
0	address of host you connect from	expr command used to work and stopped
1	can servers be synchronised to share the same configurations ?	linux bulk/remote administration
0	how can i prevent ffmpeg intermmittent faulure with `avc : nal size` error ?	create a booting external harddrive without formatting it
0	why does not my loop over the output of ls work ?	tar list files only
0	why does `awk` fail when i put it in a bash script	how to set special folder permission on proftpd ?
0	not getting standard boot countdown screen in dualboot ( linux 6.2 & windows 8 )	redirecting to /dev/null
0	how to create virtual serial port ?	root complete history commands
0	how to construct a read-only compressed modular filesystem	how do i highlight commas not followed by a space in vim ?
0	debian 6 and the old pentium ii	debian wheezy using gnome classic requires root for system modifying changes
0	print currently pressed keys to stdout and read them line by line	determining which version of the nfs protocol is in use by a mounted nfs filesystem
0	what should someone know about using python scripts in the shell ?	setting the topcolors environment variable
0	extract data from a file and place in different files based on1 column value	debian jessie does not boot from external hdd
0	color script output only when invoked from interactive shell	stop laptop keys acting as a numpad with numlock on
0	authenticate url with asked credentials	where did the " wheel " group get its name ?
1	convenient way to check if system is using systemd or sysvinit in bash ?	how to determine which init system is used ?
0	pid of process causing error	ruby version prompt ( oh my zsh ) not working outside of tmux
1	cron job - log each minutes activity	using the system date / time in a cron script
0	installing python gives dpkg error	capacities on load-balancer & web servers ? bandwidth + performance
0	ssh into servers each with different subdomain over one ip	how can i use gsub with a pattern ? and how to tell it which file to awk ?
0	getting expr : syntax error on index	mysql import the most recent file from a directory
0	mkfsdos : define the size of fat16|32 file system on usb pendrive in linux	bash option to get resolved executable path ?
0	debian wheezy losing video link on boot	can not insert spaces in code editors
0	determine what device a directory is located on	different fakechroot behavior on fedora and ubuntu
0	private debian repository to serve selected packages to selected machines	how to disable all animations ?
0	how do i reference a variable in fish shell with a default fallback	what is the significance of the the leading "4" before the listing of modified files ?
0	ifup eth0 timeout during boot	zsh completion installations ( autojump ) - how to use them ?
0	counting the number of occurences in a file of data list	can somebody explain the debian apache2 configuration files cocondrum ?
0	how to install vim-gtk in debian wheezy	mutt : save message to specific folder
0	links browser shortcut for clear history ?	how to configure unison for real peer-to-peer ?
0	how to keep livecd settings ?	the ls command is not working for a directory with a huge number of files
1	how can i automount devices with no desktop environment ?	automount usb drives with no gui requirement ( halevt replacement )
0	alias for file manager	default argument parsing section
0	how to enable on access scanning and the like in debian squeeze ?	using mutt and thunderbird together
0	how to know if a specific program is open	why daily cron is not running on centos 6 ?
0	linker error : /usr/bin/ld : cannot find -lgcc_s	how to figure out what changes to which files a given command does , or even intercept them ?
1	linux without any distribution	is it possible to install the linux kernel alone ?
0	how to get a clean environment in a ksh shell ?	how do you force linux to detect a ps/2 device ( e . g . mouse ) on demand ?
0	about the command and the number in the man	how to make sure that i use the latest version of bash ?
0	not able to copy multiple files using rsync 3.0.9 version ?	zenity refuses to work in background
0	`command` vs `type` - locate program file in user 's path	list/query open x11 display connections ?
0	what is the difference between interactive shells , login shells , non-login shell and their use cases ?	how to verify one file of a package , not the rpm itself
0	simulate chroot with unshare	kernel memory allocator patch
0	trap : can not su as root , can not change group to wheel , ssh as root prohibited	suddenly lost all cronjobs
0	make the occurrences of a string bold	facelifting xclock while using xrender : a long and winding road
0	use find + sed + cp to find files and copy them to a directory with a different name	what audit log files are created in linux to track a users activities ?
0	arch grub asking for /run/lvm/lvmetad . socket on a non lvm disk	problem after installing compiz on arch+xfce4
0	ttyo ports do not have the good port address on qemu 1.4.0 running image for beagleboard-xm	power off usb storage device/port to avoid power consumption
0	send traffic to self over physical network on ubuntu	how to remove dropbox
0	mount a dropbox directory without installing the dropbox application	how to get size of a block special file ?
0	single command to check if file exists , and print ( custom ) message to stdout ?	the common practice to share file for all users on the same machine ?
1	unable to change file permissions	no effect of umask and chmod on mounted drives
0	bash_completion not working ( for some commands )	how can i exclude files by default with rsync ?
0	pgpool - host based routing	office 2007 under wine : available for all user accounts ?
0	change colour depth	vagrant : failed to mount nfs shared folder ( mount . nfs : operation not permitted )
0	how to make ubuntu as my default os ?	use an alias with watch command
0	how to easily install and uninstall unix packages	how to reduce ncurses terminfo size
0	is there such thing as a " free " equivalent to microsoft virtual server ?	automount cifs shares on boot ?
0	how can i enable framebuffer in debian	mount become corrupted over time
0	how to prepare files for rsync on a case insensitive filesystem ?	bash : how to get the first number that occurs in a variable 's content
0	trying to install dip ( dialup networking ) package for slip protocol	can not access usb hdd
0	restrict local website to selected users	how to map alt key in . vimrc ?
0	linux mint 15 does not hibernate	set difference from two files in unix
1	move a file and re-target all of its symlinks	how can i " relink " a lot of broken symlinks ?
0	using awk to monitor changing values every 60 seconds	how to utilize tun/tap tunnel from user program ?
0	suggestions to debug missing kernel messages from systemd journal	when do i use cp --attributes-only
1	what does this syntax mean "${i% . avi} . mp4"	how do ${0##*/} and ${0%/*} work ?
0	how can i build android on my debian while using eclipse ? ( java dependencies problem )	mail : send email with attachment from commandline
0	dynamic display of a running process ?	rsync dry-run not writing all information to log file
