0	how can i find all matches of a string in a directory ?	a window disappeared after i pressed a key in openbox , how do i bring it back ?
0	using bash 's " source " command return error though it successfully read config file	sum up the selected fields
0	how to execute a python program in a shell script	gpl alternative to nomachine that is not freenx
0	is uninterruptible sleep the only case ?	change one typed key for another
0	why not use pathless shebangs ?	aggregate and group text file in bash
0	transfer a file from android to a pc ( not in the same network )	what is the meaning of this error : example : is a directory
0	why is " dir-or-file-in-usr-local " an error rather than a warning ?	automatically detect multiple monitors
0	( ip telephony , voip and video conferencing ) ekiga configuration for lan with same subnet	automating minisat solutions
0	bash control statment for when an option flag is used	get fn+volume control working in xfce
0	how can i make xrandr changes persist ?	grub does not boot automatically
0	send file to opened editor using command line	finding rpms for install
0	how do daemons work ?	rename multiple files , sub directories , and insert characters at specific location on osx
0	python == python2 or python == python3 ? how to package , distribute python py2k scripts ?	advanced usage/command of shell
1	i am not getting privileges , edited /etc/sudoers	how to run a specific program as root without a password prompt ?
1	how to copy a long textfile to clipboard on gnome-terminal ?	how do i send stdin to the clipboard ?
1	bash script - determine vendor and install system ( apt-get , yum etc )	how can i reliably get the operating system 's name ?
0	pcie 1.1 device is not detected on a pcie gen 3 slot	evalute passed in variable in bash
0	send data from file to rsyslog local0 facility	cannot control brightness with fedora 14 on compaq cq42
1	how do i find out if my computer has pae using linux ?	what do the flags in /proc/cpuinfo mean ?
0	cannot add script to init . d	conky - string formatting
0	emulate mouse cut'n'paste behavior in a test script	two . csv files compare using awk
0	tunnel http traffic using another machine via ssh	how to increase the size of rootfs ?
0	debian kernel package update freezes	convert absolute symlink to relative symlink with simple linux command
0	how do you configure . inputrc so alt+up has the effect of cd	what linux is best suited for people new to computers ?
0	which steps i have to follow to configure ubuntu server with mac and windows workstations ?	can not define command which executes explore command
0	how can i get distribution name and version number in a simple shell script ?	filetype not detected
0	how do i hibernate my pc when i press the power button	if some program is not working in ubuntu , how to uninstall and reinstall
0	can i mirror lo as eth0 ?	eclipse makes laptop unusable
1	linux : what is a tainted kernel ?	lsmod outputs : not tainted
0	does anyone still use minix ?	customize ebuild in gentoo within the portage tree
1	is it possible to " fork " stdout to two different locations ?	is there a way in bash to redirect output and still have it go to stdout ?
0	how to send emaile notification from svn to bugzill ?	transparent local proxy to many proxies
0	record audio from multiple devices with alsa and pulseaudio	how do i know where to put things in linux ?
0	error in . zshrc file	do i really need an antivirus on debian 7 ?
0	multiple windows 7 installations from grub	emptying a file without disrupting the pipe writing to it
0	load average per process or user	why do not the following commands work to limit traffic to port 21 using tc ?
0	clone root directory tree using busybox	can vim warn on a tabpagemax overflow ?
0	changing the server name	no make target " uimage " with buildroot 2013.05
0	nvidia crash linux mint 16	cannot execute binary file on linux server
0	bumblebee ( optimus ) service will not start w/ 3.4 kernel on fedora 16	skyping ( video ) on linux
0	how to define similar bash function at once	is screen useful ?
0	does solaris have an equivalent to /etc/ld . so . conf ?	what is the linux equivalent of dos " dir /s /b filename " ?
0	i want to run commands like make , make install , python setup install without changing directories	nfs does not work . mount : wrong fs type , bad option , bad superblock
0	easiest way to forward mail to a third-party email address	how can i verify ssl certificates on the command line ?
0	running ' make test ' on an individual module for python 2.7.4 build	open source os for dlink dsl-2640u hw : c2
0	looping over a folder enter anyways the loop	log file visualizer in a terminal ( unix ) ( terminal logging replay )
0	ipv6 ndp timer problem	how do we specify multiple ignore patterns for `tree` command ?
0	how do display managers log a user in ?	initiate ssh connection from server to client
1	replacement for tct 's pcat utility	how do i read from /proc/$pid/mem under linux ?
0	looking for a complete tui script for configuring date and networking of centos 5	why does not putting elinks in background and then resuming with `fg` work reliably ?
0	omit certain entries from apache access log	if computers start counting at 0 , why does the init process have a pid of 1 ?
0	does " apt-get purge " remove config files stored in user home dir ?	cygwin installation message
1	removing in interactive mode	scripting `rm` and `rm -i`
0	make error while installing wifi driver offline	splitting display among computers
0	solaris 11 - ( unix : could not start init ) program terminated )	zsh equivalent of bash show-all-if-ambiguous ?
0	superblock for /dev/sdb1 is wrong size : will not boot	ubuntu desktop lost
1	ssh through two servers and a user in one command line	how do i connect to a pc through another pc using ssh
0	counting the number of occurences in a file of data list	ksh - map ctrl-d to exit shell
0	rename multiple directories decrementing sequence number ?	easily updatable troubleshooting liveusb distro
0	keymaping for re-indent source code in vim	getopts - how to avoid read next $optarg as argument ?
1	special file that causes i/o error	repeatably generate a read error for testing ?
0	dns cache for wget	configure solaris to write out a core image of an abnormally terminated telnet and man process
0	sox : splitting audio on silence but leaving tails	long format of ps command in solaris
0	window placement when switching to multiple monitors	memory test while booting . unable to boot ubuntu 12 04 lts
0	how to setup linux server for headless use ?	how to locate dependencies needed by rpm packages
0	what are some of the best resources to learn advanced debugging techniques using gdb ?	read all files in folder and subfolders - progress and size
0	change sampling rate in alsa	problems converting pdf to djvu
0	how to display the non-sparse parts of a sparse file ?	command line e-mailing
0	replace a backslash with sed	error while loading shared libraries
0	how to protect thunderbird from accidentially sending an email	recover corrupted . tar salvaged from android
0	mounting a device — role of /dev , /media and /mnt , and the mount command	add info under specific line
0	yum update crashing my openvpn tunnels	screen caption custom colors
0	gentoo default application for opening files	strange problems on cd-rom writers
0	need to get the latest file with date timestamp for each month	how to check whether my cron job for backup using tar was succesfull
0	how to access win7 on a dual boot machine ?	how do i build a read-only linux system that only writes to the ram ?
0	cups remote printer entry is stopped locally	finding log file of ntp daemon in ubuntu 10.04 lts
0	installation of mpfr previous versions of gmp clash	libmpg123 bugging up yum
0	make grep confirm all matches	execute script on linux mint from a windows machine
0	local , regular file causes `stat` or `ls -l` to hang	find : who write backups
0	1gb huge page - is writing occurring in 1gb chunks ?	set default window manager ( i3 ) in opensuse
0	pulseaudio plays audio over bluetooth too fast - sounds like a chipmunk on helium	failed to get access to the internet after disabling networkmanager on archlinux
0	printing on serial printer via cups	modify an incoming mail from text/plain to text/html
1	how to echo from specific line of a file to another specific line	cat line x to line y on a huge file
0	convert a.jpg to a one page . pdf at a certain location	why is the current device size bigger that the current volume size after resizing an ntfs partition ?
0	how to emulate windows network for `ntlm_auth` ?	compgen warning : -c option not working as i expected
1	/ is out of blocks , can not find out why	how can i diagnose and repair missing drive space ?
0	what file type categories do colors in the terminal represent in various distros ( by default ) ?	< and < < in unix /linux
0	why is this osx/bsd/gnu sed workaround not working	how do i set the tty that gdm spawns on ?
0	gnome 2.91 in ubuntu 10.04 ( or 11.04 as it does not matter )	gnome-terminal cmd leaving processes open after closing parent window
0	multiline pattern match using sed , awk or grep	why acpi namespace keeps changing
1	can you explain me about following make file of " lc " tool	how to build lc tool in linux ?
0	using netis wf2123 wifi adapter on an amd64 ubuntu system	zsh interpret/ignore commands beginning with '#' as comments
0	linux + match ip address with 3 octets or with 4 octets	listing specific lines in listed files
0	installed software back-up	openshot-1.3.0 not working on fedora 14
0	store password as hash in wpa_supplicant . conf ?	linux package manager architecture
0	enigmail : automatic display of photo id	alt+tab key not working in nx client for linux
0	are . bz2 files inside /var/lib/pengine safe to delete ?	completion of words on the screen as in vim ( bash or tmux )
0	wlan0 static ip bridge	how to know centos version ?
0	can linux programs be sent a sigxxx command they can respond to in the ui ?	processes in linux
0	log files corrupted with nul characters and text from other processes	cc1 not in the path
1	how to assign words with spaces as a whole name to variable in shell script ?	why does my shell script choke on whitespace or other special characters ?
0	how can i parse my string using regular expression to get only certain number of matches ?	how do i get systemd to start my zfs mount script before doing anything else ?
0	extracting text string from file , assigning them to variables then writing them to another file ?	gpg check regarding packages on various distributions
1	redirecting tr stdout to a file	can i read and write to the same file in linux without overwriting it ?
0	configure client computers to transfer data through a proxy server	automatically install build dependencies prior to building an rpm package
0	navigating nautilus tree using arrow keys	unable to mount a second hard drive in ubuntu server
1	ssh login with key but without password with regular user on synology diskstation	how to make password-less login work
0	linux boost compilation	looking for the professional video editing tool
1	find where a bash command is defined or sourced from ?	how to use `which` on an aliased command ?
0	convert links of downloaded website	temporarily change time
1	how to use quick substitution to replace all the strings of the previous command ?	^x^y unix trick for all instances in last command ?
0	apostrophe appearing as space	running 32 bit app on a 64 bit linux machine
0	bash script detects key down at boot	navigating the cli : go back n words
0	how do i opt out of recieving broadcast messages ?	intel 82845g video crash workaround
1	why are . so files executable ?	why are shared libraries executable ?
1	keep a php script running indefinitely on a web server	using nohup to keep a script running indefinitely
0	how do you patch a kernel ?	how to configure xorg for a dynamic dual monitor setup
1	i have downloaded and un-tarred zsh , what do i do next	how to compile and install programs from source
0	tell xfce to resize all windows when external monitor unplugged	automatically memtest and then boot
1	letters tty terminal text mode are very small in debian . how to increase ?	can i change the font of terminal ?
0	how can i manage my crontab effectively to avoid issue by multiple updates by multiple users ?	lftp : login , put file in remote dir and exit in a single command : proper quoting help
0	install " ia32-libs " package on windows to use in linux	how to guarantee writes are physically committed before reported completed ?
0	installing nvidia driver for gtx 760m under linux	xdelta3 fails to decode on block device
0	highlighting command in terminal	nagios not running notify command
0	using the not equal operator for string comparison	archlinux installation problem
0	generate token for oauth ( twitter )	smbpasswd failed for new samba install on fresh ubuntu 11.04
1	how to use keyboard instead of mouse middle-click for copy/paste ?	pasting x selection ( not clipboard contents ) with keyboard
0	why cpulimit makes process stopped ?	auto login for ubuntu ( or other linux ) without gui ?
0	why do some drivers still require firmware ?	how to copy large files over the network
0	ps/2 keyboard & mouse not working after boot	hda realtek and auto-sensing disable
1	what special characters does grep parse by default ?	in a regular expression , which characters need escaping ?
0	is there a common launcher for dosbox and scummvm games ?	does truecrypt leave behind temporary files
0	what is commit=0 for ext4 ? does mdadm not support it ?	how do i update grub in arch linux
0	no hibernate option in power manager on mint 16 mate	playonlinux crashing on fedora 19
0	user mounted secondary drive as /var	how to stop adding unused module to loadable kernel module ?
1	what is an inode ?	what is a superblock , inode , dentry and a file ?
1	a commad to change between activities	expand kde activities concept to the shell
0	environment variable for command called via nice	add a user for postgres on mac
0	explanation for background tasks on bash	is there a way to run an xwindow program with out a desktop manager ?
0	using multiple layer of kernel modules for interfacing a hardware device ?	can ssh passwords be sniffed out over wi-fi ?
1	"error while loading shared libraries : libopenal . so . 1" while installing drox operative	running a 32-bit application in debian wheezy 64 bits : missing libraries
0	how to regenerate /etc/init . d/ . depend . ( boot|start|stop ) on debian ?	can one scan with fsck a read-only partition ?
0	makefile idiom to install to the first available directory	error writing /home/alessiomtx/ . config/tint2/tint2rc : not a directory
1	free dns clients	how can i update my dynamic dns under openwrt ?
0	what does tail -0a do ?	how to config my . cfg file for mysql which was installed from sources ?
0	need help to make rows into column with awk or sed	what should every expert know ?
0	lightdm fails to start properly on boot ( works from terminal )	moving files with find + xargs : target is not a directory ?
0	how can i set up virtual hosts in centos7 ?	how to configure an anonymously writable ftp server with vsftpd ?
0	recovering /home folder from faulty drive	do i need to halt in order to really turn power off ?
0	xargs line too long	how can i search a wild card name in all subfolders ?
1	let transmission running on the server , independently of ssh session	execute remote commands , completely detaching from the ssh connection
0	can i use kdirstat over ssh ?	why does linux-based laptops have weak wifi signal in comparison to windows-based laptop ?
0	trackpoint hard to control after debian update	the find command : the options '-mindepth ' conflicts with the action '-prune'
0	“crash” when switching users in linux mint 12	date does not accept its own output
0	what does this dd command do exactly ?	etckeeper for opensuse - bash script install and configure
0	bash event not found trying to match and exclude parenthesis in grep	goaccess will not run when called from cgi script
1	how to filter the files with filename and then delete the oldest file from there ?	deleting files by age
0	using prelink on manually loaded libraries ? ( like java native libraries )	is there any way to disable shutdowning remote machine ?
0	how to create csv file without unnecessary spaces	regex to cisco interface
0	how to delete a range of mails in solaris using the ' mail ' command ?	ssh : " error reading response length from authentication socket"
0	qemu terminating on signal x from pid xxxx	how to use restricted characters in egrep ?
0	why is not hydra being disconnected ?	is the elf format bound to a cpu architecture or not ?
0	why is screen seemingly doing nothing with commands passed with -x ?	linux/solaris + verify duplicate valid ip address from file
1	kill all descendant processes	process descendants
0	gnome-terminal and zsh : keep current directory on new tab/window	sudo email notification setup error
0	configuring jackd ( jack daemon ) with alsa	renaming files without the **rename** command
0	is it necessary to use quotes in kde4 servicemenus ?	deleting lines , which match a particular identifier from another file
0	highlight files in x and get some function executed , how ?	tar actions not working as intended
0	how can i open a new terminal in the same directory of the last used one from a window manager keybind ?	why can not i have a folder and a file with the same name ?
0	what permissions do i need to write to a card reader ?	how do i use the unix tar command with an implicit filepath ?
0	list currently running cron tab and stop it	impact of allowing apache to execute some commands on the server
0	sort behaves strangely on case sensitive sorting	how to start a windows partition from the grub command line ?
0	are there gpg-signed openbsd isos with which i can verify an installation disc ?	nexenta bash script uses /usr/sun/bin/sed instead of /usr/bin/sed
0	encfs encryted encfs6 . xml itself	download pdf files from using curl
0	execute command for x seconds ?	remapping keys for workspaces in xmonad
0	how do i completely silence a cronjob to /dev/null/ ?	how do you set up the environment for es ?
0	unable to use -o allow_other with sshfs ( option enabled in fuse . conf )	how to config my . cfg file for mysql which was installed from sources ?
1	command substitution in alias resolved in bash profile ?	how to pass parameters to an alias ?
0	trigger action each time a file is modified	rhel6 compatibility libraries and development tools through rpm ?
0	terminal will not go back to prompt after launching app	short , simple command to create a group if it does not already exist ?
1	how to execute same command " x " multiple times with a time delay of some number of seconds ?	repeat a unix command every x seconds forever
0	birth is empty on ext4	how to install oald8 in linuxmint 16 ?
0	how to make some initscript start after delay at boot ?	test if a file is on nfs ?
0	how to understand list of soundcards ; meaning of mid , hdmi , pch	how to find and replace a particular string in a specific line
0	citrix xenserver , all packages appear to be 32bit	how to script a database migration using ssh ?
1	multiple media convertions fail	strange errors when using ffmpeg in a loop
0	how to lock-down input on a linux machine ?	kernel bisect : when a patch is failing for a reason other than original bisect purpose , what do you do ?
0	how do i install a php cli with a usable interactive prompt on debian wheezy ?	ldconfig issue with non-standard lib directory in centos
0	how can i use man without less ?	bad to own a directory outside of your home directory ?
0	for loop in bash function	on red hat enterprise linux 6.2 how can i use python 2.7 as default not python 2.6 ? i did but still showing 2.6 ?
1	extracting information between tags	extract information from a text file
0	how to see process created by specific user in unix/linux	shell script how to read input from a file
0	unix history : return code octal ?	what is excessive swapping
0	how do i screencap another xorg display ?	how to use third party notification area with gnome shell
0	how can i prevent ' grep ' from showing up in ps results ?	/dev/disk/by-uuid/ not working on one machine
1	variables in crontab	how to permanently set environmental variables
1	best location and permissions for socket files	where to locate " sockets"
0	how do i equally balance tmux ( 1 ) split panes ?	macbook pro 8,1 skype audio
1	how do i get this find and rename command to work with subdirectories ?	recursive rename files and directories
1	filter partial output of some script	find all lines between a line matching a pattern and a line matching another pattern
0	removing startup item from com . apple . launchd	how to expand a substring of a command ?
0	how to install ipkg in centos 6.5	attron ( a_blink ) using ncurses does nothing
1	getting file name from the input path to the file in shell scripts	best way to remove file extension from a string ?
0	samba 2.2.12 accepts my password , but is rejecting other user accounts ?	how can i customize the look of thunderbird 's mailbox list , message list , and headers ?
0	ping receives no packets , but tcpdump can see them coming in	what is fedora 's equivalent of ' apt-get purge ' ?
1	what does $* mean in shell	what is the difference between $* and $@ ?
0	strange symbols instead of icons in firefox	memory usage command with syntax similar to the time command
0	autologin console as root on fedora	cannot recognize iso in fedora core 1 ( yarrow ) in vmware view player
0	how to convert to html code ?	how can i change a user 's default group in linux ?
0	test -n gives unexpected result	adding wlan0 to xenbr0
0	"debuild -s " changes debian/control	open file with default program and wait until the app is terminated
0	hard drive/device partition naming convention in linux	solaris " clean " group files ( or for that matter any text file )
0	how to run shell on a remote server with root priviledge	open a text file and let it update itself
0	size option in find ( version 4.4.2 ) does not understand kilo prefix	linux distro that is lightweight & works in seamless mode for commandline use on virtualbox
0	how to set domain name in crunchbang gnu/linux ?	automate `pbrun su` via plink
0	root and my password are the same	flash drive not working on a particular rhel machine
0	linux command to return all files that start with temp but do not end with double digits	how to recover files i deleted now by running rm * ?
0	achieving hexdump-like format , that includes binary strings , on the command line ?	mounting all partitions on hard disk automatically on linux mint
1	why this sort command gives me an empty file ?	can i read and write to the same file in linux without overwriting it ?
1	about the usage of memory in a linux server	real memory usage
0	realtek usb wireless card can not get wireless interface for linux	crlibm library installation problem
1	what is the function of user group root ?	what does it mean to be in group 0 ?
0	how to remove luks auto-unlock ?	what is metadata , and how does it aid in the " fsck " process ?
1	what do square brackets mean without the " if " on the left ?	using single or double bracket - bash
1	what is the difference between ' su -' and ' su root ' ?	why do we use su - and not just su ?
0	boot 32-bit os from 64-bit grub2	how to assign special folder icons in xfce ?
0	tcpdump not capturing http or tcp/ssl traffic	error while converting excel to csv using xls2csv
0	how to get the relative paths with ls ?	how to find multiple strings in files ?
0	good free intro to ubuntu ?	what does the eth0 interface name mean in linux ?
0	how are directories implemented in unix filesystems ?	how to create a screen lock timer for awesome wm ?
1	how can i monitor if anybody ( any process ) access is certain file	access history of a file
0	ignoring dependencies when installing with yum ( scientific linux )	how to delete directory ' :q ! ' ?
0	good ubuntu/debian distro for a development/coding vm ?	playing an ogg format video using gstreamer in an embedded system
0	disabling mirror option in preseed . cfg	how to regenerate /etc/apt/trustdb . gpg on debian ?
0	"operation not supported " for setfacl inside a python script	copying files with a specific pattern
0	how to re-size virtual disk with installed linux system ?	execution behaviour of cron
0	vim r plugin installation problem on ubuntu in android phone	how to show only installed packages by executing " aptitude search " ?
0	print output of some my data in a file that should start with first line without blank space	prevent bash completion from altering underscore variable $_
1	move a directory with a single character ( back quote ) as its name	how can i delete a file with no name
0	use all system memory in solaris	oracle 11g database startup automation on fedora 15
0	how to prevent elinks from staying in scrollback buffer ?	shell script for moving oldest files ?
0	how to mask passwords in ' watch ' command ?	delete backup files according to rules
0	getting input from a usb device listed with lsusb	how do i find which files are missing from a list ?
1	how can i concatenate all files in a directory together in one command line operation ?	concatenate specific files into one single file
0	renew ip with dhclient on different interfaces	is an lxc guest load average the same as the host 's load average ?
0	how do i know if my ssd is slc or mlc ?	why is there a mix of symlinks and hardlinks in /bin ?
0	low resolution after installing 2 sata drives ?	cron job results are different from executing from own shell
0	other than /etc/rc . conf what other config files control system services at boot time ?	rsync : samba vs ftp for backup
0	obtaining md5 during wget	arch linux system borked after update
1	how to highlight some text on a man page ?	reading and searching long man pages
0	ubuntu lts : best practice for installing gems	killing subprocesses after the script has finished or is killed
0	how can i get the gnu screen command to automatically start with every busybox ash session ?	how do i install a system-wide ssl certificate on opensuse ?
1	changing name of some files in bulk	rename all the files within a folder with prefix “unix_”
1	how to get permission for editing fstab file in debian	how do i edit a file as root ?
0	control-q- ? key binding in awesome wm	when is it safe to remove `/dev/ . tmp-block-*` files
0	tcsh vs zsh . escape/control characters	why my dconf-editor has fewer options in elementary os luna than supposed to ?
0	how to tell if mysterious programs in nethogs listing are malware ?	opening session via xdmcp to gdm
1	how can the output of ldd be checked to see of they exist on a different system or not ?	is there a way to determine what packages or libraries should be loaded to support an executable ?
0	how do i apply software patches ?	how debian pts finds that there is a new upstream version ?
0	how is firefox running on a virtual machine that has no display ?	is it a good idea to supplement shell script with perl purely for use of regex ?
0	"usb 3-2: can not set config #1 , error -110" - usb keyboard works in windows 8 laptop but on pc only until linux boots	traceroute gives only stars + how to fix
0	enabling iommu in the kernel for graphics card pass-through	find -exec {} vs . find -exec '{}'
0	why highest priority threads are displayed with rt in top and htop ?	scripting language evolution
0	non-blocking bash command	how to show nautilus toolbar and file tree sidebar ?
0	how can i " wget " the content of this site	finding where a process reads in a file
0	how do i screencap another xorg display ?	mutt weird action
0	can sshd restrict client tunnel endpoints to localhost ?	how to call a generic function without importing its file ?
0	dyndns alternative for ssh ?	how to list processes locking file ?
0	how to disable floating of maximized chromium window ?	ksh loses data after piping 16k bytes
0	screenshot of x from tty	filesystem for gentoo root ?
0	how does variable= ( ) { function definition } work in bash	how to adjust charging thresholds of laptop battery ?
0	defragmentation of lvm2 logical volumes	grub 2 installed on-partition - how to not embed it
0	sorting files according to size recursively	fail2ban showing error unable to contact server . is it running ?
0	rsync that handles moves sensibly	replace variable read from a text file ( so they can be interpreted )
0	username conflicts on a central printer queue	simple shell script with arithmetic issue . . . ** is giving me trouble
0	why ssh does not turn terminal title back ?	compiling a c program that defines a function getline by gcc
0	different error messages when using different strings in terminal	emc storage + powercf command + powerpath
0	linux pptx presentation viewer	machine check exceptions with wildcard te420 and asus p5n-e sli
1	how to route " single ip " to different interfaces	route ssh to host through interface
0	making an android container with ubuntu 12.04 on the samsung arm chromebook : initrd file not found	how to convert grub config to use kernel device names instead of uuid
0	can less invoke vim instead of the default vi when i hit the ' v ' key ?	replacing 3 or more digits with equivalent number of *
1	arch linux not functional after kernel upate	arch linux not booting after system update
0	apache " rsa server certificate cn does not match server name " error	merging two different files with conditions
1	how to access a private network behind a router ? can not port forward	ssh to private-ip
0	give user permissions to all files and folders	why nethogs will not see the pid of the processes the generating some nfs traffic ?
0	using brace expansion to change filenames , not extensions ?	iptables rule to allow only one port and block others
1	how can i set up multiseat/separate x sessions with gnome 3 ?	can one pc be used by two users at the same time via dual-monitor ?
0	how can i check for existence of color in my linux box ?	how to edit /var/www files using phpstorm ?
0	color ps1 based on previous command output	using fc 19 - how can i interact with very long menus ?
0	usb to virtual machine xenserver 6.2	add wildcard entries to the kde proxy settings ?
1	how to associate device to sata port disk	get position of raid hard drives
0	partitioning using 2 hard disks ( ssd and non-ssd ) in linux	remove carriage return character from large binary file
0	find and copy directories containing file type	file command database and identifying text files
0	how can i make this system v init script start at boot ?	show human readable file size in du
0	gnu screen get user@host on hardline	configuring real vnc on rhel 6.3 command line
0	adding multiple sites at once to forward-zone of unbound ?	reverse pkg-config ?
0	does mkswap check that a partition is a swap partition before formatting it ?	fluxbox shortcut to open an xterm , or switch to an existing one
1	launch a gui browser on server without a gui ?	how can i run firefox on linux headlessly ( i.e. . without requiring libgtk-x11-2.0 . so . 0 ) ?
0	iptables 1.4.7 dropped allowed packet	disabling power management
0	diff reports two files differ , although they are the same !	why does xargs strip quotes from input ?
0	how does linux winbindd determine available domain controller ?	applications for annotating djvu ?
0	getting capabilities of my cd/dvd drive when wodim --devices does not work	what is the " bootable flag " option when installing a distro ?
0	terminal freezes after using tar or gz	diabling cpu cores on quad core processor on linux
1	bash : recall command by typing some characters of it	best way to search my shell 's history
0	what does a " < < ( . . . ) " redirection mean ?	how do i find where a port is ?
0	importerror when running wsgi app in apache : undefined symbol : pyunicodeucs2_decodeutf8	trouble creating symbolic link
1	why there are two different shadow files preset in /etc	who creates /etc/{group , gshadow , passwd , shadow}- ?
0	amixer - how to change recording channel ?	file descriptor vs . file name
0	access or recover files from apple hdd with bad s.m.a.r.t. and 05-reallocating sector bad	rhel - login screen not showing
0	is there a way to execute a command when a user logs off from x ?	ubuntu 14.04 lts - usb 3.0 low output or not working
0	why does vpnc not block the lan interface ?	"ipv6 support is disabled " warnings
1	use same arguments with different command	how to access the history on the fly in unix ?
1	how can the number of files in a directory be determined by viewing " ls -ld " output ?	how can number of subdirectories and files be determined from ls -ld command ?
0	convert bulk of text files to pdf with naming based upon header file	mount a windows network drive
0	cannot start glassfish server on centos 5: port is supposedly in use , but it really is not	how to know if io stream should stay open or close each time
1	funcname ( ) {} vs function funcname ( ) {}	difference between function foo ( ) {} and foo ( ) {}
0	queries about top command	running uuidd automatically on startup on ubuntu 13.10 server ?
0	aptitude on debian 6.0.4 " media change " to cd rom	is a monolithic kernel more secure than a microkernel ?
0	returning a portion of a line matching a pattern	how to create mbr partition /dev/ nodes freebsd for mounting
0	symbolic linking to ~/ instead of ~/ [ path/file ]	how to start multiple login managers on different ttys ?
0	run jar file on startup as root without password	why does this awk command not play as well with find as sed does ?
1	how to start x program on local display ?	open a window on a remote x display ( why " cannot open display" ) ?
0	ssh login in bash script	need suggestions to choose distro for samsung notebook 3
0	rtl8139 not being detected on opensuse 11.3 - can installing opensuse 11.0 on virtualbox help ?	monitor disk health using smartd ( in smartmontools ) on a high availability software raid 1 server
1	linux web kiosk	debian based system , only one gui program , nothing else
0	how to get access to the root journal for systemd ?	how can i get five seconds of data appended to the end of file ?
0	custom bluetooth configuration through terminal	how to compact a chmod unix command
1	change the number of rows and columns in the tty	how to change font-size , number of rows / columns on a terminal
0	what does the search flag ' z ' do in vim ?	maximising windows in dual-monitor setup
0	openwrt eth2.1 can not receive packets	how to add words to an existing column
0	print word that does not contain character	emacs on openbsd for dec vax ?
0	compilation of gtkdialog with gcc fails on solaris ( cc1: error : invalid option `t' )	why asterisk in command result in for loop is expanding ?
0	freebsd 8.2 stable installation failing on virtualbox	xubuntu and gtk apps problem
1	ls * . * gives : "* . *: no such file or directory " message	cannot expand asterisk without proper permission
1	how to change `rm` to as a command like `mv ~/ . trash`	make `rm` move to trash
0	issues with aria2c and basic auth- wget working	gnu screen : automatic session on split
0	any other linux application similar to greyhole ?	chmod wont work - no error message
0	swap utilization increase with oracle coherence	procmail save into a dir and execute a script ?
0	how to have linux wipe/randomize/sanitize ram at shutdown ?	+x permission for files in directory
0	echo bytes to a file	httpd-devel requires outdated version of glibc-common on centos 6.3
0	find php process that logs to file	manual configuring network interfaces on cubieboard
0	mail delivery too slow with sendmail	how did this bogus entry sneak into my apt sources ?
0	debootstrap error in ubuntu 13.04 raring	unable to pull epel repository metadata
0	how do i change login shell to nologin for an ldap user rhel 6 ?	gnome-open execute shell script
0	munin does not show new host when using munin-cgi-html	linux tty colours
0	show error messages and information that a program was killed on another terminal	vim/gvim failing to put x11 clipboard in registers "+ or "* ?
1	is it possible to download to files while in a ssh interactive ?	ssh easily copy file to local system
0	centos use . pac file as proxy	how to use fedora 20 dvd after installation
0	how to run client script on on remote host and get results to the client	question about inode and permission command
0	compiling libqwplot3d on armhf	how to upload tcpdumps in realtime to ftp ?
1	synchronizing same files with different filenames using rsync	any way to sync directory structure when the files are already on both sides ?
0	virtual kernel memory layout in dmesg linux kernel 2.6.31	centos use . pac file as proxy
0	installed win7 after ubuntu , win removed ubuntu boot option	closing socket after forcing terminal close
0	pulseaudio : " virtual " sink just for controlling volume	use non-default keyring with gnome-keyring
0	no targets specified and no makefile found . stop . makefile ubuntu	how to make accessible folder/file to other user
0	python xml parsing	what does the " f " in fdisk stand for ?
0	reverse two finger scroll direction with bcm5974 ?	"error inserting microcode " on new install of fedora 15
1	sudo without password - security ?	what specific vulnerabilities am i creating by disabling the sudo password ?
0	low cost , 2 ethernet ports & runs linux	why does mcedit recommend removing hardlinks when saving a file ?
0	cron spamming because of renice	what is the " kernel build " , and where do i get it ?
0	batch renaming files with pattern	understanding iostat with linux software raid
0	regain access to seemingly frozen live cd session	centos 6.5 sound permissions
0	why is this bash command using regex not replacing my brackets ?	ssh not terminated after exit when there is x forward program
0	pysvn fails to make due to -lneon not found ?	accessing idevice data out of ios , using linux
0	why is iterating over a file twice faster than reading it into memory and computing twice ?	difference between . changes and . dsc files ? [ manually updating package ]
0	shell script - echo command not printing in proper sequence	another account with same uid as root gets prompted to set new password for root , not itself
0	start new application instance instead of continuing a suspended one	how to change login screen size , linux mint
0	how small can an embedded linux file system get ?	detecting monitors on machine over local ssh connection
0	get current user in desktop file ( gnome )	some ftp clients timing out on data connection to pure-ftpd
1	why can not i trim a file using `head` ?	io redirection and the head command
0	what is causing my umts modem to hang up ?	i am having trouble booting unity from chrome os
0	how do i cat a command file ?	how to negate a regex inside another regex
0	restrict password-less backup with sftp	understanding dns in ubuntu 12.04
0	what are good online resources for learning shell scripting ?	can libnotify be used to execute a script ?
0	os x : how to keep the computer from sleeping during a ssh session	arch linux terminal not starting
0	libusb problems trying to run flashtool	how to measure network traffic usage ?
0	how to have find recurse into subdirectories when using -prune option	why does ssh not consult /etc/hosts ?
0	how can i download all usernames ?	sorting down processes by memory usage
0	how can i make iptables service start automatically after reboot on cenos/rhel7 ?	how can i be sure that my server is not virtualised ?
0	why is my variable being localized in one ' while read ' loop , but not in another seemingly similar loop	wlan number assignment
0	weird issue with unmet dependencies when cloning package states from earlier installation on same machine	emacs complains : font ' serif 10' is not defined
