0	how to set sctp_nodelay to enable piggybacking while replying back	centos 7 installation failed
0	strange ping behavior	logging hidden file creations
0	how can i set vim 's default encoding to utf-8 ?	application launcher with grid like hotkeys
0	how let `sort | uniq -c` separate the number of occurrences by a tab charactor ?	btrfs : mismatching generation and generation_v2 found in root item
0	how do i install postfix with mariadb 10.1 ? . . . or mailserver . . . ?	how can i see automount points in linux ?
0	change title on xterm	how to uninstall grub
0	wifi not working - wlan0 failed	pimp rsyslogd to have less i/o ( cron , pam , . . . ) and less logging
0	moin underlay permissions	immediately kill mysql
0	installing trac - " trac requires python 2.5 or later"	why does not the following work ? : while true ; do "$my_command" ; sleep 1 ; done
1	reading file with different formats	open any kind of application with bash
0	is there any guarantee that /usr/bin/env will exist ?	how to know ip camera address
1	listing all hardware details on linux	getting information on a machine 's hardware in linux
0	dual-head with nvidia quadro fx3450/4000 on centos 6.2	weechat decryption fails while reading from data socket
0	re-set $tmux after unsetting	kde : how do i make applications present on all activities by default
0	mutt weird action	emacs move to next whitespace
0	chromakey -video-editing in unix ?	ethernet sniffing embeded device
0	how to find inode number using " find " command ?	ctrl+alt+backspace to kill x server can not be disabled
0	diff dpkg files with local copies	how to set up an internet connection in linux mint ?
1	encrypted file system on external storage	why is df -h size , util and dispo not corresponding to each other
0	a distro that supports intel/nvidia hybrid graphics out of the box	what makes the linux scheduler seem unpredictable ?
0	how to get alt+right mouse to resize windows again !	linux mint : waiting for network configuration
1	. ( dot ) in file mode	what does a dot after the file permission bits mean ?
1	changing file extensions	changing extension to multiple files
1	what is the difference between display :0 and :0.0 ?	what does display=:0.0 actually mean ?
1	rename multiple files with rename command ?	rename all files with a certain name
0	why do i need to specify two init images - initrd and boot - inside kvm to boot to bash ?	how to enable autocompletion for remote paths when using scp ?
0	analyzing tricky one liners & having handy list of useful ones	how to get the job id ?
0	lost files copied to a usb zip drive on ubuntu	difference between ' cd ' and ' cd ~'
0	warning : group gnome desktop environment does not exist	can i ignore failed package installation statuses ?
1	given a csv file , how do i delete the content between the 2nd and 3rd tabs of each row ?	how to manipulate a csv file with sed or awk ?
0	as root , how can i list the crontabs for all users ?	text to yaml conversion
1	how to mount a flash image in linux ?	how to find the type of img file and mount it
0	print lines where first field has only four characters using regex in awk ?	new distros cause segmentation fault of old binary
0	what is bash 's meta key ?	how start byobu with session splited horizontaly ?
0	iptables , how to redirect port from loopback ?	what is a convenient way of checking what is being added to a log file in realtime ?
0	how to stop python from looking for . py files	printing to a samba-share hp : multiple copies appear
0	is '-9' a flag to kill command ?	filesystem surprisingly large
0	breaking from a program running in an interactive session in a screen window	searching for a command line tagging tool for mp3 and ogg that supports pictures
0	how can i know how much space software takes ?	access external hard drive to delete folder on terminal mac
0	how can i tell why a process is waiting ?	can one pc be used by two users at the same time via dual-monitor ?
0	how to copy the home directory in the home directory ?	installing maya 2014 : " . /setup " returns "/setup is a directory " instead of running installer ?
0	how to list all present optical drivers ?	what scopes can shell variables have ?
1	how to determine the filesystem of an unmounted device ?	find filesystem of an unmounted partition from a script
0	after logoff from any user getting black screen	use of quotes in gnu grep regular expressions
0	how to format history file to contain username too ?	play mp3 file as soon as its downloaded
1	reverse connection to ssh server	how does reverse ssh tunneling work ?
0	how to customize logout options under kubuntu	extensible filesystems . aide vs tripwire
0	what -a input -j reject --reject-with icmp-host-prohibited iptables line does exactly ?	should openvpn point to point tunnels be on different ports ?
0	how to fix russian letters in a wine application when adjusting lang does not help ?	unitary testing : emulating hardware connection or disconnection
0	where is using @ before a date string for seconds since the epoch documented ?	amazon cg1 instance does not include nvcc
0	thunderbird folder pane changed after upgrade from version 17 to 24	why did yum-builddep not provide the dependencies to install my rpm ?
0	lock cd/dvd drive ( prevent eject )	incompatible versions of libsqlite3-0 ( i386 and amd64 ) block each other
1	how do you patch a kernel ?	how do i apply software patches ?
0	tmux status bar question	if mbr is broken , how to fix on raid + luks encryption ?
0	why do we have to wait for a video ( over samba share ) in vlc ?	all my superblocks are corrupt !
0	vim : mouse support lost after using netrw in xterm	why is eth0 starts only manually in new suse 12.3 ?
0	two hdd partitions with the same name result in uncertain directories	poorly performing java application vs poorly performing server
0	cups remote printer entry is stopped locally	how can i send power on/off signals to a vga monitor ?
0	any way in bash to write to a file every x seconds without closing it ?	nfsv4 which " domain " to put in idmapd . conf ?
1	difference between 3 commands which are used to execute shell script ?	different ways to execute a shell script
0	are there any setuid/setguid bits in openbsd ?	how can a windows based dhcp server update dns server on linux ?
1	convert many eps files in single page pdf or ps file using shell script	convert many eps files in a single pdf or ps file using shell scripti
0	how can one program an operating system from scratch ?	what happens the most , context switches or mode switches ?
0	very strange ls > textfile problem when viewing with emacs	fedora 20 gnome & ati card black screen after boot
0	is there a way to search manpages for typical use scenario ?	variable substitution in sed
0	hurd vs plan9 vs linux vs ecos vs freertos what are the main differences specially with hurd ?	hugin 2012 build fail on gentoo
0	how to extend a command in bash so that it expands based on options ?	encrypt hook in mkinitcpio . conf for full system encryption usb drive arch install
1	how can i make scripts run when a file/directory changes in linux ( like mac os x’s launchd ) ?	can a bash script be hooked to a file ?
0	changing the path variable for a process running as a user on linux	i do not know how to cancel job
1	find the disk-space usage of a directory and all it is files	how can i calculate the size of a directory ?
0	why can linux show a file name containing character '/' ?	restrict emails to system users in postfix ?
0	string and number comparsion in bash in test statements ?	bluetooth controller worked on ubuntu 10.10 , but not on later versions
0	changing samba/ldap password with passwd	parameter substitution and error messages : suppressing line numbers etc
0	forcing broswers to use a different host and port when viewing websites over ssh-tunnels	xclip does not change the clipboard content
0	looking for a simple x window panel/dock with icon " pinning " feature from windows 7	install bz2 lib from source
0	when using awk /pattern/ { print " text"} /patern/ {print ""} is there an else pattern ?	tell ssh to use a graphical prompt for key passphrase
0	file permissions of file when tranferring from windows to unix	tracking huge buffer usage under linux
0	can you explain me about following make file of " lc " tool	install virtual machine as non-root ?
0	jitsi crashes sound every time	software source stops working when changing release name in the lsb_release file
0	what is the difference between device driver and kernel module	is it possible to use split to make character chunks out of chinese unicode bytes ?
0	custom installation for a custom debian distro ?	gnome , kde , xfce . . . which is most simple and customizable ?
1	resource for understanding the kernel and drivers	linux kernel : good beginners ' tutorial
0	converting and rescaling a lot of png images to jpeg	is there something like `time` that also records i/o and cpu ?
0	is the historical unix v5 tr command padding behavior of set2 different from what we consider today " classic " system v ( 1983-1988 ) behavior ?	cron allowed special character " l " for " last day of the month " on debian
0	how to show specific lines from specific columns of a file	how to binding right and left ctrl keys separately in emacs
1	one machine & two keyboard , mouse & monitors	can one pc be used by two users at the same time via dual-monitor ?
1	how to customize linux without sudo/root access ?	how to install program locally without sudo privileges ?
1	what can i know about this part of code ?	how do ${0##*/} and ${0%/*} work ?
0	make iotop show only the most disk-intensive item	gui is blurred after yum update in fedora 15
0	return carriage not working ( screen )	java_home not set in script when run using sudo
1	why should /var /opt /tmp /home /boot directories be on different partitions ?	why put things other than /home to a separate partition ?
0	how to get uuid for a usb drive ?	what does it mean to " quiesce " a filesystem ?
1	how does sudo really work ?	how do the internals of sudo work ?
1	why is the us international keyboard layout on debian different ?	why is the us international keyboard layout on debian/ubuntu different ?
0	gnome shell integration in chrome not working	verbose shutdown messages
0	can i install some debs from ubuntu on debian squeeze to get nice font rendering ?	what information is stored on the gap before the first partition ?
1	booting into shell instead of graphical interface	disabling graphical login in debian wheezy
0	difference between telinit and running scripts manually under rc* . d	file is readable by everyone , but i can not open the file
0	is xfs_fsr safe to interrupt ?	keep a php script running indefinitely on a web server
0	extract only a specific file from a zipped archive to a given directory	can we run objective c on unix operating system ?
1	recover files from ext3 formatted external hard drive	recovering accidentally deleted files
0	sparc solaris - install optimised gcc 4.9 , 32/64 bit ?	how do firefox and chrome render jpeg images on linux ?
0	how to setup a rsync server and client ?	unreferenced inodes on ec2 linux instance
0	how to do svn update without password on crontab	sed --- replace a character in a matched line in place ?
1	'distribution ' to install in home directory ( on older linux )	non-root package managers
0	difference between executing multiple commands with && and ;	sound input issue with skype , selecting a microphone ?
0	simulate bitrot/corrupt files ( for btrfs )	pam : action on ( unsuccessful ) login
0	delete key does not work on command line	how to unset set -o vi ?
0	what is the purpose of kernel module dm_mirror a.k.a. dm-mirror ?	how can i test whether connection to the given host/port is established in bash ?
0	bandwith monitoring in linux	ulimit pickle : " operation not permitted " and " command not found"
0	maximising windows in dual-monitor setup	stream audio from linux to raspbmc
0	libav : find out the exact time that the first frame coming from an rtsp stream was dumped into a file	rsync an mpd playlist
0	kill a tmux session and select another tmux session	safe directory delete
0	reproduce the "--max-depth=" switch for disk-usage command on aix	how to resize ext3 image files
1	extract in beteen tages in a text file	extract information from a text file
0	how do i install flash plugin for firefox in slackware 14.1 ?	where has the trailing newline char gone from my command substitution ?
0	what is the canonical way to implement order independent options in bash scripts ?	passing arguments to korganizer event reminder bash/yad scripts
1	add directory to shell profile	how can i make a program executable from everywhere
1	installing from source - do i need to keep the extracted tarball directory	cleaning after installation
1	how to deploy programs on multiple machines	linux bulk/remote administration
0	sed change only start of line and preserve end of line	/usr/bin vs /usr/local/bin on linux
0	what video cards for a desktop computer compatible with linux can support dual monitors ?	/usr/bin/which returns cryptic error " which : no ls in ( ( null ) ) "
0	extracting first rows of . csv files into a single new . csv file	7z getting an event not found error in command line
0	windows and ubuntu dual boot	error while executing make commad in ubuntu terminal
0	datetime stamp when running history command in zsh shell	scientfic linux slate wiped clean on vm after restart
0	is there any suggestion to my bash script that ( un ) mounts an iso file in order to make it better and safer ?	how to make sd card as default boot in uboot ?
0	download the complete linux kernel collection	huge page and performance improvemnt
0	to what extent does lxc manage configuring the network interface in a container ?	strange crontab-script interaction ( bash )
0	nmap -sn : scan or no scan ?	correct use of tz , date , and hwclock ?
0	linux can not read and write , but windows can	rhel7 text-only installation
0	remove line containing certain string and the following line	emacs message : save sent mails
0	uninstalling ldap on fedora	extracting text using sed does not work as expected
1	multiple media convertions fail	strange errors when using ffmpeg in a loop
0	kicking a process from a usb-serial port	xen bootloader or kernel error bootloader is not executable / cannot locate kernel when using xm create
0	how to overcome libc resolver limitation of maximum 3 nameservers ?	where does postfix store email ?
0	how are large directories stored ( one inode or many ? )	how can i free up memory / manage memory on a linux box ?
0	no incoming connections on fedora 17 , except on port 80	what does ^> mean in a grep pattern ?
0	how to clone btrfs filesystem into different medium preserving snapshots ' sharing data	compiling php-ffmpeg extension
0	how to prevent from automatic reboot after shutdown ?	copy mount from one server to another
0	quoting in a function results in error	replacing text from a list of replacements . added complication : backslashes
0	how to connect to port immedeately , avoiding socket_bind ( ) : unable to bind address ?	what filesystem should i choose for an ssd ?
1	variables in crontab	how to permanently set environmental variables
1	find out exact cpu model , mainboard , ram / server model ?	getting information on a machine 's hardware in linux
0	how many bits is the access flags of a file ?	how to rename multiple files
0	how to allow different users of same group access/edit files/directories created a user of same group	linux fails to mount android device in usb msc mode
0	how gconfd-2 and dconf-service are started in gnome3 or other gnome-based desktop environments ?	pass multiple commands to flock
0	how to echo from specific line of a file to another specific line	disable authentification for ssh
0	is there a good way to encrypt and store a mailbox while still being able to quickly access and search it ?	f20 unable to hibernate , /sys/power/disk disabled
0	real time processes scheduling in linux	how to safely put user typed password into a file ?
1	is ' some_program <some_file ' faster than ' cat some_file | some_program ' ?	should i care about unnecessary cats ?
0	how to fix ssh on osx ?	which is the best practice when replacing a system binary ?
0	how can i block a network with lighttpd ?	i have wiped my partition table using gparted , is there a way to recover my partition ?
0	filter --help command ?	absolutely cannot get ftp access after adding many rules to iptables in centos5
1	how can i access ( including read and write ) a linux file system from a windows machine on the same network	how to share files between linux and windows ?
0	can i start bluetooth deamon without usb dongle connected ?	qt program not invoked by cron
1	what do the number in the file metadata mean	what is the number between file permission and owner in ls -l command output ?
0	how can i use two bash commands in -exec of find command ?	having error during ubuntu installation
0	reboot when no network connection does not work !	deleting non-empty directory with smbclient
0	how to monitor directory/file changes to rebuild index ?	can i redirect logfiles to syslog ?
1	bash globbing variable substitution ?	batch renaming files
0	how to test swap partition	how to setup a rsync server and client ?
0	convert between unicode normalization forms on the unix command-line	what does the -z flag mean here
0	how does bash actually change stdin/stdout/stderr when using redirection/piping	find files in directory with paired names
0	prevent bash completion from altering underscore variable $_	where can i look for backup script ?
0	when changing distro	nfs keeps randomly crashing , breaks mount on other clients
0	functional shell scripting	pc sudden shutdown , sensors show normal temps , thermal event interrupts shows 1276
0	running mono on centos 5 cli	shell script hangs on mail command
0	replacing part of a string with another part of that same string	how to scale xvfb ?
0	how can i change the default gateway ?	gnome 3.6.1 does not work with startx anymore , only with gdm
0	echo a customized message with vim editor	how to change background color of side pane of kate and kile ?
1	cannot boot into windows 7 after deleting linux partitions	after removing linux grub error
0	nvidia driver for the 3.2.9 kernel	which software supports dod 5220-22-m 7 pass standard for sles 10.4 ?
0	how to delete a file to the trash in bash ( linux )	what is the significance of single and double quotes in environment variables ?
1	x " can not open display : :0" while display variable is correct	can i launch a graphical program on another user 's desktop as root ?
0	find -exec in bash script with variable expansion	problem starting mysql on new centos 6 build
0	why does cd // work ?	gedit : syntax highlighting of echoing self-closing xhtml tags in javascript in php
0	scheduling background tasks in succession	iptables routing
0	do i own a watchdog ?	keep kerberos ticket across sudo invocation
0	problem on linux nand root filesystem	how to use a “hardware key” to control linux networking
1	acl is not enabled but it is working	mount options shown in /proc/mounts
1	how to get 256 color support in a login shell tty ?	256 color in real console
0	perform test of aes-ni and aes module in linux kernel	is there a command line tool for image manipulation ?
0	get lexmark z515 running on linux	best way to create raid on an existing system drive
0	distribution for eldery people	what happened to primary administrator profile in solaris 11 ?
0	copy a directory containing links and their targets in linux	redirect home to shared ntfs partition
1	group permission on public_html	permissions : what is the right way to give apache more user permissions ?
0	chrubuntu on acer c7: sd card reader only works on ac power ?	shell script for collecting user login dates
0	boot systemrescuecd using uefi ?	how can i copy a git repo from a makefile ?
0	removing clock screenlet in linux mint	ubuntu server cannot access the internet : appears dns related
0	how to see which ports are open on a particular firewall	how do i cycle through panes inside a window in tmux like in screen ?
0	ssh not terminated after exit when there is x forward program	installed win7 after ubuntu , win removed ubuntu boot option
0	how is the kernel loaded ?	restricting who can send to an email address
0	how does zfs grow/scale ?	ubuntu 12.04 apache2 site shows index of instead of actual site on redmine
0	how do i recover/kill an ssh session after losing connection ?	determine the intel cpu family for c compiler ?
0	selective stdout , stderr and logging using the script command	make trickle get the correct $path
0	should i restart after a pacman upgrade ?	hdi script fixed ( non-interactive ) input in a command-line gui program ?
0	installing centos to a flashdrive trouble	is there a simple command for outputting tab-delimited columns in bash ?
0	pv for directory copy	sellinux security domains
0	log all the email send by the root	trying to understand auto reconnect wifi method
1	find files systemwide that are created within a date range	how to list files that were changed in a certain range of time ?
0	replace one line with stdin in a makefile	testing precedence of resolving addresses from commandline
0	will switching from gnome to lxde improve battery life ?	open up many files in panes at once
0	c shell unfreezing using right click	how do i install multiple java command-line programs ?
0	what software should i use to create a hpc ( high performance compute ) cluster with centos 6.5 vms locally ?	does this threat still exist : linux keylogger without root privileges
0	how do i remove java from mint 17 ?	delete the matching line and several more from a file
0	did this tutorial block pings to my server ?	how do i remove certain lines ( using line numbers ) in a file ?
0	a linux distro/project for digital literacy	wrong mount point for internal ssd
0	configuring multiple static ip addresses for a disk image	libssl1.0.0 does not satisfy libssl0.9.8 dependency ?
1	strange behaviour of strings command	turn off buffering in pipe
0	script to split string	using multiple ssds as cache devices with bcache ?
0	iptables forwarding between subnets	how to make vertical bar | work in grep ?
1	difference between " . myscript " and " . /myscript"	using ' . ' to execute files in bash
0	mplayer plays video in a new window instead of running in terminal	linux on hard drive partition , bootloader on usb flash drive
0	run script when file is created	can someone sniff nfs over internet ?
0	how to execute a builtin shell command using find ?	debian 7 apt is upgrading my custom backported package with the " official " identical version !
0	what are the two sections of this dmidecode output ?	right button drag with synaptics
0	new files getting wrong permissions from setacl	replace require statements by autoload in . emacs file to improve performance
0	encrypted subversion checkout without root access	fsck -cc /dev/sdb1 gives this result . is everything okay ?
1	how to find files by the time in their filename ?	cleaner way to delete files on linux which include a datestamp as part of file name
0	automatically set file attributes in a given directory	git archive including uncommitted modified files
0	why do `cp` and `rm` treat directories separately ?	failing to block brute force ssh with iptables
0	dispatcher script of network-manager no longer works	grub2 keyboard layout when decrypting partition
0	initial delay in typing	what is causing virtualbox ose to hang my machine ?
0	conflict between `pushd . ` and `cd -`	print text between tags ( inclusive ) if certain text is found
0	in kde , i would like to make the activities dropdown ( from the top left of a window ) single select	interfacing with a custom camera in linux on the beaglebone
0	how can i enable a service only when it is installed in puppet ?	is it possible to recover a raid 5 array by using usb enclosures ?
0	how to install sudo package in unix ?	bash script to detect and record mouse movements ?
0	solaris 10 default file permissions	how to multiply a data file with another index data file ?
0	connected external hdd slows down system	a web ssh/telnet client
0	find out what command i last ran that starts a certain way ?	installing samba 4.0.7 on centos 6.4
0	what are the ways to improve system stability and prevent data loss in conditions of frequent hard reboots and/or kernel panics ?	creating bootable usb from . iso in fedora 19
1	recreating ext4 partition without losing data	can not mount ext4 hard drive after mounting it in windows
1	is there a standard posix way of doing `tac`	how can i print lines from file backwards ( without using " tac" ) ?
0	unable to access http service intranet	why are tar archive formats switching to xz compression to replace bzip2 and what about gzip ?
0	ar9485 wireless network adapter with linux	how can i set-up vios multiple vlans in our p770 box ?
0	how can i run a linux build on an ntfs drive ?	why does " sudo . /foo " return " . /foo command not found " ?
1	figure out which distro i am using with zsh script	how can i get distribution name and version number in a simple shell script ?
0	log-me-in on angstrom	boot crunchbang livecd from hdd
0	how to migrate svn to git	prioritise x applications with focus
0	use windows key instead of alt key in xmonad	what does " serial=${serial##* . }" do ?
1	iptables rules for specific processes	per process firewall ?
0	bind metal in icewm	install newer unix sort command without root permission
0	no effect of umask and chmod on mounted drives	how to put syslinux on an sd card
0	how to tell if a partition is empty/unused	getting xmonad and gnome-panel working with fedora 18
0	exit status on core dump	find and close/unlink message queues in the system
1	minimum file permissions to delete a file	why can rm remove read-only files ?
0	sshfs breaks symlinks from sftp server	system volume is changed when vlc volume is increased over 100%
0	why does not ntp increase polling interval when using a gps/pps receiver and internet servers ?	why does gnome-shell-timer not work after installing on debian wheezy ?
0	upgrading i2c client drivers to the newer binding model	hard drive partition and updating trouble
0	is expect tool availabe for arm platform	timezone setting in linux
0	connecting a wireless webcam and wireless dongle	multiple instances of postfix throwing error fatal : unknown service : smtp/tcp
1	how to act on output from a failed command	what is the easiest way to execute text from tail at the command line ?
0	nc not waiting for server disconnect on os x	running an . iso in grub 2 ( truecrypt recovery )
0	is this crazy vim register voodoo ( incrementing alpha registers ) possible within a macro ?	installing mysql 5.6 validate password plugin
0	checklist for a painless distro-migration for a workstation : what should i keep in mind ?	is it possible to view unicode text in tcpdump capture output ?
0	centos vfs cannot open root device	sample file for grep
1	accessing files hidden by mounted drive	access to original contents of mount point
0	unreadable backup directory on a usb drive	problem occur during installation of moses scripts
0	trigger job only once and only when load is low	is there any performance penalty to having multiple segments for one volume in lvm ?
0	installing qemu-img on ubuntu 11.04	intel wireless 1000 bgn not working in debian/ubuntu
0	what is status of btrfs as root fs ?	upstart script produces folder with question mark at the end . why ?
0	how to bypass gnome terminal when sending keyboard input ?	what is a free , small unix/linux os ?
0	how can i pipe stdout to another program ?	how to clear keybinding
0	find searching in parent directories instead of subdirectories	how to stop adding unused module to loadable kernel module ?
0	how to create a user with limited ram usage ?	restore default /etc directory
1	is it possible to edit the '$' or '#' symbols for users ?	how to change the prompt in linux ?
0	where is linux kernel development headed ?	awk-find maximum value in a row & print with header
0	keep global variables values piping through functions	is the behaviour of . * to include . and . . defined in lsb or posix or some other specification ?
0	allocating resources to vps 's	access linux after installing another os
0	diff reports two files differ , although they are the same !	shell unexpected end of file error
0	conditionally killing a process based on its output	how do i edit /etc/rc . local ?
0	mark as executable	a robust way to execute a command/run a script at login ?
0	recommendation of books to setup and admin a web server in linux	fail2ban permission denied on script
0	posix head and tail not feature equivalent	is it possible to save a kde desktop configuration ?
0	how to change font-size , number of rows / columns on a terminal	opensuse , new user cannot login
0	what linux distribution ( s ) contribute the most development to the gnome project ?	mount ntfs partition on startup in ubuntu
0	how do i make all current and future files in a directory readable by a certain group/user ?	optimal way to setup user account / accesses ?
0	how do i make " black&white " the default ?	ssh http tunnelling
0	linux iptables dnat 53306 to 127.0.0.1 3306	how can i find out what is seeding in vuze if it is not listed anywhere in the application ?
0	detect if key is pressed from script	increasing screen size/resolution on a virtualbox instance of centos
0	parsing of command line options	using all callin different targets in makefile
0	are there terminal emulators that support bi-directional text ?	sed convert 4 spaces to 2
0	environment auto-install script	is it possible to redefine the tilde ( '~' , home directory ) ?
0	using find command to find folder ignoring case	java on freebsd
1	shrinking partition containing root filesystem	change main partition size to install another distribution
0	google chrome has the wrong docky icon	using ' . ' to execute files in bash
1	how long does a ssh connection last ?	how does tcp-keepalive work in ssh ?
0	how to fix bad mirroring on aix ?	help understanding cut command in script
0	system beep not working in tigervnc	locating the /dev entry to make partitions on an sd card
0	linux distribution for bioinformatics ?	grow lvm raid10 ?
0	aptitude - remove all packages in x11 catagory , except for dependencies of a specific package	set permission 0666 on /dev files at boot time
0	ssh agent forwarding on server	using rsync to sync two directories on server and localhost , but size is different
0	why process/program becomes zombie ?	how to open tabs windows in gnu-screen & execute commands within each one
0	local area network without using the ip protocol in linux	how to install gcc4.8 in netbsd 6.1.3 ?
0	extract only the substring after double quotes - grep	how can i receive top-like cpu statistics from the shell ?
1	how to report time and other information on all bash commands ?	forcing an ' added ' alias to every command
0	how to let rsync additionally store an differential changelog in another directory ?	can not access ntfs drives after elementary os install
1	can i use & variable of sed for doing operation inside $ ( ) ?	addition with ' sed'
1	what does @ sign mean in ' ls ' output on mac osx lion terminal ?	what does the @ mean in ls -l ?
0	wait until no incoming network connection for n minutes , then execute a command	kernels of different distributions of unix and of linux
0	openssl upgraded via apt-get , `openssl version` showing previous version	is many consoles in securetty file a risk ?
0	why do i get one more number of bytes reported in a file ?	can root/superuser read my read-protected files ?
0	how can i get high-precision timestamps ( better than 1s ) with samba ?	how do i find out if i am sudoer ?
1	transfer files client-server inside a ssh session	ssh easily copy file to local system
0	slow internet speeds with backtrack5 r2 in vmware workstation	run a script ( for an app gui ) when logged from nx but limit shell commands on terminal
0	shell script to list locked packages in freebsd	what is meant by multiprocessing and how it works ?
0	need to boot windows 7 from grub rescue command prompt	how to install c++ compiler for eclipse
0	unable to ' make ' anything . . kernel-headers problem ? trying to get my rtl8723be working	finding command execution time in hindsight
0	is it secure to connect remotly to mysql using shell ?	why is not red hat enterprise linux desktop free ?
0	webmin setup on centos 6.3	remove ^m character from log files
1	how to pass argument with spaces to a shell script function ?	why does my shell script choke on whitespace or other special characters ?
0	slackware 14 can not find dvd after booting from it	where in gnome libs , is ' true ' and ' false ' defined ?
0	adding two default gateways in debian interfaces file	configure package in non-standard way and resolve library requirements
0	files with empty names	how to allow page up in gnu screen ?
1	putting linux processes on certain cpu cores	how can i set the processor affinity of a process on linux ?
0	ctrl+alt+backspace to kill x server can not be disabled	fedora gives me a list of fedora installs at boot time
1	`command` vs `type` - locate program file in user 's path	determining the path of an executable
1	how to block all the network traffic from my running user	how to restrict internet access for a particular user on the lan using iptables in linux
1	newgrp asks for password	newgrp and groups assigned via pam_group . so
0	get report of the gui application processes	run screen command with variable & tick through cron ( cron run . sh )
0	how to enable command history of shell	iptables 1.4.7 dropped allowed packet
0	some keys on keyboard map to numbers instead	cannot create lvm snapshot
0	how to decide what to mention in . spec file ' requires : ' filed	desktop audio falls behind when recording microphone + desktop audio + screen using ffmpeg
0	where is the ctrl+/ ( ^/ ) bash shortcut for undo defined ?	why does source give an error " cannot execute binary file"
0	unix command to exit from command prompt	ctrl-space not getting through ssh
0	send email from external email id such as gmail , outlook to unix user account	disable stack protection on ubuntu for buffer overflow without c compiler flags
0	change time ( date ) in or from exif-data	where should i mount my external harddrive ?
0	how do i set the group ( gid ) of a process i am about to launch ?	create a cronjob to run php script
0	multiple ssh tunnels ( local and remote forwarding ) over one master openssh connection ? good idea ?	scan for users of networks
0	freebsd 9.0 with gnome 3	how to modify the default setting adopted by xrandr when connecting an external monitor ?
0	viewing . doc and . docx documents with mathtype equations on linux	i messed up my system clock in arch linux
0	who wrote the " linux kernel " ( linus torvalds and his team ) ?	how to run an interactive script in cups 's pipe ?
0	rvm install issues on a local user account	first freebsd install . is there anything i should know about differences between linux and bsd ?
0	gpg installation got messed up , can not fix	build an affordable linux tablet
0	setup fetchmail/exim4 to download from gmail account and forward to another email address	changing service startup order
0	how can i make ssh ignore . ssh/config ?	linux + lib/ld-linux . so . 2: bad elf interpreter + cisco vpn client
0	why does selinux allow me to read this file ?	sound messed up in starcraft . what is the deal ?
0	how to add a progress bar to cryptsetup luksformat ?	how can i create an encrypted , file-system–agnostic , mountable volume ?
1	sort a file based on 1 column	how do you sort du output by size ?
0	not able to open vlc	linux distribution for old laptop
0	kvm guest machine graphics problem	do solaris 10 and 11 still use slab allocation for their kernel memory allocator
1	sox returns an error when i try to handle mp3 files	sox returns an error when i try to handle mp3 files
0	cannot install rsync ( unable to create . . . input/output error )	use an alias with watch command
0	how to check if ntpd updates linux machine 's time successfully using shell ?	using sed to extract text between 2 tags
1	how to recover : deleted accidently important files	unix/linux undelete/recover deleted files
0	skype missing gpg key	fastest way of finding files which contain exclusively some text
0	use a bash function in a pipelined command	emacs m-h selects paragraph + an extra line
0	code templates with emacs	x session / xdmx , keybindings lost
0	problems running python script from motion	egrep command which shows all the authors and subjects of mails contained in a directory
0	how to reduce ncurses terminfo size	duplicate bash prompts
0	hunspell : add word to dictionary from command line	how to send non-local mail , with gmail ( gapps ) smtp ?
0	use mogrify to resize large files while ignoring small ones	keyboard input to be translated to gamepad ( joystick ) input ?
0	hibernate / suspend problems	associating a function in emacs after looking up the code with m-x describe-key
0	what are the disadvantages of uclibc ?	internal server errors with cups
0	emacsclient docs mention emulating gnuclient . what is the relationship ?	linux : how to check whether a process is slowed down by other running processes
0	how to send a message in minecraft before rebooting the server ?	which linux is the most " free " ?
0	using update-rc . d	how to get log from u-boot without com-port
1	process files in a directory as they appear	how to run a command when a directory 's contents are updated ?
0	measuring last-level cache misses through papi on amd machine running ubuntu linux	how to tell rsyslog to create log file if not there ?
0	how does the power button shut the computer down without root permission ?	create file in folder : permission denied
0	difference between mergecap merging and concatenate	cannot install debian on qemu-arm
0	less command runs out of memory	which directory must exist in / to qualify an os as linux
0	arch linux : newbie 's problem just in the installation process ( bug like )	error launching safari with playonlinux
0	how to run mutt via ssh without going through an interactive shell	alsa : how to temporarily change the output device
0	linux mint 16 display resolution and monitor	rs232 chat . simplest way ?
0	has the unix philosophy been abandoned in web application design ?	explanations of an android image build script
1	why is not the first executable in my $path being used ?	how do i clear bash 's cache of paths to executables ?
0	capturing screenshot of terminal application via shell script ?	where did /usr/lib64 go and what is /usr/lib/x86_64-linux-gnu ?
0	text only mode in linux ( no gnome , kde , unity ) to prolong battery life	error installing gdb-arm-linux-gnueabi
0	exporting environment variable	https authentication problem : polipo
0	apply bash function to parent scope	how can i increase the number of inodes in an ext4 filesystem ?
0	use a shell variable to execute a comand	how do i make my disk unmap pending unreadable sectors
0	print matching line and nth line from the matched line	how to set a callback to nfs to allow scripting ?
0	how to disable autocorrection for sudo [ command ] in zsh ?	what is the most accurate way to measure disk read/write speed for an openvz vps host from within the host itself ?
0	/etc/sysctl . conf fedora {17-20} ?	mint 15 high temps on e-450 , fan seemingly not reacting
0	i/o statistics per user	screenshot of non active window
0	nested read fails	what command i should execute to accomplish this:
0	default exit code when process is terminated ?	easily connecting to the internet with freebsd
1	why is this variable not getting passed to awk ?	external variable in awk
0	finding linux distribution with proper hardware driver support	how do i execute a program in gnome and make it use another gtk theme other than the default one ?
